timestamp,solving_id,question_id,user_answer,elapsed_time
1518054060132,114,q8110,b,21000
1518054151881,115,q8113,c,22000
1518054219761,116,q11097,a,21000
1518054321574,117,q92,a,13000
1518054365764,118,q164,c,23000
1518056545125,119,q8126,c,21000
1518057510447,120,q11171,d,25000
1518057565187,121,q39,b,5000
1518057709701,122,q179,c,27000
1518057753508,123,q8107,b,23000
1518057902611,124,q11115,b,24000
1518058326783,125,q8089,c,27000
1518058382844,126,q189,b,36000
1518058463142,127,q166,b,27000
1518058589707,128,q11039,d,25000
1518058701805,129,q8063,a,25000
1518059077466,130,q8110,a,20000
1518137986312,131,q414,b,16000
1518138163034,132,q317,a,44000
1518138186824,133,q367,c,13000
1518138252128,134,q11262,a,46000
1518138327961,135,q1148,b,11000
1518138386168,136,q516,c,45000
1518138481730,137,q400,b,51000
1518138574651,138,q11249,b,16000
1518139319672,139,q1304,b,29000
1518139435551,140,q1337,c,48000
1518139885975,141,q1304,a,12000
1518141916242,142,q414,a,38000
1518142355015,143,q516,a,0
1518142393837,144,q287,a,15000
1518183071168,145,q11261,c,38000
1518183591686,146,q868,a,18000
1518183861933,147,q815,a,21000
1518183898691,148,q654,b,22000
1518229215619,149,q295,c,16000
1518229306035,150,q1012,b,35000
1518230082948,151,q845,c,35000
1518230301368,152,q663,c,59000
1518241421749,153,q11259,c,60000
1518243030078,154,q1304,a,0
1518243051003,155,q663,b,11000
1518243277700,156,q4158,b,22000
1518243656138,157,q4354,a,29000
1518243702675,158,q8731,c,12000
1518244551976,159,q5152,a,12000
1518244684754,160,q5459,b,13000
1518248731599,161,q3812,a,34000
1518248778164,162,q9128,a,13000
1518249137450,163,q5473,b,21000
1518249198909,164,q5067,b,11000
1518249325443,165,q4476,c,8000
1518249643555,166,q9537,b,21000
1518249741295,167,q5860,b,12000
1518249883725,168,q4535,c,18000
1518249952762,169,q9621,b,23000
1518250170897,170,q10270,d,39000
1518250368961,171,q5322,c,15000
1518250471294,172,q6494,d,22000
1518255477592,173,q5313,c,4000
1518255487627,174,q6494,c,3000
1518255546474,175,q5433,d,13000
1518256274019,176,q8921,c,31000
1518256394209,177,q5343,c,14000
1518319428574,178,q2472,d,36667
1518319429286,178,q2473,c,36667
1518319429960,178,q2474,b,36667
1518319954985,179,q2232,d,31000
1518319955648,179,q2233,c,31000
1518319956346,179,q2234,c,31000
1518320145087,180,q1905,a,35667
1518320145967,180,q1906,b,35667
1518320146777,180,q1907,a,35667
1518321302412,180,q1905,d,3667
1518321303306,180,q1906,b,3667
1518321304069,180,q1907,a,3667
1518321535750,181,q2472,a,4000
1518321536456,181,q2473,c,4000
1518321537098,181,q2474,b,4000
1518336185603,182,q1482,d,37000
1518336186235,182,q1483,d,37000
1518336186902,182,q1484,d,37000
1518336433047,183,q1869,a,60000
1518336433642,183,q1870,b,60000
1518336434303,183,q1871,b,60000
1518336635489,184,q1578,b,32000
1518336636147,184,q1579,c,32000
1518336636860,184,q1580,a,32000
1518337283084,185,q2493,b,41333
1518337283870,185,q2494,a,41333
1518337284929,185,q2495,a,41333
1518337557341,186,q1731,c,43333
1518337558009,186,q1732,b,43333
1518337558748,186,q1733,b,43333
1518337890417,187,q6184,d,10000
1518337965716,188,q4539,d,6000
1518338010323,189,q10140,a,21000
1518338056748,190,q3834,d,17000
1518338096418,191,q6353,c,18000
1518338127136,192,q5648,b,9000
1518338219331,193,q9200,b,24000
1518338263678,194,q3935,d,20000
1518338308306,195,q5395,c,28000
1518338396374,196,q4596,c,33000
1518338623850,197,q5648,a,4000
1518338637289,198,q6184,b,2000
1518409688172,199,q5406,a,9000
1518409732813,200,q4596,c,8000
1518488342463,201,q8574,a,26000
1518488496258,202,q5667,b,13000
1518488531884,203,q4591,a,18000
1518490125590,203,q4591,b,4000
1518490158503,204,q5724,b,3000
1518490201419,205,q3903,b,14000
1518490250179,206,q9544,d,16000
1518492062664,207,q6244,b,27000
1518493317160,208,q4410,b,17000
1519172813541,209,q3788,d,22000
1519173163834,210,q9837,d,27000
1519173220101,211,q5206,b,15000
1519181378115,212,q5649,b,18000
1519181421333,213,q5092,d,22000
1520248198906,214,q4619,d,4000
1520251429593,215,q9052,b,24000
1520253362343,216,q5227,a,25000
1520253471532,217,q3847,a,27000
1520253529812,218,q5772,b,23000
1520253763820,219,q10192,c,44000
1520256368954,220,q6937,c,27000
1520256369609,220,q6938,c,27000
1520256370366,220,q6939,a,27000
1520256371063,220,q6940,b,27000
1520257869778,221,q6641,c,46500
1520257870472,221,q6642,b,46500
1520257871210,221,q6643,c,46500
1520257872338,221,q6644,a,46500
1520259098290,222,q7973,b,89600
1520259099147,222,q7974,a,89600
1520259099938,222,q7975,d,89600
1520259100792,222,q7976,b,89600
1520259101471,222,q7977,a,89600
1520311386341,223,q6490,b,23000
1520311467142,224,q3915,d,23000
1520311976745,225,q6353,c,5000
1520311995808,226,q3915,b,3000
1520312038306,227,q10048,a,27000
1520312115294,228,q10332,c,32000
1520312221102,229,q5329,a,23000
1520312530188,230,q4858,a,20000
1520312564579,231,q8700,a,12000
1520312624619,232,q6255,d,34000
1520312715136,233,q9554,d,33000
1520312746500,234,q4469,b,12000
1520312767764,235,q4155,d,12000
1520312805256,236,q6521,a,9000
1520312935454,237,q8717,b,34000
1520313000869,238,q5736,a,34000
1520313063465,239,q6242,a,29000
1520313147557,240,q5233,b,18000
1520313416184,241,q6175,a,10000
1520313440528,242,q6255,a,5000
1520313487202,243,q6132,b,13000
1520313536896,244,q4427,b,13000
1520313557594,245,q4726,b,12000
1520313604469,246,q5747,d,23000
1520313642664,247,q9511,c,29000
1520313699353,248,q185,a,13000
1520313726261,249,q32,a,20000
1520313756902,250,q11074,b,22000
1520313787622,251,q8075,b,23000
1520313851560,252,q95,d,21000
1520313915678,253,q301,b,20000
1520313981273,254,q335,c,19000
1520314127564,255,q446,b,19000
1520314190324,256,q11263,b,18000
1520314308859,257,q1274,c,20000
1520318270310,258,q4731,b,12000
1520318303241,259,q5759,c,14000
1520318387804,260,q4321,b,72000
1520318498390,261,q9711,d,32000
1520318554345,262,q8668,d,15000
1520318590423,263,q6253,c,10000
1520318623580,264,q5402,b,25000
1520318693941,265,q10167,d,34000
1520318805391,266,q6187,a,43000
1520319057701,267,q6183,c,20000
1520345289560,268,q4557,b,16000
1520345327713,269,q9135,d,30000
1520345423668,270,q4477,c,19000
1520345730162,271,q6495,a,17000
1520345778600,272,q3909,b,40000
1520345981728,273,q10334,a,21000
1520346041895,274,q6440,d,17000
1520346072495,275,q5768,c,22000
1520346117087,276,q4894,c,20000
1520384188936,277,q5802,d,17000
1520384238489,278,q4509,b,19000
1520384280058,279,q5475,a,30000
1520384323238,280,q4849,a,24000
1520384358678,281,q9755,c,23000
1520384408022,282,q6120,c,29000
1520384456812,283,q5738,b,39000
1520384536801,284,q4729,a,10000
1520384606302,285,q8527,a,53000
1520384790405,286,q3698,a,96000
1520498247541,287,q5769,a,25000
1520499589772,288,q4076,b,28000
1520501539557,289,q9174,a,36000
1520507127420,290,q5678,b,28000
1520507644037,291,q4553,d,14000
1520507716016,292,q6220,a,13000
1520507756732,293,q9884,c,15000
1520507796801,294,q6188,c,10000
1520507828806,295,q4167,c,6000
1520507879569,296,q4769,c,21000
1520515774558,297,q3698,d,4000
1520515784997,298,q3909,a,3000
1520592270913,299,q5402,c,15000
1520592369374,300,q4076,c,15000
1520749116991,301,q9479,d,19000
1520749247362,302,q4564,a,23000
1520749309944,303,q4466,d,24000
1520749347436,304,q3795,a,17000
1520749502978,305,q10291,a,12000
1520760141229,306,q5787,a,44000
1520811624722,307,q5765,c,24000
1520811731236,308,q4791,c,18000
1520811768676,309,q10250,d,19000
1520811904695,310,q4096,c,55000
1520812255220,311,q8482,a,9000
1520856558753,312,q4631,c,12000
1520856611474,313,q8185,b,12000
1520856643833,314,q5248,a,20000
1520943994186,315,q4561,a,14000
1520944043976,316,q5286,c,13000
1520944105474,317,q9007,a,38000
1520989004522,318,q4168,a,23000
1520989060396,319,q6525,c,35000
1520989279552,320,q5328,b,109000
1520989386784,321,q8871,d,40000
1520989506207,322,q5036,a,22000
1520989611480,323,q5416,b,67000
1521091533596,324,q3901,c,23000
1521091607085,325,q9902,b,24000
1521091686764,326,q6504,b,12000
1521101882602,327,q4558,c,63000
1521102102491,328,q5591,a,91000
1521102157879,329,q8562,d,28000
1521102329462,330,q4239,c,51000
1521102379761,331,q4494,b,11000
1521102404826,332,q4478,a,8000
1521102473120,333,q9510,c,44000
1521276802206,334,q6188,d,4000
1521276823751,335,q5648,d,7000
1521278859144,336,q5765,a,11000
1521278886751,337,q4729,c,15000
1521279183686,338,q4321,a,4000
1521279201068,339,q4558,b,3000
1521279591875,340,q4631,b,20000
1521279678964,341,q4877,a,11000
1521290760213,342,q5771,b,22000
1521290800491,343,q5391,b,19000
1521290851873,344,q4755,d,17000
1521291632193,345,q5311,d,31000
1521291680898,346,q4065,a,30000
1521291862264,347,q4297,b,38000
1521292078150,348,q6972,a,32500
1521292078182,348,q6969,a,32500
1521292078227,348,q6971,b,32500
1521292078237,348,q6970,c,32500
1521292358587,349,q10770,c,32000
1521292358626,349,q10769,d,32000
1521292358631,349,q10771,a,32000
1521292358642,349,q10768,c,32000
1521292957604,350,q6641,a,38750
1521292957647,350,q6642,b,38750
1521292957650,350,q6644,a,38750
1521292958020,350,q6643,c,38750
1521336916567,351,q6970,b,5500
1521336916628,351,q6972,d,5500
1521336916658,351,q6969,a,5500
1521336916683,351,q6971,b,5500
1521336949536,352,q5348,d,13000
1521341850451,353,q5097,a,26000
1521341954181,354,q9121,a,31000
1521342059699,355,q6127,a,20000
1521342119509,356,q5512,a,17000
1521342290455,357,q6824,b,30500
1521342290461,357,q6822,c,30500
1521342290463,357,q6821,a,30500
1521342290508,357,q6823,a,30500
1521342618946,358,q6562,d,37000
1521342618979,358,q6564,d,37000
1521342619007,358,q6563,b,37000
1521342619028,358,q6561,a,37000
1521344028627,359,q6995,c,42500
1521344028660,359,q6994,d,42500
1521344028736,359,q6996,c,42500
1521344028835,359,q6993,d,42500
1521344331729,360,q6582,c,36000
1521344331760,360,q6583,d,36000
1521344331769,360,q6584,b,36000
1521344331770,360,q6581,b,36000
1521344791908,361,q6830,d,49250
1521344791911,361,q6831,d,49250
1521344791912,361,q6829,a,49250
1521344791956,361,q6832,a,49250
1521345213343,362,q4556,c,12000
1521345238598,363,q9743,d,18000
1521345290867,364,q4113,b,16000
1521345356924,365,q5318,d,32000
1521345413158,366,q6190,b,29000
1521345487138,367,q9167,a,25000
1521345592804,368,q5040,b,44000
1521345662755,369,q5859,c,14000
1521345683301,370,q5320,b,13000
1521345714202,371,q8495,d,23000
1521345767025,372,q6352,a,29000
1521345887124,373,q6059,a,26000
1521345930689,374,q4115,b,21000
1521346114771,375,q9927,a,46000
1521346210530,376,q5780,a,18000
1521347083899,377,q6562,a,9000
1521347083954,377,q6563,b,9000
1521347083975,377,q6561,c,9000
1521347084032,377,q6564,c,9000
1521358811105,378,q5040,d,3000
1521358859465,379,q5406,c,40000
1521448080113,380,q6053,b,15000
1521464285734,381,q4765,d,25000
1521728456274,382,q9564,b,11000
1521870508041,383,q4027,d,22000
1521886271896,384,q5051,a,21000
1521886490438,385,q4132,a,7000
1521887897864,386,q8794,b,14000
1521887972958,387,q5285,b,11000
1521888161946,388,q6840,c,43000
1521888161983,388,q6837,d,43000
1521888161992,388,q6839,a,43000
1521888162122,388,q6838,b,43000
1521889182854,389,q6672,a,37500
1521889182867,389,q6669,b,37500
1521889182966,389,q6671,d,37500
1521889183034,389,q6670,c,37500
1521889422095,390,q10772,c,36250
1521889422104,390,q10775,c,36250
1521889422134,390,q10773,a,36250
1521889422139,390,q10774,a,36250
1521889899908,391,q6980,b,49500
1521889899918,391,q6977,b,49500
1521889899932,391,q6978,c,49500
1521889900008,391,q6979,a,49500
1521890200487,392,q6974,d,42750
1521890200518,392,q6973,c,42750
1521890200526,392,q6976,a,42750
1521890200527,392,q6975,b,42750
1521890925417,392,q6974,d,8500
1521890925418,392,q6973,c,8500
1521890925466,392,q6975,c,8500
1521890925513,392,q6976,a,8500
1521891261715,393,q5687,b,20000
1521891347498,394,q5492,a,11000
1521891378626,395,q9741,c,23000
1521891474480,396,q4760,a,43000
1521892613276,397,q6014,b,14000
1521936657613,398,q4166,b,23000
1521938697264,399,q8584,c,10000
1521940063420,400,q5049,a,6000
1521977338484,401,q4816,c,16000
1521977750150,402,q5400,d,28000
1521977862075,403,q9893,b,38000
1521978734069,404,q4191,a,13000
1521978788856,405,q4468,c,15000
1521978820635,406,q4647,b,16000
1521978935156,407,q8913,b,16000
1522019348865,408,q3684,a,57000
1522019425792,409,q5284,b,41000
1522019507863,410,q3688,d,22000
1522033393905,411,q9002,d,23000
1522033493599,412,q4198,c,54000
1522033519156,413,q5323,b,12000
1522033570441,414,q4510,a,28000
1522052996802,415,q10112,b,22000
1522053095713,416,q9596,b,34000
1522053336916,417,q5781,a,30000
1522053722349,418,q4816,c,13000
1522053757577,419,q6014,a,12000
1522054006665,420,q6490,a,18000
1522054036175,421,q4191,d,21000
1522054462479,422,q5233,a,8000
1522054486261,423,q3800,d,8000
1522054508010,424,q8200,b,14000
1522054599504,425,q6101,c,21000
1522055916779,426,q5041,a,28000
1522056007052,427,q4865,a,14000
1522056069673,428,q8094,d,20000
1522056100099,429,q11150,c,25000
1522056152009,430,q8052,b,21000
1522056195545,431,q143,d,22000
1522056243095,432,q8061,b,16000
1522056270562,433,q11132,a,21000
1522056301063,434,q8134,c,23000
1522056352671,435,q45,d,21000
1522056383710,436,q8122,a,24000
1522056424270,437,q11034,d,23000
1522056455831,438,q107,b,21000
1522056510017,439,q8076,d,25000
1522056556262,440,q98,c,23000
1522056590274,441,q10978,a,23000
1522056644859,442,q162,b,23000
1522056922918,443,q8110,a,26000
1522056957707,444,q8122,d,22000
1522056995933,445,q62,c,21000
1522057035122,446,q8164,b,19000
1522057078141,447,q11189,d,24000
1522057135509,448,q178,d,20000
1522057189001,449,q157,d,20000
1522057219321,450,q8078,a,22000
1522057254034,451,q11061,c,28000
1522057303792,452,q142,d,20000
1522057373737,453,q8171,b,15000
1522057422510,454,q87,b,25000
1522057522471,455,q98,a,2000
1522057530266,456,q8164,d,2000
1522057587269,457,q11167,b,14000
1522057630797,458,q8155,d,22000
1522057766361,459,q8060,a,9000
1522057812477,460,q196,b,21000
1522058107790,461,q6709,d,36750
1522058107796,461,q6712,a,36750
1522058107799,461,q6711,c,36750
1522058107833,461,q6710,c,36750
1522060232148,462,q10603,a,1500
1522060232170,462,q10602,b,1500
1522060232174,462,q10605,b,1500
1522060232220,462,q10604,a,1500
1522115494587,463,q8568,c,5000
1522115535302,464,q5287,d,30000
1522116184252,465,q5953,a,24000
1522116208917,466,q4041,d,17000
1522116294263,467,q8523,c,64000
1522116430812,468,q6264,d,64000
1522116468874,469,q5405,c,20000
1522116687287,470,q6143,c,71000
1522116894161,471,q9822,c,15000
1522116941959,472,q4467,a,18000
1522117008814,473,q4775,b,24000
1522117050938,474,q5103,d,28000
1522117232187,475,q9858,a,27000
1522117285158,476,q4067,c,14000
1522117323008,477,q5770,a,28000
1522117369393,478,q3983,c,18000
1522118032346,479,q10176,a,70000
1522118112729,480,q5298,a,27000
1522118420812,481,q6497,c,44000
1522158842296,482,q5657,a,15000
1522158870501,483,q9680,d,19000
1522158913840,484,q8656,d,33000
1522158970834,485,q6110,b,23000
1522159170668,486,q6810,d,30500
1522159170708,486,q6812,a,30500
1522159170717,486,q6809,a,30500
1522159170757,486,q6811,b,30500
1522159422579,487,q6787,c,39750
1522159422586,487,q6788,d,39750
1522159422607,487,q6785,d,39750
1522159422971,487,q6786,c,39750
1522161507929,487,q6786,d,6500
1522161507992,487,q6785,d,6500
1522161508017,487,q6787,c,6500
1522161508068,487,q6788,c,6500
1522422875501,488,q9598,c,15000
1522430533192,489,q9388,a,8000
1522430576939,490,q5330,a,26000
1522431444875,491,q3759,d,34000
1522431485103,492,q6358,d,23000
1522463184836,493,q8784,c,23000
1522466672462,494,q4483,d,34000
1522466726569,495,q5635,c,18000
1522500478936,496,q5231,a,37000
1522500760495,497,q10120,d,19000
1522510402961,498,q6345,a,10000
1522510435779,499,q5095,b,22000
1522544631774,500,q5401,d,31000
1522544683480,501,q9026,b,27000
1522544976337,502,q4202,b,33000
1522545062932,503,q3934,c,24000
1522551237179,504,q4146,a,47000
1522551296509,505,q9334,d,36000
1522551387901,506,q6550,a,15000
1522551431670,507,q4560,c,32000
1522581077469,508,q11192,d,22000
1522581114104,509,q132,a,19000
1522581137204,510,q175,b,15000
1522581166913,511,q8064,c,21000
1522581195211,512,q11161,b,21000
1522581367281,513,q1290,c,19000
1522581417170,514,q917,c,21000
1522581456828,515,q376,b,20000
1522581516522,516,q642,c,15000
1522581544108,517,q639,c,22000
1522583418378,518,q6888,d,49250
1522583418381,518,q6887,d,49250
1522583418414,518,q6885,a,49250
1522583418449,518,q6886,a,49250
1522583751910,519,q10877,d,44000
1522583751939,519,q10879,b,44000
1522583751952,519,q10878,d,44000
1522583751993,519,q10876,a,44000
1522584087433,520,q6854,a,56000
1522584087458,520,q6856,b,56000
1522584087473,520,q6855,d,56000
1522584087512,520,q6853,b,56000
1522584389855,521,q6916,c,55500
1522584389864,521,q6913,a,55500
1522584389868,521,q6915,a,55500
1522584389914,521,q6914,b,55500
1522586157381,522,q1858,a,27666
1522586157433,522,q1857,c,27666
1522586157453,522,q1859,a,27666
1522586266415,523,q1565,c,27000
1522586266455,523,q1563,d,27000
1522586266478,523,q1564,b,27000
1522586391726,524,q1868,a,33000
1522586391772,524,q1866,b,33000
1522586391778,524,q1867,d,33000
1522586710069,525,q1857,c,5333
1522586710122,525,q1858,a,5333
1522586710125,525,q1859,a,5333
1522587042804,526,q2657,d,26000
1522587042829,526,q2655,b,26000
1522587042865,526,q2656,b,26000
1522587126728,527,q2982,c,18666
1522587126815,527,q2983,a,18666
1522587126838,527,q2984,b,18666
1522587238109,528,q3443,d,24000
1522587238142,528,q3441,a,24000
1522587238156,528,q3442,c,24000
1522638537263,529,q5992,a,25000
1522638614004,530,q8958,c,17000
1522638655063,531,q6177,d,6000
1522638685547,532,q4157,d,20000
1522638735129,533,q6193,a,25000
1522638799734,534,q9424,c,35000
1522638866510,535,q5543,a,14000
1522638922106,536,q5645,a,36000
1522638971734,537,q5637,c,22000
1522639008575,538,q8817,a,5000
1522735629386,539,q5987,a,7000
1522735643062,540,q6189,a,5000
1522735680049,541,q9577,a,22000
1522735730104,542,q10146,d,41000
1522735819095,543,q5250,a,18000
1522735835612,544,q6466,a,8000
1522735848274,545,q5654,a,5000
1522735873011,546,q8824,d,11000
1522735912825,547,q4544,d,23000
1522735973864,548,q4196,d,35000
1522737058375,549,q78,d,19000
1522737085200,550,q118,b,20000
1522737124647,551,q26,a,22000
1522737174348,552,q11012,a,23000
1522737221092,553,q8080,d,20000
1522737246416,554,q169,c,19000
1522737274782,555,q151,d,22000
1522737290657,556,q11059,a,9000
1522737322196,557,q8088,c,21000
1522737351997,558,q46,b,21000
1522737436789,559,q1371,b,16000
1522737470310,560,q1400,a,18000
1522737509971,561,q1271,c,17000
1522737539302,562,q230,b,16000
1522737571914,563,q941,b,19000
1522737766969,564,q1742,a,28666
1522737766980,564,q1741,d,28666
1522737766991,564,q1740,a,28666
1522737976638,565,q1577,a,29666
1522737976651,565,q1575,c,29666
1522737976682,565,q1576,a,29666
1522738158291,566,q1470,c,22666
1522738158315,566,q1471,b,22666
1522738158317,566,q1472,d,22666
1522738341615,567,q2512,d,35000
1522738341621,567,q2513,b,35000
1522738341631,567,q2511,d,35000
1522738490973,568,q1476,d,39666
1522738490976,568,q1477,c,39666
1522738491020,568,q1478,a,39666
1522738640724,569,q1905,d,20000
1522738640733,569,q1906,b,20000
1522738640786,569,q1907,d,20000
1522738678020,570,q1470,a,3000
1522738678020,570,q1471,c,3000
1522738678089,570,q1472,d,3000
1522940378057,571,q6437,a,9000
1522940396791,572,q9677,a,10000
1522940482836,573,q3760,a,11000
1522940521156,574,q4732,d,26000
1522940554288,575,q3691,b,20000
1523196662817,576,q9810,a,30000
1523200205039,577,q5517,d,14000
1523200284149,578,q5623,d,63000
1523201898526,579,q3990,b,23000
1523201920517,580,q9100,b,14000
1523201957218,581,q4385,a,21000
1523201983963,582,q4904,b,14000
1523202061094,583,q4521,d,22000
1523202116910,584,q9506,b,30000
1523202197072,585,q4984,c,13000
1523265109292,586,q5608,d,12000
1523265146647,587,q4515,b,26000
1523265212318,588,q8392,a,23000
1523265334239,589,q5900,a,29000
1523265376080,590,q4353,c,14000
1523265466430,591,q5952,a,17000
1523265877380,592,q9783,d,5000
1523265901679,593,q5563,a,13000
1523265931623,594,q4194,a,21000
1523266058277,595,q5610,b,39000
1523266266574,596,q6921,c,32250
1523266266579,596,q6923,c,32250
1523266266601,596,q6922,b,32250
1523266266604,596,q6924,c,32250
1523347156954,597,q6811,c,18000
1523347156970,597,q6812,a,18000
1523347156993,597,q6810,d,18000
1523347157004,597,q6809,a,18000
1523347222752,598,q9782,b,12000
1523347318263,599,q5454,d,15000
1523347337695,600,q4029,c,7000
1523347365305,601,q5778,b,17000
1523347410696,602,q9976,d,22000
1523347530118,603,q14,a,23000
1523347578198,604,q11045,d,24000
1523347607251,605,q8116,b,14000
1523347664151,606,q8173,c,23000
1523347704598,607,q8152,c,20000
1523349770161,608,q1193,b,19000
1523349806376,609,q716,c,16000
1523610401609,610,q5262,d,30000
1523610464888,611,q3857,d,26000
1523610534817,612,q5368,a,18000
1523610572241,613,q8942,c,27000
1523610625514,614,q6503,b,11000
1523618796522,615,q5262,b,3000
1523618831316,616,q5770,c,6000
1523618891302,617,q10984,b,23000
1523618945110,618,q114,b,24000
1523618993924,619,q8095,b,18000
1523619039634,620,q8,b,21000
1523619069253,621,q11066,c,20000
1523619855307,622,q10911,b,69500
1523619855311,622,q10910,c,69500
1523619855359,622,q10909,a,69500
1523619855481,622,q10908,d,69500
1523620101273,623,q6901,c,33250
1523620101285,623,q6902,a,33250
1523620101309,623,q6903,a,33250
1523620101333,623,q6904,c,33250
1523620623532,624,q6636,b,66250
1523620623555,624,q6633,d,66250
1523620623560,624,q6634,c,66250
1523620623592,624,q6635,b,66250
1524726696091,625,q3761,d,11000
1524727703923,626,q6485,b,8000
1524727735361,627,q9064,a,22000
1524739674377,628,q5060,c,11000
1524751425664,629,q6062,c,30000
1524751962240,630,q5414,c,28000
1524791705612,631,q9151,c,23000
1524792786114,632,q3910,a,19000
1524792842344,633,q5590,a,5000
1524795582133,634,q6197,c,20000
1524799105742,635,q9781,d,12000
1524799793052,636,q4320,a,14000
1524799845785,637,q4061,d,20000
1524836662287,638,q9579,b,6000
1524836683709,639,q3642,a,12000
1524836735465,640,q6093,b,16000
1524885697055,641,q5287,c,7000
1524885750731,642,q6329,a,23000
1524890403884,643,q3929,a,26000
1524896634923,644,q9847,a,19000
1524897102760,645,q5542,b,24000
1524897242224,646,q5236,a,25000
1524908956978,647,q4036,d,11000
1524908976050,648,q5305,a,11000
1524909004558,649,q4163,b,19000
1524909603135,650,q3912,d,30000
1524915435153,651,q6348,a,9000
1524915460202,652,q9747,d,17000
1524916730234,653,q5489,d,11000
1524916771623,654,q5327,d,31000
1524921270327,655,q4541,b,15000
1524921323219,656,q9102,d,23000
1524922194125,657,q4491,d,27000
1524922224537,658,q6066,d,11000
