timestamp,solving_id,question_id,user_answer,elapsed_time
1531137627846,132,q4163,b,32000
1531137681487,133,q5254,c,29000
1531137783153,134,q5632,d,44000
1531137894880,135,q8579,b,37000
1531138056303,136,q5401,d,39000
1531138357314,137,q5852,b,21000
1531138447059,138,q3774,a,76000
1531138516223,139,q9338,d,14000
1531138586959,140,q3935,c,39000
1531138650945,141,q9612,a,34000
1531138703408,142,q4790,b,42000
1531138755181,143,q10135,a,16000
1531138796021,144,q3621,a,32000
1531138897342,145,q3788,d,31000
1531139029255,146,q5765,b,59000
1531139111309,147,q10237,c,14000
1531139190891,148,q4775,d,68000
1531139233663,149,q6053,b,9000
1531139305347,150,q4351,d,22000
1531147238864,151,q8969,b,55000
1531147370071,152,q4099,b,7000
1531147405346,153,q6175,d,26000
1531196515185,154,q5724,d,93000
1531196667840,155,q10126,d,34000
1531196792592,156,q6117,d,44000
1531197362260,157,q4767,a,9000
1531197409953,158,q4282,c,38000
1531197489413,159,q5397,d,42000
1531197577638,160,q9857,d,37000
1531197611897,161,q5676,c,19000
1531197691164,162,q6261,a,47000
1531197803249,163,q6255,c,43000
1531197855603,164,q9437,c,22000
1531197959387,165,q4856,a,29000
1531198041762,166,q4539,d,43000
1531198205481,167,q6369,b,14000
1531198616665,168,q815,a,18000
1531198644249,169,q642,c,15000
1531198668153,170,q1304,a,17000
1531198706431,171,q1326,c,20000
1531198752077,172,q904,c,15000
1531198800098,173,q230,b,23000
1531198827937,174,q778,a,16000
1531198850630,175,q208,c,16000
1531198876810,176,q350,a,18000
1531198900871,177,q997,b,18000
1531198928997,178,q858,b,17000
1531198954349,179,q197,a,16000
1531198981803,180,q828,c,19000
1531199029336,181,q351,b,17000
1531199055787,182,q213,a,18000
1531199086904,183,q327,c,19000
1531199148609,184,q337,c,17000
1531199179807,185,q942,a,24000
1531199220142,186,q772,c,18000
1531199247708,187,q342,c,18000
1531199833422,188,q2861,a,27000
1531199833430,188,q2860,b,27000
1531199833433,188,q2859,a,27000
1531199929370,189,q3289,c,22000
1531199929403,189,q3290,d,22000
1531199929503,189,q3288,c,22000
1531200066253,190,q2813,d,22666
1531200066256,190,q2811,c,22666
1531200066350,190,q2812,d,22666
1531200169771,191,q3195,c,28666
1531200169781,191,q3196,a,28666
1531200169870,191,q3197,b,28666
1531200301282,192,q3503,d,31666
1531200301350,192,q3501,a,31666
1531200301400,192,q3502,a,31666
1531282586370,193,q9865,c,24000
1531282648939,194,q4820,d,40000
1531284229093,195,q5350,a,79000
1531300196191,196,q6186,c,28000
1531300270266,197,q10261,b,13000
1531300359253,198,q5691,d,54000
1531300436964,199,q5975,b,17000
1531300485905,200,q5219,a,36000
1531300656653,201,q9033,d,58000
1531300724139,202,q8669,a,49000
1531300753153,203,q4346,c,20000
1531300796423,204,q5040,c,31000
1531300856731,205,q10125,b,21000
1531300951784,206,q6390,b,74000
1531301048814,207,q4478,a,49000
1531301213653,208,q4536,a,104000
1531301289561,209,q8994,b,48000
1531301426756,210,q5844,b,14000
1531301497699,211,q4166,d,59000
1531302453256,212,q6901,c,42000
1531302453289,212,q6902,a,42000
1531302453321,212,q6903,c,42000
1531302453353,212,q6904,c,42000
1531302667430,213,q6994,d,33250
1531302667443,213,q6993,d,33250
1531302667461,213,q6996,a,33250
1531302667554,213,q6995,b,33250
1531302892722,214,q6604,b,50500
1531302892745,214,q6603,b,50500
1531302892760,214,q6602,c,50500
1531302892856,214,q6601,d,50500
1531303168383,215,q6685,c,42500
1531303168414,215,q6688,a,42500
1531303168440,215,q6687,b,42500
1531303168481,215,q6686,a,42500
1531304312334,216,q6988,a,41000
1531304312334,216,q6987,d,41000
1531304312340,216,q6986,c,41000
1531304312420,216,q6985,d,41000
1531313725332,217,q7230,b,44000
1531313725446,217,q7229,a,44000
1531314083152,218,q7610,a,69200
1531314083152,218,q7611,a,69200
1531314083160,218,q7608,c,69200
1531314083164,218,q7612,d,69200
1531314083186,218,q7609,b,69200
1531374070329,219,q780,b,17000
1531374093932,220,q269,c,15000
1531374120008,221,q935,c,19000
1531374163773,222,q563,a,18000
1531374187517,223,q1262,c,17000
1531374225299,224,q945,a,17000
1531374278756,225,q503,a,27000
1531374322049,226,q1058,b,17000
1531374346927,227,q708,a,19000
1531374386314,228,q400,a,17000
1531374445930,229,q358,c,20000
1531374476276,230,q1369,c,18000
1531374501019,231,q1300,b,16000
1531374539410,232,q1253,b,17000
1531374569196,233,q400,b,13000
1531374587498,234,q1253,a,12000
1531374618338,235,q1109,a,19000
1531376200528,236,q85,d,24000
1531376272359,237,q8090,c,31000
1531376348233,238,q143,c,25000
1531376400165,239,q11152,b,15000
1531376433671,240,q20,b,24000
1531376466160,241,q32,a,19000
1531376495767,242,q132,a,20000
1531376529598,243,q11093,d,22000
1531376561541,244,q8114,a,20000
1531376606071,245,q124,d,27000
1531376759166,246,q2216,a,27000
1531376759184,246,q2215,c,27000
1531376759223,246,q2214,b,27000
1531376886319,247,q2145,c,23333
1531376886340,247,q2147,c,23333
1531376886349,247,q2146,b,23333
1531376990584,248,q2449,a,30666
1531376990617,248,q2450,a,30666
1531376990626,248,q2448,d,30666
1531381176550,249,q3161,c,34000
1531381176565,249,q3159,d,34000
1531381176714,249,q3160,a,34000
1531381413791,250,q3374,b,31666
1531381413819,250,q3372,b,31666
1531381413834,250,q3373,c,31666
1531381637158,251,q3435,a,27000
1531381637193,251,q3437,b,27000
1531381637195,251,q3436,c,27000
1531396593453,252,q2614,d,31000
1531396593461,252,q2613,c,31000
1531396593501,252,q2615,a,31000
1531396741035,253,q3312,b,30333
1531396741051,253,q3314,a,30333
1531396741061,253,q3313,c,30333
1531396990006,254,q11290,c,37000
1531396990014,254,q11291,d,37000
1531396990029,254,q11292,c,37000
1531397138304,255,q2945,b,25666
1531397138307,255,q2943,d,25666
1531397138316,255,q2944,a,25666
1531398068182,256,q2730,a,21000
1531398068193,256,q2731,d,21000
1531398068221,256,q2732,c,21000
1531401286861,257,q4320,b,12000
1531401325774,258,q9780,b,25000
1531401406555,259,q6216,c,46000
1531401459425,260,q6733,d,29000
1531401521462,261,q5045,c,26000
1531404421909,262,q6998,c,43250
1531404421940,262,q6997,d,43250
1531404421955,262,q7000,b,43250
1531404421957,262,q6999,d,43250
1531744738945,263,q10615,b,31250
1531744738969,263,q10616,b,31250
1531744738978,263,q10614,c,31250
1531744739006,263,q10617,c,31250
1531745007836,264,q6962,c,36250
1531745007852,264,q6963,a,36250
1531745007870,264,q6964,b,36250
1531745007901,264,q6961,d,36250
1531886799821,265,q249,b,18000
1531886844049,266,q425,b,21000
1531886892688,267,q210,a,21000
1531886926785,268,q382,a,23000
1531886975778,269,q421,b,22000
1531887046419,270,q296,c,16000
1531887070641,271,q1275,c,18000
1531887094754,272,q795,c,16000
1531887131767,273,q1291,b,27000
1531887215100,274,q1246,a,17000
1531887298185,275,q818,c,19000
1531887349322,276,q882,c,20000
1531887376533,277,q226,a,20000
1531887435133,278,q1032,c,17000
1531887467342,279,q937,b,18000
1531887563301,280,q1340,a,18000
1531887585703,281,q1148,b,13000
1531887610175,282,q1366,c,16000
1531887634513,283,q760,b,16000
1531887664487,284,q469,b,22000
1531887758746,285,q482,b,17000
1531887823145,286,q1253,a,15000
1531887841291,287,q421,a,10000
1531887865901,288,q1291,c,18000
1531887888217,289,q400,b,15000
1531887914601,290,q661,c,18000
1531887961160,291,q1049,b,14000
1531888000484,292,q222,a,19000
1531888048460,293,q297,b,20000
1531888077151,294,q346,a,14000
1531888123710,295,q220,a,38000
1531888176977,296,q416,a,17000
1531888225487,297,q1021,b,16000
1531888253342,298,q959,c,17000
1531888308306,299,q1298,a,18000
1531888348956,300,q1180,c,14000
1531888377851,301,q1221,b,21000
1531888418418,302,q685,c,14000
1531888444509,303,q896,c,16000
1531888694818,304,q2396,d,66000
1531888694824,304,q2395,b,66000
1531888694860,304,q2394,d,66000
1531888853127,305,q1809,b,31666
1531888853132,305,q1810,c,31666
1531888853210,305,q1811,a,31666
1531889136723,306,q1732,c,34666
1531889136739,306,q1731,a,34666
1531889136748,306,q1733,c,34666
1531889500222,307,q2243,c,33000
1531889500260,307,q2242,d,33000
1531889500281,307,q2241,b,33000
1531889634872,308,q2542,d,29333
1531889634873,308,q2543,a,29333
1531889634879,308,q2541,c,29333
1531889746629,309,q1579,c,23000
1531889746640,309,q1580,a,23000
1531889746727,309,q1578,d,23000
1531889863079,310,q2010,b,26666
1531889863095,310,q2012,a,26666
1531889863095,310,q2011,c,26666
1531890045413,311,q1857,c,25666
1531890045467,311,q1858,a,25666
1531890045527,311,q1859,d,25666
1531890179851,312,q2196,b,28000
1531890179885,312,q2198,b,28000
1531890179911,312,q2197,c,28000
1531890349394,313,q2408,d,36333
1531890349424,313,q2406,b,36333
1531890349424,313,q2407,a,36333
1531893225110,314,q3338,b,35666
1531893225136,314,q3336,c,35666
1531893225139,314,q3337,a,35666
1531893379566,315,q2806,b,30000
1531893379619,315,q2807,c,30000
1531893379651,315,q2805,c,30000
1531893525338,316,q3101,c,30666
1531893525346,316,q3099,c,30666
1531893525351,316,q3100,b,30666
1531894184559,317,q8777,c,30000
1531894218958,318,q4516,a,13000
1531894268886,319,q6226,c,13000
1531894446142,320,q4458,d,21000
1531894510666,321,q9167,a,56000
1531894565096,322,q4729,c,27000
1531894591405,323,q4640,a,13000
1531894614874,324,q5714,b,12000
1531894673092,325,q8632,d,46000
1531894726303,326,q6139,b,14000
1531894761442,327,q5323,b,26000
1531894801729,328,q5313,d,27000
1531894945146,329,q8603,a,79000
1531894992083,330,q6419,c,14000
1531895020797,331,q4849,a,18000
1531895059186,332,q4474,b,15000
1531895084649,333,q9678,c,15000
1531895098958,334,q5344,b,6000
1531895131226,335,q6184,d,24000
1531895165372,336,q5233,a,17000
1531959896960,337,q66,a,26000
1531959962904,338,q10960,d,23000
1531959999425,339,q8137,a,20000
1531960020036,340,q1,b,14000
1531960047514,341,q8080,d,20000
1531960086951,342,q11201,b,21000
1531960123883,343,q8109,b,29000
1531960153994,344,q134,b,23000
1531960216305,345,q8070,c,20000
1531960249742,346,q10957,d,22000
1531960299611,347,q2,a,17000
1531960335438,348,q8065,d,22000
1531960379238,349,q170,b,22000
1531960421559,350,q11179,b,27000
1531960467907,351,q165,b,21000
1531960500361,352,q8125,d,23000
1531960581741,353,q139,a,23000
1531960613348,354,q11149,b,24000
1531960661132,355,q60,a,23000
1531960694013,356,q8152,c,21000
1531960927145,357,q8090,d,21000
1531960989648,358,q574,a,19000
1531961055656,359,q524,a,18000
1531961098262,360,q647,b,20000
1531961133861,361,q1288,b,15000
1531961159503,362,q412,a,18000
1531961198477,363,q367,c,14000
1531961223177,364,q306,b,17000
1531961261014,365,q656,b,16000
1531961291972,366,q467,b,23000
1531961320238,367,q818,c,20000
1531961359778,368,q647,c,17000
1531961386357,369,q1291,c,19000
1531961401543,370,q467,a,9000
1531961419225,371,q421,a,10000
1531961450076,372,q379,a,17000
1531961472209,373,q1010,a,14000
1531961497627,374,q451,b,15000
1531961551585,375,q557,a,20000
1531961593416,376,q536,a,15000
1531961618626,377,q1005,c,16000
1531961643816,378,q542,c,17000
1531961669560,379,q898,c,17000
1531961692702,380,q560,c,17000
1531961734977,381,q1122,c,21000
1531961768629,382,q1389,a,14000
1531964312046,383,q1521,b,30666
1531964312049,383,q1523,c,30666
1531964312080,383,q1522,b,30666
1531964461489,384,q1631,a,33333
1531964461535,384,q1629,d,33333
1531964461583,384,q1630,b,33333
1531964593419,385,q1727,a,29666
1531964593432,385,q1725,d,29666
1531964593475,385,q1726,a,29666
1531964746018,386,q2405,a,32000
1531964746035,386,q2404,a,32000
1531964746096,386,q2403,a,32000
1531964880646,387,q2005,d,28333
1531964880749,387,q2004,d,28333
1531964880760,387,q2006,c,28333
1531965048832,388,q2251,a,30333
1531965048891,388,q2252,c,30333
1531965049003,388,q2250,b,30333
1531965217095,389,q2537,c,32000
1531965217174,389,q2536,b,32000
1531965217234,389,q2535,d,32000
1531965362266,390,q1487,a,28666
1531965362277,390,q1486,d,28666
1531965362325,390,q1485,b,28666
1531965453509,391,q1428,b,28000
1531965453516,391,q1429,a,28000
1531965453550,391,q1430,d,28000
1531965585884,392,q1551,b,41333
1531965585926,392,q1552,b,41333
1531965585952,392,q1553,a,41333
1531965831347,393,q2724,a,28333
1531965831349,393,q2725,b,28333
1531965831401,393,q2726,d,28333
1531966254200,394,q3400,d,34333
1531966254233,394,q3399,b,34333
1531966254257,394,q3401,b,34333
1531966441176,395,q2803,a,36000
1531966441252,395,q2804,d,36000
1531966441346,395,q2802,d,36000
1531966583969,396,q3532,d,29333
1531966584012,396,q3531,b,29333
1531966584034,396,q3533,b,29333
1531966675530,397,q2905,a,26666
1531966675536,397,q2906,d,26666
1531966675564,397,q2904,a,26666
1531969988537,398,q9419,b,44000
1531970057239,399,q6725,a,39000
1531970105935,400,q4625,a,24000
1531970133855,401,q5245,a,15000
1531970164907,402,q8533,b,17000
1531970258019,403,q4467,c,34000
1531970313772,404,q3915,c,23000
1531970340317,405,q6009,a,15000
1531970357303,406,q10270,c,8000
1531970420209,407,q5652,c,55000
1531970575911,408,q5069,a,19000
1531970706267,409,q3972,c,12000
1531970758991,410,q9935,b,41000
1531970811873,411,q6386,c,10000
1531970874831,412,q4558,a,54000
1531970939027,413,q5623,b,22000
1531970981023,414,q8584,c,9000
1531971004205,415,q3728,a,13000
1531971027825,416,q4630,a,15000
1531971042009,417,q4167,c,6000
1531971079882,418,q8625,d,17000
1531971116920,419,q4227,b,19000
1531971157577,420,q5242,c,11000
1531971217763,421,q5394,d,16000
1531971244451,422,q8821,d,14000
1531971305555,423,q5648,d,26000
1531971364489,424,q6322,a,39000
1531971409877,425,q4360,d,29000
1531971478888,426,q10083,b,43000
1531971509206,427,q4533,c,17000
1531972060592,428,q6811,a,38250
1531972060598,428,q6812,a,38250
1531972060619,428,q6810,a,38250
1531972060641,428,q6809,d,38250
1531972277419,429,q6931,c,36750
1531972277457,429,q6929,c,36750
1531972277521,429,q6932,a,36750
1531972277721,429,q6930,d,36750
1531972596195,430,q10947,a,57000
1531972596201,430,q10945,a,57000
1531972596226,430,q10944,a,57000
1531972596350,430,q10946,c,57000
1531972892809,431,q6566,c,45750
1531972892812,431,q6568,b,45750
1531972892821,431,q6565,a,45750
1531972892833,431,q6567,c,45750
1532049851858,432,q8133,c,26000
1532049927449,433,q11134,c,21000
1532049966217,434,q8131,d,26000
1532050025705,435,q9,c,23000
1532050053212,436,q94,c,20000
1532050091175,437,q11198,a,22000
1532050122199,438,q64,d,24000
1532050171621,439,q31,b,20000
1532050201146,440,q163,a,23000
1532050230854,441,q11063,d,23000
1532050304160,442,q62,c,22000
1532050346480,443,q114,b,22000
1532050389585,444,q186,b,24000
1532050447616,445,q11029,b,22000
1532050476581,446,q8135,a,22000
1532050526745,447,q307,c,17000
1532050565083,448,q275,c,16000
1532050594623,449,q497,a,20000
1532050661444,450,q565,b,23000
1532050730090,451,q1232,c,14000
1532050762244,452,q1182,c,24000
1532050801039,453,q1287,a,18000
1532050861384,454,q345,b,20000
1532050907293,455,q252,a,17000
1532050954421,456,q657,a,16000
1532050993460,457,q995,b,17000
1532051030998,458,q834,a,17000
1532051054788,459,q1260,c,17000
1532051079359,460,q1320,a,16000
1532051119782,461,q1225,c,16000
1532051141025,462,q573,c,15000
1532051165994,463,q1223,c,18000
1532051244216,464,q845,a,16000
1532051268243,465,q1173,b,17000
1532051292225,466,q1179,a,17000
1532052250869,467,q1458,a,29333
1532052250875,467,q1460,c,29333
1532052250883,467,q1459,b,29333
1532052328411,468,q1423,a,8333
1532052328467,468,q1424,b,8333
1532052328556,468,q1422,c,8333
1532052422485,469,q1740,b,26333
1532052422501,469,q1742,a,26333
1532052422534,469,q1741,d,26333
1532052572135,470,q1584,b,7666
1532052572168,470,q1586,a,7666
1532052572185,470,q1585,d,7666
1532052678579,471,q2566,a,7000
1532052678583,471,q2565,c,7000
1532052678590,471,q2567,b,7000
1532052820327,472,q2398,c,6000
1532052820347,472,q2397,c,6000
1532052820386,472,q2399,a,6000
1532052961747,473,q2103,d,4333
1532052961895,473,q2104,b,4333
1532052961896,473,q2105,b,4333
1532053064385,474,q2369,a,7333
1532053064391,474,q2367,d,7333
1532053064419,474,q2368,b,7333
1532053169083,475,q1722,a,9000
1532053169115,475,q1723,d,9000
1532053169168,475,q1724,c,9000
1532053315410,476,q2095,c,9333
1532053315413,476,q2096,a,9333
1532053315430,476,q2094,c,9333
1532053416784,477,q1641,c,8666
1532053416801,477,q1643,a,8666
1532053416842,477,q1642,c,8666
1532053630938,478,q1452,b,10333
1532053630952,478,q1454,d,10333
1532053631005,478,q1453,c,10333
1532053710436,479,q2385,b,1666
1532053710459,479,q2387,a,1666
1532053710640,479,q2386,c,1666
1532054071202,480,q3416,d,9333
1532054071220,480,q3414,c,9333
1532054071239,480,q3415,c,9333
1532054572564,481,q10696,a,25333
1532054572575,481,q10695,b,25333
1532054572583,481,q10694,b,25333
1532054713011,482,q3141,b,26000
1532054713022,482,q3143,d,26000
1532054713032,482,q3142,a,26000
1532054814031,483,q2931,a,10000
1532054814053,483,q2932,c,10000
1532054814105,483,q2933,d,10000
1532054946004,484,q3308,d,9666
1532054946029,484,q3306,d,9666
1532054946042,484,q3307,a,9666
1532055077135,485,q3183,d,8333
1532055077140,485,q3185,d,8333
1532055077144,485,q3184,b,8333
1532055230734,486,q2968,d,28666
1532055230772,486,q2967,b,28666
1532055230797,486,q2969,c,28666
1532055338276,487,q2923,c,10000
1532055338322,487,q2922,b,10000
1532055338335,487,q2924,d,10000
1532055425778,488,q2680,b,7666
1532055425801,488,q2679,a,7666
1532055425822,488,q2681,a,7666
1532055621878,489,q10684,b,31666
1532055621882,489,q10682,d,31666
1532055621900,489,q10683,d,31666
1532056393522,490,q5786,d,16000
1532056414229,491,q5860,b,11000
1532056447918,492,q9076,b,16000
1532056470208,493,q4843,c,11000
1532056490494,494,q4521,a,11000
1532056518914,495,q6527,d,19000
1532056546795,496,q8999,a,19000
1532056569315,497,q5759,c,11000
1532056593590,498,q4161,a,14000
1532056623015,499,q3945,d,17000
1532056668343,500,q9093,b,32000
1532056689893,501,q5415,c,12000
1532056706102,502,q5667,b,5000
1532056762838,503,q4487,a,43000
1532056842379,504,q10144,a,20000
1532056883588,505,q5041,c,32000
1532056901999,506,q4212,a,4000
1532056952097,507,q5325,c,39000
1532057000576,508,q8549,a,30000
1532057085759,509,q6494,a,29000
1532057129924,510,q4564,b,27000
1532057171138,511,q4199,b,25000
1532057205570,512,q8597,a,24000
1532057250415,513,q6264,d,28000
1532057288379,514,q5771,b,11000
1532057312957,515,q5306,a,14000
1532057355027,516,q10194,d,22000
1532057389557,517,q5780,b,10000
1532057426096,518,q5741,b,18000
1532057484110,519,q4405,d,25000
1532071304653,520,q6938,c,32750
1532071304682,520,q6939,c,32750
1532071304693,520,q6937,d,32750
1532071304701,520,q6940,b,32750
1532071522122,521,q6659,a,34750
1532071522166,521,q6660,a,34750
1532071522189,521,q6657,c,34750
1532071522266,521,q6658,b,34750
1532071663708,522,q10928,d,27750
1532071663751,522,q10929,a,27750
1532071663773,522,q10931,d,27750
1532071663810,522,q10930,d,27750
1532072077582,523,q6664,d,45750
1532072077592,523,q6662,b,45750
1532072077620,523,q6663,b,45750
1532072077747,523,q6661,d,45750
1532133607461,524,q8275,a,93600
1532133607463,524,q8272,d,93600
1532133607505,524,q8276,a,93600
1532133607565,524,q8274,a,93600
1532133608378,524,q8273,c,93600
1532134284756,525,q7514,b,91000
1532134284759,525,q7512,c,91000
1532134284768,525,q7513,d,91000
1532134284803,525,q7510,c,91000
1532134284809,525,q7511,c,91000
1532134612187,526,q7065,c,46200
1532134612190,526,q7068,d,46200
1532134612227,526,q7066,d,46200
1532134612279,526,q7064,c,46200
1532134612348,526,q7067,b,46200
1532135102327,527,q8125,c,25000
1532135162903,528,q154,b,24000
1532135225059,529,q183,d,21000
1532135253803,530,q133,b,23000
1532135280926,531,q10968,a,18000
1532135308796,532,q81,b,22000
1532135348242,533,q112,b,20000
1532135395820,534,q90,a,25000
1532135437365,535,q11123,b,21000
1532135702517,536,q222,c,18000
1532135723798,537,q306,c,14000
1532135768886,538,q954,b,17000
1532135790063,539,q674,c,15000
1532135832029,540,q840,c,27000
1532135861987,541,q901,b,16000
1532135884363,542,q516,a,16000
1532135914119,543,q490,b,23000
1532135951654,544,q650,b,17000
1532135973016,545,q370,c,15000
1532135995686,546,q284,b,16000
1532136017274,547,q1196,b,15000
1532136044336,548,q1354,b,20000
1532136096913,549,q331,c,28000
1532136146200,550,q781,a,26000
1532136202752,551,q1215,b,16000
1532136230864,552,q1249,c,19000
1532136257683,553,q1051,c,17000
1532136309589,554,q419,a,24000
1532136343039,555,q314,c,14000
1532136376975,556,q1073,b,15000
1532136414019,557,q704,a,18000
1532136839244,558,q2336,a,5333
1532136840632,558,q2335,b,5333
1532136843727,558,q2334,c,5333
1532136930953,559,q2090,c,2666
1532136931046,559,q2089,b,2666
1532136931077,559,q2088,d,2666
1532137012281,560,q2293,c,9000
1532137012283,560,q2292,d,9000
1532137012336,560,q2294,c,9000
1532137110115,561,q2377,d,9000
1532137110143,561,q2376,b,9000
1532137110230,561,q2378,b,9000
1532137253107,562,q1924,d,6000
1532137253128,562,q1923,b,6000
1532137253146,562,q1925,a,6000
1532137337634,563,q1752,b,7333
1532137337690,563,q1753,a,7333
1532137337746,563,q1754,b,7333
