timestamp,solving_id,question_id,user_answer,elapsed_time
1556783830055,63,q370,c,17000
1556783884543,64,q946,b,21000
1556783933502,65,q781,a,19000
1556784056624,66,q11263,b,18000
1556784112044,67,q1210,b,17000
1556784711061,68,q353,c,18000
1556784761401,69,q1225,c,17000
1556784829951,70,q11261,a,31000
1556784937411,71,q1112,a,19000
1556785030265,72,q955,c,16000
1556785083662,73,q704,b,17000
1556785164975,74,q941,c,13000
1556785192043,75,q569,a,15000
1556785238257,76,q993,a,16000
1556785283809,77,q536,a,8000
1556785381887,78,q373,b,19000
1556785410686,79,q466,a,17000
1556785446453,80,q210,b,18000
1556785767642,81,q457,a,14000
1556785853689,82,q1317,a,16000
1556786091004,83,q955,a,16000
1556788975261,84,q4175,b,16000
1556789428234,85,q8396,a,25000
1556790114603,86,q6243,b,21000
1556790517946,87,q6522,a,29000
1556790673887,88,q1875,a,24333
1556790674985,88,q1876,d,24333
1556790677085,88,q1877,b,24333
1556790853192,89,q1854,d,26333
1556790854129,89,q1855,d,26333
1556790855341,89,q1856,b,26333
1556790976707,90,q1884,b,25000
1556790977401,90,q1885,a,25000
1556790978138,90,q1886,a,25000
1556791140697,91,q1461,d,22000
1556791141659,91,q1462,d,22000
1556791142610,91,q1463,a,22000
1556791276362,92,q1686,a,23666
1556791277727,92,q1687,a,23666
1556791278279,92,q1688,d,23666
1556791428937,93,q2535,d,25666
1556791430515,93,q2536,d,25666
1556791432729,93,q2537,c,25666
1556966598938,94,q2209,a,27333
1556966598981,94,q2208,a,27333
1556966599030,94,q2210,c,27333
1557020398010,95,q1641,c,33666
1557020398013,95,q1643,b,33666
1557020398054,95,q1642,d,33666
1557020688877,96,q1722,a,37000
1557020688883,96,q1723,d,37000
1557020689004,96,q1724,a,37000
1557026495890,97,q2528,a,23000
1557026495890,97,q2527,d,23000
1557026495913,97,q2526,a,23000
1557026828997,98,q1787,b,33000
1557026829078,98,q1785,d,33000
1557026829087,98,q1786,d,33000
1557027406682,99,q1476,b,26666
1557027406691,99,q1478,a,26666
1557027406747,99,q1477,b,26666
1557029328445,100,q1612,c,25333
1557029328492,100,q1611,c,25333
1557029328494,100,q1613,b,25333
1557970456780,101,q4483,c,13000
1557971762052,102,q5246,d,41000
1557971955500,103,q4111,c,18000
1557972089973,104,q6074,a,19000
1558161869445,105,q1974,c,28666
1558161870314,105,q1975,b,28666
1558161870885,105,q1976,a,28666
1558162094639,106,q2493,c,30000
1558162095340,106,q2494,c,30000
1558162095946,106,q2495,a,30000
1558162275267,107,q1482,d,34666
1558162275918,107,q1483,c,34666
1558162276647,107,q1484,c,34666
1558162459971,108,q1605,c,30666
1558162461770,108,q1606,b,30666
1558162462351,108,q1607,d,30666
1558162734924,109,q1440,c,24666
1558162735732,109,q1441,a,24666
1558162736293,109,q1442,a,24666
1558162867434,110,q2112,c,32666
1558162868058,110,q2113,c,32666
1558162868870,110,q2114,c,32666
1558163015678,111,q2088,d,27333
1558163016735,111,q2089,b,27333
1558163017817,111,q2090,c,27333
1558173138620,112,q2307,d,29666
1558173139234,112,q2308,c,29666
1558173140019,112,q2309,b,29666
1558173327488,113,q4497,c,30000
1558252108667,114,q17225,a,24000
1558846930409,115,q7767,b,42000
1558846930951,115,q7768,a,42000
1558846931418,115,q7769,b,42000
1558847632331,116,q7384,b,122200
1558847632931,116,q7385,a,122200
1558847633397,116,q7386,c,122200
1558847633936,116,q7387,c,122200
1558847634299,116,q7388,c,122200
1559121661109,117,q262,b,53000
1559121908468,118,q469,c,17000
1559121927528,119,q470,b,14000
1559121954144,120,q1130,c,21000
1559122201032,121,q1361,a,27000
1559122239839,122,q1092,a,17000
1559122281484,123,q1049,b,12000
1559122308489,124,q661,b,19000
1559122513278,125,q509,a,17000
1559122564268,126,q923,b,17000
1559122661161,127,q714,c,17000
1559463656498,128,q1091,b,18000
1559463686062,129,q1375,c,21000
1559464181008,130,q1054,c,19000
1559464284068,131,q840,c,19000
1559464362272,132,q832,a,18000
1559464382517,133,q1090,a,15000
1559465136390,134,q997,a,18000
1559465574513,134,q997,b,15000
1559465596502,135,q542,b,18000
1559467001144,136,q1314,b,19000
1559467106954,137,q532,b,17000
1559467243431,138,q1197,b,17000
1559608570160,139,q5247,a,229000
1559609992666,140,q9598,c,34000
1559610662273,141,q4327,b,28000
1559703004604,142,q4317,c,21000
1560265389043,143,q542,c,22000
1560265423569,144,q714,a,18000
1560265506679,145,q708,a,25000
1560265561289,146,q426,a,23000
1560265620833,147,q713,c,22000
1560265814046,148,q1322,c,22000
1560265883602,149,q887,c,21000
1560265909836,150,q1193,a,19000
1560338254759,150,q1193,a,25000
1560338840502,151,q714,a,17000
1560338872176,152,q878,b,21000
1560339023338,153,q698,a,22000
1560339290170,154,q670,b,40000
1560339495020,155,q1154,b,28000
1560339814026,156,q918,c,222000
1560339989047,157,q1391,b,73000
1560340107313,158,q575,b,18000
1560340264960,159,q723,a,22000
1560341438419,160,q1886,c,31000
1560341438469,160,q1884,b,31000
1560341438475,160,q1885,b,31000
1560587373448,161,q2210,a,32000
1560587373470,161,q2209,b,32000
1560587373488,161,q2208,b,32000
1560682570846,162,q1621,c,31000
1560682570883,162,q1620,c,31000
1560682570909,162,q1622,b,31000
1560742122904,163,q8205,b,28000
1560773895910,164,q4158,b,20000
1560774165190,165,q5781,c,9000
1560774389523,166,q6351,b,44000
1560774659866,167,q10143,b,44000
1560775058629,168,q3928,b,23000
1560775617347,169,q1664,d,36333
1560775617363,169,q1663,b,36333
1560775617402,169,q1662,b,36333
1560827003099,170,q4791,c,51000
1560827118998,171,q4748,a,22000
1560827203221,172,q9985,d,43000
1560827266246,173,q6186,a,49000
1560827817923,174,q4297,d,49000
1560828475818,175,q6183,c,25000
1560829691333,176,q3999,a,36000
1560832991870,177,q4870,c,14000
1560833109220,178,q4166,c,14000
1560833424758,179,q6156,a,17000
1560834112853,180,q5472,c,33000
1560834339641,181,q6340,d,40000
1560841775869,182,q6166,d,35000
1560842502054,183,q5031,c,56000
1560853304373,184,q6365,d,11000
1560869189232,185,q2114,a,27666
1560869189285,185,q2112,c,27666
1560869189305,185,q2113,b,27666
1560869508710,186,q1722,a,25666
1560869508734,186,q1723,a,25666
1560869508801,186,q1724,c,25666
1560869697082,187,q726,c,18000
1560869730007,188,q1118,c,21000
1560869766773,189,q1348,c,17000
1560869799785,190,q455,c,24000
1560870007267,191,q448,b,24000
1560945029350,192,q8107,a,23000
1560945058457,193,q8061,b,18000
1560945078230,194,q8073,c,15000
1560945105116,195,q11101,c,21000
1560945139214,196,q47,d,25000
1560945167770,197,q114,b,21000
1560945198853,198,q8067,d,23000
1560945240396,199,q11136,d,20000
1560945275207,200,q8164,d,21000
1560945341915,201,q8147,c,21000
1560945399273,202,q8064,c,20000
1560945479968,203,q10984,c,23000
1560945528566,204,q141,b,21000
1560945554408,205,q195,b,20000
1560945692024,206,q8052,c,21000
1560945714504,207,q195,c,3000
1560945738293,208,q8137,a,19000
1561043167780,209,q657,a,16000
1561043203299,210,q1069,b,22000
1561043259633,211,q1281,b,20000
1561043306174,212,q1182,a,21000
1561043337566,213,q673,a,18000
1561043379195,214,q498,c,17000
1561043471865,215,q952,a,8000
1561043575828,216,q1348,c,16000
1561043593022,217,q952,b,10000
1561043614731,218,q215,a,17000
1561043653903,219,q439,c,17000
1561043713872,220,q491,a,29000
1561043741797,221,q762,b,22000
1561043789709,222,q602,a,20000
1561043840863,223,q200,b,17000
1561043892955,224,q952,b,9000
1561043916178,225,q722,b,18000
1561043968871,226,q1332,a,17000
1561044009457,227,q1242,c,14000
1561044032401,228,q1346,c,18000
1561044083588,229,q270,a,15000
1561044113701,230,q204,a,9000
1561093676513,231,q4258,b,38000
1561093773957,232,q5786,d,35000
1561094981404,233,q5043,b,23000
1561095026654,234,q5092,d,38000
1561095118385,235,q9149,b,34000
1561095357112,236,q4027,a,55000
1561095581912,237,q4533,a,34000
1561127718812,238,q2012,b,38666
1561127718836,238,q2011,d,38666
1561127718856,238,q2010,a,38666
1561127919452,239,q2059,c,26000
1561127919459,239,q2060,a,26000
1561127919484,239,q2058,c,26000
1561128177861,240,q2046,a,26666
1561128177870,240,q2048,a,26666
1561128177874,240,q2047,b,26666
1561128290163,241,q1685,b,27666
1561128290192,241,q1684,b,27666
1561128290242,241,q1683,b,27666
1561128409797,242,q1479,c,29666
1561128409828,242,q1481,a,29666
1561128410032,242,q1480,b,29666
1561173955050,243,q5313,c,18000
1561174397804,244,q10174,c,35000
1561174753812,245,q5650,d,16000
1561174810316,246,q4775,a,51000
1561250138804,247,q540,b,22000
1561250200410,248,q1011,b,17000
1561250295897,249,q328,b,17000
1561250368366,250,q591,b,19000
1561250480225,251,q506,b,18000
1561250555665,252,q1149,a,15000
1561250657612,253,q471,a,17000
1561250740088,254,q818,a,16000
1561250785849,255,q598,b,19000
1561251006010,255,q598,c,5000
1561251025098,256,q1149,b,13000
1561251049543,257,q900,b,19000
1561251111605,258,q1334,b,23000
1561251154914,259,q787,a,16000
1561251222741,260,q1071,c,16000
1561276886566,261,q1026,a,16000
1561277400898,262,q227,c,15000
1561277429080,263,q1166,a,18000
1561277496325,264,q827,a,18000
1561277542187,265,q312,a,14000
1561277582708,266,q1019,c,18000
1561277671708,267,q237,b,34000
1561277889818,268,q312,c,7000
1561277912044,269,q237,c,15000
1561277949234,270,q861,b,16000
1561277991655,271,q999,b,17000
1561278020272,272,q541,b,18000
1561332535341,273,q881,b,18000
1561332578453,274,q1245,c,16000
1561332633809,275,q1015,a,20000
1561332667304,276,q543,c,18000
1561332697989,277,q1124,c,17000
1561332764773,278,q1235,a,15000
1561332791635,279,q599,a,18000
1561332865054,280,q1252,b,15000
1561332893926,281,q819,c,20000
1561332976375,281,q819,a,8000
1561333000893,282,q999,a,17000
1561333070623,283,q309,c,22000
1561333172391,284,q246,b,21000
1561333282497,285,q695,a,22000
1561368847390,286,q344,b,18000
1561368953029,287,q1345,b,16000
1561369191079,288,q237,c,19000
1561369231229,289,q1345,c,6000
1561369248044,290,q726,a,11000
1561369876611,291,q425,c,22000
1561390076010,292,q11074,b,23000
1561390111028,293,q8134,c,27000
1561390207494,294,q92,a,19000
1561390235836,295,q8148,d,20000
1561390269055,296,q11014,a,21000
1561419120568,297,q1280,b,18000
1561419176939,298,q1063,b,19000
1561419278430,299,q325,b,20000
1561419324276,300,q1083,b,17000
1561419438372,301,q1273,b,22000
1561458904346,302,q685,c,25000
1561458984657,303,q770,c,15000
1561459008835,304,q360,b,17000
1561505558409,305,q741,b,16000
1561505597666,306,q486,b,15000
1561505625555,307,q263,b,21000
1561554591438,308,q1860,d,27666
1561554591440,308,q1862,b,27666
1561554591477,308,q1861,b,27666
1561592011579,309,q755,b,17000
1561592053157,310,q909,a,18000
1561592117933,311,q1253,a,18000
1561592272363,312,q604,a,15000
1561592307203,313,q753,a,23000
1561592365298,314,q908,c,15000
1561592483739,315,q886,b,17000
1561592598046,316,q1060,b,16000
1561633070840,317,q655,a,17000
1561633176217,318,q1354,b,21000
1561634064312,319,q632,c,16000
1561634186230,320,q329,b,18000
1561634352508,321,q1072,a,17000
1561634384491,322,q694,b,21000
1561634610131,323,q1246,b,19000
1561634815331,324,q1129,c,19000
1561634853792,325,q554,c,29000
1561635016104,326,q456,c,30000
1561635334379,327,q891,c,22000
1561635385396,328,q430,c,20000
1561635557559,329,q338,b,18000
1561635581282,330,q1001,a,18000
1561635609905,331,q922,b,20000
1561645233397,332,q1419,c,36000
1561645233426,332,q1421,d,36000
1561645233426,332,q1420,c,36000
1561864984247,333,q4272,b,25000
1561865069440,334,q4659,b,39000
1561865108482,335,q902,a,18000
1561865152943,336,q440,b,23000
1561865218276,337,q290,c,18000
1561865275458,338,q667,c,16000
1561865509070,339,q505,b,25000
1561865600058,340,q1053,c,15000
1561865686200,341,q1067,a,22000
1561865816092,342,q5433,b,33000
1561879757288,343,q987,a,18000
1561879876842,344,q411,c,21000
1561879972668,345,q636,c,18000
1561880061986,346,q1038,c,15000
1561880741894,347,q631,a,15000
1561880785723,348,q503,a,20000
1561880918530,349,q919,a,18000
1561880991754,350,q790,b,17000
1561881091561,351,q534,a,18000
1561881184480,352,q321,b,18000
1561881221190,353,q468,a,18000
1561881325208,354,q1036,c,22000
1561881452743,355,q949,b,19000
1561882567033,356,q1018,b,18000
1561882589270,357,q850,b,14000
1561907044667,358,q2302,d,30666
1561907044701,358,q2301,c,30666
1561907044781,358,q2303,a,30666
1561907195028,359,q1741,d,38333
1561907195105,359,q1740,a,38333
1561907195407,359,q1742,a,38333
1561937536790,360,q1347,c,28000
1561937570105,361,q1177,b,23000
1561937829039,361,q1177,a,13000
1561946504458,362,q4178,b,7000
1561946563092,363,q6174,a,50000
1561946707763,364,q4559,a,46000
1561946783201,365,q6185,b,44000
1561946918637,366,q5351,a,66000
1562023990846,367,q459,a,17000
1562024045145,368,q1175,a,28000
1562024086747,369,q1103,a,16000
1562024115802,370,q1031,a,16000
1562024157376,371,q1110,a,17000
1562024219367,372,q1040,a,16000
1562024286196,373,q944,c,16000
1562024331654,374,q1135,c,21000
1562024386147,375,q1097,b,16000
1562024442288,376,q551,a,19000
1562024494726,377,q1300,b,12000
1562024561702,378,q628,a,15000
1562024620010,379,q829,b,19000
1562084688386,380,q973,c,18000
1562084728468,381,q739,c,15000
1562084776175,382,q970,c,17000
1562110297585,383,q749,b,17000
1562110346649,384,q236,a,20000
1562110404892,385,q583,a,29000
1562110464460,386,q1195,c,19000
1562110599719,387,q854,c,26000
1562195537001,388,q1316,a,18000
1562195703267,389,q973,c,18000
1562195824523,390,q1316,c,17000
1562195847394,391,q526,b,18000
1562195879559,392,q643,b,18000
1562195992675,393,q730,a,18000
1562196053760,394,q579,c,18000
1562196228984,395,q1394,a,16000
1562196490211,396,q406,c,24000
1562252548078,397,q1664,c,35666
1562252548082,397,q1662,b,35666
1562252548122,397,q1663,c,35666
1562252761096,398,q1965,a,36333
1562252761138,398,q1966,b,36333
1562252761151,398,q1967,b,36333
1562252915276,399,q1673,b,26666
1562252915278,399,q1671,a,26666
1562252915298,399,q1672,c,26666
1562281963644,400,q260,a,15000
1562282087404,401,q652,a,22000
1562415585192,402,q4684,b,32000
1562415681528,403,q6458,b,20000
1562415971212,404,q1368,b,19000
1562416088353,405,q1048,a,17000
1562416134295,406,q223,a,16000
1562416176514,407,q774,c,17000
1562416227936,408,q581,b,17000
1562416259131,409,q998,c,17000
1562416376997,410,q447,a,20000
1562416610336,411,q417,a,17000
1562416952808,412,q336,b,18000
1562417029127,413,q835,a,16000
1562417416154,414,q1250,a,20000
1562417541258,415,q1297,b,17000
1562417586588,416,q292,c,16000
1562417741260,417,q280,c,19000
1562417993718,418,q767,a,17000
1562418329357,419,q1384,c,18000
1562418433013,420,q825,b,22000
1562418495349,421,q905,a,32000
1562418581124,422,q984,b,16000
1562507249283,423,q940,a,18000
1562507300117,424,q740,c,17000
1562507356238,425,q278,c,23000
1562507401427,426,q1345,a,18000
1562507427732,427,q278,a,8000
1562507446097,428,q940,b,13000
1562507475864,429,q406,a,22000
1562507518625,430,q237,b,19000
1562507557295,431,q1234,a,11000
1562507755279,432,q698,b,17000
1562507791761,433,q714,a,15000
1562541754493,434,q467,a,15000
1562541777313,435,q890,c,15000
1562541877614,436,q1078,c,21000
1562541994864,437,q677,b,18000
1562542062416,438,q298,c,15000
1562542118556,439,q552,b,18000
1562596302190,440,q149,b,21000
1562596333982,441,q86,a,10000
1562596388367,442,q8102,c,20000
1562596534356,443,q11146,a,23000
1562596584502,444,q108,b,24000
1562596636579,445,q8140,b,23000
1562596685329,446,q8099,a,22000
1562598203696,447,q1624,d,32000
1562598203704,447,q1623,b,32000
1562598203716,447,q1625,d,32000
1562628510735,448,q497,b,19000
1562628555261,449,q782,c,17000
1562628613217,450,q1275,c,19000
1562628694358,451,q1095,c,15000
1562628758541,452,q500,b,20000
1562628867108,453,q928,c,19000
1562666575256,454,q3122,d,32333
1562666575272,454,q3121,b,32333
1562666575283,454,q3120,b,32333
1562666777654,455,q662,b,25000
1562666840920,456,q1279,c,19000
1562687552878,457,q6414,d,33000
1562687650788,458,q5574,a,49000
1562687724120,459,q6515,a,21000
1562687837841,460,q6187,b,24000
1562687918344,461,q5655,a,13000
1562688072546,462,q4883,b,27000
1562715219959,463,q1062,c,15000
1562715253767,464,q943,b,27000
1562715408945,465,q1035,c,19000
1562715496615,466,q1223,b,17000
1562715553589,467,q1277,b,22000
1562715622118,468,q238,c,18000
1562715653824,469,q678,b,18000
1562715702927,470,q1107,c,12000
1562887958004,471,q404,b,28000
1562888127753,472,q921,c,13000
1562888215748,473,q877,c,25000
1563115285008,474,q17633,c,28000
1563115285026,474,q17632,a,28000
1563115285034,474,q17631,c,28000
1563115425921,475,q1503,d,31666
1563115425932,475,q1505,a,31666
1563115425954,475,q1504,d,31666
1563115692810,476,q2218,b,29666
1563115692845,476,q2219,c,29666
1563115692878,476,q2217,a,29666
1563117349827,477,q2560,b,24333
1563117349844,477,q2559,b,24333
1563117349850,477,q2561,b,24333
1563117536126,478,q1529,b,26000
1563117536147,478,q1527,b,26000
1563117536161,478,q1528,c,26000
1563117655512,479,q1576,c,36666
1563117655520,479,q1577,b,36666
1563117655527,479,q1575,b,36666
1563146825106,480,q369,b,20000
1563146856311,481,q1132,b,17000
1563146881757,482,q308,b,15000
1563146990465,483,q856,a,15000
1563147109693,484,q217,b,24000
1563233741398,485,q424,b,17000
1563233805021,486,q415,c,16000
1563233889813,487,q757,c,16000
1563233985925,488,q796,a,15000
1563234037381,489,q483,c,11000
1563234082956,490,q413,b,19000
1563234217393,491,q1088,b,20000
1563234278467,492,q750,a,19000
1563319850011,493,q1251,a,21000
1563320060765,494,q1268,b,17000
1563354572236,495,q588,a,30000
1563372171351,496,q1075,b,18000
1563409406177,497,q3542,b,41333
1563409406247,497,q3540,a,41333
1563409406327,497,q3541,a,41333
1563409689753,498,q1410,c,25000
1563409689793,498,q1412,b,25000
1563409689803,498,q1411,c,25000
1563409870483,499,q2401,d,30333
1563409870485,499,q2402,b,30333
1563409870524,499,q2400,d,30333
1563409997234,500,q1523,b,28333
1563409997254,500,q1522,c,28333
1563409997255,500,q1521,d,28333
1563438128136,501,q323,a,19000
1563438176754,502,q438,a,20000
1563438237631,503,q1261,c,17000
1563495204210,504,q3522,c,30666
1563495204217,504,q3524,c,30666
1563495204285,504,q3523,a,30666
1563495631816,505,q17678,c,29333
1563495631850,505,q17677,a,29333
1563495631857,505,q17679,d,29333
1563496014370,506,q2755,a,31666
1563496014391,506,q2754,d,31666
1563496014395,506,q2756,b,31666
1563499031748,507,q1343,b,16000
1563499374028,508,q687,c,16000
1563499413193,509,q764,c,14000
1563684474705,510,q854,a,17000
1563684526129,511,q764,c,13000
1563694829494,512,q1261,c,20000
1563694870613,513,q308,b,17000
1563695633588,514,q424,a,16000
1563695660352,515,q238,a,17000
1563695701084,516,q1036,b,14000
1563695836772,517,q652,a,22000
1563696144329,518,q1223,c,21000
1563697359003,519,q1088,b,16000
1563697604099,520,q505,b,20000
1563699236512,521,q767,a,20000
1563699499410,522,q217,a,18000
1563701392104,523,q1384,c,19000
1563701569518,524,q1316,b,20000
1563799245155,525,q1534,a,29333
1563799245173,525,q1535,a,29333
1563799245268,525,q1533,b,29333
1563800095055,526,q1914,c,37000
1563800095098,526,q1916,d,37000
1563800095269,526,q1915,c,37000
1563800655104,527,q2639,c,30000
1563800655127,527,q2638,c,30000
1563800655253,527,q2637,c,30000
1563841625380,528,q3290,d,34000
1563841625436,528,q3289,c,34000
1563841625550,528,q3288,a,34000
1563841786133,529,q11298,a,23666
1563841786164,529,q11296,b,23666
1563841786244,529,q11297,c,23666
1563844495679,530,q3281,b,24333
1563844495680,530,q3280,c,24333
1563844495715,530,q3279,a,24333
1563844796635,531,q2901,d,34000
1563844796643,531,q2903,b,34000
1563844796675,531,q2902,c,34000
1563855379642,532,q3354,c,27666
1563855379653,532,q3355,a,27666
1563855379682,532,q3356,c,27666
1563861833384,533,q2733,b,28666
1563861833394,533,q2735,a,28666
1563861833455,533,q2734,b,28666
1563862374008,534,q3254,c,36333
1563862374035,534,q3252,d,36333
1563862374035,534,q3253,d,36333
1563862863879,535,q2861,a,26000
1563862863905,535,q2860,d,26000
1563862863922,535,q2859,a,26000
1563863237870,536,q2779,c,31000
1563863237915,536,q2780,c,31000
1563863238036,536,q2778,a,31000
1563865505797,537,q11314,c,31333
1563865505832,537,q11315,d,31333
1563865505833,537,q11316,b,31333
1563866589287,538,q11145,d,22000
1563866665475,539,q145,c,25000
1563866701102,540,q13,a,22000
1563866786976,541,q173,a,21000
1563866879734,542,q11210,b,20000
1563867338240,543,q8057,b,31000
1563868669040,543,q8057,a,2000
1563868692789,544,q8107,b,18000
1563868942055,545,q8178,c,21000
1563869372664,546,q8086,b,22000
1563869403265,547,q187,a,20000
1563869526875,548,q3038,a,33000
1563869526907,548,q3036,a,33000
1563869526934,548,q3037,b,33000
1563869670812,549,q4756,b,22000
1563870215486,550,q2344,b,22666
1563870215549,550,q2343,c,22666
1563870215550,550,q2345,b,22666
1563870572337,551,q17700,d,34333
1563870572344,551,q17698,c,34333
1563870572389,551,q17699,b,34333
1563871439261,552,q1555,d,36666
1563871439270,552,q1554,a,36666
1563871439295,552,q1556,b,36666
1563876173711,553,q3415,b,25666
1563876173755,553,q3414,b,25666
1563876173769,553,q3416,d,25666
1563885589278,554,q397,c,17000
1563885655424,555,q1240,b,22000
1563885705560,556,q666,c,21000
1563885778456,557,q758,c,17000
1563939466707,558,q1037,c,19000
1563939538026,559,q438,b,18000
1563939589477,560,q1088,c,18000
1563939643888,561,q1037,b,12000
1563939710172,562,q652,b,60000
1563939746369,563,q1223,c,15000
1563939767378,564,q423,a,16000
1563974014625,565,q594,b,15000
1563974068245,566,q241,c,17000
1563974327864,567,q1112,a,17000
1563974367267,568,q241,b,16000
1563974410402,569,q527,b,18000
1563974458854,570,q539,b,17000
1563974521541,571,q1000,c,16000
1563975748457,572,q3528,b,20666
1563975748463,572,q3530,b,20666
1563975748522,572,q3529,c,20666
1564014879456,573,q1156,c,18000
1564014934306,574,q1379,c,16000
1564014985548,575,q1125,b,20000
1564015100695,576,q828,c,24000
1564015195986,577,q1204,c,21000
1564015238539,578,q1055,a,15000
1564015338860,579,q299,a,17000
1564015440274,580,q638,a,26000
1564015494474,581,q1138,b,22000
1564015568582,582,q836,b,16000
1564015605735,583,q1170,a,18000
1564015648256,584,q920,a,21000
1564020323770,585,q2799,c,25000
1564020323785,585,q2800,b,25000
1564020324958,585,q2801,c,25000
1564020421418,586,q3154,a,28000
1564020421432,586,q3155,d,28000
1564020421449,586,q3153,d,28000
1564020901793,587,q3337,d,32000
1564020901814,587,q3336,c,32000
1564020901828,587,q3338,b,32000
1564023176965,588,q3121,d,36000
1564023176976,588,q3120,b,36000
1564023177051,588,q3122,d,36000
1564024622896,589,q2635,a,23333
1564024622918,589,q2636,d,23333
1564024623019,589,q2634,a,23333
1564024879684,590,q3578,b,24666
1564024879699,590,q3577,a,24666
1564024879838,590,q3576,c,24666
1564025632843,591,q2820,d,24333
1564025632885,591,q2822,b,24333
1564025632923,591,q2821,b,24333
1564026293151,592,q2686,b,34333
1564026293205,592,q2685,b,34333
1564026293220,592,q2687,a,34333
1564026809760,593,q2684,a,23666
1564026809794,593,q2682,d,23666
1564026809807,593,q2683,d,23666
1564027343425,594,q3024,a,21666
1564027343426,594,q3026,c,21666
1564027343449,594,q3025,b,21666
1564029443881,595,q4450,b,15000
1564029632800,596,q5493,b,59000
1564029866165,597,q4304,b,31000
1564035312463,598,q3532,d,25666
1564035312476,598,q3531,c,25666
1564035312517,598,q3533,b,25666
1564035825990,599,q2904,a,28333
1564035826009,599,q2905,a,28333
1564035826012,599,q2906,d,28333
1564039053601,600,q1928,a,25333
1564039053610,600,q1926,c,25333
1564039053635,600,q1927,b,25333
1564039467857,601,q2030,d,27666
1564039467871,601,q2028,a,27666
1564039467911,601,q2029,a,27666
1564039869609,602,q17690,a,27333
1564039869651,602,q17691,a,27333
1564039869730,602,q17689,b,27333
1564040864257,603,q1870,b,34000
1564040864257,603,q1869,a,34000
1564040864342,603,q1871,c,34000
1564042004232,604,q2169,a,251000
1564042004245,604,q2170,a,251000
1564042004259,604,q2171,b,251000
1564042147672,605,q1455,a,33000
1564042147675,605,q1456,d,33000
1564042147737,605,q1457,c,33000
1564043555017,606,q17608,c,24000
1564043555097,606,q17609,b,24000
1564043555118,606,q17607,d,24000
1564044179850,607,q1920,b,36000
1564044179857,607,q1921,b,36000
1564044179878,607,q1922,c,36000
1564048911126,608,q2891,c,26333
1564048911130,608,q2889,b,26333
1564048911157,608,q2890,b,26333
1564049303855,609,q3453,b,31333
1564049303863,609,q3455,a,31333
1564049304031,609,q3454,d,31333
1564049692326,610,q2612,c,29000
1564049692365,610,q2610,a,29000
1564049692387,610,q2611,c,29000
1564101345017,611,q910,c,16000
1564101397620,612,q1161,b,17000
1564101483764,613,q310,a,19000
1564101532114,614,q550,a,24000
1564101576322,615,q823,b,17000
1564101623440,616,q603,a,17000
1564101888618,617,q1150,b,16000
1564101912980,618,q1183,a,17000
1564101963241,619,q715,c,19000
1564102122625,620,q847,a,16000
1564102444932,621,q621,c,29000
1564102627221,622,q368,c,19000
1564128606486,623,q1255,a,17000
1564129936966,624,q17644,b,32000
1564129987939,625,q771,c,12000
1564130175901,626,q495,c,19000
1564130522817,627,q1144,a,17000
1564135363963,628,q3414,b,33000
1564135363968,628,q3416,a,33000
1564135364004,628,q3415,b,33000
1564188258789,629,q17635,b,18000
1564188346989,630,q644,c,20000
1564188426810,631,q1070,c,15000
