timestamp,solving_id,question_id,user_answer,elapsed_time
1526146076567,173,q3935,b,16000
1526146097715,174,q9413,b,8000
1526146125939,175,q5395,c,20000
1526146153022,176,q5652,c,19000
1526146182401,177,q3921,a,12000
1526146214408,178,q9455,d,18000
1526146246011,179,q3909,a,20000
1526146296252,180,q5741,d,42000
1526146319983,181,q3688,d,15000
1526146350373,182,q10132,c,21000
1526146370020,183,q4600,b,9000
1526146406727,184,q5040,d,27000
1526146429905,185,q4583,c,14000
1526146566601,186,q9172,b,127000
1526146617799,187,q5282,a,39000
1526146643952,188,q5094,b,15000
1526146682175,189,q4297,b,21000
1526170728507,190,q1891,a,32333
1526170728564,190,q1890,a,32333
1526170728564,190,q1892,c,32333
1526170949635,191,q2556,b,30666
1526170949656,191,q2558,a,30666
1526170949689,191,q2557,a,30666
1526171057511,192,q1660,c,28000
1526171057559,192,q1661,a,28000
1526171057567,192,q1659,c,28000
1526171155695,193,q2080,c,25666
1526171155746,193,q2079,b,25666
1526171155767,193,q2081,d,25666
1526171245220,194,q2494,b,21000
1526171245225,194,q2495,a,21000
1526171245242,194,q2493,b,21000
1526171330627,195,q1540,b,25000
1526171330652,195,q1541,b,25000
1526171330703,195,q1539,c,25000
1526171412240,196,q2016,c,24000
1526171412240,196,q2018,b,24000
1526171412464,196,q2017,a,24000
1526171530209,197,q1643,a,33333
1526171530234,197,q1642,d,33333
1526171530259,197,q1641,c,33333
1526171684890,198,q1575,c,33000
1526171684898,198,q1577,c,33000
1526171684960,198,q1576,c,33000
1526172735483,199,q7528,b,47200
1526172735485,199,q7526,d,47200
1526172735496,199,q7527,c,47200
1526172735522,199,q7529,a,47200
1526172735531,199,q7525,d,47200
1526173370147,200,q7192,a,110200
1526173370152,200,q7193,b,110200
1526173370166,200,q7195,d,110200
1526173370179,200,q7196,b,110200
1526173370182,200,q7194,b,110200
1526328755860,201,q631,a,17000
1526328788525,202,q668,b,20000
1526328821055,203,q1345,b,18000
1526329021775,204,q1399,a,19000
1526329051570,205,q495,c,18000
1526329096613,206,q1188,c,20000
1526329136912,207,q1211,c,22000
1526329181558,208,q914,b,13000
1526329212253,209,q762,c,18000
1526329257841,210,q1206,c,18000
1526329285183,211,q704,a,18000
1526329316090,212,q431,c,17000
1526329364228,213,q871,b,23000
1526329398205,214,q1296,c,19000
1526329422747,215,q488,b,16000
1526329451625,216,q1330,c,21000
1526329483243,217,q747,c,18000
1526329515028,218,q500,c,18000
1526329566256,219,q1182,b,28000
1526329596618,220,q1354,b,18000
1526329638309,221,q472,b,17000
1526329665809,222,q1351,c,17000
1526329701221,223,q1003,c,21000
1526329753971,224,q1400,c,17000
1526329790479,225,q572,c,17000
1526329822242,226,q1078,c,17000
1526329856397,227,q602,c,22000
1526329954952,228,q1400,a,16000
1526329976317,229,q1182,a,14000
1526330047329,230,q64,d,24000
1526330080964,231,q166,c,20000
1526330111165,232,q13,c,22000
1526330140430,233,q10949,c,21000
1526330178068,234,q8133,c,23000
1526330212886,235,q66,d,23000
1526330509811,236,q500,c,19000
1526330557427,237,q431,a,17000
1526330598744,238,q1213,c,26000
1526330626781,239,q661,c,18000
1526330655814,240,q243,c,18000
1526330683341,241,q339,c,21000
1526330723685,242,q1319,c,15000
1526330852144,243,q2307,a,32333
1526330852163,243,q2308,d,32333
1526330852256,243,q2309,d,32333
1526330960596,244,q2258,d,28333
1526330960604,244,q2257,a,28333
1526330960650,244,q2256,d,28333
1526331097019,245,q1484,c,36666
1526331097046,245,q1482,d,36666
1526331097100,245,q1483,b,36666
1526331232101,246,q2414,b,32666
1526331232104,246,q2412,d,32666
1526331232140,246,q2413,b,32666
1526364707372,247,q10153,b,35000
1526364743319,248,q3788,c,22000
1526364779135,249,q4819,d,15000
1526364799012,250,q5317,a,8000
1526364847138,251,q8576,d,39000
1526364898903,252,q3689,d,37000
1526364925906,253,q3983,c,7000
1526605168673,254,q6514,a,26000
1526605229939,255,q9205,c,53000
1526605269815,256,q4766,a,16000
1526605325996,257,q4871,b,8000
1526605365768,258,q5060,d,30000
1526605417088,259,q9345,b,21000
1526605435603,260,q6185,b,8000
1526605466353,261,q6491,c,9000
1526605493083,262,q5782,c,16000
1526605520533,263,q10264,c,18000
1526605541031,264,q6156,b,9000
1526605584317,265,q5953,d,30000
1526605615813,266,q4476,c,4000
1526605694740,267,q8521,d,67000
1526605719298,268,q5761,c,7000
1526605741218,269,q4172,d,12000
1526605787036,270,q8680,a,31000
1526605812096,271,q4347,c,17000
1526605934136,272,q6390,c,82000
1526605992897,273,q6467,a,40000
1526606152473,274,q4525,b,16000
1526606250649,275,q9760,b,87000
1526606281924,276,q5344,b,12000
1526606312826,277,q4555,a,20000
1526606367692,278,q6210,a,22000
1526606388045,279,q9418,c,5000
1526606403763,280,q4001,b,7000
1526606440475,281,q6182,c,27000
1526606481573,282,q8687,a,15000
1526606533106,283,q9906,b,42000
1526607652454,284,q5223,a,11000
1526607678033,285,q5644,c,15000
1526607704620,286,q5630,d,15000
1526607723111,287,q9043,d,11000
1526607765783,288,q4159,c,34000
1526607809492,289,q4591,a,9000
1526607834228,290,q4904,b,4000
1526607855810,291,q9174,b,14000
1526607893117,292,q4914,c,24000
1526607917892,293,q4466,d,14000
1526607963401,294,q5398,c,37000
1526608014209,295,q10073,b,40000
1526608041479,296,q5957,c,12000
1526608072951,297,q4783,a,16000
1526608122875,298,q6494,c,38000
1526608188607,299,q9115,c,57000
1526608216326,300,q5405,d,20000
1526608248870,301,q5693,a,22000
1526608335678,302,q5397,d,78000
1526608384749,303,q3640,a,34000
1527296667448,304,q718,c,19000
1527296711323,305,q679,a,16000
1527296739748,306,q980,c,22000
1527296775981,307,q1109,c,21000
1527296800614,308,q1205,c,16000
1527296823376,309,q289,c,15000
1527296938551,309,q289,c,20000
1527296965551,310,q1351,c,16000
1527297002870,311,q1017,a,22000
1527297039818,312,q490,c,18000
1527297071788,313,q1111,b,18000
1527297099053,314,q638,b,18000
1527297129584,315,q830,b,20000
1527297158780,316,q519,b,21000
1527297201074,317,q980,a,18000
1527297225705,318,q519,c,19000
1527297260491,319,q555,c,20000
1527297292000,320,q970,c,18000
1527297320567,321,q875,c,19000
1527297366473,322,q1204,c,21000
1527297408702,323,q791,c,25000
1527297440553,324,q518,b,18000
1527297465477,325,q322,c,18000
1527297486229,326,q1109,a,11000
1527297510666,327,q572,c,18000
1527297545572,328,q322,b,14000
1527297585563,329,q316,b,16000
1527297609963,330,q1263,a,17000
1527297631720,331,q1390,b,13000
1527297676696,332,q1399,b,18000
1527297698837,333,q1390,a,11000
1527297732353,334,q1225,c,21000
1527297779874,335,q210,a,29000
1527297808875,336,q676,c,18000
1527297846797,337,q1369,c,22000
1527297879452,338,q947,b,19000
1527297918095,339,q828,c,22000
1527297947261,340,q389,b,19000
1527297980031,341,q1145,a,16000
1527298292907,342,q2307,d,33666
1527298292917,342,q2309,d,33666
1527298292926,342,q2308,a,33666
1527298448843,343,q2467,d,33000
1527298448877,343,q2468,b,33000
1527298449111,343,q2466,b,33000
1527298600830,344,q1866,c,34000
1527298600838,344,q1867,a,34000
1527298600848,344,q1868,d,34000
1527298764315,345,q1523,c,32333
1527298764347,345,q1522,c,32333
1527298764359,345,q1521,a,32333
1527298939454,346,q1915,c,37666
1527298939614,346,q1916,d,37666
1527298939681,346,q1914,d,37666
1527299083024,347,q1624,b,26666
1527299083058,347,q1625,d,26666
1527299083061,347,q1623,b,26666
1527299248421,348,q2043,c,36000
1527299248439,348,q2044,d,36000
1527299248473,348,q2045,b,36000
1527299745206,349,q2414,a,29333
1527299745214,349,q2412,b,29333
1527299745276,349,q2413,c,29333
1527299914531,350,q6024,b,15000
1527299941760,351,q3802,d,8000
1527299956114,352,q5342,d,6000
1527299977062,353,q8575,b,14000
1527300009925,354,q3665,b,25000
1527300056322,355,q4596,b,33000
1527300081812,356,q6322,a,14000
1527300123851,357,q8561,c,33000
1527300171181,358,q5057,b,34000
1527300223401,359,q6358,b,39000
1527300246360,359,q6358,a,2000
1527300266398,360,q4555,a,11000
1527300299083,361,q6209,b,20000
1527300341204,362,q8203,d,33000
1527300368630,363,q8698,a,20000
1527300389209,364,q6017,c,13000
1527300406022,365,q5095,b,9000
1527300435880,366,q9923,c,22000
1527300472008,367,q5996,c,27000
1527300494107,368,q4552,c,8000
1527300515799,369,q6200,a,12000
1527300549325,370,q8728,a,16000
1527300586714,371,q6183,b,28000
1527300640702,372,q4886,d,43000
1527300661532,373,q5433,d,12000
1527300692978,374,q9069,a,6000
1527300728894,375,q3907,a,29000
1527300769171,376,q4510,a,26000
1527300788290,377,q3691,d,8000
1527300829776,378,q8942,c,29000
1527300855422,379,q5757,b,14000
1527300881266,380,q3844,a,16000
1527301413075,381,q737,c,17000
1527301443828,382,q1072,c,23000
1527301476137,383,q1155,a,18000
1527301501628,384,q729,b,18000
1527301530732,385,q436,c,16000
1527301559665,386,q344,b,15000
1527301585806,387,q1128,c,14000
1527301607775,388,q504,b,14000
1527301629030,389,q670,b,16000
1527301661157,390,q582,c,16000
1527301688591,391,q1364,a,16000
1527301712005,392,q1349,c,16000
1527301746342,393,q985,b,15000
1527301771911,394,q221,a,16000
1527301803957,395,q400,b,11000
1527301822261,396,q771,b,13000
1527301843176,397,q463,b,14000
1527301877409,398,q440,c,15000
1527301921790,399,q810,a,21000
1527301952969,400,q1014,b,18000
1527301986149,401,q803,c,13000
1527302015767,402,q1162,a,17000
1527302034017,403,q917,a,13000
1527302054276,404,q878,b,15000
1527302084929,405,q340,b,18000
1527302109861,406,q745,a,16000
1527302176937,407,q333,c,15000
1527302225081,408,q538,c,16000
1527302248367,409,q1109,a,0
1527302266826,410,q440,b,13000
1527302281565,411,q572,b,9000
1527302302118,412,q538,b,17000
1527302326861,413,q322,b,15000
1527302359730,414,q491,a,17000
1527302384062,415,q1073,c,15000
1527302467844,416,q707,a,13000
1527302488069,417,q469,c,15000
1527302512445,418,q273,b,20000
1527302534973,419,q393,b,18000
1527302556282,420,q1200,c,13000
1527302581720,421,q484,c,18000
1527302597719,422,q952,a,12000
1527302619996,423,q1346,c,15000
1527302639587,424,q879,c,13000
1527302662202,425,q1121,b,17000
1527302682452,426,q542,b,14000
1527302701952,427,q595,a,15000
1527302813411,428,q1428,b,15667
1527302813419,428,q1430,d,15667
1527302813423,428,q1429,d,15667
1527302957232,429,q1445,a,29333
1527302957246,429,q1444,b,29333
1527302957263,429,q1443,c,29333
1527303118397,430,q1656,b,37333
1527303118405,430,q1658,d,37333
1527303118408,430,q1657,b,37333
1527303248729,431,q1905,d,25333
1527303248766,431,q1907,a,25333
1527303248781,431,q1906,b,25333
1527303329157,432,q1408,c,23000
1527303329199,432,q1409,c,23000
1527303329214,432,q1407,d,23000
1527303450183,433,q2356,c,28333
1527303450213,433,q2357,c,28333
1527303450281,433,q2355,b,28333
1527303567544,434,q1953,a,20333
1527303567561,434,q1955,b,20333
1527303567570,434,q1954,d,20333
1527303681197,435,q2397,a,34667
1527303681247,435,q2399,c,34667
1527303681265,435,q2398,b,34667
1527303795678,436,q2105,b,22667
1527303795697,436,q2103,b,22667
1527303795707,436,q2104,b,22667
1527303882978,437,q2300,a,25000
1527303883002,437,q2298,c,25000
1527303883041,437,q2299,b,25000
1527303997993,438,q1536,b,21667
1527303998036,438,q1537,d,21667
1527303998056,438,q1538,a,21667
1527304122517,439,q1900,a,23000
1527304122525,439,q1901,d,23000
1527304122544,439,q1899,b,23000
1527304237725,440,q2088,c,25000
1527304237758,440,q2089,b,25000
1527304237787,440,q2090,c,25000
1527304383287,441,q3481,c,26667
1527304383321,441,q3482,b,26667
1527304383396,441,q3480,c,26667
1527304584668,442,q2850,c,28000
1527304584671,442,q2851,d,28000
1527304584675,442,q2852,a,28000
1527304686551,443,q2662,b,30000
1527304686573,443,q2661,a,30000
1527304686615,443,q2663,d,30000
1527304788248,444,q11314,c,27000
1527304788255,444,q11315,c,27000
1527304788258,444,q11316,a,27000
1527304888696,445,q3227,c,23333
1527304888697,445,q3226,c,23333
1527304888750,445,q3225,c,23333
1527305005115,446,q2861,a,22000
1527305005154,446,q2860,a,22000
1527305005157,446,q2859,a,22000
1527305115772,447,q3400,a,25667
1527305115811,447,q3401,a,25667
1527305115846,447,q3399,b,25667
1527305207593,448,q3590,d,25333
1527305207601,448,q3589,a,25333
1527305207605,448,q3588,b,25333
1527305321363,449,q2934,d,23000
1527305321373,449,q2935,b,23000
1527305321426,449,q2936,b,23000
1527305613971,450,q3227,c,6333
1527305613980,450,q3226,d,6333
1527305614012,450,q3225,a,6333
1527305711716,451,q3442,a,24000
1527305711747,451,q3441,a,24000
1527305711768,451,q3443,d,24000
1527305920264,452,q6563,b,25250
1527305920277,452,q6561,c,25250
1527305920382,452,q6562,a,25250
1527305920425,452,q6564,c,25250
1527306066875,453,q6659,a,34000
1527306066876,453,q6657,d,34000
1527306066940,453,q6658,b,34000
1527306066963,453,q6660,a,34000
1527306262179,454,q10829,d,45250
1527306262221,454,q10831,d,45250
1527306262235,454,q10828,c,45250
1527306262242,454,q10830,d,45250
1527306379241,455,q6665,c,21250
1527306379276,455,q6667,b,21250
1527306379313,455,q6666,c,21250
1527306379338,455,q6668,a,21250
1527331880469,456,q781,a,17000
1527331941893,457,q200,b,47000
1527332018887,458,q952,a,6000
1527332037417,459,q200,c,9000
1527332064516,460,q889,a,16000
1527332108871,461,q924,b,36000
1527332131638,462,q1038,c,13000
1527332163445,463,q553,c,17000
1527332191290,464,q359,c,18000
1527332214907,465,q497,b,16000
1527332236113,466,q1173,b,15000
1527332341512,467,q574,a,16000
1527332372716,468,q1229,c,13000
1527332494402,469,q467,a,15000
1527332513899,470,q1283,b,14000
1527332540736,471,q1193,a,22000
1527332564411,472,q486,b,12000
1527332584238,473,q995,b,15000
1527332612738,474,q225,c,21000
1527332644938,475,q1097,b,25000
1527332662889,476,q1232,c,13000
1527332681268,477,q231,c,12000
1527332703142,478,q1393,a,15000
1527332735918,479,q414,a,23000
1527332772011,480,q249,b,17000
1527332799229,481,q733,b,16000
1527332826265,482,q848,b,11000
1527332867018,483,q997,b,35000
1527332892196,484,q806,a,16000
1527332931513,485,q439,c,34000
1527332979349,486,q922,c,37000
1527333002623,487,q711,a,14000
1527333019039,488,q660,b,12000
1527333037398,489,q1047,a,13000
1527333060130,490,q811,b,17000
1527333083982,491,q900,c,18000
1527333106805,492,q616,c,16000
1527333162236,493,q1378,a,50000
1527333185458,494,q1166,b,15000
1527333210100,495,q600,c,15000
1527333234838,496,q658,a,14000
1527333917341,497,q1201,c,35000
1527333962095,498,q671,a,18000
1527334005302,499,q1244,c,33000
1527334030330,500,q1292,b,19000
1527334055731,501,q1308,c,18000
1527334082683,502,q1241,b,14000
1527334104089,503,q931,c,13000
1527334126285,504,q1321,a,14000
1527334188619,505,q753,a,31000
1527334236657,506,q1063,c,30000
1527334443071,507,q682,c,13000
1527334477486,508,q204,a,28000
1527334503958,509,q341,c,20000
1527334540452,510,q714,a,14000
1527334573335,511,q824,b,27000
1527334615066,512,q238,a,33000
1527334657128,513,q1220,a,34000
1527334676107,514,q355,c,12000
1527334708157,515,q370,c,14000
1527334750488,516,q693,c,36000
1527334951772,517,q4402,a,16000
1527335009011,518,q9950,d,50000
1527335034390,519,q6074,a,16000
1527335060592,520,q5929,d,17000
1527335104051,521,q6147,a,36000
1527335117389,522,q10249,c,7000
1527335139648,523,q5681,d,16000
1527335187242,524,q5494,d,40000
1527335243758,525,q4509,b,49000
1527335289280,526,q8196,a,35000
1527335338359,527,q4031,b,43000
1527335383070,528,q5218,a,37000
1527335466037,529,q5228,c,63000
1527335518767,530,q9985,d,42000
1527335566134,531,q5391,a,35000
1527335586336,532,q5392,a,14000
1527335692845,533,q6385,d,13000
1527335713936,534,q9813,a,12000
1527335749837,535,q3829,d,28000
1527335808821,536,q5041,a,39000
1527335828799,537,q5771,b,11000
1527335858778,538,q8727,c,24000
1527335967288,539,q6186,d,96000
1527336032371,540,q5255,d,57000
1527336098630,541,q6477,c,23000
1527336140521,542,q8610,c,26000
1527336174179,543,q5327,b,20000
1527336198899,544,q4166,c,17000
1527336210241,545,q4861,a,3000
1527336230922,546,q8708,c,14000
1527336305488,547,q4533,a,22000
1527336364992,548,q9578,d,40000
1527336397601,549,q5453,b,24000
1527336437843,550,q9164,b,29000
1527336460431,551,q4316,c,16000
1527336476738,552,q5921,b,6000
1527336552489,552,q5921,c,6000
1527336573284,553,q5996,a,12000
1527336600150,554,q5242,a,14000
1527336636821,555,q8888,d,31000
1527336657261,556,q4429,b,7000
1527336725977,557,q5694,b,41000
1527336788217,558,q4146,a,53000
1527336850966,559,q9971,c,49000
1527336865458,560,q5220,b,7000
1527336882050,561,q5648,d,10000
1527336894239,562,q4189,c,5000
1527336914083,563,q9401,d,14000
1527336931676,564,q5306,c,10000
1527336943741,565,q4499,d,5000
1527336988679,566,q4535,b,39000
1527337024944,567,q9753,a,27000
1527337238699,568,q1063,b,12000
1527337269237,569,q289,c,2000
1527337360141,570,q5738,b,31000
1527337392864,571,q4018,b,25000
1527337417354,572,q4039,b,13000
1527337446703,573,q9564,b,15000
1527337529341,574,q8656,d,70000
1527337554482,575,q6076,b,13000
1527337601450,576,q6393,c,35000
1527337632045,577,q8184,b,22000
1527337670776,578,q4351,b,27000
1527337725253,579,q4909,d,46000
1527337806849,580,q5740,c,19000
1527337839885,581,q8773,b,21000
1527337874932,582,q5763,d,22000
1527337930366,583,q5287,b,48000
1527337967358,584,q5092,d,25000
1527338011286,585,q9099,d,35000
1527338045497,586,q5683,b,24000
1527338083357,587,q5331,a,29000
1527338127722,588,q5330,a,37000
1527338161481,589,q10272,a,24000
1527338204418,590,q6533,d,23000
1527338237903,591,q6463,c,24000
1527338273621,592,q5262,b,24000
1527338452321,593,q9388,a,33000
1527338485924,594,q4577,c,19000
1527338546878,595,q5416,c,53000
1527338590920,596,q3953,c,20000
1527338605232,597,q9073,b,6000
1527338652771,598,q4199,b,39000
1527338734381,599,q3699,b,69000
1527338787082,600,q4332,c,38000
1527339019054,600,q4332,a,6000
1527339043989,601,q6477,b,11000
1527339082150,602,q5694,a,10000
1527339100244,603,q3699,a,11000
1527339162726,604,q8549,a,56000
1527339184313,605,q5248,a,10000
1527339219635,606,q3783,b,23000
1527339236419,607,q4715,c,6000
1527339267369,608,q10315,c,23000
1527339335521,609,q4591,b,5000
1527339354620,610,q5282,d,11000
1527339402716,611,q4297,b,21000
1527339419303,612,q3916,a,6000
1527339633846,613,q6182,d,32000
1527339651558,614,q4891,b,9000
1527339885600,615,q6185,c,3000
1527339903137,616,q4539,a,9000
1527339930691,617,q6063,d,19000
1527339976151,618,q5320,b,36000
1527340011911,619,q8500,a,20000
1527340040320,620,q5031,b,17000
1527340428181,621,q5416,d,12000
1527340471041,622,q5041,c,20000
1527341042765,623,q6665,c,14000
1527341042770,623,q6666,b,14000
1527341042773,623,q6667,d,14000
1527341042787,623,q6668,a,14000
1527372553914,624,q946,b,15000
1527372593908,625,q618,a,33000
1527372617446,626,q1312,c,15000
1527372643671,627,q1071,c,13000
1527372667206,628,q479,b,14000
1527372698298,629,q547,a,25000
1527372728227,630,q993,a,14000
1527372747756,631,q457,c,14000
1527372778331,632,q540,b,18000
1527372832513,633,q751,a,44000
1527372858504,634,q1382,c,18000
1527372886836,635,q937,b,16000
1527372908146,636,q1107,c,14000
1527372945441,637,q780,b,30000
1527372982493,638,q685,a,26000
1527373002828,639,q1371,b,14000
1527373026406,640,q250,c,18000
1527373048296,641,q276,c,14000
1527373237963,642,q875,a,33000
1527373276598,643,q276,b,7000
1527373310681,644,q895,c,15000
1527373331099,645,q230,b,13000
1527373353062,646,q342,c,16000
1527373374123,647,q1091,b,15000
1527373400725,648,q1019,c,15000
1527373432274,649,q769,b,11000
1527373451980,650,q1329,b,14000
1527373474951,651,q920,a,13000
1527373493759,652,q683,b,13000
1527373512153,653,q986,a,14000
1527373550816,654,q1008,c,31000
1527373575993,655,q578,c,15000
1527373696252,656,q8137,a,15000
1527373720435,657,q11156,d,19000
1527373745131,658,q122,d,19000
1527373766244,659,q106,a,15000
1527373875456,660,q54,b,32000
