timestamp,solving_id,question_id,user_answer,elapsed_time
1546392093372,234,q486,b,21000
1546392122571,235,q473,c,21000
1546392158077,236,q599,a,18000
1546392181275,237,q879,a,15000
1546392208680,238,q648,c,19000
1546392245784,239,q1268,c,19000
1546392279350,240,q1001,b,22000
1546400605932,241,q3659,b,13000
1546400638992,242,q10132,c,22000
1546400670362,243,q6450,a,25000
1546400713679,244,q5061,d,34000
1546400743832,245,q5960,c,18000
1546492622053,246,q9513,b,35000
1546492656379,247,q4767,a,8000
1546492696261,248,q4128,b,22000
1546492714307,249,q4476,c,8000
1546492751098,250,q9867,d,29000
1546492860398,251,q4593,a,20000
1546492887414,252,q3692,d,16000
1546492955878,253,q5046,b,14000
1546492978526,254,q8924,a,7000
1546493010172,255,q5632,a,14000
1546493040737,256,q6494,b,21000
1546493071716,257,q6740,b,21000
1546493103080,258,q8845,d,23000
1546493148500,259,q5060,c,6000
1546493171141,260,q5758,a,13000
1546493383490,261,q5063,c,6000
1546493427231,262,q5758,b,7000
1546493816972,263,q442,c,16000
1546493848165,264,q410,b,17000
1546493873669,265,q878,a,19000
1546493903295,266,q778,a,10000
1546493925742,267,q544,c,17000
1546493946664,268,q312,c,13000
1546493982941,269,q998,c,7000
1546494010958,270,q446,b,18000
1546494036068,271,q402,c,18000
1546494066261,272,q309,c,17000
1546494325291,273,q669,c,21000
1546494348723,274,q318,b,17000
1546512931416,275,q952,b,24000
1546512952897,276,q829,c,14000
1546512976155,277,q858,b,16000
1546513003291,278,q987,c,18000
1546513054234,279,q1292,c,22000
1546513077690,280,q840,b,14000
1546513098275,281,q1086,c,15000
1546513125642,282,q472,a,18000
1546513162308,283,q531,b,18000
1546513219130,284,q852,b,19000
1546613619426,285,q737,c,16000
1546613640275,286,q903,b,14000
1546613662536,287,q751,a,16000
1546613676914,288,q1090,a,9000
1546613698712,289,q901,b,15000
1546613714151,290,q1130,a,9000
1546613734210,291,q650,b,14000
1546613749941,292,q1321,a,8000
1546613772229,293,q818,a,16000
1546613795012,294,q598,c,16000
1546613844461,295,q647,c,17000
1546613868160,296,q1253,a,16000
1546613902739,297,q1314,c,13000
1546760946236,298,q916,c,18000
1546760971298,299,q1009,c,14000
1546760998504,300,q1052,c,19000
1546761036958,301,q1060,c,13000
1546761063433,302,q937,b,16000
1546761089696,303,q1111,c,16000
1546761164458,303,q1111,c,16000
1546761197837,304,q1340,a,10000
1546761225641,305,q1137,c,18000
1546761271579,306,q216,b,14000
1546761297814,307,q830,b,14000
1546761317829,308,q483,c,14000
1546761490986,309,q480,a,10000
1546761513395,310,q687,c,15000
1546777060092,311,q4555,c,33000
1546777110356,312,q8891,c,34000
1546777139670,313,q4769,a,12000
1546777174368,314,q5033,b,20000
1546777215668,315,q4889,c,18000
1546777239590,316,q9505,a,16000
1546777262894,317,q5289,c,10000
1546777291229,318,q4539,a,17000
1546777325482,319,q5249,b,11000
1546777369159,320,q9371,b,37000
1546839944560,321,q6243,a,11000
1546840086653,322,q4317,c,18000
1546840097204,323,q6243,d,4000
1546840128545,324,q5040,c,20000
1546840186298,325,q5135,d,6000
1546840513791,325,q5135,b,7000
1546840601898,326,q3851,b,15000
1546840629680,327,q6314,d,15000
1546840664532,328,q9600,b,26000
1546840738300,329,q6453,b,56000
1546840773874,330,q4916,b,23000
1546840890005,331,q9673,b,40000
1546840931154,332,q3956,a,22000
1546840956928,333,q6171,b,17000
1546841139684,334,q417,a,9000
1546841162958,335,q528,b,16000
1546841183164,336,q848,c,14000
1546841208390,337,q422,b,16000
1546841234805,338,q1326,c,18000
1546841260862,339,q378,b,20000
1546841307779,340,q263,b,15000
1546841330122,341,q403,b,17000
1546841345885,342,q1317,a,8000
1546841360487,343,q447,a,9000
1546841386960,344,q1310,a,21000
1547047980569,345,q781,a,10000
1547048035240,346,q8108,d,20000
1547048062865,347,q11,c,22000
1547048111671,348,q40,b,23000
1547048137889,349,q11188,b,13000
1547048164430,350,q8065,d,21000
1547048201870,351,q8057,c,22000
1547048265233,352,q7,d,31000
1547048367489,353,q6355,b,12000
1547048385457,354,q5052,a,9000
1547048446399,354,q5052,c,2000
1547048471122,355,q5061,c,18000
1547048535602,356,q6127,a,28000
1547048565359,357,q9567,b,10000
1547048586499,358,q6336,d,14000
1547048641318,359,q6160,b,21000
1547048668656,360,q4582,b,15000
1547048689404,361,q4542,c,11000
1547048740633,362,q6185,b,45000
1547048796138,363,q6525,b,27000
1547048924280,364,q6549,a,38000
1547048953874,365,q9140,c,19000
1547049010048,366,q4176,c,37000
1547049042027,367,q6049,a,19000
1547049126382,368,q6070,c,51000
1547056238092,369,q2304,d,4000
1547056238102,369,q2306,c,4000
1547056238147,369,q2305,d,4000
1547056501605,370,q1801,b,666
1547056501663,370,q1802,d,666
1547056501704,370,q1800,c,666
1547059163496,371,q1476,b,2000
1547059163617,371,q1478,a,2000
1547059163696,371,q1477,b,2000
1547059246445,372,q1598,d,1000
1547059246452,372,q1596,b,1000
1547059246485,372,q1597,b,1000
1547059426583,373,q1891,a,1000
1547059426647,373,q1890,d,1000
1547059426650,373,q1892,b,1000
1547059534411,374,q1917,c,666
1547059534444,374,q1919,c,666
1547059534496,374,q1918,d,666
1547059686474,375,q1528,c,5000
1547059686516,375,q1527,b,5000
1547059686524,375,q1529,b,5000
1547059862087,376,q1597,a,19000
1547059862103,376,q1596,c,19000
1547059862111,376,q1598,b,19000
1547059940891,377,q3335,a,4666
1547059940918,377,q3334,d,4666
1547059941147,377,q3333,c,4666
1547060177659,378,q2057,a,2666
1547060177676,378,q2055,d,2666
1547060177736,378,q2056,a,2666
1547060277928,379,q2053,b,10666
1547060277930,379,q2052,b,10666
1547060278087,379,q2054,d,10666
1547060358650,380,q1550,b,2000
1547060358761,380,q1548,a,2000
1547060358805,380,q1549,b,2000
1547095157404,381,q1801,c,3333
1547095157451,381,q1800,c,3333
1547095158360,381,q1802,a,3333
1547100399807,382,q3178,b,5666
1547100399808,382,q3177,d,5666
1547100399849,382,q3179,d,5666
1547100702835,383,q9325,c,14000
1547100729337,384,q3912,a,18000
1547483565552,385,q6353,c,10000
1547483605448,386,q9701,c,21000
1547483625746,387,q5551,c,4000
1547483660657,388,q5262,c,28000
1547483705222,389,q5398,c,29000
1547483752518,390,q8623,c,13000
1547483789774,391,q4304,a,13000
1547483849003,391,q4304,c,7000
1547483871577,392,q6494,c,15000
1547483891447,393,q5068,a,6000
1547483915362,394,q4512,b,7000
1547483939071,395,q8775,b,16000
1547485538682,396,q929,b,17000
1547485563373,397,q849,b,17000
1547485583342,398,q375,c,13000
1547485617418,399,q813,b,17000
1547485635607,400,q1097,b,13000
1547485660233,401,q693,a,19000
1547485679208,402,q200,c,13000
1547485701732,403,q527,b,17000
1547485730187,404,q632,b,17000
1547485759514,405,q1161,a,17000
1547485806293,405,q1161,b,14000
1547485833312,406,q216,c,17000
1547485932714,407,q3912,d,39000
1547485989637,408,q5740,c,13000
1547486024235,409,q5395,c,13000
1547486064141,410,q9579,c,32000
1547486102113,411,q4282,c,5000
1547486127909,412,q9164,b,19000
1547486170249,413,q4277,c,34000
1547486220923,414,q6329,a,26000
1547486263646,415,q6071,b,21000
1547486321919,416,q8997,a,48000
1547486338475,417,q5733,b,7000
1547486363363,418,q5648,d,18000
1547486457817,419,q1327,a,18000
1547486484517,420,q739,a,19000
1547486510843,421,q997,c,19000
1547486540933,422,q1266,c,17000
1547486579236,423,q825,b,16000
1547486603213,424,q696,c,19000
1547486629418,425,q1316,a,17000
1547486655751,425,q1316,c,18000
1547486686881,426,q1041,c,15000
1547486701073,427,q375,a,9000
1547486722616,428,q416,a,17000
1547487047378,429,q573,c,18000
1547487074735,430,q639,b,22000
1547487102128,431,q1115,c,22000
1547567982427,432,q1218,b,17000
1547568010700,433,q539,a,17000
1547568035494,434,q280,b,16000
1547568058053,435,q1146,c,15000
1547568081046,436,q336,b,17000
1547568130230,437,q877,c,5000
1547568164740,438,q406,a,25000
1547568194108,439,q588,a,18000
1547568226280,440,q666,c,17000
1547568261878,441,q554,b,17000
1547620009415,442,q4468,c,17000
1547620033592,443,q9912,a,17000
1547620069982,444,q5683,a,14000
1547620094556,445,q6745,c,14000
1547620940970,446,q5231,c,39000
1547700645794,447,q9579,b,22000
1547700704556,448,q5231,c,48000
1547700735705,449,q8599,c,8000
1547700757457,450,q5062,a,8000
1547700773160,451,q5372,b,8000
1547700814932,452,q5453,b,35000
1547700835963,453,q8768,b,12000
1550571792914,454,q1384,b,22000
1550571821550,455,q1137,b,18000
1550571844709,456,q1384,a,13000
1550571866581,457,q1266,b,16000
1550571894996,458,q1218,a,9000
1550571924578,459,q1250,c,17000
1550571961606,460,q973,b,17000
1550572020599,461,q1370,a,14000
1550572042115,462,q1112,b,16000
1550572086707,463,q1132,a,18000
1550572140259,464,q774,b,16000
1550572173933,465,q655,a,16000
1550572204679,466,q259,b,17000
1550572239693,467,q1345,b,20000
1550573104045,468,q1112,c,17000
1550573139552,469,q378,c,24000
1550727767623,470,q1094,c,17000
1550727814913,471,q600,c,17000
1550727851360,472,q1319,c,14000
1550727881016,473,q1291,a,21000
1550727933039,474,q1314,b,12000
1550727995159,475,q1291,b,20000
1550728023362,476,q1253,a,16000
1550728053925,477,q647,c,17000
1550728076026,478,q1345,c,16000
1550728106033,479,q1350,b,15000
1550728129263,480,q707,a,16000
1550728158297,481,q1003,c,19000
1550728184802,482,q286,b,17000
1550728227577,483,q397,b,16000
1550728260580,484,q810,a,25000
1550728463668,485,q8417,d,12000
1550728489819,486,q4621,c,11000
1550728524880,487,q5639,d,26000
1550728559227,488,q9492,a,14000
1550728604343,489,q4596,d,24000
1550729452931,490,q5040,d,27000
1550729496882,491,q4596,b,32000
1550729536916,492,q3916,b,11000
1550729574472,493,q6319,d,18000
1550729605592,494,q9935,c,23000
1550729659516,495,q5407,c,45000
1550729682934,496,q4490,b,6000
1550802973899,497,q1802,c,3666
1550802973924,497,q1800,c,3666
1550802973943,497,q1801,c,3666
1550803044352,498,q2088,d,1000
1550803044355,498,q2089,b,1000
1550803044407,498,q2090,c,1000
1550803144167,499,q2361,b,666
1550803144208,499,q2363,b,666
1550803144232,499,q2362,a,666
1550803295377,500,q1410,c,1333
1550803295401,500,q1412,d,1333
1550803295442,500,q1411,c,1333
1550803412680,501,q2073,d,1333
1550803412696,501,q2074,b,1333
1550803412734,501,q2075,a,1333
1550803496588,502,q2079,b,666
1550803496645,502,q2080,c,666
1550803496650,502,q2081,d,666
1550803584407,503,q1992,a,1333
1550803584506,503,q1994,b,1333
1550803584543,503,q1993,b,1333
1550803654504,504,q2222,c,4333
1550803654506,504,q2220,a,4333
1550803654512,504,q2221,b,4333
1550803791586,505,q2406,c,1000
1550803791642,505,q2408,a,1000
1550803791697,505,q2407,c,1000
1550803995161,506,q2012,d,666
1550803995439,506,q2010,a,666
1550803995442,506,q2011,d,666
1550804114051,507,q1669,b,1000
1550804114056,507,q1668,a,1000
1550804114075,507,q1670,c,1000
1550804262124,508,q1981,a,1333
1550804262174,508,q1980,c,1333
1550804262175,508,q1982,b,1333
1550810031172,509,q2214,a,31666
1550810031221,509,q2216,b,31666
1550810031291,509,q2215,c,31666
1550810120826,510,q1429,b,1666
1550810120852,510,q1428,b,1666
1550810121031,510,q1430,d,1666
1550831079143,511,q11042,b,14000
1550831125130,512,q111,a,6000
1550831154944,513,q8167,c,21000
1550831183938,514,q13,a,21000
1550831220235,515,q11025,c,22000
1550831256352,516,q73,b,22000
1550831290282,517,q8112,d,19000
1550831338938,518,q90,a,23000
1550831366349,519,q11215,a,22000
1550831399749,520,q65,b,27000
1550831437221,521,q174,d,23000
1550831480491,522,q8132,c,18000
1550831512599,523,q10985,a,9000
1550831599946,524,q3318,a,2666
1550831599980,524,q3319,c,2666
1550831599996,524,q3320,c,2666
1550831696619,525,q3451,c,1333
1550831696674,525,q3450,b,1333
1550831696761,525,q3452,a,1333
1550831756651,526,q2838,d,1333
1550831756760,526,q2839,b,1333
1550831756767,526,q2840,a,1333
1550831818387,527,q3252,b,666
1550831818433,527,q3253,c,666
1550831818449,527,q3254,d,666
1550831901195,528,q3396,a,333
1550831901213,528,q3397,a,333
1550831901237,528,q3398,d,333
1550832140677,529,q3252,d,1333
1550832140699,529,q3254,c,1333
1550832140722,529,q3253,c,1333
1550832210396,530,q3430,b,666
1550832210439,530,q3431,b,666
1550832210518,530,q3429,a,666
1550832278965,531,q2679,a,666
1550832278988,531,q2680,a,666
1550832279013,531,q2681,a,666
1550832361673,532,q3514,a,666
1550832361709,532,q3515,d,666
1550832361766,532,q3513,d,666
1550832473139,533,q8049,c,17000
1550832546338,534,q1903,b,666
1550832546363,534,q1904,d,666
1550832546384,534,q1902,a,666
1550832679898,535,q1995,c,333
1550832679923,535,q1996,c,333
1550832679989,535,q1997,d,333
1550832928897,536,q1597,b,3333
1550832928898,536,q1598,c,3333
1550832928928,536,q1596,c,3333
1550833354509,537,q1548,b,666
1550833354558,537,q1549,a,666
1550833354577,537,q1550,b,666
1550833567662,538,q2286,d,1666
1550833567668,538,q2288,c,1666
1550833567776,538,q2287,c,1666
1550833638122,539,q1753,a,666
1550833638126,539,q1752,b,666
1550833638189,539,q1754,d,666
1550833863184,540,q2031,d,11333
1550833863187,540,q2033,c,11333
1550833863194,540,q2032,b,11333
1550833971058,541,q2473,c,1000
1550833971079,541,q2474,b,1000
1550833971092,541,q2472,a,1000
1550834050983,542,q2476,c,1000
1550834050988,542,q2475,a,1000
1550834051058,542,q2477,c,1000
1550834183590,543,q1641,c,1000
1550834183610,543,q1642,c,1000
1550834183697,543,q1643,b,1000
1550834285642,544,q2520,a,666
1550834285662,544,q2521,d,666
1550834285668,544,q2522,a,666
1550834395230,545,q1758,c,333
1550834395241,545,q1760,c,333
1550834395290,545,q1759,a,333
1550834464249,546,q1536,b,333
1550834464314,546,q1537,d,333
1550834464368,546,q1538,d,333
1550834592404,547,q1483,a,333
1550834592412,547,q1482,d,333
1550834592440,547,q1484,b,333
1550834666751,548,q2194,c,0
1550834666809,548,q2195,c,0
1550834666831,548,q2193,c,0
1550834785055,549,q2091,c,666
1550834785063,549,q2093,d,666
1550834785105,549,q2092,b,666
1550834850387,550,q2263,d,0
1550834850399,550,q2264,b,0
1550834850479,550,q2262,c,0
1550834987125,551,q1740,a,25333
1550834987159,551,q1741,d,25333
1550834987252,551,q1742,a,25333
1550835084325,552,q2443,d,666
1550835084358,552,q2442,b,666
1550835084376,552,q2444,b,666
1550835150469,553,q1666,a,333
1550835150510,553,q1667,b,333
1550835150564,553,q1665,a,333
1550835298488,554,q1589,a,1000
1550835298493,554,q1588,c,1000
1550835298516,554,q1587,b,1000
1550835498967,555,q2262,d,666
1550835498993,555,q2263,b,666
1550835498993,555,q2264,b,666
1550835590677,556,q1521,a,333
1550835590696,556,q1523,c,333
1550835590774,556,q1522,c,333
1550835736872,557,q2514,c,333
1550835736934,557,q2515,b,333
1550835736941,557,q2516,c,333
1550836150384,557,q2515,c,666
1550836150395,557,q2514,c,666
1550836150422,557,q2516,b,666
1550836345220,558,q1714,b,5333
1550836345236,558,q1713,b,5333
1550836345323,558,q1715,d,5333
1550836444703,559,q1851,a,666
1550836444707,559,q1852,d,666
1550836444743,559,q1853,b,666
1550836541491,560,q8162,d,20000
1550836582982,561,q59,c,22000
1550836613111,562,q11169,c,16000
1550836643342,563,q8172,a,23000
1550836674171,564,q187,c,20000
1550836708431,565,q8118,c,25000
1550836729245,566,q11005,b,13000
1550836756028,567,q171,d,21000
1550836787207,568,q150,d,24000
1550836812066,569,q172,a,10000
1550836913227,570,q2147,c,1333
1550836913234,570,q2145,a,1333
1550836913265,570,q2146,c,1333
1550836972848,571,q1633,c,1666
1550836972884,571,q1632,b,1666
1550836972911,571,q1634,c,1666
1550837122757,572,q1730,d,666
1550837122764,572,q1729,b,666
1550837122796,572,q1728,b,666
1550837186139,573,q2301,c,333
1550837186196,573,q2303,a,333
1550837186197,573,q2302,d,333
1550837261346,574,q1733,c,666
1550837261359,574,q1732,b,666
1550837261391,574,q1731,a,666
1550837325751,575,q2208,b,333
1550837325777,575,q2210,c,333
1550837325814,575,q2209,d,333
1550837448961,576,q2369,a,666
1550837448976,576,q2368,b,666
1550837448982,576,q2367,b,666
1550837832637,577,q7184,c,62750
1550837832639,577,q7185,c,62750
1550837832699,577,q7186,c,62750
1550837832705,577,q7183,d,62750
1550838147738,578,q8035,d,33500
1550838147782,578,q8034,d,33500
1550838147805,578,q8037,b,33500
1550838147821,578,q8036,a,33500
1550838513789,579,q7510,b,60400
1550838513801,579,q7513,b,60400
1550838513810,579,q7512,d,60400
1550838513835,579,q7514,b,60400
1550838513854,579,q7511,c,60400
1550838588167,580,q6515,a,30000
1550838604718,581,q5669,a,6000
1550838629221,582,q9810,a,15000
1550838654495,583,q4483,d,16000
1550838677362,584,q5694,b,16000
1550838864063,585,q11839,a,27750
1550838864085,585,q11842,a,27750
1550838864108,585,q11840,d,27750
1550838864120,585,q11841,d,27750
1550888819778,586,q4277,b,21000
1550888865582,587,q4296,d,19000
1550888912557,588,q9851,b,12000
1550888939662,589,q5523,a,19000
1550888966933,590,q8425,b,9000
1550889007475,591,q5334,d,31000
1550889368723,592,q6515,c,29000
1550889476671,593,q5334,c,24000
1550889505914,594,q9127,d,11000
1550889558457,595,q6058,b,34000
1550889588392,596,q5526,a,21000
1550889620764,597,q4124,a,18000
1550889653033,598,q9546,b,23000
1550889729491,599,q5078,a,6000
1550889960757,600,q6336,d,3000
1550890044710,601,q5758,b,14000
1550890107753,602,q4326,c,37000
1550890167165,603,q5687,d,48000
1550890439439,603,q5687,b,10000
1550890502212,604,q6525,c,46000
1550890568324,605,q10139,b,45000
1550890618387,606,q3911,c,16000
1550890702116,607,q5770,a,38000
1550891121885,608,q1758,b,1000
1550891121901,608,q1760,c,1000
1550891121951,608,q1759,a,1000
1550891213717,609,q1937,b,2333
1550891213726,609,q1935,a,2333
1550891213767,609,q1936,a,2333
1550891371805,610,q1407,b,1000
1550891371862,610,q1408,c,1000
1550891371880,610,q1409,d,1000
1550891462413,611,q1825,d,1666
1550891462445,611,q1826,c,1666
1550891462504,611,q1824,c,1666
1550891543014,612,q2271,b,1333
1550891543019,612,q2273,d,1333
1550891543048,612,q2272,b,1333
1550891609192,613,q1634,c,666
1550891609192,613,q1632,d,666
1550891609216,613,q1633,c,666
1550891693930,614,q2272,a,666
1550891693979,614,q2271,a,666
