timestamp,solving_id,question_id,user_answer,elapsed_time
1516352033338,157,q10329,c,26000
1516352061410,158,q6328,a,20000
1516352126299,159,q5681,d,21000
1516352157629,160,q9606,a,14000
1516352186421,161,q9532,b,15000
1516352206623,162,q5740,b,15000
1516352246269,163,q9641,b,24000
1516352843882,164,q6269,a,5000
1516352857709,165,q3633,b,9000
1516530879275,166,q403,a,20000
1516534193139,167,q818,a,16000
1516534232764,168,q254,a,18000
1516534367291,169,q1195,c,17000
1516534398093,170,q554,c,17000
1516534425228,171,q539,a,18000
1516534459127,172,q757,c,16000
1516534495091,173,q259,a,16000
1516534541718,174,q1075,b,27000
1516534576500,175,q209,a,17000
1516534724783,175,q209,b,11000
1516534745376,176,q788,c,15000
1516614578002,177,q1394,a,18000
1516614702954,178,q732,b,18000
1516614824395,179,q1240,b,16000
1516614879411,180,q1361,b,15000
1516614938027,181,q998,a,16000
1516614986217,182,q1335,b,19000
1516615200766,183,q1224,c,15000
1516615254791,184,q758,c,16000
1516615272804,185,q483,c,14000
1516615296929,186,q997,a,18000
1516615463177,187,q887,c,17000
1516615522619,188,q997,b,19000
1516615600738,189,q6318,a,29000
1516615932295,190,q8984,c,16000
1516615954758,191,q4045,c,17000
1516616001742,192,q5683,a,11000
1516616023231,193,q3909,a,17000
1516616099431,194,q10301,a,16000
1516616121920,195,q6250,d,18000
1516616150098,196,q6336,d,17000
1516616199192,197,q5063,a,7000
1516616268123,198,q10283,a,16000
1516616696913,199,q6250,b,13000
1516616737227,200,q8666,a,17000
1516616955153,201,q5415,c,27000
1516616965384,202,q4045,d,6000
1516873304624,203,q263,b,15000
1516873329449,204,q938,a,14000
1516873357565,205,q1030,a,18000
1516873401397,206,q245,c,24000
1516873462242,207,q330,c,19000
1516873527726,208,q1084,b,13000
1516873589896,209,q1251,a,20000
1516873610847,210,q291,a,14000
1516873646638,211,q982,a,18000
1516873736180,212,q1115,b,18000
1516873803800,213,q4135,c,14000
1516873832665,214,q5052,a,10000
1516873888257,215,q4121,b,23000
1516873918684,216,q10174,d,21000
1516873950409,217,q5744,c,24000
1516873961764,218,q6355,a,5000
1516874017374,219,q5686,b,12000
1516874043997,220,q9566,a,11000
1516874076935,221,q5727,c,24000
1516874111876,222,q5067,b,14000
1516874157939,223,q5770,b,10000
1516874198159,224,q9131,a,19000
1516874256758,225,q4497,b,31000
1516874316122,226,q6186,d,30000
1516874371295,227,q4661,b,9000
1516874394741,228,q8949,c,16000
1516874440135,229,q6171,b,21000
1516874497571,230,q5308,d,17000
1516874605390,231,q4517,d,13000
1516874643098,232,q9699,c,19000
1516875111184,233,q6355,b,6000
1516875139595,234,q5308,b,22000
1517118273691,235,q1370,c,14000
1517118312241,236,q749,a,15000
1517118333238,237,q1037,a,17000
1517118381807,238,q1234,a,15000
1517118402514,239,q725,a,15000
1517118426991,240,q386,a,17000
1517118467131,241,q626,a,15000
1517118505229,242,q573,c,13000
1517118541918,243,q735,b,16000
1517118591926,244,q594,a,16000
1517118656181,245,q1037,b,12000
1517118680434,246,q590,c,18000
1517118734002,247,q1370,a,14000
1517118754019,248,q652,c,16000
1517118789043,249,q5242,b,15000
1517118825056,250,q4093,a,25000
1517118861638,251,q6759,a,17000
1517118936745,252,q8605,a,20000
1517118960431,253,q4181,b,19000
1517118992295,254,q5659,c,12000
1517119049966,255,q5418,a,22000
1517119100234,256,q9065,c,14000
1517119125424,257,q4543,a,7000
1517119153689,258,q5780,b,23000
1517119532661,259,q4096,d,15000
1517120116679,260,q5418,b,14000
1517120147099,261,q9641,c,16000
1517725014841,262,q373,b,16000
1517725048613,263,q1000,b,23000
1517725109573,264,q1266,b,15000
1517725146734,265,q442,c,15000
1517725182094,266,q422,b,15000
1517725202130,267,q356,b,15000
1517725225425,268,q1373,c,16000
1517725249201,269,q1368,b,16000
1517725295566,270,q740,b,18000
1517725355923,271,q1101,b,26000
1517725430966,272,q4490,b,9000
1517725465217,273,q9922,c,22000
1517725507233,274,q4406,b,13000
1517725546327,275,q4530,b,11000
1517725592066,276,q5736,a,12000
1517725625036,277,q8718,b,20000
1517725672374,278,q5685,d,23000
1517725717522,279,q6115,c,11000
1517725743682,280,q6338,b,21000
1517725784870,281,q8887,d,20000
1517726126040,282,q4406,a,9000
1517726158336,283,q5904,c,25000
1517896380324,284,q237,c,19000
1517896429152,285,q336,a,16000
1517896472704,286,q787,a,19000
1517896505466,287,q508,c,15000
1517896527064,288,q583,a,15000
1517896552189,289,q423,b,15000
1517896593274,290,q1239,b,19000
1517896635075,291,q424,a,15000
1517896673427,292,q698,b,16000
1517896714511,293,q223,b,14000
1517896761156,294,q336,b,17000
1517897256254,295,q1316,c,17000
1517897363385,296,q6127,a,25000
1517897428193,297,q4774,d,14000
1517897524090,298,q5333,a,38000
1517897597142,299,q9380,a,23000
1517897657202,300,q6243,a,40000
1517897701336,301,q4188,c,15000
1517897796489,302,q3916,d,15000
1517897856243,303,q9487,c,28000
1517897900067,304,q6131,b,26000
1517897987495,305,q6256,b,25000
1519211323334,306,q684,b,15000
1519211349404,307,q669,c,16000
1519211380717,308,q507,c,16000
1519211402677,309,q984,b,14000
1519211435003,310,q285,c,23000
1519211486033,311,q440,b,17000
1519211510083,312,q750,a,16000
1519211544525,313,q1365,b,14000
1519211567770,314,q369,c,18000
1519211621127,315,q378,c,18000
1519212850759,316,q78,c,24000
1519212904546,317,q115,a,23000
1519212955623,318,q135,d,26000
1519215361644,319,q11039,a,23000
1519215395682,320,q158,b,21000
1519215452210,321,q10,b,24000
1519215539026,322,q63,b,20000
1519215576165,323,q11072,d,24000
1519215612402,324,q46,a,19000
1519215646299,325,q190,b,22000
1519215691206,326,q8102,d,21000
1519215735833,327,q11029,a,21000
1519215791823,328,q8090,d,20000
1519215823020,329,q172,a,21000
1519216489987,330,q192,d,20000
1519216513276,331,q11189,d,18000
1519216544081,332,q8096,d,22000
1519216574021,333,q160,a,23000
1519216618133,334,q187,c,20000
1519216652527,335,q11049,b,21000
1519216692491,336,q59,c,21000
1519216775066,337,q11,b,21000
1519216833219,338,q150,d,24000
1519216870522,339,q11144,d,19000
1519216897962,340,q8103,d,23000
1519216930743,341,q122,d,22000
1519216957237,342,q8061,b,20000
1519216981946,343,q11217,d,19000
1519217022676,344,q3,b,24000
1519217064540,345,q7,d,26000
1519217163591,346,q8092,b,25000
1519217196631,347,q11160,d,21000
1519217221171,348,q8140,b,19000
1519217250029,349,q66,d,23000
1519217307203,350,q8101,a,28000
1519217378087,351,q11108,d,20000
1519217407441,352,q111,a,22000
1519217445027,353,q8097,a,27000
1519217478693,354,q188,c,20000
1519217503551,355,q11004,d,16000
1519217547641,356,q8070,c,19000
1519217601348,357,q186,c,25000
1519217648234,358,q8163,b,19000
1519217684258,359,q11223,b,20000
1519217718887,360,q29,d,23000
1519217748871,361,q8118,a,23000
1519217808327,362,q8114,a,19000
1519217835341,363,q11117,a,21000
1519217865319,364,q8108,d,21000
1519217910366,365,q65,b,22000
1519217937584,366,q77,c,21000
1519217963758,367,q11194,d,19000
1519217992517,368,q127,c,22000
1519218036740,369,q8086,c,26000
1519218059098,370,q8068,b,13000
1519218107585,371,q11168,a,20000
1519218144245,372,q56,c,29000
1519218178326,373,q166,c,20000
1519218247576,374,q8165,d,22000
1519218277541,375,q11155,c,19000
1519218308283,376,q8057,a,22000
1519218344850,377,q8098,b,12000
1519218389525,378,q8056,d,21000
1519218417240,379,q10980,d,22000
1519218466774,380,q13,a,20000
1519218501039,381,q64,d,23000
1519218538951,382,q8177,b,20000
1519218584454,383,q10959,d,19000
1519218715662,384,q194,d,20000
1519218748029,385,q8142,c,20000
1519218778409,386,q94,c,19000
1519218807496,387,q11045,d,20000
1519218839881,388,q176,d,26000
1519218906717,389,q8161,d,22000
1519218934999,390,q177,b,22000
1519219004618,391,q11023,d,21000
1519219095273,392,q108,a,19000
1519219133841,393,q169,c,14000
1519219174191,394,q8122,d,21000
1519219231684,395,q10988,a,19000
1519219263673,396,q132,a,18000
1519219293658,397,q8125,c,23000
1519219355490,398,q123,a,21000
1519219400771,399,q11005,b,11000
1519219443235,400,q8099,a,22000
1519219478419,401,q8162,b,24000
1519219559099,402,q121,c,22000
1519219645560,403,q11211,b,21000
1519219675435,404,q6,d,21000
1519219698879,405,q141,b,12000
1519219742212,406,q60,a,20000
1519219777097,407,q10987,b,20000
1519219806413,408,q8170,a,20000
1519219851916,409,q35,a,22000
1519219904504,410,q8172,a,22000
1519219963130,411,q11129,a,22000
1519219994443,412,q40,a,22000
1519220102950,413,q8149,b,20000
1519220131800,414,q34,b,21000
1519220181080,415,q11017,b,20000
1519220203263,416,q106,a,17000
1519291534476,417,q6857,c,43250
1519291535351,417,q6858,a,43250
1519291536035,417,q6859,a,43250
1519291536836,417,q6860,d,43250
1519291858861,418,q6913,c,31250
1519291859667,418,q6914,b,31250
1519291860557,418,q6915,a,31250
1519291861391,418,q6916,d,31250
1519292197045,419,q6989,a,28250
1519292197663,419,q6990,c,28250
1519292198389,419,q6991,b,28250
1519292199291,419,q6992,b,28250
1519292383625,420,q6625,b,26250
1519292384219,420,q6626,a,26250
1519292384975,420,q6627,b,26250
1519292385728,420,q6628,b,26250
1519292599283,421,q6565,a,28750
1519292599895,421,q6566,a,28750
1519292600411,421,q6567,d,28750
1519292600939,421,q6568,b,28750
1519292796626,422,q6697,c,27000
1519292797526,422,q6698,c,27000
1519292798324,422,q6699,a,27000
1519292799604,422,q6700,d,27000
1519293021969,423,q6921,c,30250
1519293022721,423,q6922,b,30250
1519293023612,423,q6923,c,30250
1519293024358,423,q6924,a,30250
1519294418109,424,q10936,c,21750
1519294418739,424,q10937,c,21750
1519294419160,424,q10938,a,21750
1519294419480,424,q10939,b,21750
1519294671830,425,q6941,a,33000
1519294672633,425,q6942,a,33000
1519294673412,425,q6943,c,33000
1519294673930,425,q6944,b,33000
1519294893924,426,q6821,d,30000
1519294894640,426,q6822,a,30000
1519294895520,426,q6823,a,30000
1519294896923,426,q6824,a,30000
1519295345659,427,q6857,c,7250
1519295346217,427,q6858,a,7250
1519295346770,427,q6859,c,7250
1519295347360,427,q6860,b,7250
1519295544986,428,q6905,a,28250
1519295545467,428,q6906,b,28250
1519295546000,428,q6907,b,28250
1519295546475,428,q6908,c,28250
1519295822139,429,q10364,d,39250
1519295822932,429,q10365,b,39250
1519295823812,429,q10366,c,39250
1519295824589,429,q10367,d,39250
1519296093949,430,q6849,c,35000
1519296094576,430,q6850,a,35000
1519296095361,430,q6851,b,35000
1519296095934,430,q6852,c,35000
1519296374231,431,q6961,d,30500
1519296375313,431,q6962,c,30500
1519296376449,431,q6963,b,30500
1519296378031,431,q6964,c,30500
1519296581624,432,q6885,a,31500
1519296582638,432,q6886,b,31500
1519296583593,432,q6887,d,31500
1519296584919,432,q6888,b,31500
1519296746919,433,q10932,d,30000
1519296747494,433,q10933,b,30000
1519296748098,433,q10934,d,30000
1519296748920,433,q10935,b,30000
1519298054924,434,q6849,b,15000
1519298055300,434,q6850,d,15000
1519298055690,434,q6851,b,15000
1519298056044,434,q6852,c,15000
1519299194484,435,q6857,c,3500
1519299194937,435,q6858,a,3500
1519299195166,435,q6858,a,3500
1519299195339,435,q6859,c,3500
1519299195458,435,q6859,c,3500
1519299195697,435,q6860,b,3500
1519299195755,435,q6860,b,3500
1519299351412,436,q6657,d,31750
1519299352025,436,q6658,b,31750
1519299352621,436,q6659,a,31750
1519299353451,436,q6660,a,31750
1519299528018,437,q6973,c,38250
1519299528797,437,q6974,d,38250
1519299529614,437,q6975,c,38250
1519299530279,437,q6976,a,38250
1519299739857,438,q6837,a,39500
1519299740190,438,q6838,b,39500
1519299740540,438,q6839,a,39500
1519299740881,438,q6840,c,39500
1519299880236,439,q10912,b,20250
1519299880912,439,q10913,d,20250
1519299881656,439,q10914,b,20250
1519299882317,439,q10915,c,20250
1519300052645,440,q6829,a,33750
1519300053401,440,q6830,d,33750
1519300054224,440,q6831,b,33750
1519300054975,440,q6832,d,33750
1519300259912,441,q6977,d,21750
1519300260429,441,q6978,c,21750
1519300261060,441,q6979,a,21750
1519300261558,441,q6980,c,21750
1519300407315,442,q6929,c,23000
1519300408423,442,q6930,c,23000
1519300409500,442,q6931,c,23000
1519300410238,442,q6932,a,23000
1519300631978,443,q10630,a,30000
1519300632782,443,q10631,b,30000
1519300633726,443,q10632,b,30000
1519300634555,443,q10633,d,30000
1519300778680,444,q6985,b,20000
1519300779485,444,q6986,c,20000
1519300780211,444,q6987,d,20000
1519300780906,444,q6988,a,20000
1519300884052,445,q6701,d,17750
1519300885013,445,q6702,c,17750
1519300885957,445,q6703,b,17750
1519300887176,445,q6704,d,17750
1519301045178,446,q6661,c,23500
1519301045772,446,q6662,b,23500
1519301046433,446,q6663,b,23500
1519301047217,446,q6664,d,23500
1519303647162,447,q6849,b,6750
1519303647697,447,q6850,d,6750
1519303648210,447,q6851,b,6750
1519303648720,447,q6852,c,6750
1519303751148,448,q10712,b,21750
1519303751916,448,q10713,d,21750
1519303752746,448,q10714,b,21750
1519303753551,448,q10715,b,21750
1519303947638,449,q6693,d,27750
1519303948473,449,q6694,d,27750
1519303948918,449,q6695,c,27750
1519303949384,449,q6696,a,27750
1519304100787,450,q10642,b,25500
1519304101269,450,q10643,b,25500
1519304102065,450,q10644,a,25500
1519304102609,450,q10645,d,25500
1519304255872,451,q6801,c,23250
1519304256780,451,q6802,b,23250
1519304257758,451,q6803,a,23250
1519304258672,451,q6804,c,23250
1519304400309,452,q10744,a,24000
1519304401172,452,q10745,d,24000
1519304402039,452,q10746,a,24000
1519304402926,452,q10747,b,24000
1519304590126,453,q6769,a,31500
1519304591293,453,q6770,d,31500
1519304592081,453,q6771,b,31500
1519304593058,453,q6772,c,31500
1519304867759,454,q6645,a,44500
1519304868797,454,q6646,a,44500
1519304869995,454,q6647,b,44500
1519304871136,454,q6648,d,44500
1519307607953,455,q1542,a,275333
1519307609021,455,q1543,b,275333
1519307610153,455,q1544,c,275333
1519307669013,456,q1869,c,15667
1519307669611,456,q1870,d,15667
1519307670243,456,q1871,a,15667
1519307808829,457,q2253,a,10667
1519307809621,457,q2254,d,10667
1519307810201,457,q2255,c,10667
1519307888067,458,q1479,c,13667
1519307888543,458,q1480,b,13667
1519307888801,458,q1481,a,13667
1519308056991,459,q2160,d,16667
1519308058131,459,q2161,a,16667
1519308059347,459,q2162,d,16667
1519308134594,460,q2508,b,20667
1519308135424,460,q2509,d,20667
1519308136402,460,q2510,a,20667
1519308200156,461,q1611,c,12667
1519308200858,461,q1612,a,12667
1519308201452,461,q1613,a,12667
1519308257752,462,q1476,b,13000
1519308258599,462,q1477,a,13000
1519308259290,462,q1478,b,13000
1519308357063,463,q1992,b,18667
1519308357848,463,q1993,b,18667
1519308358687,463,q1994,b,18667
1519308427418,464,q2436,c,13667
1519308428736,464,q2437,b,13667
1519308430128,464,q2438,d,13667
1519308518586,465,q2397,b,19333
1519308519478,465,q2398,b,19333
1519308520296,465,q2399,c,19333
1519308611819,466,q1752,b,15000
1519308612210,466,q1753,b,15000
1519308612607,466,q1754,d,15000
1519308672542,467,q2256,c,14333
1519308673250,467,q2257,c,14333
1519308673878,467,q2258,d,14333
1519308726300,468,q2472,a,14333
1519308726865,468,q2473,c,14333
1519308727595,468,q2474,b,14333
1519309953934,469,q3255,b,17667
1519309954442,469,q3256,c,17667
1519309955209,469,q3257,c,17667
1519310024632,470,q3597,b,15000
1519310025707,470,q3598,a,15000
1519310026819,470,q3599,a,15000
1519310099306,471,q3288,a,13667
1519310100351,471,q3289,c,13667
1519310101364,471,q3290,d,13667
1519310174066,472,q3060,d,21333
1519310174554,472,q3061,b,21333
1519310175009,472,q3062,c,21333
1519310226815,473,q2604,c,14000
1519310227708,473,q2605,b,14000
1519310228677,473,q2606,b,14000
1519310371244,474,q3081,a,20333
1519310372444,474,q3082,b,20333
1519310373179,474,q3083,d,20333
1519310452262,475,q2730,d,11333
1519310452789,475,q2731,d,11333
1519310453390,475,q2732,c,11333
1519310532470,476,q3579,d,17333
1519310533595,476,q3580,c,17333
1519310534521,476,q3581,d,17333
1519310613211,477,q3108,a,22333
1519310614164,477,q3109,b,22333
1519310615044,477,q3110,d,22333
1519310720457,478,q3528,c,10000
1519310721484,478,q3529,a,10000
1519310722442,478,q3530,b,10000
1519310784703,479,q2871,b,14333
1519310785784,479,q2872,b,14333
1519310786648,479,q2873,c,14333
1519310849990,480,q3135,b,17667
1519310850649,480,q3136,a,17667
1519310851555,480,q3137,c,17667
1519310939674,481,q2943,d,15333
1519310940608,481,q2944,d,15333
1519310941467,481,q2945,b,15333
1519311008436,482,q3186,c,17000
1519311009250,482,q3187,c,17000
1519311009948,482,q3188,c,17000
1519311107091,483,q3030,a,17333
1519311107793,483,q3031,a,17333
1519311108416,483,q3032,b,17333
1519311228132,484,q11287,b,16667
1519311229068,484,q11288,b,16667
1519311230419,484,q11289,d,16667
1519311287546,485,q3540,c,14333
1519311288361,485,q3541,a,14333
1519311288914,485,q3542,c,14333
1519373781899,486,q3120,b,15000
1519373783023,486,q3121,d,15000
1519373783824,486,q3122,c,15000
1519373862542,487,q2685,b,16333
1519373863415,487,q2686,c,16333
1519373864271,487,q2687,c,16333
1519373991666,488,q11269,c,14000
1519373992610,488,q11270,d,14000
1519373993609,488,q11271,b,14000
1519374071666,489,q2955,c,19333
1519374072492,489,q2956,d,19333
1519374073154,489,q2957,a,19333
1519374154228,490,q3153,b,18000
1519374154973,490,q3154,b,18000
1519374155353,490,q3155,a,18000
1519374272664,491,q2859,a,16000
1519374273803,491,q2860,b,16000
1519374274729,491,q2861,a,16000
1519374351416,492,q3588,b,13333
1519374352410,492,q3589,a,13333
1519374353555,492,q3590,d,13333
1519374478305,493,q3558,c,17667
1519374479300,493,q3559,c,17667
1519374480258,493,q3560,c,17667
1519374615289,494,q3354,b,16667
1519374617005,494,q3355,a,16667
1519374618135,494,q3356,c,16667
1519374682614,495,q3273,c,17667
1519374683352,495,q3274,a,17667
1519374684046,495,q3275,a,17667
1519374770155,496,q2802,d,12667
1519374771008,496,q2803,a,12667
1519374771925,496,q2804,b,12667
1519374820841,497,q3426,d,9667
1519374822378,497,q3427,d,9667
1519374823320,497,q3428,d,9667
1519374899919,498,q3003,a,16333
1519374901153,498,q3004,b,16333
1519374902584,498,q3005,a,16333
1519375015822,499,q3225,c,23667
1519375016703,499,q3226,a,23667
1519375017712,499,q3227,c,23667
1519375157356,500,q3162,b,15000
1519375158171,500,q3163,d,15000
1519375159023,500,q3164,a,15000
1519375285498,501,q3306,d,11000
1519375286065,501,q3307,a,11000
1519375286694,501,q3308,b,11000
1519375358251,502,q3267,c,13667
1519375358797,502,q3268,d,13667
1519375359404,502,q3269,d,13667
1519375401341,503,q2982,c,11667
1519375401912,503,q2983,a,11667
1519375402399,503,q2984,b,11667
1519375456702,504,q3450,d,15000
1519375457408,504,q3451,c,15000
1519375458126,504,q3452,a,15000
1519375520003,505,q2625,d,17667
1519375520593,505,q2626,d,17667
1519375521226,505,q2627,b,17667
1519375709406,506,q3477,d,14667
1519375710093,506,q3478,b,14667
1519375710496,506,q3479,b,14667
1519375804982,507,q3318,a,27000
1519375805558,507,q3319,b,27000
1519375806177,507,q3320,d,27000
1519375964027,508,q3132,b,14667
1519375964975,508,q3133,d,14667
1519375965910,508,q3134,b,14667
1519376054335,509,q3213,b,15667
1519376055134,509,q3214,b,15667
1519376056140,509,q3215,c,15667
1519376109751,510,q2763,a,11667
1519376110591,510,q2764,d,11667
1519376111343,510,q2765,d,11667
1519376183044,511,q2856,a,19333
1519376183704,511,q2857,d,19333
1519376184182,511,q2858,c,19333
1519376326923,512,q11296,b,23000
1519376327722,512,q11297,d,23000
1519376328282,512,q11298,d,23000
1519376445357,513,q3414,b,13667
1519376446520,513,q3415,a,13667
1519376447441,513,q3416,a,13667
1519376510019,514,q2844,b,13000
1519376510914,514,q2845,d,13000
1519376512026,514,q2846,c,13000
1519379478836,515,q158,c,20000
1519379512184,516,q160,d,21000
1519379713838,517,q78,d,22000
1519379759450,518,q59,b,25000
1519382643686,519,q7013,a,72400
1519382644457,519,q7014,b,72400
1519382645066,519,q7015,c,72400
1519382645685,519,q7016,a,72400
1519382646469,519,q7017,c,72400
1519382989074,520,q7545,c,64000
1519382989705,520,q7546,d,64000
1519382990289,520,q7547,a,64000
1519382990853,520,q7548,a,64000
1519382991464,520,q7549,b,64000
1519383354080,521,q8010,a,62250
1519383354789,521,q8011,a,62250
1519383355424,521,q8012,a,62250
1519383356142,521,q8013,b,62250
1519383604996,522,q7510,c,46000
1519383606440,522,q7511,c,46000
1519383607508,522,q7512,d,46000
1519383608484,522,q7513,d,46000
1519383609404,522,q7514,b,46000
1519384943481,523,q7841,d,74400
1519384944307,523,q7842,a,74400
1519384945125,523,q7843,c,74400
1519384945953,523,q7844,a,74400
1519384946755,523,q7845,d,74400
1519471021003,524,q119,d,21000
1519471052446,525,q8113,a,24000
1519471085711,526,q11130,d,23000
1519471117060,527,q5,c,20000
1519471151476,528,q90,a,22000
1519471182460,529,q8052,c,26000
1519471213122,530,q11236,d,19000
1519471243789,531,q125,a,22000
1519471310007,532,q57,a,20000
1519471339217,533,q16,c,20000
1519471379230,534,q11062,a,22000
1519471421412,535,q8074,c,20000
1519471447794,536,q173,a,20000
1519471486983,537,q8182,b,21000
1519471534152,538,q11113,b,22000
1519471599317,539,q420,b,16000
1519471624225,540,q502,c,19000
1519471666022,541,q243,c,19000
1519471692479,542,q372,c,14000
1519471712476,543,q784,b,14000
1519471738619,544,q1069,b,21000
1519471778863,545,q1259,c,19000
1519471844613,546,q271,b,15000
1519471885432,547,q294,a,15000
1519471908045,548,q1193,b,16000
1519471935203,549,q846,c,21000
1519471976222,550,q759,c,15000
1519472003832,551,q1162,a,20000
1519472032988,552,q1310,a,17000
1519472058905,553,q1112,c,20000
1519472088552,554,q796,a,17000
1519472122175,555,q692,c,19000
1519472152111,556,q308,a,15000
1519472171211,557,q769,b,13000
1519472192499,558,q704,b,15000
