timestamp,solving_id,question_id,user_answer,elapsed_time
1550411971210,134,q6338,b,14000
1550411992176,135,q9006,a,17000
1550412011119,136,q5399,d,15000
1550412031186,137,q5659,b,15000
1550412079237,138,q4878,c,22000
1550412115069,139,q4318,d,16000
1550412235351,140,q5683,b,23000
1550412257958,141,q10280,c,13000
1550412285585,142,q5898,d,23000
1550412302538,143,q4476,c,13000
1550412336541,144,q5659,b,8000
1550412352560,145,q5031,d,10000
1550412382863,146,q5950,d,24000
1550412445894,147,q4318,d,15000
1550412473080,148,q6062,c,23000
1550412526038,149,q5242,a,9000
1550412550655,150,q9555,d,21000
1550412589053,151,q6731,c,18000
1550412615488,152,q5725,c,22000
1550412687000,153,q4314,a,17000
1550412730348,154,q9006,a,11000
1550412749782,155,q4878,c,15000
1550412774812,156,q4517,d,21000
1550412811567,157,q6221,c,22000
1550412831073,158,q9672,a,15000
1550412861586,159,q5077,a,11000
1550412932034,160,q5663,a,35000
1550412971162,161,q6171,d,21000
1550413025535,162,q8843,b,29000
1550413056779,163,q6326,c,19000
1550413074785,164,q3935,a,11000
1550413121812,165,q3774,a,22000
1550413157406,166,q9051,d,10000
1550413179414,167,q3788,d,18000
1550413195283,168,q4757,d,11000
1550413213059,169,q3940,a,14000
1550426511650,170,q5288,d,14000
1550426547450,171,q4774,c,29000
1550426620541,172,q4553,d,27000
1550426665014,173,q9947,d,19000
1550426707860,174,q6183,c,23000
1550426746787,175,q5052,c,25000
1550426785979,176,q5611,a,26000
1550426847421,177,q8767,d,15000
1550426887928,178,q5257,a,33000
1550426943201,179,q4043,b,32000
1550427041464,180,q4517,d,3000
1550427153899,181,q4043,c,15000
1550427169387,182,q9947,a,11000
1550427183598,183,q6183,b,10000
1550427206558,184,q5683,a,16000
1550427224427,185,q5611,d,15000
1550427266142,186,q6062,d,14000
1550498653475,187,q502,a,18000
1550498723267,188,q669,b,20000
1550498772660,189,q1316,c,18000
1550498852501,190,q295,b,18000
1550498937589,191,q439,c,19000
1550499012697,192,q973,b,18000
1550499088964,193,q1115,c,19000
1550499160110,194,q422,a,16000
1550499231980,195,q854,a,17000
1550499273421,196,q422,b,16000
1550499296641,197,q1000,c,18000
1550499347511,198,q740,c,22000
1550535161046,199,q259,c,17000
1550535225938,200,q854,b,17000
1550535248388,201,q259,a,17000
1550535266772,202,q764,b,14000
1550535327065,203,q373,a,19000
1550535394307,204,q1101,b,20000
1550535467855,205,q856,a,16000
1550535524514,206,q773,a,16000
1550535611733,207,q1240,b,18000
1550535672402,208,q590,b,17000
1550535771972,208,q590,c,18000
1550535798242,209,q835,b,20000
1550535855361,210,q285,c,19000
1550535931558,211,q289,a,22000
1550536017242,212,q424,a,17000
1550536086052,213,q11261,b,20000
1550536153861,214,q439,c,19000
1550536217331,215,q502,b,22000
1550536279091,216,q11262,a,17000
1550536339660,217,q373,b,18000
1550536361702,218,q1000,c,17000
1550536386075,219,q764,b,17000
1550536420917,220,q11249,b,30000
1550536494543,221,q259,a,17000
1550536536109,222,q825,b,19000
1550536559385,223,q666,a,18000
1550536619818,224,q1115,c,18000
1550536664357,225,q280,c,22000
1550536721548,226,q767,c,15000
1550536777795,227,q295,c,18000
1550536841529,228,q99,a,23000
1550536917643,229,q1316,c,18000
1550536984107,230,q835,c,17000
1550537007867,231,q854,b,19000
1550537041145,232,q285,a,24000
1550556376418,233,q750,b,17000
1550556448882,234,q11263,b,18000
1550556505362,235,q767,c,15000
1550556529567,236,q666,a,18000
1550556553057,237,q1240,c,18000
1550556623620,238,q1331,b,21000
1550556726650,239,q280,b,18000
1550556766870,240,q764,b,16000
1550556791373,241,q973,b,20000
1550556850624,242,q292,c,17000
1550556910361,243,q11249,b,22000
1550556981469,244,q825,b,18000
1550557003775,245,q439,c,18000
1550557024594,246,q1000,c,16000
1550557048630,247,q259,a,17000
1550557073657,248,q502,c,20000
1550557098773,249,q854,b,19000
1550557123738,250,q669,c,19000
1550557184381,251,q11261,b,20000
1550557213459,252,q99,a,22000
1550557236764,253,q1292,c,18000
1550557259585,254,q373,b,18000
1550557281125,255,q422,b,17000
1550557336404,256,q295,c,16000
1550557358601,257,q424,a,18000
1550557382443,258,q725,a,18000
1550557442995,259,q1193,b,19000
1550557503026,260,q285,a,20000
1550557565448,261,q1115,c,17000
1550557589074,262,q11259,b,19000
1550557656014,263,q590,c,17000
1550557715340,264,q740,b,19000
1550557773471,265,q773,a,16000
1550557823556,266,q856,a,15000
1550557879658,267,q11262,a,17000
1550557902658,268,q835,c,16000
1550557924446,269,q289,b,16000
1550557948667,270,q1297,b,19000
1550558014560,271,q788,b,20000
1550558072141,272,q1101,b,19000
1550558132103,273,q1316,c,18000
1550558222538,274,q1240,b,18000
1550558281694,275,q750,a,20000
1550558356231,276,q788,c,16000
1550559889869,277,q4495,a,24000
1550559956437,278,q9327,d,28000
1550560004038,279,q3938,b,18000
1550560053696,280,q4094,a,29000
1550560220632,281,q5061,d,23000
1550560260701,282,q9993,a,18000
1550560303120,283,q5584,c,16000
1550560329769,284,q4078,c,19000
1550560350177,285,q3944,b,12000
1550560374450,286,q8513,a,19000
1550560531940,287,q9555,d,11000
1550560546886,288,q9051,d,9000
1550560564235,289,q9993,b,13000
1550560588270,290,q4318,d,19000
1550560603119,291,q5061,c,10000
1550560617680,292,q4478,a,10000
1550560640585,293,q6525,b,15000
1550560712008,294,q5257,d,13000
1550560755371,295,q5316,c,17000
1550560785389,296,q4757,d,10000
1550560804207,297,q4094,a,15000
1550560815335,298,q5770,c,6000
1550560845004,299,q3935,a,9000
1550560861201,300,q4495,a,12000
1550560880331,301,q5288,d,10000
1550560896652,302,q10280,c,12000
1550560918086,303,q5950,d,16000
1550560931740,304,q6183,b,8000
1550560952786,305,q4541,b,17000
1550560979503,306,q6062,d,10000
1550560992339,307,q3944,b,10000
1550561009062,308,q4476,c,13000
1550561024929,309,q8767,d,12000
1550561046768,310,q5399,d,18000
1550561084341,311,q5417,c,12000
1550561154226,312,q8513,b,9000
1550561173668,313,q3633,b,12000
1550561251229,314,q3938,b,8000
1550561267513,315,q4078,c,11000
1550561287918,316,q5611,d,16000
1550561340818,317,q8823,a,24000
1550561383877,318,q4517,d,3000
1550561399266,319,q5077,a,11000
1550561415612,320,q9006,a,13000
1550561444397,321,q9672,a,14000
1550561479319,322,q4553,d,21000
1550561506500,323,q3788,d,9000
1550561525194,324,q6326,c,14000
1550561547140,325,q4774,c,16000
1550561579588,326,q6338,b,17000
1550590511431,327,q3692,a,26000
1550590577228,328,q6512,d,12000
1550590645429,329,q3665,b,14000
1550590686150,330,q9866,c,20000
1550590708624,331,q4872,d,17000
1550590737641,332,q5731,c,15000
1550590777846,333,q3793,c,16000
1550590818288,334,q10276,d,26000
1550590840163,335,q5703,b,15000
1550590863058,336,q4811,c,17000
1550598272944,337,q1224,b,18000
1550760820741,338,q5296,d,14000
1550760887571,339,q5950,d,12000
1550760905457,340,q5296,c,12000
1550760928113,341,q9517,c,18000
1550760965271,342,q4432,b,24000
1550761068358,343,q6071,c,19000
1550761087966,344,q5248,a,11000
1550761114033,345,q9456,a,20000
1550761160836,346,q6399,b,25000
1550761201218,347,q4406,c,22000
1550761238937,348,q6252,c,13000
1550761279021,349,q8205,c,26000
1550761353001,350,q3919,a,22000
1550761403799,351,q6202,b,17000
1550761426304,352,q5509,c,15000
1550761477124,353,q10067,c,38000
1550761513438,354,q6200,a,15000
1550761539325,355,q5339,a,8000
1550761577003,356,q3714,a,29000
1550761621911,357,q8569,b,14000
1550761656452,358,q4055,d,28000
1550761703741,359,q5697,a,21000
1550761766177,359,q5697,b,12000
1550761787449,360,q5339,c,9000
1550761806389,361,q4432,a,14000
1550761834427,362,q3714,c,15000
1550761854136,363,q6071,b,12000
1550761869481,364,q4406,a,11000
1550761883866,365,q4055,a,10000
1550761900411,366,q10067,d,13000
1550761918830,367,q3793,d,13000
1550761937225,368,q5257,c,14000
1550761974396,369,q5509,a,12000
1550761986167,370,q6512,b,8000
1550762002251,371,q9456,c,12000
1550762016962,372,q6200,c,10000
1550762037809,373,q6399,c,16000
1550762064028,374,q6525,c,20000
1550762110046,375,q5257,a,17000
1550806722782,376,q4476,c,9000
1550806956493,377,q5697,b,16000
1550806981995,378,q6399,c,13000
1550807034149,379,q4878,c,20000
1550807065034,380,q4774,c,13000
1550807084958,381,q6252,c,8000
1550807099996,382,q9672,a,12000
1550807119427,383,q4094,a,16000
1550807140787,384,q5805,d,14000
1550807162808,385,q3944,b,9000
1550807177634,386,q5697,b,12000
1550807188996,387,q3793,d,7000
1550807195915,388,q6512,b,3000
1550807214933,389,q5584,c,16000
1550807232794,390,q3919,a,11000
1550807247095,391,q5296,c,10000
1550807262325,392,q9866,c,10000
1550807283685,393,q4599,b,18000
1550834641053,394,q1076,b,16000
1550834877205,395,q1224,c,21000
1550834944472,396,q1076,c,20000
1550835056119,397,q420,a,22000
1550835149939,398,q666,b,7000
1550835172119,399,q420,b,17000
1550835195261,400,q594,c,18000
1550835269269,401,q378,c,20000
1550835336508,402,q633,c,17000
1550835402120,403,q312,c,21000
1550835447109,404,q763,c,23000
1550835500896,405,q336,a,19000
1550835567483,406,q982,c,23000
1550835636312,407,q825,b,17000
1550835672059,408,q502,c,20000
1550835697564,409,q1224,c,18000
1550835733114,410,q554,b,21000
1550835776247,411,q539,b,18000
1550835847542,411,q539,a,16000
1550835872473,412,q285,a,20000
1550835916910,413,q1250,a,17000
1550835981075,413,q1250,b,16000
1550836003633,414,q669,c,17000
1550836030263,415,q1370,c,21000
1550836106092,416,q448,c,20000
1550836194206,417,q652,c,17000
1550836239186,418,q921,a,16000
1550836321319,419,q475,c,20000
1550912817666,420,q6501,c,13000
1550912839497,421,q9740,b,16000
1550912885298,422,q5685,d,20000
1550912928571,423,q5853,b,10000
1550912945153,424,q4886,c,9000
1550912992025,425,q4318,d,13000
1550913011500,426,q4886,d,10000
1550913029624,427,q10118,a,14000
1550913082202,428,q5253,d,21000
1550913116434,429,q9606,c,16000
1550913160085,430,q5060,c,17000
1550913194934,431,q4258,d,18000
1550913284566,432,q600,c,18000
1550913347180,433,q1351,b,18000
1550913423284,434,q5246,c,10000
1550913447487,435,q4319,a,20000
1550913499772,436,q6722,a,16000
1550913525782,437,q4121,b,15000
1550913539276,438,q3931,c,9000
1550913555567,439,q9518,d,13000
1550913569745,440,q8196,a,10000
1550913584231,441,q3691,a,10000
1550913602983,442,q5898,d,15000
1550913620737,443,q5659,c,14000
1550913639429,444,q5031,d,12000
1550913654950,445,q5242,a,11000
1550913689066,446,q6731,c,11000
1550913707722,447,q5725,c,16000
1550913749312,448,q4314,a,15000
1550913763158,449,q6221,d,11000
1550913795488,450,q5663,c,17000
1550913869406,451,q6171,d,18000
1550913908578,452,q8843,b,14000
1550913924215,453,q3774,a,12000
1550913950203,454,q3940,a,17000
1550913965930,455,q5052,c,11000
1550913988088,456,q4043,a,17000
1550914029118,457,q9947,a,14000
1550914040063,458,q5683,a,7000
1550914061064,459,q9327,d,17000
1550914083398,460,q9555,d,11000
1550914094492,461,q9051,d,8000
1550914109436,462,q9993,b,12000
1550914134036,463,q5061,a,21000
1550914153318,464,q4478,a,9000
1550914168255,465,q5316,c,10000
1550914179544,466,q4757,d,9000
1550914190198,467,q5770,c,8000
1550914200121,468,q3935,a,7000
1550914218774,469,q4495,a,16000
1550914259139,470,q5288,d,9000
1550914274964,471,q10280,c,12000
1550914287204,472,q6183,b,9000
1550914302828,473,q4541,b,12000
1550914343855,474,q6062,d,10000
1550914357509,475,q8767,d,10000
1550914379417,476,q5399,d,19000
1550914392239,477,q5417,c,9000
1550914403315,478,q8513,b,8000
1550914417456,479,q3633,b,10000
1550914434507,480,q3938,b,14000
1550914463321,481,q4078,c,14000
1550914475709,482,q5611,d,9000
1550914502175,483,q8823,a,23000
1550914522745,484,q4517,d,4000
1550914532332,485,q5077,a,5000
1550914547869,486,q9006,a,12000
1550914563696,487,q4553,d,13000
1550914591638,488,q3788,d,6000
1550914611164,489,q6326,c,14000
1550914631036,490,q6338,b,13000
1550914648370,491,q3692,d,13000
1550914680057,492,q3665,b,9000
1550914700732,493,q4872,d,6000
1550914714050,494,q5731,b,10000
1550914739396,495,q10276,d,14000
1550914751476,496,q5703,b,9000
1550914769180,497,q4811,c,13000
1550914784304,498,q5950,d,11000
1550914803628,499,q9517,c,15000
1550914819284,500,q5248,a,12000
1550914835550,501,q8205,c,13000
1550914855743,502,q6202,b,15000
1550914868417,503,q8569,b,8000
1550914878795,504,q5339,c,7000
1550914903462,505,q4432,a,20000
1550914931833,506,q3714,c,19000
1550914949029,507,q6071,b,14000
1550914959077,508,q4406,a,7000
1550914974215,509,q4055,a,12000
1550914993059,510,q10067,d,16000
1550915003678,511,q5509,a,8000
1551008627119,512,q4684,c,24000
1551008656439,513,q5411,a,16000
1551008679269,514,q4077,d,8000
1551008701081,515,q8805,a,15000
1551008739712,516,q5652,b,17000
1551008800218,517,q4188,d,28000
1551008845759,518,q4836,d,22000
1551008890225,519,q9566,a,17000
1551008927737,520,q4483,d,12000
1551008954172,521,q4485,c,21000
1551090822147,522,q588,c,18000
1551090901043,523,q440,a,17000
1551090982557,524,q732,b,21000
1551091036995,525,q796,c,17000
1551091095733,526,q1368,b,17000
1551091160736,527,q774,c,20000
1551091295501,528,q846,b,20000
1551091404719,529,q1175,c,20000
1551091466655,530,q435,a,19000
1551091546995,531,q612,c,20000
1551091649748,532,q475,c,21000
1551091709885,533,q1115,c,16000
1551173649807,534,q9599,c,28000
1551173679053,535,q9390,b,13000
1551173711024,536,q5746,c,18000
1551173738319,537,q5488,b,8000
1551173767261,538,q6127,a,12000
1551175841837,539,q9921,d,23000
1551175870557,540,q4489,b,16000
1551175893887,541,q4579,b,16000
1551175934986,542,q4767,a,27000
1551175994812,543,q8572,a,20000
1551176101187,544,q1112,c,15000
1551176160051,545,q699,a,17000
1551176229708,546,q692,a,23000
1551176303463,547,q905,b,21000
1551176375311,548,q483,c,18000
1551176431803,549,q1280,b,19000
1551176505500,550,q1335,b,19000
1551176603078,551,q639,b,20000
1551176666430,552,q1266,c,17000
1551176742791,553,q877,c,19000
1551240654091,554,q6331,b,18000
1551240706676,555,q4442,c,29000
1551240761507,556,q9578,d,23000
1551240788665,557,q8970,c,17000
1551240830210,558,q6364,a,24000
1551240878054,559,q4122,d,21000
1551240897900,560,q5691,c,8000
1551240926017,561,q9514,d,22000
1551240961921,562,q5057,d,18000
1551241010670,563,q6547,a,26000
1551274216809,564,q4406,a,10000
1551274235264,565,q4442,d,12000
1551274285172,566,q4541,b,13000
1551274316879,567,q5746,d,12000
1551274342692,568,q4684,d,14000
1551274371895,569,q4878,c,21000
1551274403557,570,q6183,b,10000
1551274434002,571,q5652,c,23000
1551274479283,572,q6062,d,14000
1551274501176,573,q6200,a,16000
1551357130086,574,q3912,a,24000
1551357165225,575,q9790,c,18000
1551357203375,576,q4543,a,20000
1551357240976,577,q5240,d,20000
1551357281177,578,q6507,d,20000
1551357328610,579,q10098,d,21000
1551357363161,580,q4308,c,17000
1551357395236,581,q6509,b,21000
1551357450256,582,q5655,a,19000
1551357476273,583,q9834,b,11000
1551373971049,584,q4527,d,30000
1551374026422,585,q5418,d,31000
1551374071580,586,q5103,c,23000
1551374102331,587,q8816,d,18000
1551374146230,588,q4059,b,31000
1551374214419,589,q6170,b,24000
1551374256335,590,q6188,d,16000
1551374294385,591,q9342,d,19000
1551374328327,592,q5094,c,21000
1551374355910,593,q6327,c,18000
1551421889130,594,q1037,b,18000
1551421974086,595,q952,a,15000
1551422046413,596,q584,b,19000
1551422113368,597,q561,b,23000
1551422188969,598,q216,c,18000
1551422255719,599,q375,a,18000
1551422332068,600,q646,c,19000
1551422392052,601,q878,a,18000
1551422466258,602,q739,c,17000
1551422527549,603,q643,b,18000
1551422614962,604,q259,c,18000
1551422641539,605,q600,c,19000
1551422666748,606,q378,c,18000
1551453623507,607,q6085,c,17000
1551453676929,608,q9818,a,21000
1551453711403,609,q6186,d,15000
1551453756387,610,q4446,a,19000
1551453795052,611,q4317,b,22000
1551453882243,612,q9454,c,25000
1551453926677,613,q6189,d,19000
1551453972239,614,q4468,d,23000
1551454019236,615,q6544,a,22000
1551454069606,616,q9470,c,22000
1551454137789,617,q5411,b,20000
1551454157246,618,q5731,b,12000
1551454185398,619,q10118,c,22000
1551454208991,620,q9606,c,17000
1551454246076,621,q8816,c,9000
1551454262282,622,q9790,a,13000
1551454282813,623,q4836,b,17000
1551454307579,624,q4468,c,9000
1551454333051,625,q5103,d,21000
1551454360068,626,q6189,a,10000
1551454381502,627,q5418,b,18000
1551454410203,628,q4258,c,20000
1551454426238,629,q6544,b,8000
1551454442135,630,q5659,b,13000
1551454462853,631,q3692,a,17000
1551454490743,632,q5663,b,12000
1551454524914,633,q9834,a,11000
1551454538944,634,q9470,d,10000
1551454560265,635,q5253,c,17000
1551454596930,636,q6547,d,31000
1551454648574,637,q5057,b,14000
1551454665337,638,q5094,a,14000
1551454690264,639,q4527,b,21000
1551454721325,640,q6200,c,9000
1551454741955,641,q6221,c,17000
1551454761556,642,q4599,d,14000
1551454781357,643,q3912,c,13000
1551454796496,644,q8970,a,11000
1551454831149,645,q6331,d,18000
1551522034424,646,q5655,c,7000
1551522047589,647,q5411,b,8000
1551522072100,648,q5418,b,14000
1551522098529,649,q3714,c,18000
1551522127150,650,q6547,d,15000
1551522141070,651,q6062,d,9000
1551522161235,652,q6331,d,11000
1551522186201,653,q6327,a,20000
1551522216653,654,q5103,b,10000
1551522240408,655,q4317,c,17000
1551522260909,656,q5770,c,7000
1551522277734,657,q4468,c,7000
1551605883276,658,q4831,b,9000
1551605902318,659,q6156,b,14000
1551605932342,660,q4203,a,25000
1551605977661,661,q10103,b,18000
1551606020717,662,q6336,c,20000
1551606059926,663,q4797,d,24000
1551606101381,664,q6213,b,22000
1551606153636,665,q9465,d,23000
1551606204224,666,q8414,b,30000
1551606254262,667,q4045,d,24000
1551608699255,668,q200,b,17000
1551673826339,669,q6243,d,15000
1551673855467,670,q10151,b,10000
1551673874750,671,q4402,a,13000
1551673934676,672,q5333,c,22000
1551673996934,673,q9594,b,25000
1551674023264,674,q10243,b,15000
1551769748929,675,q1195,a,18000
1551769821479,676,q916,c,20000
1551769892069,677,q1030,b,20000
1551769970500,678,q1246,b,23000
1551770054477,679,q1208,a,18000
1551770105839,680,q1218,a,18000
1551770173549,681,q749,a,26000
1551770234795,682,q956,a,20000
1551770304559,683,q712,c,22000
1551770386788,684,q1048,c,17000
1551770477799,685,q527,b,19000
1551770553592,686,q413,c,18000
1551770629311,687,q508,c,19000
1551770702421,688,q404,c,22000
1551770769916,689,q1050,a,16000
1551770858974,690,q560,b,23000
1551770946781,691,q1132,b,18000
1551771013032,692,q369,b,24000
1551771086648,693,q397,c,16000
1551771480637,694,q6102,d,16000
1551771517704,695,q8666,b,28000
1551771539382,696,q5071,b,16000
1551771587145,697,q9180,a,38000
1551771646141,698,q4823,b,20000
1551771677030,699,q4040,b,20000
1551771709094,700,q6340,b,14000
1551771739019,701,q8996,a,25000
1551771758892,702,q4844,c,9000
1551771803583,703,q6318,b,28000
1551771857214,704,q6760,d,22000
1551771899718,705,q10007,b,19000
1551771926838,706,q6160,d,18000
1551771982841,707,q6543,d,9000
1551906928267,708,q4178,b,10000
1551906957403,709,q9439,b,24000
1551906986843,710,q5500,b,17000
1551907025956,711,q3911,a,15000
1551907093583,712,q4027,d,24000
1551907138370,713,q9033,d,19000
1551907159539,714,q6206,c,10000
1551907194027,715,q6735,a,28000
1551907249789,716,q4502,c,21000
1551907290355,717,q9519,d,17000
1551907334578,718,q4502,a,10000
1551907350830,719,q6735,b,12000
1551907371948,720,q4027,a,17000
1551907388743,721,q3911,d,13000
1551907398600,722,q5500,a,6000
1551907413215,723,q9439,a,11000
1551907435688,724,q6160,a,17000
1551907489408,725,q6318,d,19000
1551907523382,726,q4844,b,17000
1551907551423,727,q4040,c,21000
1551907584580,728,q4823,d,20000
1551907618863,729,q10243,c,20000
1551907654507,730,q5333,c,23000
1551907727091,731,q8414,d,27000
1551907753493,732,q4797,b,12000
1551907781050,733,q4203,b,23000
1551907806025,734,q6327,b,19000
1551907829217,735,q4599,b,14000
1551907855180,736,q5663,b,14000
1551907914508,737,q9606,c,21000
1551907928280,738,q5731,c,9000
1551907946703,739,q9454,b,14000
1551907972294,740,q9342,d,21000
1551908001959,741,q4059,a,24000
1551908055199,742,q5061,c,11000
1551908080318,743,q4043,c,22000
1551908115791,744,q9342,b,7000
1551908135656,745,q8414,a,14000
1551908155525,746,q4203,c,14000
1551908174724,747,q4599,c,11000
1551908210950,748,q5663,a,29000
1551908237702,749,q5333,b,22000
1551908252948,750,q9606,a,10000
1551954718726,751,q1088,a,19000
1551954830898,752,q757,b,22000
1551954902930,753,q1361,c,18000
1551954989539,754,q655,c,19000
1552122103037,755,q3956,d,20000
1552122163853,756,q4918,c,23000
1552122220712,757,q5727,d,24000
1552122255277,758,q9002,a,20000
1552122276759,759,q3801,c,16000
1552122316665,760,q6513,b,20000
1552122345753,761,q4022,d,22000
1552122390582,762,q10239,b,14000
1552122414530,763,q4493,b,16000
1552122444885,764,q5157,c,19000
1552122496845,765,q5077,a,4000
1552122507574,766,q4831,b,7000
1552122519908,767,q6183,b,8000
1552122535186,768,q9518,d,9000
1552122549239,769,q5703,b,11000
1552122575476,770,q5399,c,22000
1552122607342,771,q4406,a,10000
1552122629852,772,q5727,c,14000
1552122646055,773,q6171,b,12000
1552122671871,774,q5103,b,11000
1552122685411,775,q6326,c,10000
1552122705607,776,q8816,c,17000
1552122725113,777,q6252,c,8000
1552122740524,778,q4308,c,12000
1552122756607,779,q6189,b,12000
1552122790589,780,q5663,a,13000
1552122819799,781,q4502,a,15000
1552122851744,782,q5240,d,13000
1552122868571,783,q9834,a,11000
1552122877965,784,q5655,c,6000
1552122899066,785,q3714,c,17000
1552122919385,786,q3691,a,16000
1552122939251,787,q5611,b,11000
1552122978553,788,q4485,c,22000
1552123008882,789,q10243,c,11000
1552123023168,790,q9866,c,9000
1552123033653,791,q10151,b,8000
1552123044958,792,q5052,a,8000
1552123078684,793,q6206,c,4000
1552123096815,794,q9672,a,14000
1552123124926,795,q4317,c,19000
1552123167336,796,q5697,b,14000
1552123188596,797,q6399,c,14000
1552123206492,798,q9606,a,15000
1552123224668,799,q6213,b,15000
1552123259365,800,q9517,c,16000
1552123287711,801,q6160,d,17000
1552123317874,802,q6513,b,9000
1552123333715,803,q6202,d,12000
1552123359246,804,q3931,a,12000
1552123376431,805,q8843,a,12000
1552123407846,806,q4314,a,15000
1552147195306,807,q6465,a,23000
1552147226994,808,q9567,b,13000
1552147251589,809,q6328,a,19000
1552147305597,810,q3701,c,20000
1552147348748,811,q8652,a,20000
1552147373155,812,q8637,a,19000
1552147422994,813,q4186,d,26000
1552147476782,814,q3791,d,14000
1552147511304,815,q5744,c,20000
1552147530870,816,q9093,c,14000
1552148254235,817,q3801,a,12000
1552148280466,818,q4186,c,23000
1552148300717,819,q5399,d,17000
1552148320170,820,q5157,a,16000
1552148340667,821,q5052,c,17000
1552148365117,822,q8843,b,21000
1552148381686,823,q6160,a,12000
