timestamp,solving_id,question_id,user_answer,elapsed_time
1548419253663,94,q11593,c,32250
1548419253689,94,q11591,a,32250
1548419253708,94,q11594,b,32250
1548419319363,95,q11209,a,20000
1548419353040,96,q8071,a,21000
1548419388582,97,q8096,d,26000
1548419435170,98,q8124,a,21000
1548419472095,99,q11078,a,30000
1548419512044,100,q8132,b,22000
1548419546345,101,q8122,b,23000
1548419583954,102,q8068,d,27000
1548459457366,103,q6833,c,22250
1548459457368,103,q6836,c,22250
1548459457390,103,q6834,b,22250
1548459457428,103,q6835,c,22250
1548459527387,104,q6393,a,22000
1548459564591,105,q4146,a,12000
1548459614652,106,q6101,c,32000
1548459655071,107,q9752,d,19000
1548459713762,108,q3687,d,33000
1548476578663,109,q4360,b,2000
1548476612207,110,q4433,c,14000
1548476640900,111,q8528,a,15000
1548476701597,112,q4165,c,48000
1548476722514,113,q5724,b,7000
1548476771937,114,q4776,a,27000
1548476806440,115,q8793,d,18000
1548476847439,116,q6177,d,25000
1548476902286,117,q3927,c,34000
1548476940125,118,q3695,a,21000
1548477500508,119,q9497,b,18000
1548477549856,120,q5242,c,25000
1548477616833,121,q4511,b,22000
1548477652612,122,q5353,a,22000
1548477693031,123,q10069,c,22000
1548477738188,124,q4199,b,21000
1548477780748,125,q5741,d,27000
1548477816131,126,q5661,a,22000
1548477839882,127,q10271,a,4000
1548477867610,128,q3919,a,12000
1548477912248,129,q4677,a,31000
1548574484904,130,q4480,c,12000
1548574520751,131,q9926,d,24000
1548574550570,132,q3774,d,11000
1548574578293,133,q6740,c,8000
1548574630897,134,q4533,a,32000
1548632272201,135,q10001,d,8000
1548632297731,136,q6507,a,9000
1548632343222,137,q6186,b,30000
1548650598389,138,q4775,c,13000
1548650617769,139,q8582,b,4000
1548650654557,140,q4521,a,27000
1548650675256,141,q5677,b,7000
1548650694266,142,q5068,a,8000
1548681144750,143,q11050,a,20000
1548681181798,144,q108,b,22000
1548681214596,145,q137,b,23000
1548681251436,146,q8162,b,26000
1548681282702,147,q11085,a,22000
1548681310052,148,q195,b,20000
1548718910065,149,q8871,b,22000
1548718935227,150,q5594,d,9000
1548718957489,151,q4282,c,10000
1548719021195,152,q4297,c,34000
1548719069438,153,q9092,a,27000
1548719117224,154,q4371,d,13000
1548719138810,155,q5284,c,9000
1548719179466,156,q5743,d,27000
1548719228136,157,q9900,d,27000
1548719260780,158,q5413,d,18000
1548736701067,159,q6855,d,26250
1548736701071,159,q6853,b,26250
1548736701168,159,q6854,a,26250
1548736701252,159,q6856,c,26250
1548736857744,160,q6708,d,27250
1548736857777,160,q6705,b,27250
1548736857804,160,q6707,c,27250
1548736857840,160,q6706,b,27250
1548764426736,161,q887,c,18000
1548764465230,162,q667,a,17000
1548764509607,163,q644,a,19000
1548764557200,164,q11249,b,21000
1548764602293,165,q566,c,15000
1548764646990,166,q790,b,17000
1548764686052,167,q803,c,17000
1548764730600,168,q11261,c,22000
1548764773393,169,q1367,b,18000
1548764814109,170,q542,c,17000
1548770430490,171,q115,a,24000
1548770487343,172,q8108,a,21000
1548770518135,173,q11135,c,19000
1548770551269,174,q139,a,22000
1548770586286,175,q66,d,25000
1548770618444,176,q10,a,24000
1548849196367,177,q7461,a,66600
1548849196370,177,q7464,a,66600
1548849196414,177,q7463,b,66600
1548849196422,177,q7462,d,66600
1548849196425,177,q7460,c,66600
1548891756975,178,q5220,c,6000
1548891808128,179,q4468,c,13000
1548891841519,180,q8943,c,15000
1548891887781,181,q4320,b,24000
1548891921063,182,q5657,c,15000
1548936604283,183,q3014,a,23666
1548936604285,183,q3013,a,23666
1548936604351,183,q3012,c,23666
1548936717314,184,q2918,d,26333
1548936717315,184,q2917,a,26333
1548936717359,184,q2916,c,26333
1548936826881,185,q3473,a,22666
1548936826897,185,q3472,b,22666
1548936827014,185,q3471,a,22666
1548936921981,186,q2804,c,25333
1548936921986,186,q2803,a,25333
1548936922011,186,q2802,d,25333
1549024247852,187,q11637,c,29500
1549024247871,187,q11638,b,29500
1549024247879,187,q11636,b,29500
1549024247884,187,q11635,a,29500
1549024754975,188,q2500,c,23333
1549024754982,188,q2499,a,23333
1549024755013,188,q2501,d,23333
1549024849961,189,q2187,b,23666
1549024849991,189,q2188,c,23666
1549024849991,189,q2189,b,23666
1549024961946,190,q2574,d,27000
1549024961954,190,q2576,d,27000
1549024962240,190,q2575,d,27000
1549025221403,191,q2187,d,22666
1549025221432,191,q2188,c,22666
1549025221462,191,q2189,c,22666
1549095887461,192,q8140,a,32000
1549095972080,193,q3831,d,10000
1549096049567,194,q4360,d,20000
1549096106559,195,q11261,c,38000
1549096204180,196,q4188,a,16000
1549096338704,197,q10001,b,8000
1549096438772,198,q3115,c,24667
1549096438779,198,q3116,d,24667
1549096438792,198,q3114,b,24667
1549096688087,199,q6243,a,26000
1549096711683,200,q4371,a,9000
1549096743455,201,q8871,d,22000
1549096881664,202,q6854,a,31000
1549096881717,202,q6855,d,31000
1549096881731,202,q6853,b,31000
1549096881741,202,q6856,b,31000
1549096970725,203,q8143,a,25000
1549097024172,204,q8134,c,25000
1549097132876,205,q10641,a,22750
1549097132904,205,q10638,c,22750
1549097132914,205,q10639,a,22750
1549097132927,205,q10640,d,22750
1549097235094,206,q5220,b,7000
1549097270642,207,q4617,d,26000
1549097325220,208,q8132,c,24000
1549097463841,209,q6556,c,30250
1549097463853,209,q6554,b,30250
1549097463887,209,q6555,b,30250
1549097463964,209,q6553,d,30250
1549097541393,210,q195,c,24000
1549097573766,211,q6499,d,21000
1549097627422,212,q5657,c,17000
1549097673687,213,q4776,c,26000
1549100510700,214,q5976,d,8000
1549100545932,215,q3985,b,15000
1549100589443,216,q150,d,26000
1549100636736,217,q3935,d,29000
1549100700985,218,q10,d,29000
1549100805017,219,q11637,a,17500
1549100805047,219,q11636,d,17500
1549100805055,219,q11638,d,17500
1549100805060,219,q11635,c,17500
1549100843569,220,q10271,a,13000
1549100865255,221,q6393,c,10000
1549100964685,222,q3296,c,24667
1549100964693,222,q3294,a,24667
1549100964743,222,q3295,a,24667
1549101007655,223,q3774,d,18000
1549101106027,224,q3013,d,24000
1549101106056,224,q3012,c,24000
1549101106109,224,q3014,a,24000
1549102657262,225,q6507,d,14000
1549102758983,226,q2119,d,23667
1549102759021,226,q2118,c,23667
1549102759039,226,q2120,b,23667
1549102860358,227,q3687,d,20000
1549102896513,228,q3927,b,18000
1549102979084,229,q108,a,26000
1549103085160,230,q2413,c,23333
1549103085192,230,q2414,a,23333
1549103085230,230,q2412,d,23333
1549103129994,231,q4564,b,19000
1549103247549,232,q2802,d,26000
1549103247566,232,q2803,d,26000
1549103247572,232,q2804,b,26000
1549103367903,233,q2575,b,26000
1549103367909,233,q2574,a,26000
1549103367939,233,q2576,b,26000
1549103535122,234,q2861,a,23000
1549103535140,234,q2859,a,23000
1549103535212,234,q2860,b,23000
1549103562981,235,q10332,c,4000
1549103587396,236,q9752,d,15000
1549103601530,237,q6213,b,4000
1549103624390,238,q8831,c,18000
1549103732703,239,q2665,a,25667
1549103732748,239,q2666,d,25667
1549103732841,239,q2664,a,25667
1549103779419,240,q6501,c,4000
1549103801847,241,q9926,a,16000
1549103987327,242,q7463,b,33000
1549103987336,242,q7464,a,33000
1549103987351,242,q7460,b,33000
1549103987363,242,q7461,a,33000
1549103987385,242,q7462,d,33000
1549104504019,243,q2499,a,23333
1549104504066,243,q2501,d,23333
1549104504067,243,q2500,d,23333
1549104553635,244,q566,b,17000
1549104591301,245,q8068,b,25000
1549104621896,246,q9748,a,21000
1549104689756,247,q6707,c,15250
1549104689777,247,q6706,b,15250
1549104689797,247,q6705,a,15250
1549104689914,247,q6708,d,15250
1549104711898,248,q4402,d,9000
1549104812267,249,q1511,c,24333
1549104812295,249,q1510,a,24333
1549104812328,249,q1509,a,24333
1549104873481,250,q8108,d,33000
1549104938767,251,q11262,b,51000
1549116542826,252,q10643,c,29250
1549116542840,252,q10645,d,29250
1549116542848,252,q10642,b,29250
1549116542849,252,q10644,c,29250
1549197371031,253,q3774,a,8000
1549197451912,254,q2575,b,22666
1549197452011,254,q2576,d,22666
1549197452215,254,q2574,a,22666
1549496361697,255,q4389,d,8000
1549496406895,256,q8533,b,22000
1549496438741,257,q3930,d,16000
1549541195165,258,q6329,a,17000
1549541219729,259,q6243,d,7000
1549541259408,260,q5976,a,19000
1549541305699,261,q3698,b,25000
1549541407014,262,q4188,d,22000
1549541451459,263,q4617,a,24000
1549541600971,264,q5242,a,32000
1549541629004,265,q9969,c,14000
1549541656756,266,q9047,a,19000
1549541801536,267,q10069,d,27000
1549541854330,268,q3687,c,32000
1549541886524,269,q3935,d,14000
1549541935294,270,q4564,a,11000
1549541962518,271,q4677,c,17000
1549541988393,272,q6186,b,14000
1549542056335,273,q8533,a,17000
1549542101969,274,q6499,d,20000
1549542147927,275,q9752,d,17000
1549542199390,276,q8532,a,30000
1549542238512,277,q3695,a,20000
1549542279618,278,q8831,a,25000
1549542341849,279,q5657,a,29000
1549542393730,280,q5191,b,28000
1549542479031,281,q3831,b,10000
1549542502216,282,q4775,c,13000
1549542565039,283,q5661,d,27000
1549542583287,284,q4533,c,9000
1549542597691,285,q3985,d,8000
1549542628926,286,q9900,c,23000
1549542664490,287,q10332,a,17000
1549542695946,288,q3930,a,14000
1549542720650,289,q10271,a,16000
1549542747339,290,q4729,c,9000
1549542770749,291,q4402,d,12000
1549542825586,292,q8140,b,20000
1549542856290,293,q11085,a,24000
1549542912516,294,q158,c,26000
1549542942876,295,q8143,c,21000
1549542974827,296,q10,d,24000
1549543011574,297,q11192,a,22000
1549543051526,298,q8122,d,23000
1549544084396,299,q952,b,15000
1549544114979,300,q633,c,17000
1549544143344,301,q667,a,17000
1549544184201,302,q11261,b,18000
1549544205558,303,q11262,a,17000
1549545498565,304,q10642,b,25250
1549545498565,304,q10644,c,25250
1549545498586,304,q10643,d,25250
1549545498651,304,q10645,d,25250
1549622438287,305,q2120,b,24000
1549622438288,305,q2118,c,24000
1549622438308,305,q2119,b,24000
1549622763738,306,q7462,d,54800
1549622763746,306,q7460,b,54800
1549622763753,306,q7463,b,54800
1549622763780,306,q7461,a,54800
1549622763887,306,q7464,b,54800
1549623305085,307,q7983,d,67800
1549623305093,307,q7987,c,67800
1549623305095,307,q7985,b,67800
1549623305157,307,q7984,a,67800
1549623305165,307,q7986,a,67800
1549623645565,308,q7569,c,71750
1549623645628,308,q7570,c,71750
1549623645628,308,q7567,d,71750
1549623645637,308,q7568,d,71750
1549625015980,309,q6553,a,28750
1549625016024,309,q6556,a,28750
1549625016031,309,q6554,b,28750
1549625016054,309,q6555,b,28750
1549625109757,310,q2917,a,24666
1549625109784,310,q2916,c,24666
1549625109806,310,q2918,a,24666
1549625207985,311,q10645,d,15750
1549625207992,311,q10642,b,15750
1549625207994,311,q10644,a,15750
1549625208019,311,q10643,d,15750
1549625305247,312,q10638,c,22500
1549625305267,312,q10640,d,22500
1549625305308,312,q10639,a,22500
1549625305418,312,q10641,a,22500
1549625474687,313,q6705,a,31750
1549625474688,313,q6706,b,31750
1549625474733,313,q6707,c,31750
1549625474743,313,q6708,b,31750
1549625560121,314,q3114,b,22333
1549625560134,314,q3116,c,22333
1549625560140,314,q3115,c,22333
1549625647138,315,q2802,d,23666
1549625647152,315,q2803,a,23666
1549625647167,315,q2804,b,23666
1549625780614,316,q11635,a,30250
1549625780627,316,q11637,a,30250
1549625780637,316,q11636,d,30250
1549625780688,316,q11638,b,30250
1549625943291,317,q6835,c,33750
1549625943351,317,q6836,d,33750
1549625943369,317,q6833,c,33750
1549625943377,317,q6834,a,33750
1549626064263,318,q2665,b,24333
1549626064273,318,q2664,a,24333
1549626064319,318,q2666,d,24333
1549626135791,319,q2668,c,22000
1549626135795,319,q2667,c,22000
1549626135851,319,q2669,a,22000
1549628086036,320,q8143,c,21000
1549628123094,321,q8068,b,23000
1549628160004,322,q10,c,20000
1549628186489,323,q8134,c,22000
1549628498038,324,q6706,b,6000
1549628498040,324,q6705,a,6000
1549628498101,324,q6708,c,6000
1549628498137,324,q6707,c,6000
1549628908300,325,q6186,d,12000
1549628920533,326,q5242,a,6000
1549630424866,327,q4776,c,10000
1549630450262,328,q4371,a,14000
1549630837529,329,q4677,c,6000
1549630968086,330,q2918,a,6666
1549630968120,330,q2917,a,6666
1549630968145,330,q2916,a,6666
1549632555403,331,q1193,a,24000
1549632596950,332,q11259,b,19000
1549632637741,333,q1297,b,19000
1549632684981,334,q705,b,19000
1549632749352,335,q921,a,18000
1549770012449,336,q1732,b,26333
1549770012479,336,q1731,a,26333
1549770012481,336,q1733,c,26333
1549770142968,337,q2350,d,23000
1549770142994,337,q2351,c,23000
1549770142994,337,q2349,a,23000
1549770286612,338,q1584,c,25000
1549770286630,338,q1585,d,25000
1549770286659,338,q1586,a,25000
1549770397330,339,q2302,d,25000
1549770397336,339,q2303,c,25000
1549770397426,339,q2301,c,25000
1549891455607,340,q7061,a,67600
1549891455663,340,q7062,d,67600
1549891455680,340,q7063,b,67600
1549891455776,340,q7060,c,67600
1549891455846,340,q7059,c,67600
1549891688445,341,q7819,b,50500
1549891688538,341,q7818,d,50500
1549973124087,342,q11129,a,25000
1549973173532,343,q141,b,36000
1549973233495,344,q11263,b,17000
1549973276252,345,q1295,c,19000
1549973327225,346,q904,c,17000
1549973365100,347,q299,a,18000
1549973408390,348,q682,c,17000
1549973516360,349,q1481,a,26000
1549973516383,349,q1479,b,26000
1549973516430,349,q1480,b,26000
1549973623361,350,q2181,c,22000
1549973623376,350,q2182,c,22000
1549973623404,350,q2183,a,22000
1549973731393,351,q1759,a,27000
1549973731481,351,q1758,b,27000
1549973731514,351,q1760,c,27000
1549975117941,352,q7511,c,61800
1549975117948,352,q7510,d,61800
1549975118008,352,q7512,d,61800
1549975118019,352,q7513,c,61800
1549975118031,352,q7514,b,61800
1549975568268,353,q7509,d,66400
1549975568277,353,q7505,c,66400
1549975568319,353,q7507,d,66400
1549975568372,353,q7508,c,66400
1549975568385,353,q7506,c,66400
1549977222606,354,q5714,b,13000
1549977250877,355,q5094,c,8000
1549977284430,356,q10075,d,17000
1549977311149,357,q5761,c,7000
1549977363147,358,q6337,b,33000
1549977395076,359,q6068,b,18000
1549977434453,360,q8800,a,15000
1549977469883,361,q3788,a,20000
1549977521153,362,q6175,d,7000
1549977566195,363,q8652,d,34000
1549977598314,364,q9812,b,5000
1550056795139,365,q8268,c,73600
1550056795161,365,q8269,c,73600
1550056795193,365,q8267,b,73600
1550056795206,365,q8271,d,73600
1550056795218,365,q8270,d,73600
1550057302169,366,q7608,c,73400
1550057302184,366,q7610,a,73400
1550057302206,366,q7609,d,73400
1550057302220,366,q7612,b,73400
1550057302363,366,q7611,c,73400
1550057801926,367,q7051,d,88000
1550057801946,367,q7052,a,88000
1550057801972,367,q7053,d,88000
1550057801983,367,q7049,a,88000
1550057801989,367,q7050,c,88000
1550058521425,368,q8223,a,70200
1550058521427,368,q8226,b,70200
1550058521494,368,q8225,d,70200
1550058521505,368,q8224,d,70200
1550058521624,368,q8222,c,70200
1550058683886,369,q7629,c,28000
1550058683945,369,q7628,c,28000
1550060375869,370,q433,b,21000
1550060426186,371,q1053,b,16000
1550060464214,372,q1310,a,18000
1550060506102,373,q1119,c,17000
1550060543870,374,q918,c,16000
1550060670275,375,q1636,c,25000
1550060670307,375,q1637,c,25000
1550060670317,375,q1635,b,25000
1550060842204,376,q1642,c,25000
1550060842204,376,q1643,a,25000
1550060844259,376,q1641,c,25000
1550061021273,377,q3331,d,28333
1550061021301,377,q3330,b,28333
1550061021311,377,q3332,c,28333
1550061139885,378,q3507,d,27000
1550061139915,378,q3508,b,27000
1550061139937,378,q3509,c,27000
1550062961564,379,q2917,a,24333
1550062961599,379,q2918,a,24333
1550062961609,379,q2916,a,24333
1550063361735,380,q2189,c,23666
1550063361748,380,q2188,c,23666
1550063361761,380,q2187,d,23666
1550063408754,381,q952,b,14000
1550063430437,382,q1193,b,16000
1550125464671,383,q7581,a,54500
1550125464709,383,q7580,c,54500
1550125464716,383,q7579,a,54500
1550125464735,383,q7582,b,54500
1550135305194,384,q3695,b,17000
1550135476657,385,q7460,b,31800
1550135476732,385,q7463,b,31800
1550135476737,385,q7462,d,31800
1550135476748,385,q7461,a,31800
1550135476764,385,q7464,d,31800
1550135759660,386,q4402,d,8000
1550135795823,387,q3698,d,13000
1550135819615,388,q10332,d,16000
1550135864038,389,q8532,a,18000
1550135905939,390,q3935,a,22000
1550135932311,391,q5094,a,7000
1550135969109,392,q5661,c,27000
1550136169923,393,q7060,c,37800
1550136169940,393,q7063,c,37800
1550136169961,393,q7061,d,37800
1550136169962,393,q7062,d,37800
1550136169983,393,q7059,c,37800
1550136225726,394,q5191,c,14000
1550136492623,395,q7505,c,47600
1550136492694,395,q7508,b,47600
1550136492700,395,q7507,b,47600
1550136492722,395,q7506,c,47600
1550136492773,395,q7509,a,47600
1550138290180,396,q7818,d,44000
1550138290196,396,q7819,c,44000
1550138469504,397,q8268,d,33200
1550138469509,397,q8269,c,33200
1550138469510,397,q8270,d,33200
1550138469533,397,q8271,d,33200
1550138469565,397,q8267,c,33200
1550138807125,398,q7567,a,38250
1550138807141,398,q7568,d,38250
1550138807150,398,q7570,d,38250
1550138807176,398,q7569,b,38250
1550141735886,399,q6554,d,22750
1550141735919,399,q6553,a,22750
1550141736113,399,q6556,d,22750
1550141736126,399,q6555,b,22750
1550141870091,400,q11635,c,21250
1550141870108,400,q11636,d,21250
1550141870141,400,q11637,a,21250
1550141870182,400,q11638,c,21250
1550142784209,401,q436,c,19000
1550142832341,402,q842,a,17000
1550142873086,403,q635,c,20000
1550142910379,404,q1054,a,14000
1550142943779,405,q1248,b,16000
1550495706897,406,q8094,d,23000
1550495741118,407,q98,a,21000
1550495774609,408,q11213,c,22000
1550495834429,409,q830,b,20000
1550495877033,410,q592,b,17000
1550495920139,411,q455,b,15000
1550495950606,412,q1280,a,17000
1550495989740,413,q249,b,18000
1550496028302,414,q1295,b,18000
1550496050594,415,q635,b,16000
1550496317386,416,q1248,a,17000
1550496349793,417,q635,b,19000
1550496604572,418,q633,c,16000
1550496822288,419,q455,c,14000
1550496845642,420,q1193,b,17000
1550582945920,421,q3068,b,27000
1550582945926,421,q3067,c,27000
1550582945964,421,q3066,d,27000
1550584650952,422,q909,a,18000
1550584702283,423,q216,c,21000
1550584763958,424,q1214,b,25000
1550584802898,425,q526,a,18000
1550585802684,426,q10677,b,24000
1550585802717,426,q10678,a,24000
1550585802736,426,q10676,d,24000
1550647256428,427,q5255,d,15000
1550647283880,428,q5401,d,8000
1550647307064,429,q4514,b,10000
1550647335910,430,q9388,d,6000
1550647373700,431,q4440,d,12000
1550647409544,432,q4087,c,24000
1550647430179,433,q5906,b,5000
1550647465851,434,q8391,b,23000
1550647520876,435,q4430,c,29000
1550647565277,436,q5057,b,32000
1550665504368,437,q9578,a,43000
1550665552040,438,q10171,a,20000
1550665586865,439,q6183,b,22000
1550665612016,440,q5780,b,12000
1550665651976,441,q5748,a,26000
1550665687268,442,q9096,a,12000
1550908629792,443,q7,c,24000
1550908674268,444,q4,b,21000
1550908704756,445,q11,b,22000
1550908742222,446,q11124,d,23000
1550908777550,447,q8179,a,25000
1550908811250,448,q194,d,21000
1550908854898,449,q526,b,17000
1550908877770,450,q633,c,17000
1550908910664,451,q775,b,20000
1550908967995,452,q254,c,19000
1550909035792,453,q1030,b,18000
1550909128410,454,q1011,b,19000
1550909169942,455,q415,c,24000
1550909207644,456,q594,b,18000
1550909268315,457,q956,a,19000
1550909309606,458,q1250,a,18000
1550909352392,459,q740,c,18000
1550909393840,460,q397,b,15000
1550909431791,461,q366,b,17000
1550909848987,462,q7977,c,62400
1550909849012,462,q7975,d,62400
1550909849068,462,q7973,b,62400
1550909849080,462,q7974,a,62400
1550909849094,462,q7976,a,62400
1550910329402,463,q8213,c,77000
1550910329441,463,q8216,c,77000
1550910329447,463,q8212,b,77000
1550910329451,463,q8215,b,77000
1550910329592,463,q8214,d,77000
1550912843834,464,q2198,b,25000
1550912843848,464,q2196,b,25000
1550912843938,464,q2197,b,25000
1550912979475,465,q1552,b,26000
1550912979526,465,q1551,b,26000
1550912979532,465,q1553,c,26000
1550913083968,466,q1494,a,24333
1550913083970,466,q1495,d,24333
1550913084026,466,q1496,d,24333
1550913180486,467,q2105,b,25333
1550913180492,467,q2103,d,25333
1550913180552,467,q2104,b,25333
1550913264554,468,q2273,a,23666
1550913264561,468,q2272,b,23666
1550913264756,468,q2271,c,23666
1550913379670,469,q3425,a,27333
1550913379726,469,q3424,a,27333
1550913379739,469,q3423,b,27333
1550913499223,470,q2994,c,22333
1550913499248,470,q2995,c,22333
1550913499286,470,q2996,c,22333
1550913594573,471,q3006,a,25000
1550913594583,471,q3007,b,25000
1550913594586,471,q3008,c,25000
1550913683494,472,q2801,c,22000
1550913683498,472,q2800,b,22000
1550913683517,472,q2799,c,22000
1550913774057,473,q3524,d,25000
1550913774067,473,q3523,d,25000
1550913774081,473,q3522,c,25000
1550915081517,474,q7543,b,65800
1550915081519,474,q7540,d,65800
1550915081523,474,q7542,d,65800
1550915081571,474,q7544,b,65800
1550915081597,474,q7541,b,65800
1550919380319,475,q8131,d,26000
1550919414516,476,q11157,a,21000
1550919447050,477,q149,b,22000
1550919475185,478,q5,c,20000
1550919510595,479,q63,b,23000
1550919550067,480,q846,b,17000
1550919591261,481,q854,a,17000
1550919635454,482,q676,c,18000
1550919674997,483,q439,c,18000
1550919715667,484,q825,a,19000
1550919756589,485,q422,a,17000
1550919872661,486,q2945,b,22666
1550919872667,486,q2943,d,22666
1550919872750,486,q2944,d,22666
1550919950710,487,q2673,d,22000
1550919950775,487,q2675,a,22000
1550919950780,487,q2674,a,22000
1550920043419,488,q2798,b,26000
1550920043437,488,q2796,a,26000
1550920043454,488,q2797,a,26000
1550920158481,489,q3159,a,22000
1550920158556,489,q3161,c,22000
1550920158636,489,q3160,d,22000
1550920329945,490,q6929,c,33500
1550920329957,490,q6932,a,33500
1550920330002,490,q6931,d,33500
1550920330031,490,q6930,d,33500
1550920398170,491,q4785,b,17000
1550920435244,492,q4510,a,20000
1550920488664,493,q5415,a,37000
1550920506674,494,q8827,b,4000
1550920547777,495,q4317,b,31000
1550920572562,496,q5236,a,13000
1550920600784,497,q6723,b,14000
1550920618156,498,q9012,b,6000
1550920663382,499,q6541,b,24000
1550920698217,500,q4052,d,22000
1550923079020,501,q6001,b,5000
1550923141352,502,q10329,b,34000
1550923168752,503,q3684,d,12000
1550923208678,504,q6430,c,25000
1550923244770,505,q5519,b,21000
1550923278922,506,q8833,d,22000
1550923306031,507,q9577,a,16000
1550923327160,508,q4546,a,8000
1550923358183,509,q6224,c,21000
1550923399726,510,q9351,b,25000
1550928545298,511,q4478,a,14000
1550928585292,512,q5585,a,28000
1550928628397,513,q5468,b,27000
1550928666530,514,q9043,d,22000
1550928704274,515,q4582,b,25000
1550928753567,516,q5270,d,27000
1550928790211,517,q5997,a,20000
1550928838443,518,q5802,d,32000
