timestamp,solving_id,question_id,user_answer,elapsed_time
1500842559553,101,q6669,c,12250
1500842559664,101,q6672,d,12250
1500842559697,101,q6671,c,12250
1500842559772,101,q6670,c,12250
1500842623197,102,q6893,b,13250
1500842623274,102,q6894,b,13250
1500842623486,102,q6896,b,13250
1500842623533,102,q6895,b,13250
1500842677065,103,q6951,d,10750
1500842677071,103,q6950,a,10750
1500842677098,103,q6952,b,10750
1500842677142,103,q6949,d,10750
1500842721136,104,q6765,d,9250
1500842721312,104,q6766,c,9250
1500842721379,104,q6767,b,9250
1500842721483,104,q6768,a,9250
1500842799809,105,q6925,d,17000
1500842800134,105,q6927,c,17000
1500842800258,105,q6928,c,17000
1500842800389,105,q6926,d,17000
1500842890196,106,q6775,d,20750
1500842890203,106,q6774,c,20750
1500842890210,106,q6776,b,20750
1500842890377,106,q6773,a,20750
1500884957985,107,q5323,b,33000
1500891151453,108,q4731,b,12000
1500891176997,109,q4242,b,14000
1500891191629,110,q4313,c,4000
1500891206195,111,q5740,b,4000
1500891222519,112,q5912,a,6000
1500891268478,113,q9588,a,35000
1500891295987,114,q5255,d,18000
1500891343554,115,q4032,a,31000
1500891373257,116,q3692,a,14000
1500891395423,117,q4469,b,6000
1500891440663,118,q4360,d,34000
1500891463950,119,q5653,b,11000
1500891496645,120,q4300,d,18000
1500891514022,121,q4468,c,9000
1500891534591,122,q4473,b,10000
1500891560054,123,q5094,a,6000
1500891602707,124,q4479,b,18000
1500891625712,125,q5238,a,14000
1500891649159,126,q4236,a,7000
1500891682763,127,q4530,d,15000
1500891721811,128,q6075,b,26000
1500891745753,129,q3788,d,14000
1500891790428,130,q10024,b,26000
1500891819296,131,q6501,c,12000
1500891843775,132,q3919,a,5000
1500891875113,133,q4398,d,17000
1500891904213,134,q5779,b,14000
1500891930075,135,q5769,a,6000
1500891946564,136,q4359,a,7000
1500893017530,137,q4553,d,19000
1500893043932,138,q5519,a,13000
1500893071284,139,q5775,d,6000
1500893101913,140,q6340,b,15000
1500893126808,141,q5648,d,12000
1500893157719,142,q6066,d,18000
1500893182233,143,q5332,b,7000
1500893208420,144,q4528,c,13000
1500893229770,145,q5272,b,10000
1500893269760,146,q4082,a,24000
1500893299071,147,q4167,c,16000
1500893330561,148,q6221,c,10000
1500893354594,149,q6277,d,9000
1500893375450,150,q5552,c,10000
1500893397642,151,q4112,c,7000
1500893412920,152,q4775,b,5000
1500893457646,153,q5041,b,27000
1500893474420,154,q5606,a,5000
1500893492239,155,q5459,b,5000
1500893515622,156,q5416,d,15000
1500893539334,157,q5321,b,7000
1500893601685,158,q10047,a,51000
1500893624862,159,q3762,d,7000
1500893650331,160,q3665,b,8000
1500893674779,161,q6358,a,9000
1500893698529,162,q5735,d,14000
1500893754138,163,q4335,d,41000
1500893788096,164,q6404,b,23000
1500893817930,165,q5430,c,19000
1500893833349,166,q4560,c,4000
1500894028636,167,q5663,b,22000
1500894050130,168,q6250,d,9000
1500894072163,169,q9641,a,13000
1500894103310,170,q6364,c,11000
1500894128009,171,q5316,c,12000
1500894148155,172,q6740,c,7000
1500894185136,173,q6189,d,28000
1500894212289,174,q6160,a,15000
1500894241434,175,q5770,a,19000
1500894258023,176,q4181,b,4000
1500894292033,177,q4043,b,21000
1500894332385,178,q5246,c,21000
1500894352923,179,q6494,c,12000
1500894372062,180,q5611,d,8000
1500894386757,181,q3935,a,5000
1500894409996,182,q5737,c,10000
1500894426061,183,q4517,d,5000
1500894470870,184,q5040,d,36000
1500894504902,185,q5071,b,22000
1500894568110,186,q5417,c,46000
1500894606938,187,q4045,d,19000
1500894652717,188,q4093,d,32000
1500894702774,189,q5418,a,34000
1500894749648,190,q3925,d,21000
1500894783952,191,q4604,b,16000
1500894815880,192,q6218,a,15000
1500894867177,193,q8414,d,38000
1500894900371,194,q5107,d,15000
1500894929966,195,q6507,a,19000
1500894956940,196,q6406,d,16000
1500895032205,197,q3699,a,8000
1500895044604,198,q3754,d,3000
1500895061746,199,q3901,c,8000
1500895083502,200,q5229,c,10000
1500895114712,201,q5086,a,14000
1500895154347,202,q4262,b,26000
1500895182223,203,q5983,b,16000
1500895215929,204,q4277,b,17000
1500895234726,205,q4297,c,7000
1500895248476,206,q5310,c,4000
1500895267939,207,q5047,d,9000
1500895303127,208,q5060,d,24000
1500895325930,209,q6496,c,6000
1500895346986,210,q4785,d,11000
1500895367492,211,q5656,c,6000
1500895387770,212,q4490,b,9000
1500895412716,213,q5743,d,12000
1500895433742,214,q4294,c,8000
1500895456214,215,q6533,d,11000
1500895479296,216,q3911,d,6000
1500895504975,217,q5407,c,10000
1500895524724,218,q5264,a,7000
1500895557127,219,q4111,b,15000
1500895590839,220,q3797,a,17000
1500895613330,221,q6138,d,12000
1500895639219,222,q5671,d,16000
1500895656463,223,q9579,b,6000
1500895678602,224,q5073,d,13000
1500895713112,225,q4481,a,24000
1500895760331,226,q4068,b,36000
1500895781978,227,q5103,b,5000
1500895800313,228,q5522,d,10000
1500896928760,229,q6047,c,20000
1500896949233,230,q6155,d,6000
1500896968804,231,q5526,a,9000
1500896986136,232,q5987,a,6000
1500897004534,233,q4593,a,5000
1500897040327,234,q4846,d,22000
1500897054591,235,q4872,d,3000
1500897083459,236,q4317,b,12000
1500897110164,237,q5408,a,12000
1500897139693,238,q4337,b,17000
1500897166924,239,q4400,b,15000
1500897194893,240,q4471,d,7000
1500897210019,241,q4478,a,4000
1500897231624,242,q4104,a,6000
1500897276399,243,q5276,d,27000
1500897316074,244,q3776,c,23000
1500897329059,245,q5667,b,4000
1500897345845,246,q4480,c,7000
1500897364588,247,q5616,b,7000
1500897382477,248,q6128,d,10000
1500897398884,249,q5503,c,7000
1500897414028,250,q4389,d,6000
1500897471915,251,q6004,a,7000
1500897491988,252,q9647,d,12000
1500897529786,253,q9608,d,28000
1500897557282,254,q6071,b,5000
1500897580824,255,q4577,c,14000
1500897599312,256,q3682,c,8000
1500897620311,257,q4655,b,11000
1500897645743,258,q5873,b,9000
1500897661842,259,q3680,a,6000
1500899500245,260,q4018,c,6000
1500899521827,261,q6186,b,6000
1500899559263,262,q4739,b,20000
1500899578235,263,q3998,b,7000
1500899606668,264,q4666,d,12000
1500899634763,265,q4067,c,17000
1500899656919,266,q3909,c,11000
1500899674583,267,q5070,d,5000
1500899703640,268,q5393,d,10000
1500899735680,269,q5725,c,12000
1500899763201,270,q5921,d,10000
1500899790028,271,q5406,a,12000
1500899816837,272,q5230,b,11000
1500899838508,273,q4475,a,5000
1500899864189,274,q5289,c,4000
1500899925213,275,q6045,d,43000
1500899962885,276,q4527,c,22000
1500899985954,277,q4047,a,7000
1500900001850,278,q6754,b,4000
1500900020001,279,q3952,c,7000
1500900044399,280,q6294,b,7000
1500900064355,281,q5661,c,10000
1500900087033,282,q4368,a,5000
1500900105854,283,q6348,a,7000
1500900148186,284,q5860,b,7000
1500900169530,285,q5854,a,8000
1500900208387,286,q5746,d,17000
1500900239524,287,q5242,c,17000
1500900273637,288,q6393,a,20000
1500900302180,289,q5068,a,6000
1500900434522,290,q5695,c,9000
1500900474610,291,q4059,c,27000
1500900505641,292,q6503,b,5000
1500900525617,293,q6049,b,6000
1500900553811,294,q6532,c,17000
1500900581979,295,q6513,c,10000
1500900619068,296,q3820,b,14000
1500900643335,297,q4024,c,10000
1500900673471,298,q6188,b,8000
1500900734424,299,q5061,c,7000
1500900759127,300,q6355,d,15000
1500900780119,301,q4186,b,11000
1500900860182,302,q635,b,15000
1500900881055,303,q1333,a,11000
1500900907673,304,q464,c,15000
1500900933866,305,q683,b,14000
1500900964382,306,q881,b,16000
1500900991238,307,q628,a,16000
1500901028327,308,q999,a,16000
1500901047477,309,q868,a,8000
1500901076841,310,q1303,b,17000
1500901113979,311,q897,b,15000
1500901142707,312,q400,b,14000
1500901167559,313,q544,c,15000
1500901194194,314,q807,c,16000
1500901219919,315,q1060,c,15000
1500901257134,316,q396,b,18000
1500901290881,317,q1313,b,16000
1500901318065,318,q519,c,17000
1500901343956,319,q457,c,15000
1500901372207,320,q433,b,20000
1500901403596,321,q543,b,15000
1500901432974,322,q920,c,18000
1500901458954,323,q1305,b,15000
1500901486325,324,q885,a,14000
1500901514611,325,q421,a,18000
1500901536882,326,q1236,b,14000
1500901562499,327,q296,c,15000
1500901653591,328,q191,a,19000
1500901680964,329,q140,d,18000
1500901708874,330,q8173,c,17000
1500901736998,331,q8089,c,17000
1500901759287,332,q8158,b,17000
1500901780808,333,q8108,d,16000
1500901804961,334,q8052,c,18000
1500901829101,335,q8139,b,16000
1500901854434,336,q86,b,19000
1500901885229,337,q196,b,19000
1500901933411,338,q181,b,18000
1500901975577,339,q22,c,16000
1500903873896,340,q4596,b,17000
1500903888524,341,q6194,d,5000
1500903912650,342,q6756,b,14000
1500903923560,343,q5582,a,4000
1500903935536,344,q4430,a,5000
1500903952598,345,q6110,b,10000
1500903973042,346,q4026,a,15000
1500903983063,347,q6253,c,4000
1500903995770,348,q5319,c,7000
1500904006468,349,q5685,d,5000
1500904034378,350,q5652,a,22000
1500904047594,351,q5282,d,7000
1500904057163,352,q4316,a,4000
1500904088002,353,q9638,b,24000
1500904108443,354,q5433,d,14000
1500904122356,355,q4403,d,8000
1500904150785,356,q4000,c,22000
1500904170625,357,q6210,a,11000
1500904194986,358,q8691,d,19000
1500904225176,359,q8676,a,24000
1500904253890,360,q8417,d,17000
1500904284279,361,q4732,d,23000
1500904303862,362,q6140,a,12000
1500904322398,363,q10053,a,12000
1500904344285,364,q5181,d,16000
1500904356038,365,q4623,a,6000
1500904389083,366,q5492,c,26000
1500904416854,367,q6394,b,18000
1500904437920,368,q5308,b,5000
1500904462777,369,q6515,b,19000
1500904524980,370,q3767,b,15000
1500904543182,371,q5066,a,10000
1500904573512,372,q6481,c,24000
1500904590641,373,q4513,d,11000
1500904602317,374,q5221,a,6000
1500904629534,375,q6091,c,21000
1500904684198,376,q4639,b,16000
1500904709828,377,q6516,b,18000
1500904747472,378,q3829,d,32000
1500904764024,379,q6453,d,11000
1500904778818,380,q4914,c,8000
1500904790840,381,q5996,c,6000
1500904809341,382,q4493,b,9000
1500904831974,383,q6150,b,17000
1500904848325,384,q6115,c,9000
1500904858939,385,q5336,b,5000
1500904914507,386,q9578,a,41000
1500904929681,387,q6527,b,7000
1500904944413,388,q5668,a,8000
1500904971209,389,q4064,b,20000
1500905001916,390,q4759,a,21000
1500905019923,391,q5277,a,12000
1500905036451,392,q5257,c,10000
1500905060047,393,q6542,d,14000
1500905087976,394,q3826,b,21000
1500905110721,395,q6517,d,16000
1500905133983,396,q6125,a,16000
1500905154698,397,q8438,b,15000
1500905185688,398,q8674,b,24000
1500905218260,399,q6329,a,13000
1500905272730,400,q6176,a,15000
1500905291716,401,q4543,b,11000
1500905306845,402,q6328,a,9000
1500905344392,403,q3956,a,31000
1500905356021,404,q3824,b,4000
1500905372950,405,q5484,a,7000
1500905388701,406,q6007,b,9000
1500905414338,407,q8652,d,20000
1500905444173,408,q6544,d,17000
1500905457572,409,q6525,b,7000
1500905640347,410,q4025,a,13000
1500905660662,411,q6179,a,12000
1500905670796,412,q6180,a,4000
1500905700392,413,q3916,d,23000
1500905710839,414,q4541,b,5000
1500905741672,415,q4605,c,25000
1500905762322,416,q4672,a,10000
1500905770596,417,q4238,a,3000
1500905784322,418,q4314,d,8000
1500905802898,419,q8657,b,12000
1500905815657,420,q6044,d,5000
1500905842675,421,q4055,a,21000
1500905871223,422,q3679,d,23000
1500905895491,423,q6085,d,19000
1500905905331,424,q4150,c,4000
1500905922990,425,q5269,a,11000
1500905936017,426,q5642,d,7000
1500905957449,427,q5686,b,12000
1500905990856,428,q5160,d,26000
1500906005467,429,q5574,c,7000
1500906024458,430,q6499,d,12000
1500906036455,431,q4308,c,5000
1500906063430,432,q9606,c,22000
1500906072667,433,q6512,b,3000
1500906094011,434,q5261,b,15000
1500906109910,435,q6758,b,5000
1500906121577,436,q5056,c,6000
1500906148800,437,q6331,d,19000
1500906166774,438,q3689,d,12000
1500906186347,439,q6539,b,14000
1500910905485,440,q5638,b,14000
1500910922015,441,q5707,c,9000
1500910939710,442,q6222,c,12000
1500910958851,443,q5333,b,13000
1500910976297,444,q4821,a,11000
1500910994928,445,q6053,b,10000
1500911009573,446,q4896,d,9000
1500911031068,447,q6130,a,15000
1500911046078,448,q6723,b,9000
1500911059430,449,q6433,d,7000
1500911078605,450,q5234,d,13000
1500911090393,451,q4168,a,6000
1500911107425,452,q5535,c,11000
1500911127089,453,q5325,c,14000
1500911141788,454,q4023,d,8000
1500911162734,455,q10052,a,15000
1500911175101,456,q6465,b,5000
1500911188600,457,q5495,d,6000
1500911209231,458,q6038,a,13000
1500911228899,459,q6360,c,12000
1500911247983,460,q4056,b,13000
1500911263135,461,q6318,d,6000
1500911272932,462,q6336,c,4000
1500911316216,463,q4538,c,36000
1500911346751,464,q6122,c,24000
1500911389245,465,q4087,b,36000
1500911406997,466,q8666,b,12000
1500911420218,467,q3811,b,6000
1500911433123,468,q3984,a,7000
1500911444250,469,q6238,a,4000
1500912300543,470,q5403,b,15000
1500912320875,471,q4657,b,13000
1500912330231,472,q3649,b,3000
1500912359700,473,q3675,c,20000
1500912377500,474,q4769,a,10000
1500912400954,475,q5033,a,15000
1500912421526,476,q4767,a,6000
1500912439281,477,q5748,b,10000
1500912452100,478,q3766,b,6000
1500912463151,479,q8448,d,4000
1500912477077,480,q5509,c,8000
1500912489010,481,q5322,d,5000
1500912508737,482,q3608,d,13000
1500912533224,483,q6121,b,18000
1500912560932,484,q4754,b,21000
1500912578243,485,q5682,c,10000
1500912599982,486,q6325,d,16000
1500912613008,487,q4105,c,7000
1500912635457,488,q4206,d,16000
1500912657635,489,q5309,a,16000
1500912698083,490,q4069,d,34000
1500912723918,491,q3814,b,20000
1500912743556,492,q4934,a,13000
1500912767889,493,q6319,d,17000
1500912784076,494,q5745,c,9000
1500912798206,495,q4521,c,8000
1500912820242,496,q5339,c,9000
1500912840593,497,q6467,d,15000
1500912862168,498,q4459,d,15000
1500912876749,499,q6082,b,9000
1500913105955,500,q4037,b,19000
1500913127105,501,q5299,b,9000
1500913142969,502,q3755,c,9000
1500913158991,503,q4202,b,10000
1500913174421,504,q4891,b,9000
1500913208968,505,q6522,d,28000
1500913221926,506,q4436,c,7000
1500913242514,507,q4249,b,13000
1500913265895,508,q4399,d,15000
1500913292991,509,q6225,c,21000
1500913310645,510,q3927,b,11000
1500913366062,511,q9582,b,49000
1500913380825,512,q6258,b,8000
1500913407902,513,q5468,b,21000
1500913422548,514,q4668,a,8000
1500913434164,515,q4661,b,6000
1500913458036,516,q4143,b,17000
1500913496292,517,q5665,b,33000
1500913508616,518,q8488,c,6000
1500913524479,519,q4485,b,10000
1500913546941,520,q3674,c,17000
1500913569217,521,q4845,d,14000
1500913587293,522,q4187,d,12000
1500913602318,523,q5966,d,8000
1500913616557,524,q3970,a,8000
1500913629214,525,q6213,b,4000
1500913649949,526,q6196,a,15000
1500913670689,527,q5669,d,15000
1500913679888,528,q5491,a,3000
1500913692131,529,q5488,b,7000
1500914404811,530,q5218,a,19000
1500914419305,531,q4621,c,8000
1500914460831,532,q5351,b,35000
1500914473972,533,q6338,b,3000
1500914505193,534,q6547,a,25000
1500914537869,535,q6106,d,27000
1500914553707,536,q5553,b,8000
1500914566938,537,q5626,c,7000
1500914580088,538,q9604,d,5000
1500914594581,539,q4813,b,7000
1500914619314,540,q3723,b,19000
1500914634116,541,q5363,b,8000
1500914651376,542,q6168,a,10000
1500914670633,543,q6541,b,13000
1500914690422,544,q4544,d,14000
1500914715117,545,q10039,a,19000
1500914740920,546,q3752,d,17000
1500914757268,547,q8694,a,10000
1500914780809,548,q9653,b,17000
1500914813448,549,q6129,a,25000
1500914844572,550,q3687,d,25000
1500914867114,551,q4805,a,14000
1500914882457,552,q4793,c,9000
1500914907667,553,q5315,a,18000
1500914930997,554,q6062,a,17000
1500914953815,555,q4489,b,17000
1500914980164,556,q4602,c,19000
1500914994577,557,q6200,c,9000
1500915017617,558,q4296,d,17000
1500915032240,559,q5757,c,8000
1500915179597,560,q5853,a,16000
1500915188528,561,q5204,d,3000
1500915206289,562,q5906,b,12000
1500915224533,563,q5755,b,11000
1500915243532,564,q5176,c,13000
1500915255474,565,q3691,a,6000
1500915284582,566,q4549,c,5000
1500915296118,567,q5597,a,5000
1500915308561,568,q9591,c,3000
1500915325278,569,q5352,a,11000
1500915337178,570,q6127,b,6000
1500915353693,571,q3690,b,11000
1500915366207,572,q4450,b,6000
1500915380419,573,q5507,b,8000
1500915392223,574,q5485,a,5000
1500915420539,575,q4495,a,22000
1500915444110,576,q6742,d,18000
1500915462147,577,q5683,a,11000
1500915492061,578,q4897,a,23000
1500915517492,579,q5851,d,18000
1500915541613,580,q5697,a,18000
1500915552597,581,q5742,b,5000
1500915569808,582,q4145,d,11000
1500915589832,583,q3739,a,14000
1500915604267,584,q4860,d,8000
1500915620814,585,q4401,d,9000
1500915635436,586,q4574,b,8000
1500915657955,587,q8683,c,17000
1500915683037,588,q4711,c,18000
1500915705826,589,q4332,a,16000
1500916271745,590,q6938,a,15250
1500916271794,590,q6939,c,15250
1500916271818,590,q6937,d,15250
1500916271820,590,q6940,b,15250
1500916364382,591,q6843,a,16250
1500916364418,591,q6842,c,16250
1500916364472,591,q6841,b,16250
1500916364567,591,q6844,c,16250
1500916470891,592,q6661,c,17500
1500916470910,592,q6662,b,17500
1500916470958,592,q6663,b,17500
1500916471145,592,q6664,d,17500
1500916532200,593,q6916,d,13250
1500916532232,593,q6915,a,13250
1500916532297,593,q6914,b,13250
1500916532307,593,q6913,b,13250
1500916601669,594,q6929,c,12750
1500916601741,594,q6932,a,12750
1500916601762,594,q6931,c,12750
1500916601780,594,q6930,d,12750
1500916725782,595,q6769,a,25500
1500916725783,595,q6770,d,25500
1500916725841,595,q6771,b,25500
1500916725982,595,q6772,c,25500
1500916827293,596,q6633,b,23500
1500916827321,596,q6634,b,23500
1500916827371,596,q6636,c,23500
1500916827534,596,q6635,a,23500
1500916960513,597,q6790,c,27000
1500916960529,597,q6792,b,27000
1500916960576,597,q6791,d,27000
1500916960653,597,q6789,a,27000
1500917026714,598,q6830,d,12750
1500917026781,598,q6832,a,12750
1500917026785,598,q6831,b,12750
1500917026854,598,q6829,a,12750
1500917110123,599,q6902,a,18250
1500917110143,599,q6904,a,18250
1500917110235,599,q6903,a,18250
1500917110243,599,q6901,c,18250
1500917192387,600,q6858,a,16000
1500917192436,600,q6859,c,16000
1500917192517,600,q6860,b,16000
1500917192602,600,q6857,c,16000
1500917276459,601,q6679,d,19000
1500917276580,601,q6678,b,19000
1500917276636,601,q6680,c,19000
1500917276727,601,q6677,d,19000
1500918009928,602,q24,c,20000
1500918035213,603,q50,d,19000
1500918065494,604,q8055,b,21000
1500918094700,605,q150,d,18000
1500918121814,606,q8056,d,21000
1500918148553,607,q192,c,19000
1500918175768,608,q195,d,19000
1500918201051,609,q189,b,17000
1500918224632,610,q16,c,17000
1500918249112,611,q13,a,18000
1500918275837,612,q62,b,21000
1500918323067,613,q47,d,18000
1500918348817,614,q6,d,17000
1500918371811,615,q8065,c,17000
1500918397115,616,q108,d,16000
1500918422168,617,q79,a,18000
1500918445874,618,q158,c,18000
1500918470685,619,q165,b,19000
1500918494347,620,q8114,a,16000
1500918511273,621,q8068,b,10000
1500918537224,622,q8082,c,20000
1500918558940,623,q19,a,17000
1500918587071,624,q130,b,18000
1500918618142,625,q8140,b,18000
1500979649334,626,q8181,c,22000
1500979677763,627,q194,d,20000
1500979702396,628,q8141,c,17000
1500979733355,629,q66,d,21000
1500979757715,630,q106,a,17000
1500979781288,631,q3,b,17000
1500979808409,632,q65,d,20000
1500979834786,633,q193,a,18000
1500979863504,634,q64,b,22000
1500979890392,635,q124,b,18000
1500979915652,636,q119,d,19000
1500979943948,637,q8136,a,18000
1500979969809,638,q8177,a,17000
1500980024259,639,q10,c,19000
1500980054822,640,q83,d,18000
1500980088898,641,q8162,d,22000
1500980119724,642,q17,c,20000
1500980146563,643,q8086,b,19000
1500980171616,644,q75,d,18000
1500980199886,645,q59,b,18000
1500980230263,646,q123,d,22000
1500980251677,647,q127,b,8000
1500980277494,648,q8142,c,18000
1500980304332,649,q147,d,20000
1500980333868,650,q40,c,20000
1500980372836,651,q8149,b,17000
1500980389694,652,q141,b,10000
1500980414037,653,q30,c,17000
1500980444856,654,q135,d,19000
1500980471521,655,q8102,c,16000
1500980507868,656,q8113,d,24000
1500980552554,657,q78,d,17000
1500980579047,658,q187,a,16000
1500980604323,659,q190,b,19000
1500980635190,660,q29,b,11000
1500980661809,661,q61,c,19000
1500980690019,662,q63,d,19000
1500980754723,663,q5704,b,10000
1500980772977,664,q6020,b,11000
1500980803705,665,q8673,d,20000
1500980822868,666,q4526,d,12000
1500980835358,667,q4097,b,5000
1500980850949,668,q3696,a,5000
1500980869005,669,q6746,c,4000
1500980892385,670,q5609,b,17000
1500980914185,671,q5240,d,13000
1500980935440,672,q3806,a,12000
1500980961820,673,q6395,d,20000
1500981000724,674,q6403,d,29000
1500981022100,675,q5897,c,12000
1500981038758,676,q6069,a,8000
1500981050485,677,q6215,a,5000
1500981079949,678,q9594,b,16000
1500981097757,679,q4288,d,8000
1500981125302,680,q5038,b,20000
1500981142592,681,q5456,b,6000
1500981159181,682,q4197,d,7000
1500981179739,683,q5231,b,13000
1500981208331,684,q6240,a,19000
1500981238903,685,q6234,a,21000
1500981252814,686,q4633,a,6000
1500981268263,687,q4774,c,9000
1500981283924,688,q4620,c,5000
1500981313556,689,q6145,d,22000
1500981343737,690,q6396,b,23000
1500981373780,691,q6086,a,24000
1500981390284,692,q3831,b,6000
1500981408920,693,q6452,d,10000
1500981472195,694,q4704,b,18000
1500981497362,695,q6142,b,19000
1500981515149,696,q8420,c,8000
1500981544828,697,q8682,d,20000
1500981566488,698,q4257,d,13000
1500981596818,699,q6366,d,21000
1500981626062,700,q3816,a,22000
1500981641241,701,q4842,b,7000
1500981666737,702,q5857,c,13000
1500981687372,703,q5194,d,14000
1500981713181,704,q4582,b,19000
1500981736479,705,q5497,a,14000
1500981762348,706,q8654,c,17000
1500981783563,707,q5085,a,13000
1500981809006,708,q5011,c,17000
1500981833194,709,q8677,b,12000
1500981857460,710,q4426,c,11000
1500981905146,711,q9627,b,38000
1500981945562,712,q5965,b,33000
1500981964346,713,q6417,d,9000
1500981988596,714,q4127,a,15000
1500982005303,715,q4358,a,8000
1500982053552,716,q6100,a,34000
1500982076336,717,q3802,a,14000
1500982100105,718,q4348,a,11000
1500982117796,719,q4094,a,10000
1500982133323,720,q3819,d,8000
1500982163615,721,q5437,b,22000
1500982191540,722,q5457,d,8000
1500982224513,723,q4635,a,25000
1500985303131,724,q414,a,16000
1500985325702,725,q1092,a,15000
1500985350013,726,q1349,c,13000
1500985373561,727,q795,c,15000
1500985398447,728,q862,a,18000
1500985441339,729,q922,c,18000
1500985464116,730,q1165,c,16000
1500985491321,731,q552,b,17000
1500985517839,732,q496,b,14000
1500985545326,733,q1182,c,18000
1500985576896,734,q1221,b,16000
1500985605199,735,q1369,a,16000
1500985638082,736,q347,b,15000
1500985663170,737,q969,b,15000
1500985687599,738,q1188,c,17000
1500985712203,739,q861,b,16000
1500985740222,740,q416,b,16000
1500985794814,741,q748,b,16000
1500985832882,742,q616,c,14000
1500985855924,743,q1134,c,15000
1500985899196,744,q609,b,17000
