timestamp,solving_id,question_id,user_answer,elapsed_time
1532924826621,137,q6525,b,14000
1532924953568,138,q9127,b,11000
1532924992728,139,q6189,a,16000
1532925072666,140,q3692,a,10000
1532925096495,141,q6225,c,13000
1532925184642,142,q5812,a,20000
1532925210442,143,q3963,a,6000
1532943326871,144,q6049,b,20000
1532943370260,145,q5805,a,10000
1532944082285,146,q8574,d,10000
1532948061464,147,q588,c,20000
1533094145461,148,q4230,b,24000
1533094206190,149,q5288,d,10000
1533094261767,150,q4059,a,16000
1533094301447,151,q8575,b,10000
1533094487479,152,q4043,d,36000
1533094727107,153,q4022,d,8000
1533095703337,154,q4432,a,11000
1533134113065,155,q10093,b,8000
1533134135309,156,q6318,d,14000
1533134163707,157,q5906,b,10000
1533215081956,158,q854,b,16000
1533215124678,159,q588,c,22000
1533215162725,160,q652,a,18000
1533215356211,161,q440,c,19000
1533463040183,162,q3935,a,6000
1533463058840,163,q8553,b,10000
1533463084357,164,q5024,c,17000
1533463137501,165,q5246,a,37000
1533463204514,166,q4526,d,12000
1533463234637,167,q9858,c,14000
1533463259666,168,q6331,b,15000
1533463369216,169,q4823,c,23000
1533463876149,170,q6759,b,11000
1533463906260,171,q9073,b,10000
1533468036402,172,q186,b,21000
1533468101320,173,q189,b,11000
1533468134158,174,q8140,b,20000
1533468496392,175,q11004,d,16000
1533468547691,176,q3,c,23000
1533468913787,177,q6993,d,55250
1533468914242,177,q6994,d,55250
1533468914729,177,q6995,b,55250
1533468915169,177,q6996,a,55250
1533469057559,178,q6961,d,23000
1533469058744,178,q6962,c,23000
1533469060195,178,q6963,a,23000
1533469061056,178,q6964,a,23000
1533469273183,179,q4040,c,12000
1533469308958,180,q5213,d,16000
1533469345626,181,q5332,a,19000
1533469396029,182,q8986,b,21000
1533469622810,183,q6382,c,12000
1533469672578,184,q1239,a,17000
1533469775551,185,q739,a,19000
1533469869343,186,q561,b,17000
1533469908563,187,q655,a,16000
1533469998944,188,q330,c,19000
1533470100220,189,q2226,d,19333
1533470101240,189,q2227,c,19333
1533470102663,189,q2228,a,19333
1533470330372,190,q1917,c,21333
1533470331374,190,q1918,a,21333
1533470332070,190,q1919,b,21333
1533470543169,191,q1677,b,17666
1533470544219,191,q1678,a,17666
1533470545515,191,q1679,d,17666
1533470791557,192,q2079,b,21333
1533470793332,192,q2080,c,21333
1533470794873,192,q2081,a,21333
1533496030355,193,q5770,c,19000
1533496076138,194,q4314,a,22000
1533498088190,195,q9546,c,14000
1533498152785,196,q4083,c,27000
1533498283337,197,q4125,c,17000
1533499271641,198,q66,d,24000
1533499353153,199,q121,c,22000
1533499446264,200,q11068,a,18000
1533499474138,201,q150,d,21000
1533499520094,202,q7,d,23000
1533551240776,203,q6937,c,16500
1533551242178,203,q6938,c,16500
1533551243122,203,q6939,c,16500
1533551244195,203,q6940,b,16500
1533613587233,204,q5779,b,14000
1533613700925,205,q8611,a,13000
1533613817814,206,q6330,b,33000
1533613870808,207,q5925,a,20000
1533613904105,208,q3707,b,20000
1533613938784,209,q9504,b,10000
1533613966601,210,q6171,d,13000
1533614175805,211,q5618,c,22000
1533614270847,212,q6493,d,18000
1533614311310,213,q10261,b,10000
1533614352001,214,q5188,c,20000
1533614451695,215,q3815,a,12000
1533614735433,216,q4879,b,8000
1533614759796,217,q8876,b,14000
1533614810016,218,q5103,b,26000
1533615067490,219,q6507,a,10000
1533615208972,220,q5061,c,23000
1533615247470,221,q9899,b,20000
1533615296283,222,q6547,d,32000
1533615330320,223,q5493,c,8000
1533615414005,224,q6336,c,18000
1533615469112,225,q9933,a,9000
1533615498735,226,q4502,a,11000
1533615570797,227,q4317,b,14000
1533616789456,228,q4014,a,20000
1533616864169,229,q8893,a,27000
1533616893416,230,q5625,a,10000
1533616924961,231,q6745,c,23000
1533616950337,232,q4250,a,9000
1533617111269,233,q8729,c,10000
1533655655751,234,q2952,a,68333
1533655657714,234,q2953,d,68333
1533655658817,234,q2954,c,68333
1533655783866,235,q2622,b,20000
1533655786372,235,q2623,b,20000
1533655788436,235,q2624,a,20000
1534310509046,236,q856,b,18000
1534310905872,237,q1316,c,17000
1534310940192,238,q856,a,7000
1534310971718,239,q973,c,19000
1534311102541,240,q285,c,20000
1534311170256,241,q590,c,16000
1534311245550,242,q1394,a,17000
1534311351889,243,q692,c,18000
1534311404107,244,q422,b,16000
1534311439495,245,q560,c,17000
1534311576699,246,q291,a,19000
1534311646547,247,q758,b,15000
1534313472304,248,q856,a,10000
1534313512203,249,q763,c,24000
1534313632059,250,q1368,b,17000
1534313689556,251,q6170,b,17000
1534313726860,252,q5316,c,13000
1534313794199,253,q3699,a,17000
1534313914064,254,q9004,a,9000
1534315474996,255,q6206,c,10000
1534315559203,256,q5775,c,44000
1534315645285,257,q5052,c,20000
1534315674896,258,q8888,d,9000
1534315697265,259,q5757,b,9000
1534315778149,260,q5279,b,51000
1534316268200,261,q9600,b,11000
1534316888425,262,q2463,c,20000
1534316889130,262,q2464,b,20000
1534316889838,262,q2465,a,20000
1534317276673,263,q1722,b,21000
1534317277405,263,q1723,a,21000
1534317278122,263,q1724,c,21000
1534317467738,264,q2523,c,28666
1534317468770,264,q2524,c,28666
1534317469432,264,q2525,b,28666
1534317619488,265,q1428,b,20333
1534317620329,265,q1429,a,20333
1534317621072,265,q1430,d,20333
1534317850219,266,q2790,b,20666
1534317851081,266,q2791,c,20666
1534317852061,266,q2792,d,20666
1534318230981,267,q3144,d,25333
1534318232384,267,q3145,b,25333
1534318233214,267,q3146,a,25333
1534318348233,268,q3414,b,19000
1534318349948,268,q3415,a,19000
1534318351135,268,q3416,a,19000
1534318564710,269,q3333,c,23666
1534318565964,269,q3334,d,23666
1534318567262,269,q3335,a,23666
1534318754878,270,q3396,c,26333
1534318756050,270,q3397,a,26333
1534318757343,270,q3398,d,26333
1534319080961,271,q10,d,26000
1534319173246,272,q11235,d,19000
1534319206819,273,q108,a,21000
1534319408249,274,q158,c,25000
1534319472015,275,q8118,a,22000
1534319543547,276,q11119,a,20000
1534549042101,277,q8599,a,18000
1534549102833,278,q6033,d,32000
1534549151097,279,q6048,a,14000
1534549185320,280,q4767,a,10000
1534549253533,281,q9921,d,41000
1534551975849,282,q6213,a,19000
1534708926158,283,q10752,a,46750
1534708926638,283,q10753,c,46750
1534708927114,283,q10754,d,46750
1534708927644,283,q10755,b,46750
1534709713128,284,q1000,c,17000
1534709815028,285,q397,b,14000
1534709897221,286,q1195,c,27000
1534709970832,287,q1101,b,15000
1535883684910,288,q5019,a,6000
1535883702324,289,q4883,a,6000
1535883785332,290,q10104,c,12000
1535883817230,291,q3960,d,16000
1535883933431,292,q5444,c,10000
1535883969430,293,q3919,a,12000
1535884022392,294,q8867,d,20000
1535884064397,295,q6166,a,18000
1535884203080,296,q4137,a,12000
1535884225757,297,q5521,a,6000
1545578155140,298,q8527,a,14000
1545578187965,299,q4916,b,8000
1545578247990,300,q6340,b,11000
1545578285919,301,q6069,a,22000
1545578361218,302,q10139,b,13000
1545578424417,303,q4134,c,18000
1545578661652,304,q5418,a,70000
1554602390109,305,q5240,d,16000
1554602435878,306,q4186,a,11000
1554602485213,307,q4668,a,13000
1554602514285,308,q8825,c,14000
1554602571804,309,q6731,a,46000
1554602617926,310,q5904,c,9000
1554602648269,311,q6721,d,14000
1554602678222,312,q8796,c,15000
1554602704978,313,q4774,c,11000
1554602741192,314,q6543,d,13000
1555166556471,315,q1069,b,17000
1555166591952,316,q1175,a,19000
1555166622488,317,q643,c,15000
1555166643051,318,q1361,c,15000
1555166675547,319,q1037,a,17000
1555166718285,320,q373,b,16000
1555166742516,321,q982,a,19000
1555167049430,322,q223,b,14000
1555167073110,323,q730,a,17000
1555197272583,324,q312,c,13000
1555197299506,325,q732,b,18000
1555197452411,326,q1261,b,17000
1555197524543,327,q1187,a,15000
1555197548379,328,q427,b,17000
1555200419225,329,q1076,c,15000
1555200457264,330,q961,a,15000
1555200474914,331,q387,a,9000
1555200496832,332,q1146,c,15000
1555200521850,333,q757,c,15000
1555201169650,334,q3703,b,9000
1555201260677,335,q9922,a,54000
1555201305961,336,q3830,c,18000
1555201335634,337,q5455,b,20000
1555201394505,338,q6044,b,32000
1555201433903,339,q9194,a,10000
1555201479429,340,q3848,b,8000
1555201513105,341,q6136,b,17000
1555201558065,342,q10020,c,18000
1555201610716,343,q8554,b,27000
1558841008603,344,q583,b,17000
1558841049880,345,q1266,c,17000
1558841125661,346,q413,c,17000
1558929182374,347,q6007,a,9000
1558930901537,348,q4135,b,21000
1558930959503,349,q3785,d,30000
1558931035220,350,q10248,a,14000
1558931086408,351,q4771,a,19000
1558931197963,352,q3912,a,14000
1558931282291,353,q5031,d,8000
1558931370593,354,q17087,d,25000
1558992871294,355,q6194,a,22000
1558992909098,356,q4842,c,16000
1559653708789,357,q5663,a,19000
1559653751956,358,q8598,a,13000
1559653777240,359,q5661,c,10000
1560117570481,360,q754,c,47000
1560117666987,361,q759,c,20000
1560117729625,362,q241,c,24000
1560117784538,363,q855,a,23000
1560117835125,364,q366,b,26000
1560117915061,365,q1109,a,24000
1560117967235,366,q1360,c,19000
1560118058729,367,q787,a,17000
1560118086281,368,q750,a,20000
1560118137714,369,q369,c,20000
1560118162857,370,q404,b,17000
1560118189001,371,q984,b,17000
1560125608768,372,q5937,d,10000
1560125633498,373,q4844,b,12000
1560125659272,374,q9028,b,8000
1560125685315,375,q6727,c,15000
1560125722519,376,q5490,a,10000
1560125739638,377,q6140,a,6000
1560125772699,378,q17270,b,22000
1560376101848,379,q797,b,19000
1560376132614,380,q1112,b,22000
1560376303614,381,q308,a,17000
1560376328501,382,q483,c,16000
1560376354793,383,q905,c,18000
1560376460016,384,q788,c,17000
1560376490438,385,q622,c,19000
1560376628756,386,q1084,b,14000
1560376729042,387,q214,c,16000
1560376810529,388,q749,a,17000
1560376876254,389,q420,b,16000
1560376925654,390,q1088,a,18000
1560376983056,391,q209,b,18000
1560377043921,392,q846,a,48000
1560377144664,393,q338,b,71000
1560418769284,394,q5547,c,9000
1560418790385,395,q6372,a,9000
1560423524237,396,q5564,d,9000
1560423652907,397,q9523,b,9000
1560423677193,398,q6087,a,14000
1560424009433,399,q4802,a,19000
1560424051466,400,q5157,d,20000
1560464349181,401,q1366,b,189000
1560464392170,402,q1339,c,18000
1560464418540,403,q1312,c,17000
1560464444849,404,q378,c,19000
1560464475541,405,q539,a,18000
1560464512384,406,q243,c,18000
1560464537450,407,q435,b,17000
1560464579459,408,q256,c,20000
1560464656407,409,q927,c,16000
1560464702401,410,q825,c,21000
1560687759297,411,q245,c,18000
1560687857305,412,q729,b,19000
1560687917842,413,q1011,a,19000
1560687944569,414,q952,b,20000
1560896066808,415,q1251,a,21000
1560896103045,416,q537,b,19000
1560896230553,417,q1119,b,17000
1560896282201,418,q406,a,20000
1560896344190,419,q323,a,36000
1560896418076,420,q639,b,20000
1560896481734,421,q938,a,15000
1560896508418,422,q423,a,16000
1560896548367,423,q200,c,16000
1560896571517,424,q764,b,16000
1560896620200,425,q442,c,16000
1560981952312,426,q1094,b,21000
1560981982803,427,q261,c,19000
1560982009432,428,q970,b,17000
1560982098787,429,q1323,a,15000
1560982138745,430,q792,c,20000
1560982268064,431,q997,b,21000
1560982296164,432,q385,b,17000
1560982453501,433,q906,a,14000
1560982779122,434,q1314,c,21000
1561068667771,435,q1350,b,15000
1561068699298,436,q672,c,19000
1561068962188,437,q799,b,14000
1561068992388,438,q1384,a,20000
1561069023100,439,q600,c,19000
1561069088199,440,q434,b,19000
1561260407365,441,q17233,b,16000
1561260531272,442,q4931,c,109000
1561328809285,443,q1003,c,19000
1561328839087,444,q1159,c,19000
1561328867984,445,q232,a,17000
1561328922540,446,q916,c,18000
1562796408568,447,q1075,b,17000
1562796457538,448,q877,c,21000
1562796486217,449,q1335,b,20000
1562796547333,450,q372,c,15000
1562796579023,451,q1257,b,21000
1562796831903,452,q1007,c,42000
1562804599231,453,q5629,b,16000
1562804784880,454,q6173,a,15000
1562804831492,455,q9816,c,11000
1562804851576,456,q4352,a,14000
1562804874625,457,q5698,d,16000
1562804905326,458,q6181,c,7000
1562804948825,459,q8617,c,22000
1562804962426,460,q5788,b,5000
1562883119330,461,q371,c,22000
1562883174578,462,q784,b,16000
1562883231792,463,q573,c,20000
1562883257422,464,q425,c,18000
1562883286298,465,q1234,a,17000
1562883314442,466,q289,b,15000
1562883361038,467,q584,a,18000
1562883467068,468,q438,b,18000
1562883553264,469,q546,c,22000
1563023772272,470,q633,b,10000
1563023834862,471,q769,b,14000
1563023860204,472,q998,c,17000
1563023883968,473,q707,a,16000
1563023909577,474,q1185,a,18000
1563023958353,475,q392,b,19000
1563024089806,476,q448,b,18000
1563024187555,477,q531,b,18000
1563024240928,478,q626,a,15000
1563024269604,479,q1259,b,20000
1563024297342,480,q527,b,18000
1563064650307,481,q4996,a,8000
1563064686247,482,q5923,d,10000
1563064722347,483,q17088,c,7000
1563269924573,484,q1017,a,18000
1563269948048,485,q455,c,16000
1563270049080,486,q736,b,20000
1563270248653,487,q1189,c,17000
1563270276076,488,q576,c,16000
1563270306405,489,q235,b,22000
1563270340594,490,q1373,c,20000
1563270413915,491,q956,c,21000
1563270529516,492,q424,a,17000
1563271013612,493,q726,a,19000
1563271343600,494,q4759,a,5000
1563271363816,495,q5720,a,12000
1563271417160,496,q5166,d,33000
1563314096594,497,q581,b,17000
1563314129773,498,q356,b,20000
1563314198035,499,q556,a,19000
1563314300214,500,q1193,b,17000
1563314330097,501,q803,c,16000
1563314404497,502,q1120,c,20000
1563314431657,503,q286,b,17000
1563314458938,504,q592,a,18000
1563314488504,505,q740,b,17000
1563314527799,506,q621,a,19000
1563332198533,507,q10115,b,56000
1563332300130,508,q5967,b,17000
1563332372253,509,q4672,b,21000
1563332781327,510,q6070,b,37000
1563351327974,511,q9670,a,18000
1563439787952,512,q1374,c,23000
1563439835436,513,q486,b,15000
1563439860366,514,q724,a,18000
1563439961940,515,q547,a,16000
1563439994736,516,q1044,a,16000
1563440074099,517,q569,a,18000
1563440101486,518,q555,c,19000
1563440163759,519,q1336,a,17000
1563440246749,520,q237,b,20000
1563440400209,521,q326,b,17000
1563497701102,522,q10032,c,12000
1563498245298,523,q4308,c,16000
1563498372974,524,q5470,a,21000
1563498465849,525,q8516,a,12000
1563498632996,526,q5160,c,14000
1563498684598,527,q5196,c,37000
1563498931658,528,q3605,b,19000
1563498958550,529,q10195,b,8000
1563498980160,530,q5373,a,13000
1563500026195,531,q6512,b,9000
1563500056037,532,q4598,c,11000
1563500109486,533,q9760,b,24000
1563582906755,534,q645,a,18000
1563582972556,535,q1050,a,15000
1563583003824,536,q1331,b,19000
1563583027012,537,q661,c,16000
1563583055047,538,q240,b,18000
1563583082384,539,q1330,c,19000
1563583128259,540,q1203,a,17000
1563583183892,541,q1190,a,18000
1563583225741,542,q814,c,18000
1563583381540,543,q822,b,19000
1563583439620,544,q1070,c,20000
1563583467045,545,q1399,c,19000
1563583625585,546,q722,a,18000
1563583673286,547,q497,b,18000
1563583697163,548,q744,c,16000
1563583734258,549,q1192,c,20000
1563583781600,550,q924,b,19000
1563583832674,551,q629,a,15000
1563583865977,552,q810,a,24000
1563583902342,553,q640,a,17000
1563587208288,554,q5121,c,16000
1563587259991,555,q6379,d,9000
1563587315596,556,q3956,d,18000
1563587609294,557,q9992,c,173000
1563587635451,558,q4599,d,19000
1563590881781,559,q6368,b,20000
1563590976029,560,q6172,a,21000
1563591273314,561,q17189,c,7000
1563591296244,562,q4532,a,11000
1563591409005,563,q6532,d,20000
1563674724425,564,q386,a,19000
1563674755270,565,q215,a,17000
1563674793771,566,q370,c,17000
1563674820843,567,q995,b,19000
1563675125983,568,q398,c,14000
1563675153389,569,q1097,b,17000
1563675183111,570,q1173,b,17000
1563675268540,571,q1122,b,18000
1563675349323,572,q1311,c,18000
1563675391349,573,q1048,b,15000
1563747079700,574,q501,c,20000
1563747138441,575,q887,c,18000
1563747159952,576,q1327,a,15000
1563747188279,577,q698,b,17000
1563747216923,578,q201,c,19000
1563747331644,579,q1033,b,26000
1563747425543,580,q436,c,20000
1563747551433,581,q205,a,17000
1563747578774,582,q773,a,15000
1563747636823,583,q415,a,17000
1563763484517,584,q4136,d,19000
1563763654188,585,q8500,d,9000
1563763678114,586,q5557,a,9000
1563763701195,587,q5706,b,10000
1563763719651,588,q5692,b,7000
1563763743072,589,q10334,d,11000
1563763797516,590,q4869,c,28000
1563763833029,591,q6028,d,17000
1563763904042,592,q5290,b,10000
1563763995984,593,q5730,c,29000
1563850266702,594,q6412,a,11000
1563850334812,595,q4150,c,6000
1563850359146,596,q4097,b,16000
1563850429771,597,q17251,d,7000
1563850468900,598,q4151,d,26000
1563850818659,599,q4568,c,79000
1563860881377,600,q4531,b,9000
1563861030568,601,q8853,d,8000
1563861053351,602,q6499,a,11000
1563861076910,603,q3784,a,9000
1563918707759,604,q476,a,17000
1563918729973,605,q294,a,15000
1563918756607,606,q254,a,19000
1563918872819,607,q651,a,29000
1563918910440,608,q249,b,17000
1563918951072,609,q867,a,20000
1563919008165,610,q704,b,16000
1563919033094,611,q816,b,18000
1563919058920,612,q216,c,19000
1563919085858,613,q542,c,16000
1563940338115,614,q4322,d,21000
1563940468767,615,q8509,b,22000
1563940502001,616,q4238,b,11000
1563942628714,617,q4683,c,18000
1563942833571,618,q4495,b,18000
1563943112418,619,q17570,a,4000
1563943132841,620,q5108,a,13000
1563943214686,621,q5269,c,25000
1563944156858,622,q5688,d,67000
1563944549133,623,q9130,a,17000
1564092999843,624,q1308,c,20000
1564093093073,625,q762,b,18000
1564093120058,626,q646,a,16000
1564093148871,627,q634,c,18000
1564197133498,628,q4582,b,15000
1564197193064,629,q3831,a,4000
1564197226250,630,q5441,a,10000
1564204196675,631,q10324,c,8000
1564206895442,632,q4688,d,7000
1564206966329,633,q3629,a,5000
1564206992310,634,q3686,c,12000
1564207050825,635,q10221,d,50000
1564207071607,636,q4788,d,13000
1564207098010,637,q5976,a,18000
1564207159120,638,q17639,c,16000
1564207181424,639,q17546,c,16000
1564207248240,640,q17545,a,15000
1564207318096,641,q17649,c,16000
1564207346573,642,q17636,b,16000
1564207375196,643,q17656,b,18000
1564207409183,644,q17638,c,15000
1564207432970,645,q17637,a,17000
1564207458646,646,q17650,b,17000
1564207586369,647,q17640,b,24000
1564207615319,648,q17548,a,19000
1564272180636,649,q17543,c,17000
1564272205094,650,q17658,b,18000
1564273192781,651,q17542,a,19000
1564273221885,652,q17549,a,18000
1564273251645,653,q17647,c,20000
1564312456575,654,q6256,b,8000
1564312477892,655,q8601,d,9000
1564312691041,656,q5261,a,7000
1564312716223,657,q5322,d,17000
1564312865419,658,q6743,b,15000
1564312890315,659,q8208,c,9000
1564312935111,660,q5232,d,8000
1564313037406,661,q4080,d,15000
1564313114212,662,q8699,b,14000
1564313128725,663,q17223,d,8000
1564379067100,664,q8689,b,6000
1564379089987,665,q4306,d,15000
1564379262620,666,q4918,a,25000
1564379364301,667,q3979,b,11000
1564379458212,668,q3974,b,71000
1564379493610,669,q6029,c,6000
1564380038687,670,q4687,d,11000
1564380273776,671,q17310,d,21000
1564380308435,672,q6180,a,9000
1564380348348,673,q4116,b,25000
1564393145826,674,q17655,c,20000
1564393175954,675,q17544,b,17000
1564393199459,676,q17540,a,16000
1564393277065,677,q17539,b,17000
1564393300869,678,q17646,c,17000
1564437674491,679,q17541,c,16000
1564437708709,680,q17652,a,18000
1564437754147,681,q17642,c,18000
1564437779805,682,q17643,a,20000
1564437840777,683,q17644,c,21000
1564437954839,684,q17645,b,19000
1564438016213,685,q17648,a,20000
1564438041184,686,q17653,a,19000
1564438099432,687,q17634,b,31000
1564453542197,688,q6215,b,31000
1564453565253,689,q8745,d,8000
1564453584726,690,q3668,d,13000
1564453620118,691,q4139,b,9000
1564453653784,692,q6089,b,12000
1564453673400,693,q17209,d,8000
1564453812406,694,q4902,b,8000
1564454122199,695,q5478,d,9000
1564454148254,696,q5460,a,10000
1564454177906,697,q10284,d,10000
1564485843088,698,q17651,c,24000
1564485864125,699,q17538,b,16000
1564485891996,700,q17635,c,19000
1564485998293,701,q17657,b,19000
1564486078289,702,q17641,c,18000
1564486112578,703,q17537,c,14000
1564523470704,704,q17547,b,20000
1564523624234,705,q17654,a,80000
1564523704465,706,q911,a,19000
1564523742720,707,q565,b,16000
1564523902934,708,q550,a,21000
1564524043904,709,q1229,a,15000
1564524082618,710,q968,a,18000
1564524105292,711,q1108,b,15000
1564524168649,712,q940,b,33000
1564524193506,713,q1348,b,17000
1564660022451,714,q1268,b,18000
1564660051018,715,q818,c,21000
1564660090710,716,q1111,a,17000
1564660148513,717,q776,b,17000
1564660174591,718,q1065,a,16000
1564660229747,719,q456,c,16000
1564660269109,720,q777,a,27000
1564660346884,721,q985,b,16000
1564660368705,722,q1225,c,15000
1564660392614,723,q585,b,18000
1564696985487,724,q1363,b,21000
1564697062193,725,q1249,c,21000
1564697310339,726,q1267,a,10000
1564697334107,727,q832,a,17000
1564697357926,728,q752,c,17000
1564697402733,729,q833,a,25000
1564697430145,730,q1016,b,19000
1564697456540,731,q566,b,15000
1564697482703,732,q478,b,16000
1564697619454,733,q721,c,25000
1564711609426,734,q5583,d,6000
1564711625413,735,q6050,a,5000
1564711673839,736,q3737,c,34000
1564716210216,737,q9700,d,11000
1564716517888,738,q3706,a,23000
1564716556224,739,q4060,c,10000
1564790222738,740,q623,a,17000
1564790245656,741,q1072,a,15000
1564790269296,742,q589,a,18000
1564790299076,743,q1104,c,17000
1564790331015,744,q1365,b,14000
1564790352734,745,q1153,a,16000
1564790379373,746,q684,a,14000
1564790420399,747,q1205,c,15000
1564790475888,748,q994,c,16000
1564790501148,749,q593,c,17000
1564790600765,750,q4847,a,7000
1564790643169,751,q17343,d,13000
1564790679794,752,q8452,b,12000
1564790692605,753,q5451,c,6000
1564790798468,754,q5926,d,19000
1564790829574,755,q17192,a,6000
1564790839344,756,q5135,b,4000
1564790891782,757,q3951,a,13000
1564790957004,758,q5910,a,40000
1564791062529,759,q8755,d,8000
1564791078024,760,q5116,b,9000
1564791133685,761,q3669,c,26000
1564791180741,762,q3742,d,25000
1564791295288,763,q17156,a,24000
1564884203805,764,q9652,b,20000
1564884268802,765,q5969,a,4000
1564884296523,766,q3656,c,22000
1564884712986,767,q9803,c,9000
1564884802207,768,q6396,a,69000
1564884994958,769,q4247,a,8000
1564907065679,770,q6045,c,7000
1564907085809,771,q6098,d,12000
1564907107497,772,q4289,c,9000
1564907153050,773,q5355,c,36000
1564907257186,774,q1351,b,15000
1564907278764,775,q1345,c,16000
1564907438108,776,q342,c,154000
1564907460898,777,q1166,b,17000
1564907510898,778,q888,c,16000
