timestamp,solving_id,question_id,user_answer,elapsed_time
1531870832046,272,q1090,b,15000
1531870901289,273,q791,b,17000
1531870948453,274,q543,b,21000
1531870988795,275,q1310,c,17000
1531871038798,276,q630,c,16000
1531871075781,277,q658,a,16000
1531871103015,278,q388,b,17000
1531871209011,279,q3806,d,11000
1531871249615,280,q9736,a,22000
1531871265863,281,q4476,c,6000
1531871297735,282,q4027,a,23000
1531987936004,283,q1233,a,17000
1531987959085,284,q957,b,16000
1531987998308,285,q760,b,16000
1531988041512,286,q337,c,17000
1532043401430,287,q5967,b,10000
1532043442518,288,q9795,b,4000
1532043507248,289,q5775,d,56000
1532043521569,290,q4502,b,6000
1532044112762,291,q4771,d,35000
1532044167143,292,q8813,d,45000
1532045715573,293,q5052,a,9000
1532045777599,294,q4203,b,46000
1532045828054,295,q4473,a,12000
1532045845218,296,q8954,b,8000
1532045877616,297,q6225,c,24000
1532045924611,298,q3695,b,17000
1532045974140,299,q4031,d,39000
1532045992866,300,q9399,b,4000
1532046031154,301,q3956,d,27000
1532046080719,302,q5418,d,38000
1532108596014,303,q467,a,16000
1532108620646,304,q751,a,17000
1532108640440,305,q690,a,14000
1532108662061,306,q414,a,13000
1532108687125,307,q898,c,18000
1532108713686,308,q1280,b,16000
1532108780278,309,q545,b,18000
1532155325035,310,q1033,a,21000
1532155371204,311,q1297,a,18000
1532155411202,312,q739,b,16000
1532155450128,313,q887,c,17000
1532155524320,314,q588,c,20000
1532155581644,315,q223,a,18000
1532155629749,316,q403,b,18000
1532155655299,317,q825,b,17000
1532155706831,318,q1368,b,16000
1532155885270,319,q5659,c,4000
1532155904335,320,q9513,b,8000
1532155917332,321,q5072,a,5000
1532155934955,322,q5470,b,5000
1532157133688,323,q4325,a,8000
1532157175808,324,q10234,b,26000
1532157266375,325,q4135,a,46000
1532157336145,326,q6525,b,26000
1532157383287,327,q5316,c,15000
1532159449048,328,q9446,a,9000
1532265646727,329,q5646,c,8000
1532265663323,330,q5353,a,8000
1532265959032,331,q1754,c,24333
1532265959059,331,q1752,b,24333
1532265959147,331,q1753,d,24333
1532270123888,332,q11061,c,24000
1532270189919,333,q62,c,23000
1532270232034,334,q164,c,18000
1532270524375,335,q8143,a,21000
1532270689706,335,q8143,c,21000
1532270716264,336,q8110,c,20000
1532270932938,337,q11177,b,20000
1532270963134,338,q8098,d,22000
1532271029466,339,q113,d,23000
1532271073811,340,q151,d,22000
1532271120215,341,q11003,b,21000
1532271166228,342,q8067,d,24000
1532271214417,343,q109,c,23000
1532271285560,344,q52,b,20000
1532271329509,345,q10951,a,22000
1532271391752,346,q8061,b,20000
1532271439441,347,q185,a,20000
1532271549266,348,q8053,c,22000
1532271685263,349,q10956,b,23000
1532271775358,350,q8148,d,21000
1532271829183,351,q189,b,20000
1532271880555,352,q85,c,24000
1532271968929,353,q11036,c,21000
1532272044992,354,q139,a,24000
1532272107151,355,q78,d,21000
1532272154680,356,q175,b,18000
1532273284523,357,q11103,d,24000
1532273372039,358,q123,a,22000
1532273420582,359,q8133,c,22000
1532273508028,360,q8140,b,51000
1532273725137,361,q2193,a,28333
1532273725146,361,q2194,c,28333
1532273725207,361,q2195,c,28333
1532273929058,362,q1590,b,26666
1532273929064,362,q1591,a,26666
1532273929073,362,q1592,b,26666
1532275237776,363,q1043,b,14000
1532275259454,364,q681,a,15000
1532275295962,365,q516,a,17000
1532275344239,366,q500,b,15000
1532275368851,367,q1068,a,16000
1532275393612,368,q665,b,18000
1532275415768,369,q453,b,15000
1532275439823,370,q333,c,18000
1532275479773,371,q360,a,17000
1532275518478,372,q520,a,14000
1532275869068,373,q748,a,16000
1532275899152,374,q410,b,17000
1532275957223,375,q1313,b,18000
1532276015997,376,q11062,a,22000
1532276064901,377,q8065,d,23000
1532299531528,378,q5264,a,22000
1532302437015,379,q481,b,18000
1532302519383,380,q457,a,12000
1532302554909,381,q1197,c,16000
1532302593852,382,q772,c,17000
1532302641466,383,q299,a,15000
1532302678890,384,q1154,b,17000
1532302719711,385,q663,b,19000
1532302764183,386,q941,b,16000
1532302810246,387,q350,a,19000
1532302863520,388,q738,c,18000
1532302902014,389,q903,b,15000
1532303041627,390,q1794,b,27666
1532303041649,390,q1796,a,27666
1532303041671,390,q1795,c,27666
1532305097428,391,q6884,a,23250
1532305097447,391,q6882,c,23250
1532305097477,391,q6881,c,23250
1532305097493,391,q6883,b,23250
1532308230331,392,q8165,c,26000
1532308276984,393,q45,d,20000
1532308305676,394,q11199,d,21000
1532308439354,395,q8059,a,21000
1532338583735,396,q140,c,21000
1532338632543,397,q24,b,22000
1532338680105,398,q11048,a,23000
1532338948916,399,q8128,b,18000
1532338991130,400,q8111,c,22000
1532339044862,401,q8060,a,21000
1532339071882,402,q11040,c,20000
1532339118112,403,q36,b,20000
1532339159714,404,q8093,c,19000
1532339189080,405,q192,d,21000
1532339291459,406,q11105,c,22000
1532339420973,407,q1482,b,9333
1532339420979,407,q1483,b,9333
1532339421005,407,q1484,c,9333
1532339597899,408,q2392,d,25666
1532339597929,408,q2393,a,25666
1532339597995,408,q2391,a,25666
1532340317824,409,q3241,d,25666
1532340317832,409,q3240,d,25666
1532340317847,409,q3242,b,25666
1532340417575,410,q2895,d,19000
1532340417624,410,q2896,c,19000
1532340417686,410,q2897,b,19000
1532388356074,411,q180,b,22000
1532388399857,412,q8129,a,22000
1532388444713,413,q42,b,20000
1532388475888,414,q11093,a,23000
1532388542836,415,q8153,c,23000
1532388584250,416,q876,b,18000
1532388610111,417,q1291,c,19000
1532388655267,418,q597,b,20000
1532388695132,419,q1274,b,18000
1532388803951,420,q200,c,16000
1532388853298,421,q719,b,17000
1532388896930,422,q781,a,17000
1532388966647,423,q918,c,15000
1532389007369,424,q656,b,16000
1532389180457,425,q2639,b,25666
1532389180499,425,q2637,c,25666
1532389180503,425,q2638,b,25666
1532389486000,426,q3063,c,25666
1532389486024,426,q3065,c,25666
1532389486068,426,q3064,b,25666
1532417080524,427,q3490,a,24000
1532417080572,427,q3491,a,24000
1532417080573,427,q3489,a,24000
1532417311893,428,q2687,d,25000
1532417311901,428,q2686,c,25000
1532417311939,428,q2685,d,25000
1532417436130,429,q2765,d,22666
1532417436164,429,q2763,a,22666
1532417436180,429,q2764,d,22666
1532417547220,430,q3440,c,25333
1532417547236,430,q3439,b,25333
1532417547277,430,q3438,d,25333
1532417929971,431,q1659,c,24000
1532417929974,431,q1661,d,24000
1532417930025,431,q1660,c,24000
1532417988793,432,q1105,c,16000
1532418006487,433,q1269,b,12000
1532418031238,434,q492,b,18000
1532418056573,435,q1165,c,18000
1532418162298,436,q1465,b,19666
1532418162381,436,q1466,b,19666
1532418162411,436,q1464,c,19666
1532421514321,437,q3343,d,28666
1532421514332,437,q3344,a,28666
1532421514413,437,q3342,d,28666
1532421704081,438,q451,b,15000
1532421725574,439,q454,a,15000
1532421743465,440,q848,b,11000
1532421768362,441,q439,c,18000
1532421794702,442,q1282,c,14000
1532421866969,443,q3,b,22000
1532421899060,444,q13,d,22000
1532421931614,445,q10998,b,13000
1532437222863,446,q329,a,19000
1532437319297,447,q611,b,16000
1532437354320,448,q1340,a,18000
1532437463000,449,q2705,c,23333
1532437463082,449,q2704,a,23333
1532437463237,449,q2703,d,23333
1532437602159,450,q3365,b,27000
1532437602178,450,q3363,a,27000
1532437602256,450,q3364,d,27000
1532437742297,451,q795,c,16000
1532437760228,452,q551,a,10000
1532437781734,453,q377,b,15000
1532437810828,454,q263,b,12000
1532437835137,455,q647,c,17000
1532437859456,456,q252,a,18000
1532437899423,457,q278,a,16000
1532437933913,458,q1019,c,15000
1532438268825,459,q2817,a,23000
1532438268860,459,q2818,a,23000
1532438268906,459,q2819,a,23000
1532438365483,460,q3530,b,20000
1532438365494,460,q3528,c,20000
1532438365506,460,q3529,a,20000
1532438459544,461,q8068,b,23000
1532438504556,462,q77,c,20000
1532438613460,463,q2079,b,23333
1532438613487,463,q2081,b,23333
1532438613501,463,q2080,c,23333
1532438731287,464,q2275,a,23333
1532438731323,464,q2274,c,23333
1532438731329,464,q2276,d,23333
1532438975226,465,q142,d,22000
1532439026615,466,q11193,d,19000
1532439060453,467,q84,c,22000
1532439115882,468,q8080,d,22000
1532439204992,469,q605,b,18000
1532439300511,470,q287,a,12000
1532439325554,471,q459,c,17000
1532441065444,472,q416,a,19000
1532441655688,473,q766,a,17000
1532441684153,474,q880,a,15000
1532441713557,475,q639,b,19000
1532441767993,476,q8070,c,17000
1532441802778,477,q11137,a,23000
1532441993098,478,q11,c,22000
1532442044266,479,q8057,d,25000
1532442110318,480,q90,a,23000
1532442140178,481,q11152,b,12000
1532442170117,482,q135,a,23000
1532442316933,483,q3295,a,22666
1532442316940,483,q3296,c,22666
1532442316971,483,q3294,a,22666
1532442430040,484,q3031,a,22000
1532442430062,484,q3030,a,22000
1532442430093,484,q3032,b,22000
1532442525542,485,q178,d,20000
1532442563844,486,q143,c,21000
1532442607176,487,q11192,d,21000
1532442653058,488,q44,c,21000
1532442700677,489,q8102,d,24000
1532442744983,490,q8097,a,18000
1532442776300,491,q10973,a,22000
1532442897452,492,q2796,a,28000
1532442897487,492,q2797,c,28000
1532442897513,492,q2798,d,28000
1532443116884,493,q2916,d,24000
1532443116915,493,q2918,a,24000
1532443116920,493,q2917,b,24000
1532443359668,494,q40,b,20000
1532443393438,495,q10,d,26000
1532475403088,496,q1743,a,25666
1532475403089,496,q1745,d,25666
1532475403094,496,q1744,a,25666
1532475498531,497,q2235,d,25000
1532475498550,497,q2237,d,25000
1532475498593,497,q2236,b,25000
1532475649778,498,q1529,b,27000
1532475649781,498,q1528,c,27000
1532475649840,498,q1527,c,27000
1532475762460,499,q4,b,20000
1532475795640,500,q11201,b,19000
1532475892782,501,q1316,b,18000
1532475962824,502,q404,b,16000
1532476006660,503,q447,c,19000
1532476048239,504,q539,b,17000
1532527940599,505,q2610,d,24000
1532527940600,505,q2612,c,24000
1532527940601,505,q2611,b,24000
1532528598866,506,q3039,b,26000
1532528598884,506,q3041,d,26000
1532528598888,506,q3040,a,26000
1532528709399,507,q490,b,17000
1532528730220,508,q488,b,15000
1532528758165,509,q1124,c,17000
1532528812407,510,q87,c,23000
1532528853774,511,q9,c,20000
1532528874301,512,q8109,b,14000
1532528902211,513,q11074,b,21000
1532530968787,514,q8058,d,25000
1532531741378,515,q12,c,22000
1532531767839,516,q53,c,20000
1532561417851,517,q11140,c,21000
1532561589155,518,q8123,c,20000
1532561622770,519,q8125,c,26000
1532561677342,520,q8169,a,26000
1532561764497,521,q11185,a,21000
1532601325606,522,q8164,d,19000
1532601355804,523,q8,b,23000
1532601402198,524,q132,d,26000
1532601443487,525,q10978,b,14000
1532601473203,526,q8121,a,8000
1532601497355,527,q8074,c,17000
1532601525576,528,q174,c,22000
1532601563414,529,q11189,a,25000
1532601850134,530,q8116,b,18000
1532601865086,531,q32,a,9000
1532601891714,532,q8173,c,20000
1532605812235,533,q10686,a,22666
1532605812272,533,q10685,d,22666
1532605813496,533,q10687,b,22666
1532610587075,534,q2783,b,27000
1532610587087,534,q2782,c,27000
1532610587134,534,q2781,b,27000
1532610706212,535,q3465,d,23333
1532610706231,535,q3466,c,23333
1532610706233,535,q3467,c,23333
1532610852578,536,q3427,d,20666
1532610852590,536,q3428,d,20666
1532610852614,536,q3426,d,20666
1532611196335,537,q3576,c,25000
1532611196375,537,q3577,a,25000
1532611196389,537,q3578,a,25000
1532611419602,538,q3355,a,25333
1532611419610,538,q3356,c,25333
1532611419630,538,q3354,b,25333
1532611534855,539,q2874,b,25000
1532611534868,539,q2875,d,25000
1532611534921,539,q2876,c,25000
1532611665182,540,q2920,a,23666
1532611665187,540,q2919,b,23666
1532611665197,540,q2921,a,23666
1532613171242,541,q2272,b,27333
1532613171255,541,q2271,c,27333
1532613171288,541,q2273,b,27333
1532613288259,542,q2182,c,21000
1532613288279,542,q2183,a,21000
1532613288283,542,q2181,c,21000
1532613401064,543,q2251,a,23333
1532613401099,543,q2252,c,23333
1532613401116,543,q2250,b,23333
1532613650606,544,q1523,d,26333
1532613650654,544,q1522,c,26333
1532613650654,544,q1521,c,26333
1532613829529,545,q11294,d,24000
1532613829537,545,q11295,d,24000
1532613829577,545,q11293,c,24000
1532613935259,546,q2967,b,26333
1532613935276,546,q2968,d,26333
1532613935284,546,q2969,a,26333
1532614100841,547,q3003,a,23333
1532614100880,547,q3004,d,23333
1532614100882,547,q3005,a,23333
1532614251403,548,q2653,b,22666
1532614251408,548,q2652,d,22666
1532614251420,548,q2654,a,22666
1532614436541,549,q3151,d,27000
1532614436626,549,q3152,c,27000
1532614436761,549,q3150,a,27000
1532614598019,550,q3053,a,29333
1532614598034,550,q3052,a,29333
1532614598080,550,q3051,c,29333
1532614787368,551,q3525,d,26666
1532614787376,551,q3526,b,26666
1532614787409,551,q3527,c,26666
1532614835456,552,q11068,a,20000
1532614864132,553,q8147,c,17000
1532614901025,554,q51,c,21000
1532614921887,555,q8054,b,14000
1532616272500,556,q2821,c,22333
1532616272511,556,q2822,c,22333
1532616272539,556,q2820,d,22333
1532616384061,557,q11269,c,24000
1532616384122,557,q11270,c,24000
1532616384134,557,q11271,b,24000
1532616491274,558,q2945,b,22333
1532616491279,558,q2943,d,22333
1532616491326,558,q2944,d,22333
1532616591911,559,q2682,a,23000
1532616592000,559,q2684,a,23000
1532616592004,559,q2683,d,23000
1532616739808,560,q2578,d,5000
1532616739817,560,q2577,b,5000
1532616739820,560,q2579,b,5000
1532616868414,561,q2303,c,24333
1532616868422,561,q2302,d,24333
1532616868429,561,q2301,c,24333
1532616954890,562,q2050,a,24666
1532616954915,562,q2049,d,24666
1532616954954,562,q2051,a,24666
1532617037872,563,q1481,a,24000
1532617037901,563,q1480,b,24000
1532617037933,563,q1479,c,24000
1532617120892,564,q301,b,17000
1532617159463,565,q487,c,16000
1532617187482,566,q376,c,19000
1532617220918,567,q1320,a,9000
1532617246842,568,q789,c,18000
1532617280348,569,q664,b,17000
1532617313296,570,q249,b,18000
1532617350377,571,q449,b,12000
1532617372389,572,q408,c,16000
1532617405824,573,q296,c,15000
1532617460806,574,q6509,b,19000
1532617496371,575,q8625,d,27000
1532617515910,576,q4553,d,8000
1532617538078,577,q6501,c,13000
1532617556861,578,q6336,a,11000
1532617595108,579,q9412,c,30000
1532617617809,580,q6740,c,14000
1532617642427,581,q6206,c,17000
1532618268415,582,q1105,c,18000
1532618299586,583,q11105,c,21000
1532618321326,584,q403,b,14000
1532618392256,585,q3935,b,8000
1532618423564,586,q85,d,23000
1532618440989,587,q3911,d,10000
1532648245175,588,q10304,d,12000
1532648297122,589,q4031,b,15000
1532822463551,590,q6222,d,16000
1532822492491,591,q9565,a,5000
1532822520081,592,q3692,a,20000
1532822644170,593,q6189,d,10000
1532822685730,594,q5288,a,12000
1532822917018,595,q8864,d,11000
1532822934697,596,q4308,c,6000
1533169266149,597,q6453,c,19000
1533169280558,598,q5405,d,7000
1533169314783,599,q9010,d,11000
1533206742186,600,q222,c,15000
1533206759121,601,q868,a,9000
1533206782733,602,q1271,c,16000
1533206805056,603,q806,b,17000
1533206839729,604,q1252,b,12000
1533206877700,605,q667,c,17000
1533206915303,606,q864,b,16000
1533206952772,607,q1130,c,16000
1533206996106,608,q1181,b,11000
1533207019711,609,q230,b,16000
1533207069233,610,q723,a,9000
1533207094044,611,q1006,c,17000
1533207120362,612,q1369,a,17000
1533217354521,613,q870,b,17000
1533252740112,614,q1179,a,19000
1533252784203,615,q952,a,14000
1533252839902,616,q1013,a,17000
1533253023428,617,q674,c,16000
1533253048477,618,q813,c,18000
1533253105955,619,q920,a,16000
1533253181488,620,q922,c,19000
1533253213397,621,q1040,a,15000
1533253253074,622,q1138,c,18000
1533253293201,623,q782,b,16000
1533253342242,624,q661,b,18000
1533253423627,625,q3824,c,19000
1533253457026,626,q5238,b,11000
1533253485026,627,q6183,b,15000
1533296871758,628,q9091,d,11000
1533296891936,629,q6513,b,13000
1533296911389,630,q5493,a,12000
1533296971508,631,q4442,a,40000
1533297072287,632,q9339,c,28000
1533297093931,633,q5737,a,14000
1533297160564,634,q6069,a,26000
1533303559033,635,q532,b,17000
1533303607090,636,q1375,c,18000
1533303644457,637,q1329,b,15000
1533303724997,638,q1270,a,15000
1533303823292,639,q839,c,17000
1533303895383,640,q4022,b,5000
1533303916010,641,q8558,d,10000
1533303947732,642,q6547,a,16000
1533304025457,643,q4318,a,22000
1533304091838,644,q5337,a,12000
1533304126544,645,q8497,d,17000
1533304165866,646,q5460,c,12000
1533304242351,647,q6213,c,58000
1533304290620,648,q5496,a,30000
