timestamp,solving_id,question_id,user_answer,elapsed_time
1536327662546,148,q3441,d,36667
1536411973244,149,q7433,c,55000
1536411973246,149,q7432,b,55000
1536412421293,150,q7887,d,69000
1536412421308,150,q7890,d,69000
1536412421320,150,q7886,c,69000
1536412421326,150,q7888,b,69000
1536412421338,150,q7889,d,69000
1536412822350,151,q7851,b,57000
1536412822350,151,q7852,c,57000
1536412822354,151,q7855,d,57000
1536412822362,151,q7854,d,57000
1536412822365,151,q7853,d,57000
1536468990862,152,q5041,c,45000
1536582070852,153,q5437,a,19000
1536582163949,154,q9870,a,43000
1536582241950,155,q4200,c,24000
1536582398494,156,q4732,d,58000
1536582461090,157,q6262,d,17000
1536582521626,158,q9037,d,33000
1536582626235,159,q10043,c,60000
1536582689216,160,q4719,b,18000
1536582743144,161,q6353,a,12000
1536582844897,162,q10192,c,24000
1536582894604,163,q3774,d,18000
1536583004036,164,q4373,c,17000
1536583101968,165,q5270,d,56000
1536583189714,166,q9672,c,46000
1536583256328,167,q5759,c,17000
1536583297471,168,q5452,b,18000
1536583360463,169,q3788,c,29000
1536583459302,170,q8711,c,60000
1536583542281,171,q5231,a,42000
1536583606310,172,q3689,d,32000
1536583899458,173,q6237,d,79000
1536583985416,174,q8735,c,39000
1536584029421,175,q5780,b,26000
1536584204589,176,q6017,b,30000
1536584270811,177,q6523,c,24000
1536584338576,178,q8599,c,41000
1536584408031,179,q5264,a,22000
1536584486524,180,q5406,b,56000
1536584540570,181,q4564,a,8000
1536584576051,182,q9765,c,28000
1536584753665,183,q6188,c,76000
1536584966672,184,q5304,a,43000
1536585039425,185,q6747,a,33000
1536585145901,186,q9068,d,24000
1536585194832,187,q8455,d,23000
1536585239102,188,q5783,d,11000
1536585261976,189,q4181,b,7000
1536585348072,190,q8958,b,61000
1536585504372,191,q6381,c,14000
1536585534549,192,q4846,d,19000
1536589143640,193,q10796,d,32250
1536589143644,193,q10797,b,32250
1536589143646,193,q10798,a,32250
1536589143656,193,q10799,d,32250
1536589397679,194,q6886,b,48750
1536589397684,194,q6885,a,48750
1536589397692,194,q6888,b,48750
1536589397767,194,q6887,b,48750
1536589612293,195,q6830,d,34750
1536589612311,195,q6832,d,34750
1536589612337,195,q6829,a,34750
1536589612345,195,q6831,b,34750
1536589762805,196,q6667,a,27250
1536589762814,196,q6668,a,27250
1536589762816,196,q6666,b,27250
1536589765399,196,q6665,d,27250
1536590004762,197,q10763,a,40000
1536590004770,197,q10760,c,40000
1536590004789,197,q10761,b,40000
1536590004789,197,q10762,b,40000
1536648455521,198,q4488,a,37000
1536648521405,199,q9852,b,22000
1536648564023,200,q5075,b,18000
1536648622068,201,q8414,a,31000
1536648686684,202,q4472,c,14000
1536648747739,203,q8547,a,43000
1536648825190,204,q3909,c,45000
1536648899841,205,q4020,d,45000
1536649005241,206,q5776,c,55000
1536649100541,207,q8940,a,42000
1536649165102,208,q5314,c,19000
1536649223920,209,q5447,b,41000
1536649371289,210,q5413,c,56000
1536649416013,211,q9779,a,13000
1536649462321,212,q4429,b,27000
1536649544056,213,q5965,b,49000
1536649611046,214,q4775,b,24000
1536649685641,215,q10129,c,37000
1536649749786,216,q4023,d,28000
1536649834851,217,q5707,c,18000
1536654950754,217,q5707,c,13000
1536655110184,218,q4023,d,12000
1536655130750,219,q10129,c,17000
1536655147452,220,q4775,b,12000
1536655156050,221,q5965,b,6000
1536655166044,222,q4429,b,3000
1536655190526,223,q5413,d,8000
1536655381453,224,q5447,a,13000
1536655403326,225,q4020,b,19000
1536655409553,226,q3909,a,3000
1536655417185,227,q8547,b,4000
1536655433104,228,q8958,c,13000
1536655444041,229,q5304,c,8000
1536655460918,230,q6188,d,14000
1536655501295,231,q5406,a,37000
1536656251447,232,q3788,d,22000
1536656299309,233,q3774,a,21000
1536656791627,234,q4101,b,49000
1536656867983,235,q5265,b,45000
1536658906730,236,q11211,b,23000
1536659082778,237,q8082,c,23000
1536659111909,238,q8099,a,21000
1536659161397,239,q99,a,20000
1536659233104,240,q11018,c,23000
1536659300162,241,q60,a,20000
1536659339331,242,q8115,c,21000
1536659412983,243,q8169,d,23000
1536659451585,244,q11152,b,20000
1536659526932,245,q133,b,21000
1536659556629,246,q8078,a,22000
1536659586669,247,q153,a,23000
1536659619103,248,q11166,d,27000
1536659699915,249,q72,a,22000
1536659741780,250,q186,b,31000
1536671658808,251,q6889,a,35500
1536671658811,251,q6890,d,35500
1536671658825,251,q6891,d,35500
1536671658830,251,q6892,b,35500
1536671924459,252,q10636,a,37250
1536671924465,252,q10634,b,37250
1536671924467,252,q10637,a,37250
1536671924472,252,q10635,a,37250
1536672501212,253,q6908,c,37500
1536672501226,253,q6906,b,37500
1536672501242,253,q6907,d,37500
1536672501250,253,q6905,c,37500
1536672752591,254,q10852,d,30000
1536672752592,254,q10854,d,30000
1536672752629,254,q10853,d,30000
1536672753920,254,q10855,b,30000
1536672943939,255,q6708,b,34250
1536672943960,255,q6706,a,34250
1536672943975,255,q6705,a,34250
1536672943977,255,q6707,c,34250
1536673280699,256,q10639,a,42000
1536673280701,256,q10641,a,42000
1536673280720,256,q10638,a,42000
1536673280722,256,q10640,d,42000
1536675408458,256,q10638,c,14750
1536675408470,256,q10640,d,14750
1536675408470,256,q10641,a,14750
1536675408511,256,q10639,c,14750
1536680592919,257,q6370,b,16000
1536680626271,258,q9945,c,24000
1536680686349,259,q5733,b,5000
1536680734293,260,q6075,b,40000
1536680847514,261,q6187,b,55000
1536680919824,262,q9878,d,17000
1536680992456,263,q4000,c,28000
1536681066504,264,q5649,b,14000
1536681101314,265,q5289,c,23000
1536681165545,266,q9711,c,30000
1536681236692,267,q6216,c,39000
1536681317758,268,q4131,b,32000
1536681351812,269,q4722,a,18000
1536681404513,270,q9476,b,35000
1536681488472,271,q3983,c,11000
1536681512131,272,q4856,a,17000
1536681554944,273,q3775,a,20000
1536681604289,274,q10181,b,32000
1536681660742,275,q4169,c,36000
1536681739747,276,q4351,d,34000
1536681800824,277,q4277,b,14000
1536681850408,278,q10335,a,28000
1536681930065,279,q5114,b,35000
1536681988280,280,q4726,b,15000
1536682066784,281,q5393,d,65000
1536730708611,282,q6841,b,38250
1536730708627,282,q6844,b,38250
1536730708630,282,q6842,c,38250
1536730709914,282,q6843,a,38250
1536731132403,283,q10727,b,47000
1536731132404,283,q10724,c,47000
1536731132420,283,q10725,c,47000
1536731132462,283,q10726,a,47000
1536731315815,284,q6824,b,26000
1536731315816,284,q6821,d,26000
1536731315819,284,q6822,c,26000
1536731315834,284,q6823,a,26000
1536731556054,285,q6703,b,41750
1536731556113,285,q6702,b,41750
1536731556122,285,q6701,d,41750
1536731556261,285,q6704,d,41750
1536731786056,286,q6840,c,38250
1536731786063,286,q6838,b,38250
1536731786070,286,q6839,a,38250
1536731786092,286,q6837,a,38250
1536732000044,287,q10825,d,27000
1536732000058,287,q10827,b,27000
1536732000062,287,q10826,c,27000
1536732000092,287,q10824,b,27000
1536732165413,288,q6633,d,29250
1536732165423,288,q6636,b,29250
1536732165448,288,q6635,b,29250
1536732165500,288,q6634,d,29250
1536732383337,289,q6962,c,26000
1536732383345,289,q6961,d,26000
1536732383347,289,q6964,a,26000
1536732383387,289,q6963,c,26000
1536732641025,290,q6650,a,25500
1536732641036,290,q6651,a,25500
1536732641044,290,q6652,b,25500
1536732641976,290,q6649,d,25500
1536732914708,291,q10936,d,37500
1536732914716,291,q10938,d,37500
1536732914721,291,q10937,b,37500
1536732914756,291,q10939,d,37500
1536733213189,292,q6795,a,32500
1536733213210,292,q6793,b,32500
1536733213222,292,q6794,c,32500
1536733213242,292,q6796,c,32500
1536734632927,293,q1078,c,18000
1536734698760,294,q1132,b,20000
1536734746767,295,q737,c,18000
1536734807169,296,q858,b,18000
1536734862608,297,q555,b,27000
1536734910082,298,q204,a,15000
1536734940192,299,q602,a,17000
1536734981369,300,q991,a,17000
1536735073434,301,q1071,a,15000
1536735127849,302,q269,c,16000
1536735169828,303,q1049,b,14000
1536735209492,304,q986,a,17000
1536735256382,305,q795,c,16000
1536735297315,306,q647,c,16000
1536735329401,307,q952,b,14000
1536735366565,308,q1155,a,17000
1536735394407,309,q1110,c,19000
1536735438327,310,q632,b,15000
1536735477141,311,q945,a,17000
1536735522873,312,q225,c,22000
1536735571733,313,q868,a,15000
1536735600049,314,q353,c,16000
1536735622833,315,q1143,c,16000
1536735646057,316,q250,c,18000
1536735705182,317,q1201,c,18000
1536735756323,318,q684,b,20000
1536735795870,319,q359,b,17000
1536735818275,320,q1379,c,14000
1536735852687,321,q231,c,16000
1536735891359,322,q887,c,16000
1536737559151,323,q1791,d,28000
1536737559152,323,q1792,b,28000
1536737559160,323,q1793,d,28000
1536737751968,324,q2340,b,43333
1536737751996,324,q2341,c,43333
1536737752012,324,q2342,d,43333
1536737904835,325,q1641,c,27667
1536737904835,325,q1643,a,27667
1536737904841,325,q1642,c,27667
1536738094830,326,q1454,d,41333
1536738094835,326,q1453,a,41333
1536738094840,326,q1452,a,41333
1536738255356,327,q1728,b,31000
1536738255399,327,q1729,b,31000
1536738255400,327,q1730,d,31000
1536738549196,328,q1885,b,47667
1536738549267,328,q1886,c,47667
1536738549272,328,q1884,b,47667
1536738716652,329,q1527,b,23333
1536738716664,329,q1528,c,23333
1536738716666,329,q1529,b,23333
1536738830737,330,q1891,a,32667
1536738830738,330,q1892,d,32667
1536738830750,330,q1890,d,32667
1536739066749,331,q1578,d,23333
1536739066755,331,q1579,c,23333
1536739066778,331,q1580,a,23333
1536739249300,332,q1743,a,27667
1536739249324,332,q1745,d,27667
1536739249338,332,q1744,a,27667
1536750410977,333,q3094,c,37333
1536750411017,333,q3093,b,37333
1536750411017,333,q3095,c,37333
1536750690975,334,q2735,d,38333
1536750690993,334,q2733,d,38333
1536750691096,334,q2734,b,38333
1536750779244,335,q2944,d,25333
1536750779246,335,q2945,b,25333
1536750779250,335,q2943,d,25333
1536751298601,336,q3493,d,33667
1536751298617,336,q3494,a,33667
1536751298628,336,q3492,a,33667
1536751559212,337,q3559,b,41667
1536751559221,337,q3558,c,41667
1536751559224,337,q3560,c,41667
1536751713136,338,q10679,d,29000
1536751713140,338,q10681,b,29000
1536751713176,338,q10680,c,29000
1536751839896,339,q3226,b,31000
1536751839912,339,q3227,d,31000
1536751839914,339,q3225,a,31000
1536751977890,340,q2875,d,25333
1536751977899,340,q2876,c,25333
1536751978126,340,q2874,b,25333
1536752077006,341,q3555,b,27667
1536752077008,341,q3556,b,27667
1536752077046,341,q3557,d,27667
1536752356132,342,q3152,c,38000
1536752356170,342,q3150,a,38000
1536752356179,342,q3151,a,38000
1536762641213,343,q8776,a,11000
1536762707493,344,q4262,a,34000
1536763084533,345,q5242,a,30000
1536763177189,346,q4474,b,23000
1536763257057,347,q9135,a,36000
1536763338629,348,q4031,b,12000
1536763398206,349,q6460,a,19000
1536763456075,350,q4538,b,24000
1536763694536,351,q9035,c,70000
1536763781063,352,q9649,c,16000
1536763821987,353,q4440,d,32000
1536763960891,354,q5310,b,37000
1536764011031,355,q10197,d,18000
1536764121229,356,q4273,c,38000
1536764240825,357,q4767,a,35000
1536764318073,358,q5768,c,24000
1536764366125,359,q9573,a,23000
1536764452617,360,q4632,b,18000
1536764535580,361,q5463,a,23000
1536764594056,362,q4904,b,10000
1536764701213,363,q8906,c,21000
1536764793544,364,q4519,b,11000
1536764876835,365,q4748,a,21000
1536764962425,366,q5401,a,60000
1536765064016,367,q9182,a,39000
1536765103507,368,q4739,a,18000
1536765209710,369,q4510,a,76000
1536765330991,370,q6390,b,70000
1536765437892,371,q9464,b,50000
1536765558215,372,q6008,b,31000
1536820291254,372,q6008,a,14000
1536820315302,373,q9182,d,14000
1536820335580,374,q5401,d,15000
1536820364408,375,q4519,a,20000
1536820412347,376,q4632,c,5000
1536820438748,377,q10197,a,23000
1536820460263,378,q5310,c,16000
1536820494151,379,q5114,a,30000
1536820525516,380,q10335,d,21000
1536820558508,381,q4169,d,23000
1536820584931,382,q4131,c,22000
1536820604424,383,q5649,d,16000
1536820642379,384,q9878,b,33000
1536820862501,385,q6187,a,41000
1536820946518,386,q6075,a,68000
1536820992603,387,q8599,a,18000
1536821048970,388,q6523,c,45000
1536821344628,389,q6017,c,25000
1536821417160,390,q8735,a,57000
1536821495127,391,q9672,a,28000
1536821615596,392,q10043,b,20000
1536821685696,393,q4200,a,6000
1536821718754,394,q9870,b,30000
1536821903214,395,q8187,c,13000
1536821953525,396,q3935,a,40000
1536822014591,397,q5737,c,32000
1536822491153,398,q9694,d,68000
1536822614413,399,q5567,a,36000
1536824810004,400,q8365,a,99000
1536824943229,401,q8797,b,64000
1536825047281,402,q5670,b,16000
1536825131260,403,q4037,b,44000
1536825855955,404,q9466,c,18000
1536825907650,405,q4199,c,22000
1536825961709,406,q4489,b,15000
1536826039560,407,q3953,c,15000
1536826130759,408,q8763,b,65000
1536826264084,409,q4430,a,29000
1536826633139,410,q5326,c,58000
1536826928550,411,q3928,b,5000
1536826958913,412,q8722,d,22000
1536827050820,413,q5236,a,15000
1536827110373,414,q5525,c,33000
1536827333301,415,q4530,c,32000
1536827763292,416,q10198,b,15000
1536827778831,417,q4864,c,9000
1536827800027,418,q6411,b,16000
1536827825760,419,q6366,c,19000
1536827866879,420,q10298,b,12000
1536827891456,421,q4467,a,18000
1536827939008,422,q6186,d,37000
1536828070640,423,q5055,c,11000
1536828094858,424,q10101,c,15000
1536828152120,425,q5671,b,37000
1536828181909,426,q5220,b,10000
1536828259721,427,q3763,d,20000
1536829237860,428,q6883,b,39750
1536829237865,428,q6882,c,39750
1536829237879,428,q6881,b,39750
1536829237906,428,q6884,b,39750
1536829544575,429,q6659,a,31000
1536829544591,429,q6658,c,31000
1536829544606,429,q6657,d,31000
1536829544632,429,q6660,a,31000
1536829886525,430,q10704,c,32750
1536829886540,430,q10705,d,32750
1536829886554,430,q10707,a,32750
1536829886569,430,q10706,a,32750
1536830387542,431,q10644,a,36000
1536830387562,431,q10642,b,36000
1536830387595,431,q10645,d,36000
1536830387626,431,q10643,c,36000
1536830639404,432,q6761,d,42250
1536830639412,432,q6763,b,42250
1536830639413,432,q6764,a,42250
1536830639425,432,q6762,b,42250
1536830917304,433,q6656,c,27500
1536830917332,433,q6654,a,27500
1536830917337,433,q6653,b,27500
1536830917377,433,q6655,d,27500
1536831179413,434,q10719,c,31250
1536831179430,434,q10718,d,31250
1536831179434,434,q10716,b,31250
1536831179755,434,q10717,b,31250
1536838372853,435,q7194,b,71000
1536838372868,435,q7195,d,71000
1536838372876,435,q7192,a,71000
1536838372887,435,q7196,b,71000
1536838372909,435,q7193,b,71000
1536838709491,436,q7618,b,54800
1536838709505,436,q7619,b,54800
1536838709514,436,q7622,d,54800
1536838709522,436,q7621,d,54800
1536838709526,436,q7620,c,54800
1536840479286,437,q7571,b,46750
1536840479300,437,q7573,a,46750
1536840479303,437,q7574,c,46750
1536840479318,437,q7572,b,46750
1536841301118,438,q8216,b,70800
1536841301119,438,q8215,d,70800
1536841301124,438,q8212,b,70800
1536841301135,438,q8214,c,70800
1536841301175,438,q8213,a,70800
1536842999836,439,q7049,d,68200
1536842999837,439,q7052,a,68200
1536842999846,439,q7051,d,68200
1536842999856,439,q7050,c,68200
1536842999869,439,q7053,d,68200
1536845572239,440,q10110,c,29000
1536845619471,441,q4596,b,20000
1536845663675,442,q5060,c,12000
1536845736224,443,q4297,c,27000
1536845800612,444,q9903,b,35000
1536846692915,445,q6740,c,25000
1536847126525,446,q5777,c,16000
1536847385078,447,q5687,b,39000
1536847489045,448,q10092,d,41000
1536847609259,449,q4288,d,28000
1536847634216,450,q4490,b,10000
1536847657952,451,q6074,a,14000
1536847780013,452,q8925,a,50000
1536847979643,453,q6511,c,24000
1536848056890,454,q5306,c,25000
1536848147178,455,q6177,d,23000
1536851413197,456,q5049,a,14000
1536851466384,457,q4530,d,17000
1536851488000,458,q4199,b,14000
1536851524831,459,q5874,a,31000
1536851621308,460,q6366,d,14000
1536851651865,461,q4178,c,22000
1536851797876,462,q6442,a,69000
1536851959089,463,q5671,d,17000
1536851995374,464,q6523,b,28000
1536852107285,465,q8925,c,36000
1536852189651,466,q4799,b,30000
1536852256334,467,q9694,c,22000
1536852293907,468,q4163,b,31000
1536852317586,469,q9903,d,13000
1536852345840,470,q8365,b,23000
1536852370748,471,q10061,c,20000
1536852426616,472,q3791,d,35000
1536852502726,473,q6185,b,23000
1536852598723,474,q6253,d,20000
1536854934747,475,q6185,c,10000
1536854954068,476,q3791,c,14000
1536854982695,477,q6442,d,23000
1536854996180,478,q4178,b,9000
1536855015230,479,q6253,c,14000
1536900397572,480,q8577,a,20000
1536900481382,481,q3847,d,34000
1536900517436,482,q4280,a,20000
1536900535634,483,q5432,c,11000
1536900589214,484,q10183,c,47000
1536900654738,485,q5652,c,49000
1536900743347,486,q6139,b,24000
1536900791924,487,q5248,d,15000
1536900883126,488,q9173,d,61000
1536900954411,489,q5313,d,25000
1536901144867,490,q5693,a,16000
1536901177539,491,q5323,b,23000
1536901207923,492,q10261,b,14000
1536901264994,493,q6255,c,31000
1536901321880,494,q5233,a,8000
1536901481600,495,q3683,a,16000
1536901518909,496,q9185,b,32000
1536901574347,497,q4539,a,35000
1536901625263,498,q6333,a,12000
1536901683605,499,q4172,d,15000
1536901926624,500,q9499,a,58000
1536902265078,501,q5715,b,21000
1536902287042,502,q6466,a,14000
1536902400676,503,q4166,b,21000
1536902460258,504,q9849,d,33000
1536902694519,505,q3698,a,40000
1536903373213,506,q4001,b,22000
1536903425517,507,q3700,a,12000
1536903450583,508,q8892,b,11000
1536903515475,509,q4787,b,18000
1536903591569,510,q6502,d,40000
1536903640284,511,q5771,b,14000
1536903747874,512,q9343,d,50000
1536903916576,513,q3699,a,49000
1536904049887,514,q6329,a,21000
1536905965535,515,q1407,d,23667
1536905965541,515,q1409,d,23667
1536905965558,515,q1408,c,23667
1536906109798,516,q1564,b,35667
1536906109806,516,q1565,c,35667
1536906109847,516,q1563,d,35667
1536906246621,517,q1421,a,39667
1536906246638,517,q1419,c,39667
1536906246646,517,q1420,c,39667
1536906477800,518,q1809,b,33000
1536906477801,518,q1811,d,33000
1536906477861,518,q1810,d,33000
1536906682904,519,q2011,c,27333
1536906682906,519,q2012,a,27333
1536906683019,519,q2010,a,27333
1536906855553,520,q2308,a,36000
1536906855560,520,q2309,b,36000
1536906855672,520,q2307,d,36000
1536907662670,521,q2054,c,26333
1536907662711,521,q2052,b,26333
1536907662719,521,q2053,a,26333
1536907785197,522,q2029,a,36667
1536907785204,522,q2028,a,36667
1536907785218,522,q2030,d,36667
1536907967653,523,q2080,c,23667
1536907967681,523,q2079,b,23667
1536907967694,523,q2081,a,23667
1536908124747,524,q1608,b,37000
1536908124798,524,q1610,c,37000
1536908124811,524,q1609,a,37000
1536909626771,525,q2871,b,23667
1536909626783,525,q2873,c,23667
1536909626840,525,q2872,b,23667
1536909725177,526,q2731,d,28333
1536909725186,526,q2732,c,28333
1536909725203,526,q2730,a,28333
1536909922686,527,q3215,c,37667
1536909922686,527,q3213,b,37667
1536909922739,527,q3214,d,37667
1536910205428,528,q11296,b,36667
1536910205437,528,q11297,c,36667
1536910205446,528,q11298,d,36667
1536910463397,529,q3296,c,32333
1536910463405,529,q3295,a,32333
1536910463488,529,q3294,c,32333
1536910741905,530,q3529,a,27667
1536910741915,530,q3528,c,27667
1536910741974,530,q3530,b,27667
1536910853776,531,q2701,d,31000
1536910853782,531,q2702,a,31000
1536910855501,531,q2700,b,31000
1536911037462,532,q10670,d,35667
1536911037473,532,q10672,d,35667
1536911037521,532,q10671,c,35667
1536911339797,533,q3329,b,41000
1536911339801,533,q3327,d,41000
