timestamp,solving_id,question_id,user_answer,elapsed_time
1533162861254,80,q6740,a,44000
1533162952644,81,q9462,a,31000
1533162986041,82,q6184,b,9000
1533163006734,83,q6514,b,7000
1533164451817,83,q6514,a,81000
1533164765724,84,q4492,c,103000
1533164870349,85,q6175,d,37000
1533165211551,86,q9960,a,51000
1533165267528,87,q6231,c,28000
1533165315417,88,q4733,c,29000
1533246870273,89,q1079,b,18000
1533246912638,90,q390,b,22000
1533246986887,91,q1132,b,20000
1533247041311,92,q11249,b,22000
1533247097295,93,q830,c,20000
1533248489733,94,q9608,a,39000
1533248527426,95,q9047,c,30000
1533248602700,96,q4577,c,31000
1533248742891,97,q4509,b,41000
1533248824048,98,q6390,c,54000
1533248884146,99,q10197,d,35000
1533248931255,100,q5286,b,25000
1533248961631,101,q6516,a,20000
1533249028874,102,q5325,b,25000
1533249091662,103,q10255,b,51000
1533285216341,104,q4111,b,28000
1533285259961,105,q3788,d,33000
1533285338402,106,q5310,c,66000
1533285430704,107,q8369,a,59000
1533311112347,108,q4084,a,208000
1533311960851,109,q5145,b,50000
1533506068999,110,q390,c,18000
1533506094576,111,q830,b,20000
1533506172027,112,q355,b,16000
1533506237658,113,q248,b,19000
1533506289158,114,q295,c,19000
1533506322849,115,q384,b,20000
1533506424409,116,q818,a,17000
1533506454181,117,q1263,c,20000
1533506500103,118,q11259,b,18000
1533506525886,119,q327,a,18000
1533506652686,119,q327,c,17000
1533506673312,120,q355,c,14000
1533678803321,121,q794,b,18000
1533678864540,122,q830,b,19000
1533678901391,123,q390,c,17000
1533678950559,124,q384,c,19000
1533678974586,125,q794,c,16000
1533678995984,126,q965,b,15000
1533679040809,127,q11261,b,18000
1533679076710,128,q197,a,16000
1533679114386,129,q1388,c,23000
1533679186587,130,q461,b,16000
1533679215414,131,q11262,a,17000
1533679241752,132,q358,c,20000
1533679298329,133,q544,c,18000
1533679366759,134,q401,b,16000
1533679417054,135,q11263,b,17000
1533679441909,136,q639,b,18000
1533679468198,137,q1096,b,17000
1533679495626,138,q876,b,19000
1533679561237,139,q367,c,15000
1533679582895,140,q1217,a,16000
1533679634441,141,q701,b,23000
1533679699534,142,q963,c,15000
1533679733625,143,q727,c,16000
1533679771730,144,q362,a,18000
1533679811679,145,q1133,a,13000
1533679836978,146,q1243,b,18000
1533679858952,147,q399,c,15000
1533679929073,147,q399,a,14000
1533679956230,148,q327,a,22000
1533679996292,149,q213,a,17000
1533680038117,150,q490,b,16000
1533680099480,151,q497,b,20000
1533680144161,152,q1290,c,18000
1533680184839,153,q1288,b,16000
1533681077332,154,q383,a,18000
1533681134316,155,q307,c,17000
1533681175213,156,q379,a,14000
1533681205307,157,q1105,c,16000
1533681231549,158,q451,b,15000
1533824806749,159,q5683,b,27000
1533824842438,160,q6733,d,10000
1533824892178,161,q4196,d,22000
1533824925688,162,q9196,c,26000
1533851995382,163,q5780,a,14000
1533852100045,164,q5401,d,68000
1533852128412,165,q5219,b,15000
1533852184523,166,q10195,b,31000
1533852233817,167,q5394,d,26000
1533852271664,168,q3909,a,21000
1533852378670,169,q4560,b,73000
1533852408737,170,q10191,b,10000
1533852537642,171,q3768,c,99000
1533852590857,172,q5242,b,35000
1533852654497,173,q5150,c,49000
1533852676012,174,q8874,c,12000
1533852718956,175,q5763,b,22000
1533852844690,176,q4560,c,16000
1533852865142,177,q5763,d,10000
1533852885978,178,q4316,c,13000
1533852945389,179,q6242,a,17000
1533852996153,180,q8983,a,22000
1533853013457,181,q5341,a,5000
1533853050012,182,q4747,d,27000
1533853097594,183,q6261,a,26000
1533853156931,184,q10292,b,31000
1533853214612,185,q4467,a,16000
1533853243989,186,q4041,d,23000
1533853276588,187,q4558,b,20000
1533853379443,188,q8867,a,94000
1533853444457,189,q5220,c,49000
1533853480916,190,q4297,c,18000
1533853502470,191,q5915,a,12000
1533853548474,192,q8496,b,39000
1533853590839,193,q3955,d,30000
1533853664860,194,q6074,b,63000
1533853725221,195,q4922,a,10000
1533853750594,196,q8647,b,19000
1533853793737,197,q5391,b,26000
1533968707738,198,q3689,a,42000
1533968740969,199,q4476,c,16000
1533968827174,200,q8581,d,69000
1533968847962,201,q6754,b,10000
1533968913468,202,q6211,a,29000
1533968975190,203,q4329,a,40000
1533969015456,204,q8926,b,29000
1533969129406,205,q8417,d,48000
1533969173187,206,q4249,d,19000
1533969275930,207,q4018,d,78000
1533969433459,208,q6516,b,6000
1533969451368,209,q4492,c,8000
1533969474146,210,q9505,d,17000
1533969504867,211,q4515,c,12000
1533969545547,212,q5743,d,12000
1533969574751,213,q4320,b,22000
1533969642284,214,q9735,b,58000
1534030335614,215,q2499,a,24666
1534030336948,215,q2500,a,24666
1534030338257,215,q2501,d,24666
1534030447251,216,q1779,c,25666
1534030447957,216,q1780,b,25666
1534030448896,216,q1781,b,25666
1534030645945,217,q1773,a,28000
1534030647831,217,q1774,d,28000
1534030649116,217,q1775,c,28000
1534032004699,218,q5873,b,11000
1534032050434,219,q6494,b,38000
1534032086451,220,q5576,c,11000
1534032114228,221,q10182,a,17000
1534032141593,222,q5343,c,21000
1534032153542,223,q5284,b,6000
1534032180330,224,q5388,c,19000
1534032202614,225,q9139,d,15000
1534032230372,226,q8482,a,20000
1534032255940,227,q5206,a,12000
1534032271373,228,q4104,a,9000
1534032286010,229,q9409,c,8000
1534032307648,230,q3915,b,12000
1534032346389,231,q5765,a,11000
1534032397375,232,q5257,a,45000
1534032458677,233,q10105,b,50000
1534032530118,234,q4199,b,22000
1534032553666,235,q3684,d,14000
1534032583569,236,q5407,d,23000
1534032600328,237,q9961,a,10000
1534032612099,238,q4765,a,4000
1534032623415,239,q5004,b,6000
1534032635715,240,q4321,a,4000
1534032660950,241,q10087,c,14000
1534032712976,242,q6093,b,29000
1534032736508,243,q5262,b,14000
1534032778511,244,q6480,c,33000
1534032817424,245,q6292,b,27000
1534032843649,246,q6143,c,17000
1534032873625,247,q4498,c,24000
1534032910275,248,q4200,a,17000
1534032951820,249,q10257,c,34000
1534032973299,250,q5282,d,6000
1534032998547,251,q5331,a,17000
1534033032439,252,q4468,d,28000
1534284229321,253,q6641,a,52000
1534284230205,253,q6642,a,52000
1534284230981,253,q6643,b,52000
1534284231764,253,q6644,a,52000
1534284417672,254,q6945,d,43500
1534284418093,254,q6946,b,43500
1534284418476,254,q6947,a,43500
1534284418863,254,q6948,c,43500
1534284912562,255,q6641,a,15250
1534284913082,255,q6642,c,15250
1534284913795,255,q6643,a,15250
1534284914354,255,q6644,d,15250
1534285111046,256,q6861,c,40250
1534285111429,256,q6862,c,40250
1534285112002,256,q6863,b,40250
1534285112404,256,q6864,d,40250
1534286538287,257,q6601,d,31750
1534286538973,257,q6602,b,31750
1534286539689,257,q6603,a,31750
1534286540561,257,q6604,b,31750
1534286726195,258,q6969,a,40250
1534286726801,258,q6970,c,40250
1534286727232,258,q6971,d,40250
1534286727756,258,q6972,c,40250
1534302953878,258,q6972,a,31500
1534302954430,258,q6971,b,31500
1534302955162,258,q6970,b,31500
1534302955677,258,q6969,d,31500
1534458841031,259,q6937,b,33000
1534458841355,259,q6938,a,33000
1534458841653,259,q6939,a,33000
1534458841857,259,q6940,b,33000
1534458994866,260,q6829,b,31750
1534458996765,260,q6830,c,31750
1534458998389,260,q6831,b,31750
1534458999474,260,q6832,a,31750
1534801711328,261,q9504,b,34000
1534974579329,262,q5542,d,23000
1535060422485,263,q3990,b,221000
1535061110469,264,q5378,d,8000
1535061173948,265,q5542,b,48000
1535061214137,266,q5660,b,20000
1535061246011,267,q9760,d,21000
1535061290596,268,q5340,d,15000
1535061317917,269,q5073,a,19000
1535061623407,269,q5073,d,9000
1535061636824,270,q4515,b,6000
1535061673983,271,q4328,b,32000
1535061706978,272,q8643,c,19000
1535061739878,273,q5520,a,16000
1535177282216,274,q4781,a,225000
1535177311336,275,q4556,c,20000
1535177327172,276,q8742,c,9000
1535177365483,277,q5687,b,31000
1535177407072,278,q8398,c,20000
1535177440617,279,q4561,b,26000
1535177482766,280,q9971,c,31000
1535177526063,281,q5218,d,32000
1535177545364,282,q4530,b,7000
1535177571718,283,q3659,a,16000
1535177656090,284,q8081,a,32000
1535177686589,285,q8063,b,19000
1535177713255,286,q11163,c,16000
1535177742996,287,q8111,c,21000
1535177784111,288,q8077,c,24000
1535177820554,289,q120,b,18000
1535177854544,290,q10985,c,19000
1535177903628,291,q8094,d,20000
1535177933431,292,q8095,b,20000
1535177981423,293,q19,a,21000
1535181994218,294,q9340,b,49000
1535182021207,295,q5079,b,18000
1535182045080,296,q5329,b,16000
1535182145964,297,q4359,c,16000
1535182765255,298,q6408,b,51000
1535182813684,299,q5616,b,43000
1535406378567,300,q8495,d,22000
1535406444750,301,q5097,b,23000
1535406503672,302,q6222,d,31000
1535406576761,303,q6419,c,6000
1535406620311,304,q10109,b,36000
1535406654586,305,q4790,b,12000
1535406681714,306,q4345,a,21000
1535406699194,307,q5590,a,7000
1535406729086,308,q10253,c,12000
1535406804920,309,q5761,c,6000
1535406865310,310,q6745,d,20000
1535408557994,311,q3917,b,24000
1535408601176,312,q8188,c,27000
1535408685435,313,q4469,b,26000
1535408725370,314,q4740,c,33000
1535408746635,315,q5741,d,9000
1535408778963,316,q9108,d,22000
1535408824603,317,q5610,a,19000
1535408883036,318,q9621,b,37000
1535408899434,319,q3662,c,8000
1535408918023,320,q9574,c,9000
1535408941936,321,q4920,d,7000
1535408964120,322,q4067,c,16000
1535408987120,323,q5772,b,11000
1535409008982,324,q9537,b,10000
1535409036328,325,q6190,a,19000
1535409066954,326,q6277,b,15000
1535409087597,327,q5724,b,8000
1535409153164,328,q9166,d,58000
1535409316678,329,q5248,a,6000
1535409337238,330,q6186,b,9000
1535579316196,331,q4559,a,8000
1535579367384,332,q10137,a,41000
1535579411793,333,q6329,a,17000
1535579433927,334,q5942,b,14000
1535579467955,335,q5051,c,25000
1535579525739,336,q8539,a,50000
1535579624255,337,q4208,d,29000
1535579662085,338,q4820,d,23000
1535579687448,339,q4277,b,17000
1535579716904,340,q9493,c,22000
1535579756238,341,q4822,a,27000
1535579790222,342,q5379,c,6000
1535579814083,343,q4521,a,16000
1535579892295,344,q8865,c,70000
1535579916714,345,q5036,a,6000
1535668799477,346,q5502,a,8000
1535668935516,347,q8700,d,48000
1535668973371,348,q9843,c,20000
1535669015416,349,q4849,b,12000
1535669315866,349,q4849,a,4000
1535669341931,350,q5220,b,19000
1535669401711,351,q5251,c,19000
1535669455011,352,q4113,b,37000
1535864243597,353,q9034,b,9000
1535864343558,354,q4775,b,74000
1535864406473,355,q9578,a,42000
1535864700593,356,q4062,c,29000
1536006183619,357,q10204,b,20000
1536006351593,358,q6469,a,104000
1536206052615,359,q10989,c,16000
1536206184639,360,q322,c,17000
1536266003525,361,q58,a,22000
1536266071990,362,q68,d,24000
1536266150890,363,q8089,c,18000
1536266203529,364,q11050,a,20000
1536266255442,365,q8055,b,24000
1536266308511,366,q8153,c,22000
1536266332132,367,q100,c,15000
1536266359891,368,q11090,a,21000
1536266396797,369,q8115,c,21000
1536266429892,370,q81,a,23000
1536266459842,371,q52,b,12000
1536266502046,372,q11125,b,22000
1536266567458,373,q47,d,20000
1536266597694,374,q130,c,23000
1536267988931,375,q81,b,21000
1536268018193,376,q130,d,22000
1536268074391,377,q185,b,18000
1536372987424,378,q410,b,16000
1536373067553,379,q1356,a,23000
1536373093185,380,q661,a,17000
1536373172416,380,q661,c,16000
1536373199251,381,q327,c,18000
1536373221825,382,q405,c,16000
1536373282025,383,q1275,c,17000
1536373304647,384,q1200,c,15000
1536373329676,385,q1299,b,18000
1536373353866,386,q864,b,16000
1536373384884,387,q421,c,20000
1536373436983,388,q992,c,17000
1536373463220,389,q601,c,15000
1536373488379,390,q722,b,17000
1536373533466,391,q309,c,20000
1536373572397,392,q512,c,15000
1536373589653,393,q1148,b,11000
1536373613948,394,q981,c,16000
1536373652006,395,q301,c,17000
1536373701604,396,q218,b,17000
1536373725701,397,q289,a,18000
1536373793348,397,q289,b,12000
1536373814757,398,q722,a,15000
1536373838275,399,q470,b,18000
1536467334647,400,q325,b,17000
1536467376496,400,q325,c,12000
1536467400311,401,q405,b,16000
1536467419961,402,q748,a,15000
1536467434981,403,q952,a,8000
1536467475578,404,q647,c,17000
1536467499865,405,q1271,c,16000
1536467522233,406,q296,c,15000
1536467545593,407,q482,b,16000
1536467568924,408,q959,c,16000
1536467591971,409,q878,a,16000
1536467678105,409,q878,b,12000
1536467699976,410,q727,a,15000
1536467717610,411,q1212,b,11000
1536467742537,412,q412,a,18000
1536467765713,413,q834,a,16000
1536467790854,414,q203,c,18000
1536467834260,415,q416,a,16000
1536467856204,416,q1149,a,15000
1536467885580,417,q346,a,7000
1536467908347,418,q654,b,15000
1536467927262,419,q1350,b,12000
1536467972702,420,q200,a,29000
1536468020438,421,q878,b,12000
1536468042654,422,q289,b,14000
1536468067511,423,q208,c,18000
1536468103180,424,q1340,a,20000
1536524728051,425,q10977,b,23000
1536524757199,426,q165,d,23000
1536524788415,427,q157,d,20000
1536524814705,428,q136,c,20000
1536524841546,429,q11105,c,20000
1536524869262,430,q128,b,22000
1536524901299,431,q8147,c,20000
1536524930474,432,q8084,b,24000
1536524956488,433,q11070,d,20000
1536524984055,434,q8134,c,22000
1536525012185,435,q69,d,21000
1536525041493,436,q8050,c,16000
1536525080823,437,q11047,b,21000
1536525111851,438,q131,c,21000
1536525141020,439,q8093,c,19000
1536525168013,440,q88,a,19000
1536525195727,441,q11026,d,22000
1536525286286,442,q45,d,20000
1536525313370,443,q8130,d,20000
1536525340860,444,q49,c,22000
1536525366769,445,q10988,a,19000
1536525393184,446,q113,d,21000
1536525420177,447,q43,a,20000
1536525447354,448,q116,a,19000
1536525475062,449,q11230,d,22000
1536525504537,450,q51,c,19000
1536526843693,451,q205,a,19000
1536526870167,452,q882,a,19000
1536526896621,453,q1215,b,17000
1536526918163,454,q845,c,15000
1536611363794,455,q71,b,20000
1536611389933,456,q8139,b,19000
1536611420067,457,q11040,c,18000
1536611447932,458,q139,a,21000
1536611475852,459,q161,b,19000
1536611524085,460,q8104,c,19000
1536611550488,461,q11031,d,19000
1536611576900,462,q8061,b,18000
1536611603698,463,q8146,b,21000
1536611627021,464,q179,c,16000
1536611656069,465,q10986,d,23000
1536611732958,466,q8150,a,20000
1536611749173,467,q8128,b,10000
1536611780421,468,q8131,b,23000
1536611857709,469,q11155,c,16000
1536611884468,470,q143,c,21000
1536611937608,471,q8083,a,24000
1536611994821,472,q8073,c,21000
1536612013088,473,q10993,b,13000
1536612029157,474,q8119,b,10000
1536612060014,475,q121,c,21000
1536612100685,476,q8075,d,26000
1536616754023,477,q4285,c,5000
1536699580887,478,q351,b,16000
1536699606232,479,q382,a,17000
1536699626968,480,q974,a,16000
1536699645701,481,q709,c,14000
1536699670084,482,q226,c,19000
1536699686587,483,q1068,a,9000
1536699708666,484,q858,c,16000
1536699787364,485,q458,a,12000
1536699807805,486,q1171,b,16000
1536699841341,487,q887,b,22000
1536699951558,488,q1389,c,14000
1536699970418,489,q741,b,14000
1536699994571,490,q350,a,18000
1536700017368,491,q315,a,17000
1536700040424,492,q795,c,16000
1536700062348,493,q1170,a,16000
1536700092410,494,q1193,a,21000
1536700144851,495,q1301,a,20000
1536700200196,496,q322,c,17000
1536700253974,497,q383,b,15000
1536700277040,498,q882,c,18000
1536700298489,499,q1301,b,16000
1536700319757,500,q399,c,15000
1536700365843,501,q524,a,18000
1536700396519,502,q487,c,20000
1536700421513,503,q650,c,19000
1536700465286,504,q760,a,15000
1536700516629,505,q965,c,15000
1536700544542,506,q760,b,10000
1536700569120,507,q337,c,17000
1536759321342,508,q1773,c,27666
1536759321681,508,q1774,d,27666
1536759322112,508,q1775,c,27666
1536785818897,509,q1232,b,14000
1536785854632,510,q1323,b,13000
1536870534633,511,q858,b,16000
1536870553484,512,q1232,b,14000
1536870649158,513,q1178,c,18000
1536870670716,514,q1062,c,16000
1536870696750,515,q611,b,20000
1536870721366,516,q1254,b,15000
1536870745434,517,q388,b,18000
1536870770984,518,q901,b,19000
1536870801832,519,q1036,a,18000
1536870851727,520,q287,a,15000
1536870873927,521,q1298,a,16000
1536870894329,522,q642,c,15000
1536870917217,523,q614,c,18000
1536870939423,524,q896,c,15000
1536870961175,525,q1049,b,14000
1536870983180,526,q331,b,16000
1536871022801,527,q516,a,8000
1536871043964,528,q1109,b,16000
1536871089938,529,q1036,b,18000
1536871112504,530,q331,c,18000
1536871127609,531,q1109,a,10000
1536871152853,532,q1301,b,19000
1536871177257,533,q882,c,19000
1536871198632,534,q370,b,17000
1536871239728,535,q805,c,11000
1536871273216,536,q778,a,15000
1536871301263,537,q810,a,22000
1536978131741,538,q5390,c,7000
1536978180787,539,q8541,d,44000
1536980025335,540,q3934,a,210000
1536980071070,541,q5587,b,28000
1536980118285,542,q5769,a,26000
1536980154646,543,q9205,c,23000
1536980182453,544,q6466,a,6000
1536982136365,545,q4877,a,198000
1536982203837,546,q6345,d,43000
1537067628349,547,q9518,d,18000
1537068038286,548,q3926,b,17000
1537068059366,549,q5060,a,15000
1537068297214,549,q5060,c,7000
1537068312603,550,q5780,a,7000
1537068355576,551,q6495,a,18000
1537068391271,552,q9477,b,30000
1537068424959,553,q3996,c,21000
1537068477271,554,q5243,a,36000
1537068516817,555,q9612,b,28000
1537068566847,556,q8611,b,38000
1537068593819,557,q4466,a,18000
1537068617328,558,q5378,d,8000
1537068658020,559,q5542,b,35000
1537068701694,560,q4665,a,38000
1537068720729,561,q5664,c,13000
1537068749710,562,q9877,a,22000
1537068768477,563,q5575,a,7000
1537068792732,564,q5070,a,17000
1537069014553,564,q5070,d,8000
1537069023190,565,q5286,c,3000
1537069035129,566,q3812,a,8000
1537069066686,567,q8601,a,25000
1537069086516,568,q4536,a,11000
1537190647406,569,q5221,a,91000
1537190737417,570,q6497,d,83000
1537190806757,571,q9852,b,45000
1537190844211,572,q5067,b,30000
1537190893129,573,q10047,a,28000
1537190906851,574,q3928,b,3000
1537191012744,575,q9754,c,43000
1537191053442,576,q3724,d,23000
1537191113371,577,q5515,b,52000
1537192299754,578,q6407,b,16000
1537302701229,579,q370,c,16000
1537302723912,580,q650,b,17000
1537302752453,581,q400,b,14000
1537302772446,582,q1180,c,13000
1537302793133,583,q334,c,15000
1537302814165,584,q1294,c,16000
1537302842840,585,q198,c,22000
1537302889329,586,q376,b,18000
1537302911956,587,q983,a,15000
1537302933441,588,q1366,c,16000
1537302959072,589,q1304,a,18000
1537302983567,590,q815,a,17000
1537303003907,591,q1317,a,15000
1537303058817,592,q997,b,17000
1537303084394,593,q377,a,20000
1537303104475,594,q1349,c,14000
1537303129242,595,q608,c,21000
1537303170364,596,q275,c,15000
1537303194020,597,q738,c,16000
1537303217490,598,q230,c,16000
1537303257056,599,q605,c,18000
1537303308280,600,q1032,c,16000
1537362657715,601,q8830,c,109000
1537362862893,602,q4489,d,108000
1537362903852,603,q4028,c,28000
1537362915668,604,q5654,a,3000
1537362931605,605,q8877,c,10000
1537362962737,606,q4112,b,18000
1537363030229,607,q5694,b,28000
1537363072158,608,q5475,a,24000
1537363094203,609,q9045,b,13000
1537389491974,610,q4360,c,13000
1537389504600,611,q5682,c,3000
1537389521220,612,q5787,a,11000
1537389543643,613,q9072,b,17000
1537389570427,614,q4791,c,13000
1537389613783,615,q5321,a,35000
1537588415972,616,q3828,b,12000
1537588450230,617,q10186,a,26000
1537588527552,618,q5657,c,24000
1537706662035,619,q5346,c,7000
1537706692325,620,q8668,a,15000
1537706710954,621,q9097,a,8000
1537706736355,622,q6141,b,18000
1537706771612,623,q5637,b,27000
1537706816865,624,q8455,c,18000
1537706901660,625,q10076,c,62000
1537706938846,626,q6255,b,23000
1537707018439,627,q4656,a,38000
1537707042200,628,q8692,a,17000
1537707074517,629,q10078,b,21000
1537707111257,630,q5499,d,20000
1537707150982,631,q5532,c,28000
1537994904136,632,q4172,d,40000
1537994927028,633,q8845,d,12000
1537995017190,634,q5751,d,21000
1537995099425,635,q5397,c,76000
1538212472005,636,q4153,b,7000
1538212497713,637,q9025,b,19000
1538212689639,638,q5045,c,20000
1538212703576,639,q3780,b,8000
1538212736804,640,q3939,c,27000
1538266772535,641,q10151,b,89000
1538266797830,642,q5405,d,7000
1538266886847,643,q5459,d,28000
1538266979851,644,q4146,a,51000
1538267009772,645,q10058,c,18000
1538267023660,646,q4161,a,8000
1538425289430,647,q4032,a,13000
1538425303865,648,q5049,a,7000
1538425363066,649,q8737,d,40000
1538425391486,650,q5395,a,10000
1538425473973,651,q5392,d,49000
1538425569382,652,q6430,c,28000
1538425595826,653,q9492,c,11000
1538425628764,654,q5400,a,10000
1538515459809,655,q6222,c,27000
1538515482126,656,q4096,d,10000
1538515722657,657,q8455,b,31000
1538515754095,658,q5397,d,19000
1538598430538,659,q4076,a,24000
1538598469150,660,q5323,c,31000
1538598577261,661,q8998,c,30000
1538598597640,662,q6156,c,9000
1538598629394,663,q5245,b,14000
1538600611095,664,q5392,a,14000
1538600627228,665,q5245,a,10000
1538600646698,666,q5784,d,15000
1538600721264,667,q9110,b,52000
1538600789873,668,q4282,a,36000
1538600848452,669,q6429,c,41000
1538600877967,670,q4470,a,9000
1538600894474,671,q8592,a,10000
1538685173582,672,q493,b,15000
1538685198836,673,q1225,c,19000
1538685229947,674,q1291,c,20000
1538685256902,675,q1111,a,16000
1538685280302,676,q485,b,15000
1538685301650,677,q840,b,16000
1538685320041,678,q573,a,13000
1538685378055,679,q616,c,15000
1538685422404,680,q957,b,22000
1538685470207,681,q1231,b,16000
1538685509377,682,q314,c,17000
1538685529834,683,q1196,b,15000
1538685554613,684,q1213,b,18000
1538685586075,685,q453,c,12000
1538685603727,686,q536,a,8000
1538685625758,687,q1385,c,17000
1538685648208,688,q756,c,17000
1538685677302,689,q1093,b,15000
1538685700644,690,q439,c,17000
1538685722209,691,q1015,a,16000
1538685744886,692,q809,c,17000
1538685786516,693,q222,c,20000
1538685842221,694,q923,b,28000
1538685885575,695,q478,a,17000
1538685925949,696,q269,b,16000
1538685963875,697,q1182,b,16000
1538686007176,698,q573,c,15000
1538686028737,699,q1182,a,16000
1538686049943,700,q421,c,16000
1538686134157,701,q303,b,17000
1538686153829,702,q829,b,14000
1538686198698,703,q281,c,23000
1538686238791,704,q220,c,17000
1538686640577,705,q269,c,18000
1538686669335,706,q830,b,18000
1538686689883,707,q1179,a,16000
1538686716747,708,q674,b,16000
1538686758970,708,q674,c,16000
1538686784022,709,q198,a,17000
1538686825001,710,q220,a,16000
1538686867142,711,q331,c,19000
1538686913532,712,q1109,c,15000
1538686950558,713,q1397,c,17000
1538686975451,714,q317,a,19000
1538686998925,715,q599,b,16000
1538687072193,716,q772,c,18000
1538687113495,717,q945,a,16000
1538687140772,718,q1005,c,16000
1538687186729,719,q806,a,17000
1538687224787,720,q297,a,18000
1538687272338,721,q306,c,19000
1538687295432,722,q1152,c,16000
1538687320663,723,q469,c,15000
1538891950642,724,q1383,b,16000
1538891982977,725,q1174,c,15000
1538892014130,726,q519,c,21000
1538892043963,727,q477,b,17000
1538892070151,728,q1320,a,15000
1538892091830,729,q630,c,15000
1538892116702,730,q1058,b,17000
1538892150499,731,q341,c,21000
1538892181338,732,q1090,a,14000
1538892205091,733,q1209,c,16000
1538892230165,734,q1013,a,16000
1538892252251,735,q449,b,16000
1538892275793,736,q523,c,16000
1538892300805,737,q349,c,17000
1538892325812,738,q597,a,19000
1538892350794,739,q926,a,18000
1538892376425,740,q704,a,19000
1538892420226,741,q542,b,16000
1538892468427,742,q737,a,18000
1538892520031,743,q862,c,22000
1538892550505,744,q1273,c,17000
1538892573830,745,q627,c,16000
1538892611414,746,q1189,a,25000
1538892655246,747,q249,b,19000
1538892680624,748,q951,a,18000
1538892707806,749,q837,c,20000
1538892742767,750,q1287,a,19000
1538892773393,751,q1300,b,20000
1538892814253,752,q688,a,17000
1538892836693,753,q1010,a,15000
1538945889549,754,q6437,a,25000
1538945913902,755,q5223,a,16000
1538945931228,756,q4494,b,11000
1538945965142,757,q8999,a,23000
1538946024219,758,q8658,b,33000
1538946040209,759,q4518,c,7000
1538946072659,760,q3775,a,13000
1538946115533,761,q9780,b,22000
1538946162933,762,q4300,d,7000
1538946188339,763,q5044,d,18000
1538946214771,764,q4865,c,16000
1538947332443,765,q9101,a,26000
1538947446233,766,q5313,d,47000
1539496315537,767,q504,a,3000
1539550935638,768,q5767,b,31000
1539550957744,769,q4034,d,3000
1539550988462,770,q8996,a,15000
1539551023746,771,q4827,a,14000
