timestamp,solving_id,question_id,user_answer,elapsed_time
1562725170910,35,q10,a,22000
1562725229954,36,q15,d,21000
1562725296610,37,q108,a,20000
1562725381834,38,q173,b,26000
1562725462083,39,q190,b,28000
1562725579284,40,q970,c,17000
1562725619246,41,q439,a,17000
1562725700555,42,q887,c,17000
1562725790658,43,q545,a,17000
1562725837962,44,q739,b,20000
1562725882218,45,q626,a,16000
1562725916106,46,q749,b,16000
1562725955391,47,q583,b,29000
1562726002491,48,q588,c,17000
1562726044029,49,q908,b,14000
1562726077928,50,q308,c,15000
1562726103928,51,q1399,b,16000
1562734487446,52,q120,b,15000
1562734579029,53,q8109,b,21000
1562734642223,54,q113,d,23000
1562734888799,55,q11151,b,23000
1562734939939,56,q121,c,23000
1562735030101,57,q185,b,26000
1562735092579,58,q8093,c,20000
1562735141733,59,q11102,d,23000
1562735197567,60,q8129,a,25000
1562735235923,61,q8155,d,23000
1562735297270,62,q146,b,27000
1562735370504,63,q11113,b,29000
1562735428566,64,q142,d,23000
1562735482851,65,q84,c,22000
1562735548743,66,q8068,b,16000
1562735613651,67,q11118,b,24000
1562735659545,68,q6,d,21000
1562735714972,69,q136,c,19000
1562735761809,70,q166,c,22000
1562735803352,71,q11233,d,24000
1562735859960,72,q53,d,25000
1562736022535,72,q53,c,17000
1562736094003,73,q8070,c,18000
1562736154334,74,q188,c,22000
1562736201716,75,q11023,d,22000
1562736250892,76,q72,a,20000
1562736302432,77,q196,b,22000
1562736340141,78,q143,c,21000
1562736388111,79,q10965,d,19000
1562736452358,80,q45,d,22000
1562736480814,81,q141,b,14000
1562736515358,82,q156,a,24000
1562736551695,83,q11001,c,18000
1562736616856,84,q8051,a,10000
1562736649611,85,q8147,c,17000
1562736690770,86,q47,d,22000
1562736713506,87,q11123,b,14000
1562736772640,88,q265,b,12000
1562736801279,89,q747,c,17000
1562736849572,90,q573,c,15000
1562736884553,91,q11259,c,22000
1562736934049,92,q507,c,19000
1562736974950,93,q1305,c,16000
1562737001811,94,q678,b,17000
1562737051284,95,q11249,b,17000
1562737105567,96,q463,a,17000
1562737184565,97,q370,c,17000
1562737356409,98,q1579,c,8666
1562737356421,98,q1580,a,8666
1562737356445,98,q1578,d,8666
1562737568969,99,q1708,c,7666
1562737569041,99,q1709,d,7666
1562737569188,99,q1707,c,7666
1562737915217,100,q3288,a,5333
1562737915266,100,q3289,c,5333
1562737915287,100,q3290,d,5333
1562738084056,101,q3355,a,3333
1562738084077,101,q3356,a,3333
1562738084091,101,q3354,b,3333
1562806188858,102,q3523,b,34333
1562806188882,102,q3522,b,34333
1562806188925,102,q3524,c,34333
1562806459589,103,q2711,b,26000
1562806459602,103,q2709,d,26000
1562806459646,103,q2710,b,26000
1562806647667,104,q3306,d,6666
1562806647690,104,q3307,a,6666
1562806647717,104,q3308,b,6666
1562806818724,105,q3237,c,7333
1562806818733,105,q3238,a,7333
1562806818741,105,q3239,d,7333
1562807037526,106,q3389,c,8333
1562807037652,106,q3388,c,8333
1562807037742,106,q3387,c,8333
1562807425773,107,q7309,b,48200
1562807425807,107,q7310,c,48200
1562807425816,107,q7313,d,48200
1562807425825,107,q7312,a,48200
1562807425833,107,q7311,b,48200
1562807886118,108,q7422,a,47250
1562807886291,108,q7425,c,47250
1562807886320,108,q7424,a,47250
1562807886653,108,q7423,c,47250
1562808230336,109,q7852,c,52400
1562808230490,109,q7853,d,52400
1562808230494,109,q7851,b,52400
1562808230508,109,q7855,a,52400
1562808230991,109,q7854,d,52400
1562808538890,110,q6925,d,35500
1562808538906,110,q6927,d,35500
1562808538920,110,q6926,c,35500
1562808538926,110,q6928,c,35500
1562808907705,111,q6829,a,37000
1562808907728,111,q6830,d,37000
1562808907784,111,q6832,d,37000
1562808907871,111,q6831,b,37000
1562809086988,112,q6709,b,26250
1562809086998,112,q6712,a,26250
1562809087023,112,q6710,c,26250
1562809087123,112,q6711,a,26250
1562809330579,113,q6780,a,35750
1562809330627,113,q6778,d,35750
1562809330657,113,q6779,b,35750
1562809330785,113,q6777,b,35750
1562810345881,114,q326,c,21000
1562810388585,115,q219,c,22000
1562810438555,116,q8179,a,21000
1562810485176,117,q10,c,17000
1562810517413,118,q173,a,21000
1562810549384,119,q190,a,23000
1562810590770,120,q970,c,17000
1562810638809,121,q439,c,17000
1562810663343,122,q545,b,16000
1562810686358,123,q739,a,16000
1562810710476,124,q749,a,15000
1562810728174,125,q583,a,9000
1562810754945,126,q588,a,18000
1562810794007,127,q308,a,15000
1562810824185,128,q185,a,19000
1562810948834,129,q6657,d,22500
1562810948863,129,q6660,a,22500
1562810948898,129,q6659,c,22500
1562810949077,129,q6658,b,22500
1562811224788,130,q6663,b,20500
1562811224823,130,q6661,c,20500
1562811224827,130,q6662,b,20500
1562811224841,130,q6664,d,20500
1562811394751,131,q6937,c,30750
1562811394795,131,q6939,c,30750
1562811394824,131,q6938,a,30750
1562811394833,131,q6940,b,30750
1562811641894,132,q6635,a,35000
1562811641906,132,q6636,b,35000
1562811642062,132,q6633,d,35000
1562811642205,132,q6634,a,35000
1562811803174,133,q2486,c,4000
1562811803205,133,q2485,a,4000
1562811803283,133,q2484,a,4000
1562811919838,134,q2166,b,5000
1562811919853,134,q2167,a,5000
1562811919867,134,q2168,b,5000
1562812032942,135,q1596,c,7000
1562812032955,135,q1598,b,7000
1562812032975,135,q1597,a,7000
1562812185818,136,q2477,c,6000
1562812185863,136,q2476,c,6000
1562812186108,136,q2475,d,6000
1562812315616,137,q1746,b,3333
1562812315645,137,q1747,a,3333
1562812315660,137,q1748,c,3333
1562812625572,138,q7621,a,39600
1562812625617,138,q7622,d,39600
1562812625676,138,q7619,b,39600
1562812625701,138,q7618,b,39600
1562812625710,138,q7620,d,39600
1562813146699,139,q7616,a,54600
1562813146735,139,q7613,d,54600
1562813146811,139,q7617,d,54600
1562813146822,139,q7614,b,54600
1562813146847,139,q7615,c,54600
1562819332519,140,q7188,d,47200
1562819332528,140,q7191,c,47200
1562819332550,140,q7190,c,47200
1562819332562,140,q7187,a,47200
1562819332570,140,q7189,a,47200
1562820297719,141,q11102,b,13000
1562820322909,142,q11259,b,17000
1562820343819,143,q463,b,14000
1562820430136,144,q1709,b,7666
1562820430142,144,q1708,a,7666
1562820430198,144,q1707,c,7666
1562820547681,145,q3356,a,3333
1562820547724,145,q3354,b,3333
1562820547750,145,q3355,a,3333
1562820673603,146,q3524,d,3666
1562820673660,146,q3522,b,3666
1562820673677,146,q3523,a,3666
1562820845296,147,q2709,a,5666
1562820845400,147,q2711,b,5666
1562820845415,147,q2710,c,5666
1562820987795,148,q64,d,26000
1562821060084,149,q8140,b,23000
1562821114204,150,q52,b,18000
1562821286988,151,q947,b,17000
1562821343977,152,q11261,b,18000
1562821373135,153,q853,b,18000
1562821406077,154,q997,b,19000
1562821463679,155,q393,a,18000
1562821515366,156,q295,c,15000
1562821565611,157,q589,a,19000
1562821615708,158,q1192,c,18000
1562821644496,159,q735,b,20000
1562821674410,160,q11263,b,17000
1562821795994,161,q2944,d,7333
1562821796003,161,q2943,c,7333
1562821796037,161,q2945,a,7333
1562821899507,162,q11301,c,7333
1562821899587,162,q11300,b,7333
1562821899606,162,q11299,b,7333
1562822062950,163,q3465,d,7333
1562822062958,163,q3467,a,7333
1562822063021,163,q3466,c,7333
1562822136868,164,q11214,a,19000
1562822170124,165,q35,b,26000
1562822222375,166,q8097,a,21000
1562822259654,167,q8131,d,22000
1562822303311,168,q11129,a,20000
1562822336054,169,q63,b,22000
1562822368817,170,q160,d,23000
1562822605122,171,q59,d,20000
1562822655787,172,q11049,b,19000
1562822687082,173,q3,b,22000
1562822736740,174,q192,d,20000
1562822787152,175,q8170,a,25000
1562822834729,176,q11086,b,21000
1562822903530,177,q87,a,23000
1562822966217,178,q186,c,22000
1562823017355,179,q135,a,26000
1562823055964,180,q11027,b,21000
1562823188878,181,q185,a,7000
1562823221700,182,q7,c,21000
1562823282336,183,q65,b,22000
1562823319403,184,q8113,a,8000
1562823348874,185,q11136,a,21000
1562823389007,186,q8071,a,21000
1562825792181,187,q1799,d,4333
1562825792205,187,q1797,b,4333
1562825792219,187,q1798,a,4333
1562825899604,188,q1428,c,6666
1562825899607,188,q1429,a,6666
1562825899610,188,q1430,d,6666
1562825991377,189,q1729,b,8000
1562825991421,189,q1728,b,8000
1562825991539,189,q1730,d,8000
1562826066665,190,q2439,c,5666
1562826066668,190,q2441,b,5666
1562826066738,190,q2440,a,5666
1562826193953,191,q2199,b,5333
1562826193959,191,q2201,a,5333
1562826194003,191,q2200,a,5333
1562893082840,192,q1655,b,5000
1562893082897,192,q1653,a,5000
1562893082928,192,q1654,b,5000
1562893233112,193,q2093,d,7666
1562893233119,193,q2091,c,7666
1562893233120,193,q2092,c,7666
1562893371775,194,q2305,d,7333
1562893371776,194,q2306,c,7333
1562893371798,194,q2304,d,7333
1562893506937,195,q2194,c,8333
1562893507029,195,q2193,a,8333
1562893507114,195,q2195,b,8333
1562893700808,196,q2156,a,5666
1562893700808,196,q2155,b,5666
1562893700852,196,q2154,d,5666
1562893900819,197,q6791,d,33750
1562893900862,197,q6790,c,33750
1562893900867,197,q6789,d,33750
1562893900885,197,q6792,b,33750
1562894195141,198,q6857,c,30250
1562894195146,198,q6859,a,30250
1562894195183,198,q6860,b,30250
1562894195217,198,q6858,a,30250
1562894419987,199,q6652,b,32750
1562894420018,199,q6650,d,32750
1562894420021,199,q6651,a,32750
1562894420192,199,q6649,d,32750
1562894700631,200,q6904,a,33500
1562894700647,200,q6902,a,33500
1562894700681,200,q6901,c,33500
1562894700796,200,q6903,a,33500
1562895284119,201,q6980,a,33000
1562895284159,201,q6978,d,33000
1562895284166,201,q6979,a,33000
1562895284177,201,q6977,b,33000
1562895502957,202,q6565,a,30750
1562895502979,202,q6568,d,30750
1562895503221,202,q6567,d,30750
1562895503971,202,q6566,d,30750
1562895717846,203,q6773,c,25500
1562895717857,203,q6774,c,25500
1562895717918,203,q6775,a,25500
1562895718064,203,q6776,c,25500
1562895973346,204,q6985,b,25750
1562895973450,204,q6987,d,25750
1562895973457,204,q6986,d,25750
1562895973472,204,q6988,a,25750
1562896459830,205,q7983,d,52000
1562896459852,205,q7987,c,52000
1562896459887,205,q7986,d,52000
1562896459888,205,q7985,a,52000
1562896459888,205,q7984,a,52000
1562896960985,206,q7062,d,46600
1562896960987,206,q7061,b,46600
1562896960989,206,q7063,c,46600
1562896961019,206,q7059,d,46600
1562896961028,206,q7060,c,46600
1562897285642,207,q8223,a,45600
1562897285685,207,q8224,d,45600
1562897285712,207,q8226,c,45600
1562897285978,207,q8225,b,45600
1562897285986,207,q8222,c,45600
1562897943485,208,q8108,d,21000
1562897974413,209,q8090,d,22000
1562898010032,210,q10994,c,20000
1562898049966,211,q8057,b,27000
1562898081393,212,q145,b,21000
1562898112376,213,q29,b,21000
1562898146330,214,q11056,c,20000
1562898178472,215,q8096,d,24000
1562898217046,216,q8162,d,27000
1562898259206,217,q11,d,28000
1562902796045,218,q87,b,22000
1562902841300,219,q11015,a,9000
1562902871495,220,q73,b,22000
1562902941815,221,q22,c,24000
1562902980550,222,q171,a,18000
1562903020329,223,q11060,c,21000
1562903073623,224,q66,d,23000
1562903109900,225,q8080,d,19000
1562903140792,226,q8072,a,21000
1562903203483,227,q11072,c,19000
1562903245834,228,q77,c,24000
1562903308106,229,q130,d,23000
1562903340479,230,q8074,c,21000
1562903386607,231,q11090,a,21000
1562903417728,232,q115,a,23000
1562903469374,233,q111,d,27000
1562903526861,234,q167,a,23000
1562903555969,235,q11149,b,20000
1562903594484,236,q57,a,27000
1562903631863,237,q124,b,23000
1562903686113,238,q158,c,31000
1562903746861,239,q11181,b,13000
1562903805348,240,q8174,c,19000
1562903849881,241,q8177,b,21000
1562903890663,242,q56,d,20000
1562903926094,243,q10990,c,16000
1562903956066,244,q8181,b,23000
1562903991607,245,q8101,c,23000
1562904024912,246,q150,d,21000
1562904072600,247,q11160,d,22000
1562904104854,248,q27,a,21000
1562906090254,249,q652,a,18000
1562906118430,250,q271,c,17000
1562906186872,251,q1316,b,24000
1562906436682,252,q11262,a,10000
1562906464445,253,q280,a,18000
1562906507167,254,q878,b,19000
1562906582216,255,q330,a,26000
1562906626799,256,q447,c,25000
1562906664679,257,q1257,c,24000
1562906729797,258,q1115,c,16000
1562906786667,259,q696,c,18000
1562906860565,260,q854,a,17000
1562906903193,261,q729,c,19000
1562906997437,262,q2711,b,6000
1562906997449,262,q2710,c,6000
1562906997705,262,q2709,a,6000
1562907053088,263,q8090,d,19000
1562907188161,264,q6777,b,31250
1562907188373,264,q6778,d,31250
1562907189010,264,q6779,a,31250
1562907189058,264,q6780,a,31250
1562907325496,265,q1733,c,9666
1562907325673,265,q1731,a,9666
1562907325784,265,q1732,b,9666
1562907475949,266,q2474,b,9000
1562907475976,266,q2473,c,9000
1562907476055,266,q2472,a,9000
1562907597785,267,q2178,b,9333
1562907597806,267,q2179,d,9333
1562907597832,267,q2180,d,9333
1562907760375,268,q2382,c,6000
1562907760562,268,q2384,b,6000
1562907760577,268,q2383,d,6000
1562907951360,269,q2005,c,8666
1562907951365,269,q2006,c,8666
1562907951368,269,q2004,c,8666
1562908142139,270,q1722,a,7333
1562908142294,270,q1723,a,7333
1562908142360,270,q1724,c,7333
1562908288457,271,q1559,a,6666
1562908288495,271,q1558,a,6666
1562908288516,271,q1557,b,6666
1562908446373,272,q2286,d,8666
1562908446567,272,q2287,c,8666
1562908446602,272,q2288,c,8666
1562908626388,273,q1527,b,8000
1562908626412,273,q1529,b,8000
1562908626502,273,q1528,c,8000
1562908717269,274,q2519,a,6666
1562908717286,274,q2517,b,6666
1562908717319,274,q2518,c,6666
1562915966043,275,q4564,a,11000
1562916015582,276,q6258,a,23000
1562916069388,277,q5220,c,12000
1562916114147,278,q9088,a,17000
1562916173638,279,q4864,c,17000
1562916221942,280,q5772,c,23000
1562916276102,281,q4318,b,29000
1562916316623,282,q17104,d,14000
1562916354036,283,q3695,a,9000
1562916425164,284,q6517,b,13000
1562916479990,285,q5095,b,18000
1562916527363,286,q9501,d,22000
1562916586403,287,q4560,c,25000
1562916683190,288,q5302,a,27000
1562916738726,289,q4439,a,16000
1562916809608,290,q8521,d,24000
1562916842746,291,q3996,c,19000
1562916870797,292,q4834,b,19000
1562916932138,293,q8658,b,25000
1562916971383,294,q8538,a,15000
1562916998887,295,q6385,d,12000
1562917030736,296,q3788,d,21000
1562917068578,297,q5342,d,9000
1562917098486,298,q8877,c,20000
1562917135543,299,q5603,a,22000
1562917189987,300,q4300,d,13000
1562917248331,301,q6733,d,30000
1562917318774,302,q8783,b,24000
1562917364893,303,q4597,a,19000
1562917397574,304,q4539,d,6000
1562984562364,305,q6156,c,10000
1562984619904,306,q6049,a,19000
1562984685966,307,q3831,d,10000
1562984755715,308,q6731,c,21000
1562984853050,309,q6163,b,18000
1562984910189,310,q5246,a,24000
1562984965656,311,q4281,a,11000
1562985022409,312,q3833,d,21000
1562985110985,313,q6446,b,23000
1562985143656,314,q4022,b,16000
1562985173767,315,q6054,a,15000
1562985216038,316,q6188,c,19000
1562985260565,317,q4043,a,10000
1562985302332,318,q5649,d,16000
1562985327651,319,q4478,a,9000
1562985498286,320,q6686,c,31250
1562985498632,320,q6688,d,31250
1562985498681,320,q6685,c,31250
1562985499490,320,q6687,b,31250
1562985677299,321,q6942,d,28000
1562985677306,321,q6943,c,28000
1562985677348,321,q6944,a,28000
1562985677523,321,q6941,a,28000
1562985850112,322,q6671,c,27250
1562985850254,322,q6669,c,27250
1562985850265,322,q6670,c,27250
1562985850384,322,q6672,d,27250
1562985994925,323,q6570,a,25500
1562985994935,323,q6571,c,25500
1562985994939,323,q6569,a,25500
1562985994940,323,q6572,b,25500
1563085614786,324,q9578,a,17000
1563086059291,325,q6318,a,44000
1563086303439,326,q5351,d,50000
1563086458021,327,q4175,d,43000
1563086700773,328,q6365,d,12000
1563086865241,329,q4582,a,48000
1563086955138,330,q5339,c,20000
1563087077831,331,q4872,b,42000
1563087176330,332,q4045,a,41000
1563087293185,333,q6171,a,38000
1563087470062,334,q5352,c,51000
1563087620838,335,q6189,d,27000
1563087682301,336,q6328,a,27000
1563087769368,337,q4031,b,42000
1563087862619,338,q4186,a,41000
1563088063447,339,q6825,a,33250
1563088063451,339,q6826,b,33250
1563088063454,339,q6827,c,33250
1563088063472,339,q6828,c,33250
1563088281531,340,q6811,b,32500
1563088281624,340,q6812,b,32500
1563088281643,340,q6809,a,32500
1563088281731,340,q6810,d,32500
1563088282355,340,q6810,d,32500
1563088477575,341,q10641,a,33000
1563088477633,341,q10640,d,33000
1563088477661,341,q10638,c,33000
1563088477681,341,q10639,d,33000
1563088718455,342,q6897,a,34500
1563088718477,342,q6899,c,34500
1563088718489,342,q6898,d,34500
1563088718563,342,q6900,a,34500
1563151552581,343,q5630,d,26000
1563151632168,344,q3698,c,50000
1563151901625,345,q6740,c,27000
1563152041204,346,q4317,b,50000
1563152143075,347,q8699,a,35000
1563152236909,348,q3679,c,29000
1563152293833,349,q5031,d,24000
1563152374280,350,q5262,a,52000
1563152479533,351,q5648,d,6000
1563152516298,352,q4238,a,22000
1563152648961,353,q4502,d,25000
1563152765075,354,q6183,c,33000
1563152856567,355,q4479,b,11000
1563152891947,356,q4181,a,23000
1563152940811,357,q3922,a,26000
1563153341780,358,q7830,b,58800
1563153341804,358,q7827,a,58800
1563153341820,358,q7826,d,58800
1563153341845,358,q7829,c,58800
1563153342029,358,q7828,b,58800
1563153676507,359,q7680,c,56000
1563153676541,359,q7679,c,56000
1563153676584,359,q7678,b,56000
1563153964958,360,q7809,a,41400
1563153964976,360,q7808,b,41400
1563153965015,360,q7806,a,41400
1563153965078,360,q7810,c,41400
1563153965388,360,q7807,a,41400
1563154886301,361,q8172,a,22000
1563154950810,362,q4,b,21000
1563155009496,363,q10984,b,28000
1563155056131,364,q8168,b,22000
1563155113988,365,q40,a,23000
1563155316697,366,q8101,a,8000
1563155327368,367,q185,a,1000
1563155385573,368,q8078,a,34000
1563155423862,369,q10951,c,23000
1563155452344,370,q123,a,21000
1563155539559,371,q176,b,25000
1563155620852,372,q8149,b,23000
1563155716028,373,q11066,c,18000
1563155742415,374,q127,b,18000
1563155777791,375,q8142,c,21000
1563155838733,376,q8102,a,29000
1563155872192,377,q11147,d,24000
1563156116233,378,q422,a,15000
1563156453920,379,q854,b,17000
1563156491441,380,q422,b,18000
1563156538371,381,q594,b,17000
1563156588362,382,q835,b,17000
1563156612179,382,q835,c,10000
1563156640268,383,q393,c,17000
1563156665386,384,q729,c,18000
1563156752302,385,q406,a,21000
1563156799946,386,q427,b,18000
1563156868368,387,q259,a,16000
1563156930770,388,q758,c,17000
1563156988718,389,q732,b,19000
1563157020825,390,q245,c,15000
1563157048066,391,q1266,c,16000
1563157156489,392,q3420,b,5666
1563157156532,392,q3422,d,5666
1563157156547,392,q3421,c,5666
1563157423938,393,q3465,d,2000
1563157423957,393,q3466,c,2000
1563157423961,393,q3467,a,2000
1563157526957,394,q2859,c,5666
1563157526963,394,q2860,a,5666
1563157527060,394,q2861,c,5666
1563157608859,395,q5724,b,13000
1563157653757,396,q17128,c,23000
1563157716392,397,q6494,c,21000
1563157752300,398,q4028,b,21000
1563157789127,399,q4400,b,19000
1563158320789,400,q2526,b,8333
1563158320802,400,q2528,c,8333
1563158320838,400,q2527,b,8333
1563158465593,401,q2298,d,9333
1563158465597,401,q2300,b,9333
1563158465642,401,q2299,b,9333
1563158567046,402,q17631,a,7000
1563158567092,402,q17633,c,7000
1563158567102,402,q17632,c,7000
1563158681064,403,q2350,d,7000
1563158681112,403,q2351,c,7000
1563158681119,403,q2349,a,7000
1563158932346,404,q1924,d,28000
1563158932393,404,q1925,a,28000
1563158932415,404,q1923,b,28000
1563159058782,405,q2169,a,9666
1563159058878,405,q2170,a,9666
1563159058904,405,q2171,d,9666
1563159175077,406,q1476,b,7666
1563159175100,406,q1477,b,7666
1563159175104,406,q1478,a,7666
1563159305052,407,q10692,a,4666
1563159305110,407,q10693,b,4666
1563159305146,407,q10691,c,4666
1563159454908,408,q2654,a,9000
1563159454911,408,q2653,d,9000
1563159455005,408,q2652,b,9000
1563159685124,409,q2732,c,9333
1563159685132,409,q2731,d,9333
1563159685213,409,q2730,a,9333
1563159830248,410,q3098,b,9000
1563159830289,410,q3096,c,9000
1563159830445,410,q3097,b,9000
1563164388836,411,q9700,d,19000
1563164512474,412,q6134,a,24000
1563164623918,413,q5763,d,27000
1563164684819,414,q4198,a,34000
1563164729638,415,q8997,a,17000
1563164847767,416,q5773,b,13000
1563164982155,417,q4166,a,8000
1563165281989,418,q4539,a,23000
1563165319614,419,q4166,b,24000
1563165425720,420,q5962,c,19000
1563165465891,421,q8755,d,19000
1563165539710,422,q4402,d,42000
1563165650282,423,q5660,b,19000
1563165699410,424,q6242,a,23000
1563165801698,425,q17241,b,27000
1563166462714,426,q5610,a,15000
1563166525228,427,q3774,a,33000
1563166772495,428,q5323,b,26000
1563167013441,429,q17080,b,24000
1563167158650,430,q3652,b,9000
1563167352249,431,q5623,b,44000
1563167502189,432,q5977,d,6000
1563168061743,433,q17365,b,11000
1563168088509,434,q4491,d,16000
1563168120993,435,q6514,a,23000
1563168187926,436,q5219,a,16000
1563168608603,437,q8961,c,18000
1563168965492,438,q4474,b,32000
1563169132476,439,q5933,b,11000
1563169189743,440,q5045,c,14000
1563169380707,441,q17170,a,15000
1563169459811,442,q3901,c,18000
1563169498403,443,q4067,c,12000
1563169593668,444,q4535,b,33000
1563169798681,445,q5220,b,4000
1563169811972,446,q4535,c,5000
1563169888247,447,q9868,b,13000
1563169907620,448,q3983,c,10000
1563169951363,449,q5714,b,24000
1563170036785,450,q9612,b,19000
1563170199840,451,q9050,a,8000
1563170707273,452,q6184,b,7000
1563170732566,453,q4646,d,10000
1563170803551,454,q5069,a,50000
1563170874955,455,q17251,d,24000
1563170978711,456,q5643,b,13000
1563171046139,457,q4545,d,23000
1563171084488,458,q8687,a,16000
1563171127236,459,q8381,a,28000
1563171359568,460,q10047,b,22000
1563171418173,461,q5774,a,27000
1563171481430,462,q4131,c,33000
1563171529816,463,q9852,b,14000
1563171633467,464,q3691,b,22000
1563171974357,465,q4402,a,9000
1563171986693,466,q3691,a,3000
1563172079721,467,q3935,b,17000
1563172167467,468,q4189,c,12000
1563172239616,469,q9493,a,25000
1563172308569,470,q4085,a,24000
1563172336039,471,q4494,b,13000
1563172389373,472,q6732,a,25000
1563172466978,473,q17373,b,16000
1563174215926,474,q3061,b,8666
1563174215964,474,q3060,d,8666
1563174216080,474,q3062,c,8666
1563174489836,475,q3255,b,26000
1563174489847,475,q3256,a,26000
1563174489849,475,q3257,c,26000
1563174675520,476,q3536,b,8000
1563174675532,476,q3534,c,8000
1563174675542,476,q3535,d,8000
1563174789203,477,q3402,a,7666
1563174789321,477,q3403,d,7666
1563174789323,477,q3404,d,7666
1563175292136,478,q11312,d,9333
1563175292140,478,q11311,a,9333
1563175292297,478,q11313,a,9333
1563175782101,479,q2943,d,4666
1563175782149,479,q2944,d,4666
1563175782154,479,q2945,b,4666
1563175944624,480,q1687,b,10000
1563175944648,480,q1688,c,10000
1563175944671,480,q1686,a,10000
1563176070857,481,q1667,b,8666
1563176070979,481,q1665,a,8666
1563176071014,481,q1666,b,8666
1563176211076,482,q1800,c,8666
1563176211129,482,q1802,a,8666
1563176211132,482,q1801,c,8666
1563176417835,483,q1522,c,31333
1563176417856,483,q1521,d,31333
1563176417908,483,q1523,d,31333
1563176565314,484,q1758,b,7333
1563176565488,484,q1759,a,7333
1563176565490,484,q1760,a,7333
1563238087274,485,q5652,a,49000
1563238150403,486,q4605,a,23000
1563238222658,487,q6390,b,26000
1563238467066,488,q5133,b,33000
1563238596122,489,q4250,a,33000
1563238775098,490,q5044,d,17000
1563238837751,491,q5057,b,37000
1563238977242,492,q6069,c,16000
1563239174196,493,q5655,b,56000
1563239313286,494,q6453,b,21000
1563239441957,495,q6225,c,19000
1563239534216,496,q5727,d,60000
1563239691911,497,q6513,d,21000
1563239755401,498,q3937,b,39000
1563239807911,499,q6178,b,21000
1563240184947,500,q6838,a,38250
1563240184961,500,q6840,c,38250
1563240184974,500,q6837,a,38250
1563240184988,500,q6839,a,38250
1563240431379,501,q6705,a,31750
1563240431394,501,q6706,b,31750
1563240431410,501,q6707,c,31750
1563240431418,501,q6708,c,31750
1563240653529,502,q6693,d,24000
1563240653552,502,q6694,d,24000
1563240653559,502,q6695,c,24000
1563240653569,502,q6696,a,24000
1563240863500,503,q6970,d,26000
1563240863525,503,q6971,b,26000
1563240863543,503,q6969,a,26000
1563240863600,503,q6972,b,26000
1563242143428,504,q8092,a,32000
1563242295900,505,q8118,a,25000
1563242482142,506,q187,b,32000
1563242621627,507,q11081,a,27000
1563242771756,508,q70,d,24000
1563242919107,509,q61,a,32000
1563242969131,510,q195,b,32000
1563243009525,511,q10979,d,25000
1563243052623,512,q125,a,24000
1563243093450,513,q8166,d,20000
1563243128121,514,q177,b,22000
1563243197707,515,q10952,b,20000
1563243249261,516,q96,a,24000
1563243296924,517,q104,a,22000
1563243352978,518,q96,c,16000
1563243376149,519,q8092,b,12000
1563243442971,520,q8151,a,22000
1563243483022,521,q11088,d,27000
1563243518569,522,q48,d,24000
1563243653065,523,q11029,b,21000
1563243688624,524,q11162,c,20000
1563243727775,525,q17535,c,22000
