timestamp,solving_id,question_id,user_answer,elapsed_time
1525866822719,52,q9181,b,37000
1525866932022,53,q8657,c,47000
1525866990151,54,q4546,a,40000
1525867026324,55,q4539,b,7000
1525867181108,56,q9119,d,19000
1525867335007,57,q4146,a,76000
1525867432930,58,q4467,a,47000
1525867462089,59,q5993,a,9000
1525867535950,60,q9530,d,33000
1525867580867,61,q5473,b,22000
1525867641588,62,q4324,b,32000
1525881444026,63,q5318,d,30000
1525881492260,64,q8967,c,23000
1525881910397,65,q6184,b,21000
1525881927571,66,q5220,d,7000
1525882146342,67,q5389,c,30000
1525882254748,68,q9153,c,88000
1525882295225,69,q5475,a,17000
1525882340828,70,q3829,a,33000
1525882402742,71,q6226,c,6000
1525882444776,72,q8860,c,29000
1525882471889,73,q3828,b,10000
1525886870082,74,q5286,c,18000
1525886897043,75,q4747,a,6000
1525886918697,76,q10215,a,7000
1525886941682,77,q5667,b,8000
1525886958251,78,q4034,d,6000
1525887029744,79,q5329,c,57000
1525887116487,80,q9458,a,35000
1525887162405,81,q5476,d,23000
1525887202948,82,q3774,a,26000
1525887238045,83,q4775,b,10000
1525887279373,84,q9714,d,26000
1525887305439,85,q3928,b,3000
1525887334802,86,q4827,a,6000
1525887374734,87,q4540,c,12000
1525887414913,88,q9748,a,29000
1525887442790,89,q6741,b,10000
1525887463875,90,q6191,a,11000
1525887482105,91,q8687,a,9000
1525887533231,92,q6281,b,38000
1525887556585,93,q5317,a,8000
1525887594818,94,q5505,b,24000
1525887626629,95,q6523,c,23000
1525887656972,96,q9069,a,14000
1525915949614,97,q6074,a,13000
1525915980958,98,q6066,d,21000
1525916010408,99,q3788,b,12000
1525916079944,100,q8996,a,35000
1525916123337,101,q5415,d,22000
1525916140127,102,q5503,c,5000
1525919968562,103,q8455,d,15000
1525934828547,104,q9138,b,6000
1525934860347,105,q5973,b,15000
1525934912934,106,q4968,c,5000
1525934928311,107,q4619,d,6000
1525934955672,108,q10221,d,17000
1525934979472,109,q6175,d,14000
1525934999664,110,q6231,b,11000
1525935034167,111,q5041,c,26000
1525935612495,112,q8976,b,31000
1525942559154,113,q6075,a,34000
1525942594824,114,q4111,b,18000
1525942609854,115,q5067,b,3000
1525942628239,116,q10159,d,10000
1525942718871,117,q4239,b,77000
1525942739266,118,q4385,a,4000
1525942764650,119,q5274,d,11000
1525942793634,120,q8491,b,17000
1525942811111,121,q5761,c,5000
1525942825875,122,q4313,c,6000
1525984347159,123,q4032,a,18000
1525984378255,124,q8363,a,10000
1525984441763,125,q6237,d,46000
1525984509265,126,q6747,b,15000
1525984589928,127,q6187,b,26000
1525984649996,128,q9488,a,14000
1525984683213,129,q6418,a,25000
1526040676678,130,q5242,c,30000
1526040912954,130,q5242,a,16000
1526040945423,131,q6187,a,23000
1526040986566,132,q8482,a,23000
1526041003342,133,q9015,c,5000
1526041018706,134,q6120,c,7000
1526041034914,135,q4100,c,6000
1526041061032,136,q4489,b,15000
1526041099935,137,q9085,a,31000
1526041127806,138,q4904,b,10000
1526041147007,139,q4630,a,4000
1526041174443,140,q5741,d,15000
1526041201429,141,q9137,a,17000
1526041278019,142,q5748,b,55000
1526041304055,143,q6466,a,5000
1526041343896,144,q4769,a,27000
1526041381662,145,q8583,b,14000
1526041416316,146,q5743,d,24000
1526041435422,147,q5567,a,5000
1526041463280,148,q5678,b,18000
1526041484707,149,q8952,c,12000
1526041508275,150,q6408,a,14000
1526041539293,151,q4790,b,19000
1526041555032,152,q6144,b,7000
1526041587886,153,q8575,c,23000
1526059955336,154,q3775,a,10000
1526059986325,155,q4105,c,7000
1526060012714,156,q5313,d,12000
1526060047793,157,q9689,d,22000
1526060103333,158,q5390,c,13000
1526060123226,159,q4533,b,6000
1526060569821,160,q5257,a,13000
1526060589257,161,q9709,b,8000
1526060612994,162,q5346,c,11000
1526060641027,163,q4189,c,16000
1526060671168,164,q4819,d,11000
1526060685070,165,q10128,c,7000
1526060812575,166,q4536,a,11000
1526060835425,167,q4316,c,3000
1526060858638,168,q3808,d,8000
1526060879480,169,q8493,a,8000
1526060899878,170,q4470,a,3000
1526060957907,171,q3909,a,6000
1526061002087,172,q5282,d,11000
1526061060713,173,q9073,a,45000
1526061102812,174,q4903,c,11000
1526061136348,175,q5223,a,17000
1526061169382,176,q4028,b,18000
1526061202829,177,q9778,b,19000
1526061223084,178,q4559,b,6000
1526061249131,179,q6501,c,14000
1526061268096,180,q5765,a,10000
1526061339823,181,q9750,a,56000
1526061362298,182,q4373,c,6000
1526061389463,183,q4166,b,18000
1526061430612,184,q5657,a,11000
1526061449786,185,q9473,c,7000
1526061467864,186,q4284,b,7000
1526061482133,187,q4471,a,4000
1526061561988,188,q5229,c,20000
1526061617558,189,q10176,a,40000
1526061674351,190,q3763,d,34000
1526061727435,191,q4273,d,30000
1526085883308,192,q4619,d,11000
1526085953733,193,q5667,b,18000
1526085974893,194,q5727,c,6000
1526086026965,195,q8583,b,6000
1526086059622,196,q4034,d,4000
1526086076541,197,q4903,c,4000
1526086233338,198,q5346,c,10000
1526086294758,199,q9530,d,26000
1526086460605,200,q6073,b,25000
1526086540160,201,q10298,b,9000
1526086636933,202,q5108,a,8000
1526086744921,203,q8967,c,13000
1526086790239,204,q9073,b,14000
1526086862573,205,q4790,b,11000
1526086882656,206,q4559,b,5000
1526086895355,207,q5542,b,4000
1526086919737,208,q9069,a,16000
1526086967291,209,q5390,c,5000
1526087010460,210,q10159,d,7000
1526087048972,211,q5741,d,18000
1526087074761,212,q6231,b,15000
1526087151110,213,q8976,b,24000
1526087172963,214,q4189,c,4000
1526087221051,215,q4313,c,6000
1526087264988,216,q3774,a,33000
1526087341251,217,q4887,d,15000
1526087357269,218,q4146,a,6000
1526087434132,219,q8493,a,11000
1526087476752,220,q4564,a,5000
1526087492410,221,q4385,a,6000
1526087518213,222,q5220,b,10000
1526087560421,223,q8455,d,10000
1526087639527,224,q8897,a,11000
1526087687769,225,q6334,b,5000
1526087710764,226,q5695,a,15000
1526087801824,227,q5043,d,80000
1526087872596,228,q3788,c,17000
1526087958625,229,q4470,a,18000
1526087993381,230,q6747,a,29000
1526088012516,231,q5103,b,6000
1526088040266,232,q4284,b,6000
1526088080235,233,q4273,c,11000
1526088148157,234,q5657,a,9000
1526088162683,235,q4478,a,6000
1526088186279,236,q9606,a,13000
1526088201363,237,q6075,a,6000
1526088223743,238,q6237,d,15000
1526089053954,239,q9138,b,30000
1526089094337,240,q5743,d,22000
1526089149427,241,q5667,b,13000
1526089162126,242,q4925,a,4000
1526089192391,243,q5973,b,10000
1526089230033,244,q8817,a,3000
1526089242568,245,q5108,c,3000
1526089267226,246,q5415,c,18000
1526089315276,247,q8657,c,25000
1526089349172,248,q9069,a,4000
1526089368808,249,q8687,a,8000
1526089407370,250,q9458,b,28000
1526089488970,251,q5346,c,7000
1526089497082,252,q4904,b,3000
1526089519913,253,q9836,b,12000
1526089550558,254,q4239,c,16000
1526089621908,255,q8575,a,20000
1526089752901,256,q10159,b,4000
1526089781803,257,q5542,b,4000
1526089790586,258,q5067,b,3000
1526089809080,259,q10128,d,13000
1526089861137,260,q8976,b,9000
1526089874215,261,q5844,b,5000
1526089892410,262,q5318,d,12000
1526089933312,263,q8381,c,24000
1526090022127,264,q6191,a,12000
1526090037610,265,q9119,b,5000
1526090064547,266,q6184,b,5000
1526090077539,267,q3788,d,7000
1526090091260,268,q5041,c,6000
1526090124555,269,q5512,b,13000
1526090148330,270,q6408,b,7000
1526090162100,271,q4747,a,3000
1526090187735,272,q9153,b,19000
1526090209324,273,q4297,c,10000
1526090226142,274,q10221,d,9000
1526090240636,275,q6231,b,3000
1526090253981,276,q9689,d,8000
1526090289360,277,q9606,a,5000
1526090316174,278,q8491,b,22000
1526090390892,279,q8455,d,6000
1526090400899,280,q8482,a,4000
1526090415931,281,q4761,c,8000
1526090460809,282,q4564,a,3000
1526090475138,283,q6075,a,8000
1526090524893,284,q5765,a,27000
1526090540844,285,q6185,b,7000
1526090607422,286,q5229,a,3000
1526090722976,287,q5475,a,15000
1526091050735,288,q4166,b,12000
1526091058438,289,q6226,c,2000
1526091070260,290,q3808,d,3000
1526091080127,291,q8363,a,4000
1526091090126,292,q4887,d,3000
1526091105841,293,q6747,b,9000
1526091119552,294,q3909,a,4000
1526091137928,295,q4539,a,5000
1526091152905,296,q4790,b,5000
1526091174252,297,q4819,d,14000
1526091195642,298,q5748,b,10000
1526091233584,299,q4471,d,14000
1526091257558,300,q4467,a,8000
1526091273484,301,q9073,b,6000
1526091300234,302,q5678,b,14000
1526091320261,303,q3828,b,5000
1526091336255,304,q8493,a,5000
1526091359664,305,q5476,d,9000
1526091370278,306,q4540,c,2000
1526091385895,307,q9750,a,7000
1526091425507,308,q4146,a,6000
1526091443084,309,q5567,a,8000
1526091468213,310,q5695,a,16000
1526091492031,311,q6494,c,7000
1526091506824,312,q4316,c,4000
1526091520194,313,q4536,a,5000
1526091537769,314,q8967,c,3000
1526091566919,315,q6237,d,16000
1526091585009,316,q4827,a,6000
1526091670205,317,q8860,b,17000
1526091725398,318,q4034,d,5000
1526091734818,319,q4630,a,3000
1526091744041,320,q8897,a,4000
1526091757198,321,q5274,d,7000
1526091784501,322,q5242,a,18000
1526091882318,323,q6466,a,5000
1526091893721,324,q3763,d,6000
1526091960328,325,q3774,a,7000
1526091977572,326,q9778,b,11000
1526092002623,327,q4324,a,16000
1526092016560,328,q5505,b,4000
1526092030558,329,q4619,d,4000
1526092049954,330,q5329,b,11000
1526092131310,331,q4178,b,18000
1526092174714,332,q10215,a,5000
1526092190749,333,q5993,a,6000
1526092386084,334,q5103,c,5000
1526092398444,335,q3928,b,4000
1526092469111,336,q6120,c,7000
1526092485652,337,q9709,b,7000
1526092503936,338,q5286,c,3000
1526092568837,339,q4471,a,6000
1526092585312,340,q9383,b,10000
1526092599734,341,q9073,b,4000
1526092608663,342,q5242,a,3000
1526092617940,343,q5313,c,3000
1526092629842,344,q4539,a,6000
1526092639025,345,q4324,a,2000
1526092648629,346,q5220,b,3000
1526092659692,347,q5727,c,5000
1526092668942,348,q5108,c,3000
1526092678322,349,q3829,d,4000
1526092690774,350,q4239,c,3000
1526092702157,351,q8575,b,5000
1526092729350,352,q6523,b,21000
1526092742515,353,q4283,b,7000
1526092765647,354,q6187,a,16000
1526092787734,355,q5043,b,12000
1526092834007,356,q5401,a,40000
1526092858671,357,q5512,a,4000
1526092870482,358,q6185,c,6000
1526092880445,359,q9119,b,2000
1526092894358,360,q5329,b,7000
1526092912487,361,q6281,c,12000
1526092956670,362,q4273,c,14000
1526092990011,363,q4178,b,23000
1526093045385,364,q4533,c,32000
1526093066888,365,q6243,b,12000
1526093094006,366,q9836,b,3000
1526093102372,367,q6408,b,2000
1526093112249,368,q8897,a,3000
1526093128157,369,q5415,c,9000
1526093150557,370,q9181,c,13000
1526093210237,371,q10215,b,4000
1526093223256,372,q6418,c,7000
1526093237034,373,q4761,b,3000
1526093249903,374,q3788,d,7000
1526093259705,375,q9153,b,4000
1526093269941,376,q8491,a,4000
1526093284601,377,q10128,d,3000
1526093301559,378,q6747,a,10000
1526093466074,379,q8668,b,11000
1526093491707,380,q9934,d,8000
1526093514143,381,q6534,a,9000
1526093536115,382,q5405,d,7000
1526093587356,383,q3972,c,29000
1526093630338,384,q10218,a,27000
1526095451223,385,q6482,a,43000
1526101300944,386,q5321,b,33000
1526101341856,387,q5218,a,20000
1526101375535,388,q8639,a,23000
1526101405228,389,q3689,d,15000
1526101448263,390,q6222,c,23000
1526101466904,391,q4001,b,6000
1526101491143,392,q9501,d,13000
1526101524489,393,q5664,c,21000
1526101545874,394,q4198,c,11000
1526101576196,395,q5058,a,17000
1526101617674,396,q8519,a,27000
1526101666858,397,q5905,a,13000
1526101695331,398,q3930,a,11000
1526101725952,399,q5331,a,18000
1526101743734,400,q10155,c,6000
1526101765649,401,q6053,b,10000
1526101786344,402,q4551,b,7000
1526101830827,403,q5264,a,33000
1526101857860,404,q10261,b,11000
1526101873386,405,q4664,b,4000
1526101890484,406,q4304,a,7000
1526101907028,407,q9612,a,7000
1526101925977,408,q10077,d,6000
1526108252758,409,q5921,c,6000
1526108296292,410,q4490,b,13000
1526108323860,411,q5929,d,15000
1526108345775,412,q8587,c,9000
1526108363860,413,q5516,c,7000
1526108377985,414,q5646,a,5000
1526108399455,415,q3781,a,10000
1526108428749,416,q9923,c,19000
1526108451012,417,q5452,b,11000
1526108501413,418,q6055,b,34000
1526108525952,419,q4477,c,3000
1526108549856,420,q9380,a,11000
1526108565129,421,q6185,c,4000
1526108643081,422,q5391,a,65000
1526108663570,423,q5334,c,8000
1526128697999,424,q9822,d,25000
1526128715717,425,q4035,d,6000
1526128730982,426,q4729,c,4000
1526128746176,427,q4199,b,6000
1526128759537,428,q8727,a,3000
1526128775408,429,q5780,b,8000
1526128791052,430,q4783,a,3000
1526128816040,431,q5045,d,16000
1526128848916,432,q8380,c,11000
1526128862206,433,q5759,c,4000
1526128886617,434,q5555,d,14000
1526129007835,435,q5693,a,5000
1526129036919,436,q9187,d,20000
1526129106867,437,q5060,c,16000
1526129122281,438,q6502,c,6000
1526129136785,439,q6733,d,3000
1526129176166,440,q8753,b,31000
1526129213203,441,q6129,c,16000
1526129242034,442,q5785,b,8000
1526129254775,443,q5501,b,4000
1526129273567,444,q4177,c,8000
1526129295455,445,q4839,b,12000
1526129337538,446,q4509,b,15000
1526129354589,447,q6183,d,6000
1526129388576,448,q9875,d,23000
1526129443780,449,q5897,d,36000
1526129475056,450,q6177,b,18000
1526129497360,451,q3684,d,13000
1526129513772,452,q9351,d,5000
1526129532477,453,q4476,c,8000
1526129572805,454,q9578,d,25000
1526129609551,455,q4200,c,26000
1526129639660,456,q9379,c,8000
1526153869364,457,q5049,a,25000
1526153882942,458,q3983,c,5000
1526153903809,459,q6740,c,8000
1526153949930,460,q8514,d,34000
1526153982731,461,q4511,b,18000
1526154025944,462,q5774,a,13000
1526154043227,463,q3847,a,3000
1526154068149,464,q10097,c,7000
1526154091213,465,q5371,a,7000
1526154107121,466,q4600,b,4000
1526154127604,467,q4574,b,10000
1526154184784,468,q10257,a,24000
1526154227182,469,q4274,a,12000
1526154272510,470,q6294,c,28000
1526154312193,471,q5755,b,13000
1526154329957,472,q10264,c,10000
1526154351092,473,q3910,a,6000
1526154430343,474,q5311,d,9000
1526154467151,475,q5665,d,22000
1526154495929,476,q10140,a,16000
1526154528330,477,q4803,d,9000
1526154585274,478,q8663,c,36000
1526154613782,479,q4127,a,12000
1526154647269,480,q10240,a,12000
1526154741512,481,q5652,c,76000
1526154782586,482,q3985,d,20000
1526154810324,483,q4530,d,10000
1526154837085,484,q8531,c,16000
1526154880825,485,q5758,a,24000
1526154930603,486,q5683,b,3000
1526154965039,487,q5777,c,15000
1526154980667,488,q10247,b,5000
1526155012378,489,q5316,c,11000
1526155036905,490,q3783,b,11000
1526155067551,491,q4872,d,15000
1526155110610,492,q9362,d,33000
1526155150622,493,q6333,b,11000
1526164265105,494,q237,c,19000
1526164309986,495,q342,c,17000
1526164342760,496,q876,b,19000
1526164376675,497,q295,c,15000
1526164463787,498,q136,c,17000
1526164493211,499,q189,c,23000
1526164578512,500,q1364,a,17000
1526164608272,501,q259,c,16000
1526164712814,502,q6333,a,6000
1526164722767,503,q5758,b,4000
1526164754642,504,q3911,d,18000
1526164770899,505,q5669,a,9000
1526164794081,506,q8770,a,15000
1526197956059,507,q704,b,25000
1526198005259,508,q11261,b,20000
1526198058969,509,q242,b,20000
1526198133838,510,q1323,a,16000
1526198163627,511,q334,c,16000
1526198196508,512,q11262,a,18000
1526198229121,513,q1211,c,21000
1526198261355,514,q786,b,17000
1526198290893,515,q498,c,19000
1526198336801,516,q11249,b,23000
1526198369168,517,q565,b,18000
1526198409221,518,q1240,b,18000
1526198443459,519,q573,b,20000
1526198493235,520,q11259,b,21000
1526198526460,521,q1225,c,17000
1526198554532,522,q1012,b,16000
1526198582657,523,q751,b,18000
1526198624234,523,q751,a,17000
1526198645916,524,q573,c,14000
1526198675674,525,q11263,b,19000
1526198707642,526,q270,a,17000
1526198754211,527,q332,c,19000
1526198790268,528,q640,a,21000
1526198828884,529,q1346,c,19000
1526198873955,530,q1400,a,18000
1526198943463,531,q1322,c,17000
1526198974229,532,q233,b,19000
1526199013712,533,q635,b,16000
1526199247568,534,q639,b,20000
1526199287324,535,q868,a,17000
1526199332886,536,q897,a,19000
1526199390504,537,q289,c,16000
1526199443179,538,q1208,a,17000
1526199476261,539,q789,c,18000
1526199524605,540,q445,a,17000
1526199562993,541,q663,b,20000
1526199594790,542,q281,a,17000
1526199637749,543,q503,b,19000
1526199671232,544,q542,c,21000
1526199699588,545,q1378,b,18000
1526199727099,546,q1019,c,16000
1526199755685,547,q967,b,21000
1526199794819,548,q906,c,19000
1526199826284,549,q1147,a,15000
1526199851640,550,q276,b,19000
1526233999805,551,q3898,b,10000
1526234016844,552,q4973,b,4000
1526234048831,553,q4603,d,19000
1526234072501,554,q9406,b,14000
1526234094119,555,q4483,d,6000
1526234119590,556,q5718,d,14000
1526234141306,557,q5737,c,8000
1526234160853,558,q9939,d,11000
1526234182327,559,q4276,c,5000
1526234212843,560,q5771,b,22000
1526234232064,561,q4494,b,3000
1526234265176,562,q8872,a,10000
1526234292627,563,q5716,a,13000
1526234313658,564,q4510,c,9000
1526234382620,565,q8651,d,53000
1526261285642,566,q254,c,12000
1526261324327,567,q593,c,16000
1526261401442,568,q878,c,17000
1526261437589,569,q506,a,21000
1526261472747,570,q1329,c,16000
1526261556356,571,q8093,c,19000
1526328744484,572,q9975,c,27000
1526328771009,573,q5632,a,9000
1526328803025,574,q5392,a,18000
1526328826453,575,q5681,d,14000
1526328847452,576,q8741,a,5000
1526328870896,577,q4856,a,5000
1526328888298,578,q4172,d,8000
1526328911950,579,q5245,a,14000
1526328929150,580,q8964,a,9000
1526328947411,581,q5005,b,8000
1526748362493,582,q6875,b,49250
1526748362527,582,q6874,a,49250
1526748362760,582,q6873,d,49250
1526748363057,582,q6876,b,49250
1527518645849,583,q4159,c,13000
1527518680967,584,q3925,a,20000
1527518711203,585,q9502,a,9000
1527518733385,586,q3665,b,10000
1527518747640,587,q5784,d,4000
1527518779408,588,q5328,b,22000
1527518824510,589,q9192,b,18000
1527605303585,590,q4122,d,14000
1527605332652,591,q5787,a,10000
1527605352200,592,q5044,b,6000
1527605424568,593,q9949,b,47000
1527605456843,594,q3791,d,7000
1527606085189,595,q5757,b,620000
1527867052585,596,q6186,d,47000
1527867092021,597,q8379,a,12000
1527867120122,598,q3921,a,10000
1527867228955,599,q5738,a,81000
1527975158726,600,q4834,a,15000
1527975180811,601,q9813,a,14000
1527975215295,602,q4371,a,17000
1527975249509,603,q5971,a,25000
1527975284302,604,q5724,b,16000
1527975311195,605,q9670,b,20000
1528028834722,606,q4519,b,11000
1528028946484,607,q5747,d,87000
1528028987981,608,q5094,a,18000
1528029069507,609,q9873,a,42000
1528030214349,610,q5682,c,35000
1528030305985,611,q5406,d,83000
1528030356791,612,q5395,c,18000
1528030378677,613,q9388,a,11000
1528030420121,614,q5040,c,30000
1528142347369,615,q5112,b,7000
1528142363999,616,q4766,a,9000
1528142396659,617,q10200,d,22000
1528142415847,618,q5262,b,12000
1528142459689,619,q5407,c,37000
1528142506595,620,q5070,d,27000
1528142542651,621,q9685,a,12000
1528142566675,622,q4318,b,15000
1528142636414,623,q4535,b,14000
1528142682645,624,q4096,d,38000
1528142759110,625,q10149,b,26000
1528142851734,626,q5238,b,62000
1528142904018,627,q6156,c,11000
1528213725617,628,q5648,d,16000
1528213759047,629,q8598,a,23000
1528213879599,630,q6253,d,45000
1528213899802,631,q4939,a,6000
1528213936703,632,q6402,a,19000
1528213964463,633,q9789,c,14000
1528213986497,634,q5463,a,12000
1528214042001,635,q5327,d,40000
1528232676569,636,q5221,d,24000
1528232752495,637,q9688,b,48000
1528232778541,638,q9577,a,12000
1528232801072,639,q4282,c,11000
1528232836895,640,q4912,a,15000
1528232864133,641,q9014,d,17000
1528232887406,642,q4557,b,14000
1528232912296,643,q10014,b,12000
1528232973082,644,q5057,b,48000
1528233019245,645,q8992,b,20000
1528233060861,646,q6208,b,11000
1528233081263,647,q5783,b,12000
1528233098459,648,q4317,b,10000
1528233500007,649,q6652,b,39000
1528233500029,649,q6650,a,39000
1528233500040,649,q6649,c,39000
1528233500662,649,q6651,a,39000
1528233612214,650,q6822,c,17250
1528233612219,650,q6821,d,17250
1528233612226,650,q6823,a,17250
1528233612272,650,q6824,b,17250
1528233689902,651,q9521,a,16000
1528233747057,652,q5283,c,43000
1528233779387,653,q6091,c,22000
1528233804147,654,q6224,a,17000
1528233844991,655,q10067,d,18000
1528233869296,656,q6141,b,12000
1528233890773,657,q5330,a,6000
1528233942092,658,q4300,a,34000
1528233987684,659,q10118,c,21000
1528234012137,660,q5304,c,14000
1528234070079,661,q8685,b,12000
1528234099825,662,q4037,b,22000
1528234141291,663,q8937,a,21000
1528234165937,664,q6369,b,5000
1528234189944,665,q4237,c,16000
1528234247143,666,q6440,c,48000
1528234326798,667,q10327,d,30000
1528234347830,668,q3935,b,11000
1528234386878,669,q4472,c,15000
1528234422713,670,q9633,b,27000
1528234440694,671,q9086,b,10000
1528234488071,672,q5687,b,23000
1528234543697,673,q4468,c,38000
1528234563570,674,q5230,b,7000
1528234588348,675,q8960,a,17000
1528234651870,676,q3761,c,35000
1528234704409,677,q5306,c,13000
1528234722270,678,q5485,b,8000
1528234778666,679,q9874,a,38000
1528236845962,680,q6433,d,16000
1528236903274,681,q5770,c,37000
1528236953957,682,q4899,d,29000
1528237009493,683,q9160,b,48000
1528237077912,684,q4596,c,46000
1528237133691,685,q4473,a,15000
1528237148760,686,q5338,d,7000
1528237189722,687,q9182,b,30000
1528237262312,688,q4131,b,44000
1528237285731,689,q4801,b,8000
1528237300184,690,q5072,a,6000
1528237332982,691,q8979,a,26000
1528237351597,692,q6255,c,9000
1528237369652,693,q4833,c,10000
1528237384078,694,q6203,b,6000
1528237395021,695,q9418,c,3000
1528237422240,696,q4296,d,19000
1528237434177,697,q6229,a,5000
1528237456871,698,q4507,c,16000
1528237475387,699,q8852,d,6000
1528237488041,700,q4632,c,5000
1528237529687,701,q4288,b,34000
1528237577174,702,q4402,a,5000
1528237616524,703,q10122,c,31000
1528237639480,704,q4181,b,11000
1528237662494,705,q6200,c,14000
1528237679270,706,q5467,a,9000
1528237703365,707,q10270,c,13000
1528237719756,708,q5649,d,9000
1528237738038,709,q5763,d,7000
1528373651312,710,q6147,a,15000
1528373695378,711,q10179,d,21000
1528416386109,712,q3832,a,8000
1528416417819,713,q4233,b,23000
1528416477085,714,q4607,c,20000
1528416498752,715,q8543,d,13000
1528416529871,716,q5414,c,23000
1528491340769,717,q4394,c,22000
1528491401161,718,q5393,d,29000
1528491423068,719,q9399,b,7000
1528491470664,720,q5062,a,40000
1528491514694,721,q3698,d,20000
1528491536645,722,q6219,d,15000
1528491557155,723,q8782,d,13000
1528491580249,724,q5799,b,15000
1528491613249,725,q4161,a,21000
1528491643175,726,q6196,a,22000
1528491704954,727,q8786,c,51000
1528491736951,728,q4499,d,12000
1528491757258,729,q4846,c,11000
1528491814996,730,q5739,b,31000
1528491856139,731,q10230,b,31000
1528491906306,732,q5759,c,10000
1528491935820,733,q9748,a,22000
1528491947517,734,q8493,a,6000
1528491974649,735,q5346,c,21000
1528491991543,736,q4324,a,11000
1528492006770,737,q4172,d,10000
1528492031870,738,q6147,b,19000
1528492098356,739,q5748,b,33000
1528492125139,740,q6237,d,19000
1528492188916,741,q3783,b,48000
1528492237029,742,q6440,d,42000
1528492283011,743,q3909,a,7000
1528492292583,744,q4775,b,4000
1528492332997,745,q8482,a,35000
1528492351043,746,q6466,a,5000
1528492387194,747,q5060,c,29000
1528492397252,748,q8381,c,4000
1528492438177,749,q4308,a,26000
1528492466452,750,q4833,a,13000
1528492484665,751,q10077,a,12000
1528492514727,752,q5328,d,23000
1528492549137,753,q9689,d,18000
1528492585692,754,q4473,a,9000
1528492615854,755,q8657,c,23000
1528492637904,756,q8531,c,16000
1528492658875,757,q5067,b,6000
1528492667720,758,q5475,a,4000
1528492679250,759,q4237,c,6000
1528492764174,760,q8663,a,79000
1528492805864,761,q9362,d,21000
1528492832769,762,q4096,d,15000
1528493286949,763,q5695,c,75000
1528493333088,764,q5262,b,21000
1528493348970,765,q3774,a,10000
1528493381662,766,q9488,a,27000
1528493397690,767,q3847,a,9000
1528493419560,768,q6747,a,16000
1528493443739,769,q9069,a,18000
1528493512112,770,q5043,c,62000
1528493585689,771,q3985,d,12000
1528493604598,772,q5678,b,13000
1528493614853,773,q3921,a,5000
1528493639011,774,q10122,c,17000
1528493677301,775,q5401,b,31000
1528493707954,776,q6075,a,10000
1528493749003,777,q6433,d,18000
1528493766689,778,q5786,d,12000
1528493776808,779,q10240,a,5000
1528493792886,780,q4166,b,10000
1528493807734,781,q5774,a,10000
1528493823951,782,q8976,b,11000
1528493838582,783,q6141,b,9000
1528493865219,784,q10149,a,21000
1528493888706,785,q10128,c,6000
1528493915895,786,q3781,a,12000
1528493948467,787,q4198,c,26000
1528493969633,788,q5770,c,13000
1528493993085,789,q4766,a,7000
1528494017834,790,q10140,c,19000
1528494083030,791,q9949,b,17000
1528494093752,792,q4478,a,3000
1528494113023,793,q9923,c,13000
1528494130326,794,q4402,a,11000
1528494157885,795,q5221,a,22000
1528494178577,796,q6076,b,11000
1528494203095,797,q4288,d,19000
