timestamp,solving_id,question_id,user_answer,elapsed_time
1528195625296,217,q5656,c,43000
1528195688839,218,q6510,c,17000
1528195716922,219,q4490,c,21000
1528195762168,220,q10324,a,25000
1528195796052,221,q5576,a,13000
1528195834902,222,q4031,b,31000
1528204009483,223,q6402,a,14000
1528204027670,224,q8713,a,11000
1528204051166,225,q3928,b,17000
1528205226209,226,q6071,b,30000
1528205247665,227,q4509,b,14000
1528205267228,228,q9147,a,13000
1528205293938,229,q5761,a,15000
1528205312216,230,q4833,d,11000
1528205331293,231,q4849,a,12000
1528205348897,232,q8644,d,11000
1528205384535,233,q5588,a,9000
1528205415908,234,q4313,b,21000
1528205443004,235,q5264,c,18000
1528205474806,236,q8976,b,15000
1528205519577,237,q5649,b,20000
1528205547055,238,q5313,c,14000
1528205592545,239,q4729,c,38000
1528205630558,240,q8984,c,13000
1528205652354,241,q6353,d,15000
1528206155440,241,q6353,a,37000
1528206192850,242,q3915,c,30000
1528206226436,243,q4533,c,29000
1528206267976,244,q5348,b,34000
1528206312617,245,q9169,b,28000
1528206350436,246,q5413,d,22000
1528206398724,247,q6056,b,30000
1528206446497,248,q5405,b,36000
1528206489096,249,q10333,a,27000
1528206509971,250,q4557,a,15000
1528206746622,250,q4557,b,14000
1528206764096,251,q4313,c,10000
1528206812820,252,q4023,d,43000
1528206866835,253,q5040,b,39000
1528206918913,254,q8196,a,8000
1528206951457,255,q4499,c,25000
1528207006796,256,q5738,c,17000
1528207039618,257,q9612,a,13000
1528207057459,258,q9080,c,11000
1528207229349,259,q4499,d,6000
1528207243361,260,q4519,a,7000
1528207618693,261,q5406,a,57000
1528207642601,262,q5040,d,13000
1528207904175,263,q6523,b,8000
1528207916375,264,q4491,d,5000
1528208307276,265,q4834,a,27000
1528208337842,266,q5110,a,22000
1528208582501,267,q4205,b,12000
1528213713150,268,q5687,b,9000
1528213742492,269,q4194,a,20000
1528213755656,270,q5516,c,6000
1528213802774,271,q9164,b,40000
1528213847566,272,q4002,d,16000
1528213906419,273,q3935,c,26000
1528213984663,274,q5965,a,29000
1528214026911,275,q9016,b,17000
1528214063406,276,q6497,d,26000
1528214115703,277,q6101,c,22000
1528214158641,278,q3912,a,28000
1528214223015,278,q3912,c,3000
1528214274657,279,q5738,a,45000
1528214362928,280,q9672,d,21000
1528214411882,281,q4215,c,18000
1528214454736,282,q6294,b,36000
1528214515266,283,q5733,b,33000
1528214606463,284,q9849,d,19000
1528214661144,285,q5248,b,31000
1528214704225,286,q4316,c,28000
1528214759229,287,q3836,b,37000
1528214810130,288,q8185,b,15000
1528214834704,289,q5363,b,19000
1528214875841,290,q4633,c,33000
1528214943404,291,q5218,a,38000
1528214978260,292,q10283,b,28000
1528215046888,293,q4473,b,46000
1528215107410,294,q5234,d,23000
1528220243944,295,q5682,d,20000
1528220585258,296,q4402,a,19000
1528220633241,297,q5682,c,25000
1528220720672,298,q9476,b,32000
1528220746075,299,q4872,d,9000
1528220804670,300,q4232,b,51000
1528221201380,300,q4232,c,19000
1528221231598,301,q4668,a,23000
1528221273644,302,q3788,b,17000
1528221327995,303,q10173,a,15000
1528221371424,304,q6334,b,28000
1528221404549,305,q6466,a,23000
1528221477831,306,q4775,b,34000
1528221511672,307,q9152,d,13000
1528221557973,308,q3794,b,15000
1528221609325,309,q5402,b,19000
1528221645541,310,q3659,a,23000
1528221697099,311,q9916,b,38000
1528221748038,312,q8417,d,28000
1528221784484,313,q5785,b,19000
1528221803507,314,q4480,c,6000
1528221823663,315,q8946,a,14000
1528221864098,316,q3687,c,12000
1528221901447,317,q8683,b,30000
1528221967155,318,q5334,d,41000
1528222047566,319,q126,c,17000
1528222070212,320,q8061,b,14000
1528222091873,321,q38,a,12000
1528222122355,322,q11141,d,22000
1528222164031,323,q36,b,19000
1528264798564,324,q9898,c,8000
1528264826304,325,q5250,c,8000
1528264843390,326,q4478,b,6000
1528264865790,327,q4181,b,11000
1528265603279,328,q10254,c,31000
1528266069999,329,q4909,d,61000
1528266438907,330,q4251,d,7000
1528266511252,331,q6110,b,56000
1528274893390,332,q8894,a,30000
1528274974467,333,q5287,b,62000
1528275002913,334,q6013,a,13000
1528275033636,335,q3983,c,15000
1528275088796,336,q9438,a,43000
1528275233223,337,q4591,a,22000
1528275287009,338,q4559,b,15000
1528275336787,339,q6219,d,38000
1528275378623,340,q10133,d,25000
1528275415522,341,q3818,d,30000
1528275462314,342,q5328,b,34000
1528275511877,343,q4489,b,42000
1528276289633,344,q9037,d,22000
1528276317604,345,q5371,a,15000
1528276382775,346,q6189,b,58000
1528276449801,347,q3911,b,52000
1528276503479,348,q9967,b,34000
1528276533077,349,q5223,a,23000
1528276566639,350,q4297,a,27000
1528276616086,351,q4468,c,34000
1528278213054,352,q9499,a,19000
1528278436341,353,q4317,b,18000
1528282728439,354,q6733,c,36000
1528282797897,355,q10044,a,40000
1528282835929,356,q9447,a,31000
1528282878106,357,q5467,d,35000
1528282925615,358,q5253,d,30000
1528282966308,359,q5759,c,11000
1528283010202,360,q8364,c,37000
1528283058740,361,q8653,a,39000
1528283271504,362,q5984,d,13000
1528283290581,363,q4001,a,10000
1528283345785,364,q10304,d,19000
1528283414080,365,q4163,b,54000
1528283463529,366,q5041,d,37000
1528283505626,367,q4545,c,20000
1528283525447,368,q8908,b,10000
1528283557116,369,q5329,b,24000
1528283582047,370,q4791,c,18000
1528283607359,371,q8459,c,19000
1528283648612,372,q9952,c,29000
1528283673532,373,q6517,d,14000
1528308264195,374,q6074,a,22000
1528308283842,375,q3691,b,13000
1528308323607,375,q3691,a,6000
1528308342644,376,q5682,c,12000
1528308359377,377,q6733,d,6000
1528308378174,378,q4402,a,9000
1528308413759,379,q8827,d,18000
1528308454789,380,q4632,c,22000
1528308488674,381,q6186,b,23000
1528308574411,382,q4530,a,23000
1528308599540,383,q5544,b,16000
1528308623216,384,q3899,a,16000
1528308655881,385,q4754,a,7000
1528308691497,386,q5646,d,28000
1528308767344,387,q10191,d,27000
1528308795214,388,q5980,c,13000
1528308852041,389,q4608,a,46000
1528308897151,390,q8668,b,23000
1528308983825,391,q8814,d,78000
1528309037719,392,q4166,d,13000
1528309126385,393,q5331,a,64000
1528309179942,394,q9579,b,25000
1528309256651,395,q8972,c,31000
1528309291402,396,q4360,d,8000
1528309335825,397,q5752,b,37000
1528309394842,398,q5340,d,17000
1528309449739,399,q10298,b,48000
1528309471811,400,q4637,c,16000
1528309505293,401,q3847,a,8000
1528309546466,402,q4596,d,33000
1528309807089,403,q5406,a,38000
1528309897375,404,q5041,d,63000
1528309978467,405,q9477,a,40000
1528310051308,406,q8414,b,42000
1528310121917,407,q6511,c,45000
1528310198105,408,q4262,a,50000
1528310262982,409,q9860,a,41000
1528310323782,410,q6230,d,36000
1528310364331,411,q3921,a,20000
1528310424293,412,q4199,b,31000
1528310456448,413,q10189,a,24000
1528310533761,414,q5434,d,52000
1528310613464,415,q3698,d,58000
1528310648851,416,q5256,b,27000
1528310694743,417,q9738,d,32000
1528310730084,418,q4746,d,13000
1528310753344,419,q5358,d,17000
1528310766539,420,q4276,c,3000
1528310829952,421,q9382,d,57000
1528310881530,422,q5231,a,45000
1528310946774,423,q3910,c,35000
1528311002795,424,q6142,b,32000
1528311034037,425,q9535,a,25000
1528311082457,426,q5257,a,42000
1528311139635,427,q6027,d,51000
1528311182111,428,q4809,a,14000
1528311483738,429,q5110,a,19000
1528311524255,430,q5402,c,34000
1528311814016,431,q4018,b,19000
1528311883237,432,q5334,c,55000
1528312189379,433,q4633,a,11000
1528312217763,434,q3985,d,22000
1528312697721,435,q9878,d,19000
1528312802594,436,q5304,c,50000
1528312841177,437,q9578,d,32000
1528312873140,438,q5346,c,22000
1528312914482,439,q10239,b,29000
1528312957492,440,q3695,b,21000
1528313020231,441,q5671,a,50000
1528313063460,442,q3688,d,25000
1528313115452,443,q9695,a,22000
1528313146534,444,q5946,c,16000
1528313188606,445,q5787,a,33000
1528313224803,446,q5395,c,20000
1528313248785,447,q10110,c,16000
1528313308171,448,q3945,d,33000
1528313391897,449,q4901,c,55000
1528313454309,450,q5000,a,18000
1528313485699,451,q9369,c,14000
1528313530355,452,q6062,d,37000
1528313579322,453,q5316,c,42000
1528313627743,454,q4703,c,14000
1528313696667,455,q8052,c,19000
1528313724643,456,q8145,d,20000
1528313756273,457,q11106,d,21000
1528313792478,458,q196,b,22000
1528313819955,459,q189,b,19000
1528313847599,460,q8100,c,21000
1528313875554,461,q11191,d,20000
1528313904740,462,q149,b,20000
1528313930942,463,q120,b,16000
1528313966629,464,q175,b,24000
1528314090930,465,q1325,b,16000
1528314115941,466,q832,a,18000
1528314148585,467,q510,b,18000
1528314179469,468,q799,a,23000
1528314221428,469,q693,a,29000
1528314250034,470,q1008,c,15000
1528314273525,471,q892,c,17000
1528314293874,472,q313,c,14000
1528314316561,473,q1193,b,16000
1528314341180,474,q1078,c,17000
1528314832068,475,q1605,c,33333
1528314832316,475,q1606,b,33333
1528314832641,475,q1607,d,33333
1528314975996,476,q1557,b,31666
1528314976363,476,q1558,d,31666
1528314976749,476,q1559,a,31666
1528315056627,477,q2265,c,22333
1528315057051,477,q2266,b,22333
1528315057426,477,q2267,d,22333
1528315164222,478,q1461,d,23666
1528315164874,478,q1462,d,23666
1528315165335,478,q1463,a,23666
1528315274466,479,q1674,b,33666
1528315274942,479,q1675,a,33666
1528315275286,479,q1676,a,33666
1528315692989,480,q9857,d,8000
1528315736514,481,q4042,b,37000
1528315794744,482,q4846,b,31000
1528315851632,483,q6141,b,22000
1528315901531,484,q8987,a,28000
1528315962029,485,q5683,b,19000
1528316009688,486,q6055,b,24000
1528316036739,487,q5781,a,21000
1528316075834,488,q9793,a,29000
1528316108481,489,q3689,d,24000
1528337787990,490,q4300,d,27000
1528337842192,491,q3699,d,44000
1528337892847,492,q9023,d,18000
1528337931918,493,q5321,b,18000
1528337991639,494,q6501,d,36000
1528359109614,495,q5394,d,28000
1528359130011,496,q9332,d,8000
1528359160547,497,q5657,d,22000
1528369421321,498,q4131,c,17000
1528369442491,499,q9583,d,13000
1528369476336,500,q9971,b,27000
1528369494510,501,q5322,d,6000
1528369535270,502,q4146,a,18000
1528369555468,503,q4333,b,9000
1528369569465,504,q8970,a,5000
1528369598700,505,q4521,a,7000
1528369614432,506,q4524,d,9000
1528369632678,507,q5229,c,11000
1528369648113,508,q9399,c,7000
1528369670205,509,q5314,c,6000
1528369688447,510,q4492,b,10000
1528369754384,511,q4383,b,6000
1528369783231,512,q8525,b,22000
1528369815300,513,q5416,a,13000
1528369858684,514,q6225,c,20000
1528369889276,515,q6147,b,23000
1528369917974,516,q9489,c,21000
1528369937228,517,q5609,c,9000
1528369965122,518,q5742,b,21000
1528370012571,519,q4011,b,20000
1528370044017,520,q10279,b,22000
1528370063537,521,q4561,a,13000
1528370117899,522,q5681,d,30000
1528370163335,523,q4382,d,36000
1528370206208,524,q8594,c,19000
1528370233177,525,q3752,a,8000
1528370282340,526,q4538,b,42000
1528370321715,527,q4481,c,33000
1528370354304,528,q10074,d,8000
1528370403931,529,q4318,b,29000
1528370474792,530,q5062,a,24000
1528370513636,531,q6740,b,18000
1528370546059,532,q10316,a,22000
1528370562303,533,q5306,c,9000
1528370616706,534,q8656,c,48000
1528372181372,535,q6006,a,9000
1528372199648,536,q8728,a,9000
1528372226311,537,q5327,d,15000
1528372271993,538,q4161,a,36000
1528372295998,539,q4277,b,12000
1528372309233,540,q9703,b,7000
1528372343074,541,q6356,d,26000
1528372426004,542,q4739,d,40000
1528372484626,543,q6064,a,37000
1528372533581,544,q9115,c,22000
1528372567102,545,q4743,c,23000
1528372620688,546,q9627,b,45000
1528372657454,547,q5221,b,23000
1528372707147,548,q8892,b,22000
1528372735347,549,q5414,a,21000
1528372773832,550,q5041,b,5000
1528372816162,551,q5416,d,25000
1528372836786,552,q5414,c,9000
1528372880798,553,q4596,b,20000
1528372917249,554,q5040,d,25000
1528372940586,555,q3997,c,17000
1528372964574,556,q3952,c,13000
1528373008961,557,q10073,d,28000
1528373132530,558,q4886,c,11000
1528373170678,559,q5338,b,18000
1528373223263,560,q4058,c,18000
1528373262401,561,q9488,a,23000
1528373278691,562,q4158,b,8000
1528373317842,563,q6333,b,28000
1528373364340,564,q6525,b,21000
1528373416537,565,q10152,c,33000
1528373444109,566,q4240,d,14000
1528373474387,567,q4510,a,23000
1528373499921,568,q4090,c,18000
1528373530095,569,q9331,d,22000
1528373567384,570,q6433,d,12000
1528373595165,571,q5952,c,20000
1528373648127,572,q3861,d,19000
1528373689920,573,q8549,d,36000
1528373778079,574,q6100,a,45000
1528373819115,575,q5049,a,19000
1528373861438,576,q4165,c,28000
1528373894461,577,q8983,a,26000
1528373935152,578,q4376,b,32000
1528373956140,579,q4597,a,14000
1528374018583,580,q5737,c,54000
1528374054389,581,q9908,c,29000
1528374109905,582,q4778,d,48000
1528374141686,583,q5072,a,15000
1528374168918,584,q4535,c,20000
1528374205678,585,q8514,d,28000
1528374234080,586,q5494,b,21000
1528374260733,587,q4722,b,13000
1528374289088,588,q5065,d,19000
1528374325094,589,q8974,c,17000
1528390194603,590,q3829,a,23000
1528390234935,591,q5220,b,23000
1528390256044,592,q5039,b,14000
1528390276132,593,q9136,d,14000
1528390318554,594,q4204,b,22000
1528390370726,595,q8657,c,37000
1528390395437,596,q5397,d,13000
1528390425824,597,q9396,b,11000
1528390471076,598,q5773,c,34000
1528390517535,599,q4574,b,33000
1528390547767,600,q5111,a,19000
1528390573234,601,q8760,c,18000
1528390602888,602,q6498,d,13000
1528390624465,603,q6156,c,15000
1528390656670,604,q6329,a,16000
1528390708879,605,q9126,c,39000
1528390753088,606,q4430,a,33000
1528390783691,607,q4494,b,10000
1528390820974,608,q8692,c,31000
1528390851718,609,q9729,a,16000
1528390873634,610,q6217,b,16000
1528390904426,611,q5774,b,23000
1528391166813,611,q5774,a,6000
1528391194070,612,q5773,b,17000
1528391243579,613,q5735,d,36000
1528391293684,614,q9056,a,19000
1528391389219,615,q5693,a,25000
1528391416451,616,q5723,a,10000
1528391456440,617,q5315,a,32000
1528391478542,618,q9336,a,7000
1528391517578,619,q5370,b,32000
1528391554547,620,q6752,b,30000
1528391582487,621,q5775,d,9000
1528391628756,622,q8717,b,10000
1528391659342,623,q4526,d,23000
1528391693034,624,q3775,a,12000
1528391725366,625,q4518,c,21000
1528391758066,626,q9824,c,21000
1528391845729,627,q5765,b,59000
1528391889428,628,q5957,b,29000
1528391955518,629,q5779,b,52000
1528391980058,630,q8588,a,15000
1528392022148,631,q5777,c,14000
1528392056913,632,q3671,c,26000
1528392089880,633,q5330,a,24000
1528392117405,634,q10211,b,17000
1528392141836,635,q8680,a,18000
1528392202607,636,q4124,a,36000
1528392251199,637,q3783,c,34000
1528392292610,638,q9424,a,10000
1528392302717,639,q5864,c,4000
1528392347378,640,q6187,d,37000
1528392588944,640,q6187,a,6000
1528392663048,641,q6186,d,36000
1528392711719,642,q5740,b,17000
1528392774813,643,q9083,c,37000
1528392807647,644,q4020,d,26000
1528392836072,645,q6145,b,18000
1528392864721,646,q4467,a,22000
1528392909424,647,q9378,b,32000
1528392975619,648,q6138,d,46000
1528393048777,649,q4082,a,62000
1528393077867,650,q5463,b,18000
1528393099602,651,q9158,a,7000
1528425790477,652,q4516,c,17000
1528425824440,653,q5332,a,10000
1528437462439,654,q6019,a,3000
1528437493935,655,q8597,a,8000
1528437510168,656,q6160,a,9000
1528437539323,657,q5508,a,22000
1528437605615,658,q5747,d,36000
1528437633323,659,q9011,c,21000
1528437700763,660,q4233,b,16000
1528437765660,661,q6378,c,31000
1528437814371,662,q4618,a,35000
1528437847331,663,q9933,b,14000
1528464638400,664,q6021,a,9000
1528464667515,665,q5615,c,14000
1528465201275,665,q5615,d,11000
1528465226824,666,q6378,d,16000
1528465261827,667,q6440,d,31000
1528465293667,668,q9444,d,22000
1528465339703,669,q6221,c,37000
1528465368621,670,q3697,d,15000
1528465395623,671,q5095,b,18000
1528465478068,672,q8993,a,16000
1528465507541,673,q5763,d,20000
1528465548558,674,q5410,c,29000
1528465579599,675,q5537,b,16000
1528465631975,676,q8844,c,29000
1528465669785,677,q5242,c,25000
1528465698964,678,q5447,a,11000
1528465727361,679,q4057,a,20000
1528465751879,680,q9787,a,10000
1528465762510,681,q6732,a,3000
1528465849056,682,q5469,b,15000
1528466672689,683,q4901,a,4000
1528466696355,684,q5287,c,16000
1528466874595,685,q4492,c,25000
1528466895379,686,q6517,b,14000
1528467078211,687,q5110,a,15000
1528467145746,688,q8683,b,54000
1528467272086,689,q5752,d,16000
1528467298861,690,q5000,b,12000
1528467488804,691,q5060,c,13000
1528467511479,692,q5780,b,8000
1528467777927,693,q6333,b,39000
1528467821117,694,q4519,a,9000
1528468142433,695,q6356,c,34000
1528468169525,696,q5952,a,14000
1528473435679,697,q4483,b,13000
1528473698354,697,q4483,d,13000
1528473718228,698,q6494,c,14000
1528473761576,699,q9341,d,32000
1528473817912,700,q5262,a,45000
1528473865980,701,q9598,c,23000
1528473897045,702,q5715,b,24000
1528473922710,703,q8734,c,13000
1528473974685,704,q5077,c,14000
1528474433166,705,q5065,b,21000
1528474458215,706,q4499,d,8000
1528474502897,707,q4188,a,23000
1528474589178,708,q4363,a,46000
1528474616008,709,q8752,c,8000
1528474648874,710,q6168,a,26000
1528474704474,711,q9610,b,31000
1528474736689,712,q6237,b,16000
1528474779356,713,q9484,b,25000
1528474839350,714,q5652,c,44000
1528474895211,715,q4145,c,22000
1528474945306,716,q4319,a,43000
1528475001375,717,q10260,c,16000
1528475016974,718,q5078,b,9000
1528475069742,719,q10025,c,39000
1528475111396,720,q6448,b,24000
1528475132533,721,q8866,c,12000
1528475163234,722,q6521,a,23000
1528475241083,723,q4493,b,48000
1528475262018,724,q3879,a,12000
1528475295361,725,q8722,d,26000
1528475320021,726,q4767,b,17000
1528549698269,727,q4256,b,14000
1528549728856,728,q6126,a,19000
1528549747857,729,q9495,b,12000
1528549793933,730,q5047,d,23000
1528549840756,731,q4500,b,21000
1528549878822,732,q6332,c,22000
1528549899894,733,q8373,c,15000
1528549941031,734,q6043,c,16000
1528550001298,735,q4479,b,33000
1528550026427,736,q4507,c,13000
1528550078948,737,q10182,c,45000
1528550109896,738,q6183,c,16000
1528550152612,739,q6192,c,19000
1528550171083,740,q5921,d,11000
1528550327336,741,q9122,b,26000
1528550361291,742,q3674,c,26000
1528550414256,743,q5245,a,34000
1528550460799,744,q5771,b,36000
1528550516102,745,q4542,c,31000
1528550562513,746,q5900,c,32000
1528550597563,747,q5482,c,28000
1528550624820,748,q4766,a,9000
1528550642401,749,q9144,d,11000
1528551077481,750,q5782,c,23000
1528551141987,751,q6541,d,43000
1528551201449,752,q4582,a,21000
1528551254311,753,q10130,d,38000
1528551288739,754,q3949,b,22000
