timestamp,solving_id,question_id,user_answer,elapsed_time
1523945095386,195,q6995,b,37000
1523945095462,195,q6994,d,37000
1523945304501,196,q6697,b,44250
1523945304551,196,q6699,a,44250
1523945304554,196,q6700,d,44250
1523945304632,196,q6698,a,44250
1523945624580,197,q6838,b,42000
1523945624598,197,q6840,c,42000
1523945624607,197,q6837,a,42000
1523945624652,197,q6839,a,42000
1523959351424,198,q10282,c,7000
1523959466823,199,q5446,c,8000
1523959567218,200,q6087,c,14000
1523959709546,201,q5351,b,44000
1523959772481,202,q9734,c,23000
1523960782096,203,q4774,c,25000
1523960878899,204,q5897,b,17000
1523960950511,205,q6225,c,38000
1523962460321,206,q9168,a,27000
1523962541977,207,q3822,a,39000
1523964660593,208,q6206,c,21000
1523978937284,209,q5472,b,42000
1523979049892,210,q8590,a,34000
1523979187695,211,q6507,a,23000
1523979597944,212,q4479,b,27000
1523979768098,213,q3885,a,21000
1523981848428,214,q10292,a,36000
1523982401388,215,q6154,d,41000
1523982502397,216,q6072,d,51000
1523982803815,217,q3978,c,90000
1523982914390,218,q8876,b,20000
1523999060354,219,q5411,b,33000
1523999166675,220,q4178,b,32000
1524023846389,221,q6736,c,46000
1524024076414,222,q10271,b,25000
1524025760546,223,q5103,b,46000
1524025865509,224,q6413,c,20000
1524025994686,225,q5486,a,28000
1524046834208,226,q9026,d,25000
1524067817546,227,q5663,a,26000
1524067924602,228,q4272,b,35000
1524068218992,229,q4144,d,45000
1524068320600,230,q8810,c,24000
1524068503539,231,q4799,b,70000
1524134296884,232,q5621,c,11000
1524134389165,233,q4562,c,29000
1524134424197,234,q8642,a,13000
1524135244874,235,q5687,b,22000
1524135405682,236,q5308,d,52000
1524136413760,237,q6351,c,22000
1524136707844,238,q5308,b,55000
1524137034685,239,q4304,a,14000
1524137227068,240,q9162,c,33000
1524137443574,241,q6503,b,78000
1524137619122,242,q4514,c,23000
1524137747187,243,q4089,a,58000
1524142945975,244,q9770,c,16000
1524143067107,245,q6355,b,8000
1524143282637,246,q4366,b,40000
1524143486535,247,q5316,a,16000
1524144091226,247,q5316,c,23000
1524144154481,248,q4304,c,55000
1524144233913,249,q9924,c,20000
1524144369284,250,q6156,b,16000
1524144638387,251,q4792,d,34000
1524144995419,252,q5352,d,28000
1524145132556,253,q8184,d,20000
1524145345317,254,q5057,b,56000
1524148859924,255,q5996,a,51000
1524148950786,256,q4543,a,33000
1524149028693,257,q9049,b,21000
1524149434783,258,q6186,a,38000
1524149630237,259,q5665,d,49000
1524212938116,260,q6254,a,41000
1524213230889,261,q8186,d,14000
1524213282483,262,q5279,c,16000
1524213602215,263,q6026,a,68000
1524213868555,264,q6330,b,78000
1524213977552,265,q8919,a,56000
1524214302910,266,q5669,a,19000
1524231690415,267,q4350,c,25000
1524234383896,268,q10045,b,84000
1524234537166,269,q3749,a,34000
1524234799922,270,q6100,c,45000
1524235099543,271,q10304,a,59000
1524235395659,272,q3787,b,43000
1524235511457,273,q4126,a,51000
1524235587013,274,q3916,b,19000
1524235850278,275,q8524,c,28000
1524235941000,276,q6502,d,45000
1524236130540,277,q6745,c,22000
1524236298091,278,q4883,c,38000
1524246458246,279,q9900,b,37000
1524313834629,280,q6543,d,24000
1524332823415,281,q6318,a,31000
1524334442143,282,q6735,b,75000
1524334594837,283,q6318,d,38000
1524334805479,284,q5765,a,68000
1524335114001,285,q5096,c,56000
1524335645335,286,q8671,b,51000
1524335946207,287,q4122,d,26000
1524380582313,288,q6525,b,49000
1524381028799,289,q8987,c,75000
1524381278449,290,q5347,a,68000
1524381463843,291,q5770,a,110000
1524381693491,292,q5680,d,47000
1524382687977,293,q4852,c,17000
1524382868440,294,q8849,d,23000
1524383030903,295,q6189,a,41000
1524383232135,296,q5495,b,29000
1524383403202,297,q5071,a,44000
1524383636068,298,q9546,a,89000
1524383853066,299,q6453,d,40000
1524427679797,300,q4522,d,7000
1524427805321,301,q4632,c,39000
1524427930559,302,q10158,a,46000
1524428003978,303,q5262,b,21000
1524428136792,304,q4450,b,52000
1524428467325,305,q6176,b,28000
1524428799980,306,q8551,d,19000
1524428984228,307,q8699,b,110000
1524429164939,308,q6250,b,27000
1524429212659,309,q5659,b,24000
1524429585467,310,q8966,d,20000
1524429725241,311,q6183,b,32000
1524429848881,312,q5031,b,52000
1524430279065,313,q4517,a,82000
1524430400506,314,q8827,b,22000
1524430498958,315,q4761,b,10000
1524430745828,316,q4579,b,45000
1524430825870,317,q6494,c,18000
1524460382987,318,q9812,c,58000
1524460939123,319,q4263,b,17000
1524461041442,320,q3946,a,50000
1524461274528,321,q5078,b,46000
1524461456081,322,q8718,b,24000
1524482249936,323,q3793,d,27000
1524482469931,324,q4209,b,42000
1524482739953,325,q6031,d,24000
1524482933549,326,q8772,b,60000
1524483105814,327,q4836,b,42000
1524483298210,328,q5416,a,121000
1524483485429,329,q6513,b,19000
1524483743476,330,q6292,d,18000
1524483794159,331,q6491,c,20000
1524483906711,332,q4825,c,18000
1524484105894,333,q4078,c,36000
1524484226404,334,q8994,c,54000
1524484339796,335,q4563,a,28000
1524484493477,336,q4098,b,22000
1524484910099,337,q6509,b,123000
1524566709950,338,q10250,d,19000
1524570591622,339,q6040,c,157000
1524570894468,340,q5725,c,67000
1524571196155,341,q6131,c,19000
1524571299601,342,q9340,d,13000
1524571382799,343,q5784,d,7000
1524571482841,344,q4265,c,56000
1524571982787,345,q6176,d,59000
1524572467679,346,q4265,a,21000
1524572662204,347,q6364,c,78000
1524573278669,347,q6364,a,151000
1524573492130,348,q5071,b,52000
1524573669891,349,q9549,b,34000
1524573886038,350,q4485,c,100000
1524574109130,351,q4137,d,44000
1524575237480,352,q4792,b,45000
1524575468036,353,q4137,a,97000
1524575583386,354,q6481,c,31000
1524575787662,355,q8578,b,14000
1524575839359,356,q5511,c,16000
1524576109463,357,q4195,a,64000
1524576517717,358,q4528,c,31000
1524576663294,359,q9097,d,25000
1524576849903,360,q5419,a,81000
1524577045436,361,q6332,c,35000
1524577334512,362,q3919,d,57000
1524577769966,363,q2624,b,23666
1524577770075,363,q2622,d,23666
1524577775018,363,q2623,d,23666
1524631651624,364,q8877,c,37000
1524631721016,365,q6114,c,27000
1524631854914,366,q3912,a,26000
1524632212051,367,q5706,b,16000
1524632314653,368,q9906,b,54000
1524632445194,369,q6115,c,14000
1524632516235,370,q4707,c,41000
1524632701163,371,q6035,b,48000
1524633011738,372,q10278,d,23000
1524633144572,373,q5230,b,15000
1524633841870,374,q4500,c,15000
1524634187666,375,q5306,c,22000
1524634510821,376,q9824,c,14000
1524634608747,377,q5607,a,18000
1524634782815,378,q5685,b,45000
1524635074261,379,q5109,b,66000
1524635583764,380,q8959,d,29000
1524635710406,381,q5288,d,17000
1524640152776,382,q5040,c,20000
1524642353253,382,q5040,b,39000
1524642779108,383,q4596,b,81000
1524643732233,384,q4175,a,51000
1524643841051,385,q8928,b,17000
1524644012248,386,q5414,c,34000
1524668182245,387,q5655,a,10000
1524747828626,388,q4043,b,35000
1524748373575,389,q9419,b,43000
1524748549530,390,q3975,c,22000
1524748674444,391,q5304,a,10000
1524749012137,392,q6213,b,33000
1524749419661,393,q9122,b,24000
1524749577351,394,q5481,a,27000
1524749738915,395,q3845,c,56000
1524750018075,396,q6340,c,88000
1524750195862,397,q8882,a,64000
1524811609179,398,q6071,a,21000
1524812352403,399,q5065,b,27000
1524812492823,400,q4545,c,17000
1524812645142,401,q8518,d,15000
1524812795755,402,q4592,d,55000
1524813487362,403,q5393,d,28000
1524813744034,404,q4592,a,13000
1524814225507,405,q5003,b,6000
1524814295957,406,q4493,b,43000
1524814522842,407,q9819,d,26000
1524814584145,408,q6102,d,26000
1524814678031,409,q6056,b,35000
1524814931711,410,q3914,a,17000
1524815030034,411,q8188,b,15000
1524815128826,412,q5727,b,71000
1524815773309,413,q6453,b,24000
1524815917405,414,q5727,c,48000
1524816196098,415,q4587,d,55000
1524816499876,416,q5456,c,26000
1524816773142,417,q9350,b,6000
1524816946768,418,q6522,b,20000
1524817125868,419,q3898,b,13000
1524817271796,420,q5744,c,18000
1524817441918,421,q8802,b,29000
1524817550144,422,q4840,a,34000
1524817691951,423,q6499,a,57000
1524817976160,424,q4891,b,13000
1524818104291,425,q9938,c,15000
1524818297131,426,q3806,a,12000
1524818449812,427,q6076,b,12000
1524837259667,428,q6179,a,17000
1524837406273,429,q8806,d,32000
1524837762769,430,q4797,b,37000
1524837993008,431,q4188,d,61000
1524838201520,432,q5510,a,11000
1524838341848,433,q9524,c,39000
1524838606503,434,q4047,a,28000
1524838777584,435,q4668,a,24000
1524838871788,436,q4901,a,15000
1524838993556,437,q9491,d,38000
1524839142497,438,q4480,c,12000
1524839425307,439,q5353,a,51000
1524839861381,440,q5324,b,61000
1524840106395,441,q10301,b,29000
1524840840545,442,q6164,d,55000
1524893582672,443,q6194,a,13000
1524893873902,444,q4555,d,16000
1524894218022,445,q8741,a,12000
1524894346370,446,q5104,d,39000
1524894507098,447,q6515,b,54000
1524894773043,448,q4364,b,76000
1524895165142,449,q9670,d,71000
1524895390774,450,q5740,b,40000
1524895764386,451,q3944,b,14000
1524895868493,452,q8667,a,66000
1524895988363,453,q9472,c,19000
1524896210373,454,q5484,a,19000
1524896488252,455,q9594,b,44000
1524896689438,456,q3841,c,30000
1524897011241,457,q8190,d,132000
1524897512132,458,q6374,c,29000
1524897829587,459,q4854,b,44000
1524897994896,460,q9632,a,33000
1524898155491,461,q8508,c,28000
1524898281930,462,q4184,d,49000
1524898415300,463,q5442,b,19000
1524898599220,464,q5063,b,50000
1524898821738,465,q9490,d,34000
1524898957084,466,q4870,c,32000
1524899393302,467,q6054,c,20000
1524920012834,468,q6324,b,28000
1524920309714,469,q8997,a,33000
1524920420802,470,q5465,b,11000
1524920497034,471,q5646,c,16000
1524920580752,472,q6326,c,45000
1524920872453,473,q10102,a,52000
1524921086220,474,q5904,d,45000
1524921328446,475,q4714,a,125000
1524921603043,476,q5711,b,51000
1524921902890,477,q8902,a,19000
1524922091842,478,q5396,b,86000
1524922303208,479,q3941,d,42000
1524922415357,480,q6472,b,70000
1524922732705,481,q8886,b,12000
1524923182631,482,q6389,d,34000
1524928820427,483,q4174,d,27000
1524928908759,484,q6389,a,25000
1525061745332,485,q4054,b,16000
1525062028522,486,q6327,c,16000
1525062777465,487,q6164,a,40000
1525062971012,488,q6327,b,27000
1525063078050,489,q9082,d,23000
1525063475314,490,q5630,d,31000
1525063523502,491,q5428,d,11000
1525063628178,492,q8666,b,83000
1525063895573,493,q8561,d,48000
1525064470183,494,q5289,c,11000
1525064963616,495,q5922,d,53000
1525065105985,496,q6294,b,37000
1525065261035,497,q9691,d,13000
1525065414917,498,q5493,a,24000
1525065572607,499,q3910,a,51000
1525065748857,500,q6068,a,40000
1525065981017,501,q9119,b,67000
1525066383356,502,q5700,d,29000
1525066494221,503,q6106,d,50000
1525066923301,504,q8689,a,62000
1525074301759,505,q10074,b,16000
1525074448555,506,q4026,b,48000
1525074853065,507,q6512,b,64000
1525075298995,508,q3968,b,27000
1525076346039,509,q9796,a,50000
1525076625905,510,q4230,b,73000
1525077064144,511,q5509,a,14000
1525077257307,512,q6528,d,19000
1525077549987,513,q10318,b,23000
1525077822094,514,q4446,b,88000
1525078178620,515,q4265,a,45000
1525078281322,516,q5904,c,47000
1525078822619,517,q3799,d,29000
1525079138926,518,q4123,b,30000
1525079264982,519,q9068,d,31000
1525079415618,520,q3839,a,29000
1525080523319,521,q4756,a,21000
1525080660868,522,q4308,c,20000
1525083613452,523,q9055,c,90000
1525086361037,524,q6328,a,49000
1525088394966,525,q4758,b,61000
1525088767137,526,q4247,a,10000
1525089255120,527,q9744,d,46000
1525089521377,528,q4788,d,34000
1525091764755,529,q3899,a,102000
1525092142499,530,q5435,b,65000
1525092526698,531,q9028,b,26000
1525093054219,532,q6136,c,72000
1525093455568,533,q6152,c,11000
1525093688845,534,q3831,b,29000
1525094141244,535,q10009,c,59000
1525094637670,536,q4097,b,38000
1525095119896,537,q5464,c,12000
1525095334479,538,q8652,b,88000
1525095570126,539,q10099,c,29000
1525144896495,540,q5441,a,18000
1525181847281,541,q5376,a,21000
1525182009686,542,q4133,c,8000
1525182198685,543,q9825,b,22000
1525182303827,544,q8484,d,47000
1525182607742,545,q4452,a,40000
1525182931491,546,q6331,c,12000
1525183591153,546,q6331,d,44000
1525183844240,547,q6164,a,55000
1525184305518,548,q9090,d,20000
1525184518838,549,q9625,b,31000
1525184633575,550,q6033,d,28000
1525184724473,551,q5240,d,15000
1525184836721,552,q8960,a,41000
1525184993961,553,q9650,b,25000
1525185175540,554,q3871,d,48000
1525186115402,555,q3885,a,23000
1525186234124,556,q3871,d,20000
1525186515711,557,q4534,b,39000
1525186815683,558,q8714,d,38000
1525186986905,559,q6493,a,84000
1525187931751,560,q6389,a,47000
1525188051966,561,q4534,d,51000
1525188278539,562,q5972,c,33000
1525188632759,563,q10010,c,76000
1525188798686,564,q10058,c,23000
1525188855411,565,q5624,c,20000
1525188996621,566,q5373,a,38000
1525189282788,567,q5850,c,42000
1525189520462,568,q9971,a,92000
1525189716880,569,q4695,b,23000
1525189862172,570,q3713,d,58000
1525190192611,571,q5246,a,39000
1525190355849,572,q9761,a,29000
1525190545047,573,q6263,c,77000
1525190695359,574,q5988,a,37000
1525190799221,575,q5855,d,12000
1525190982762,576,q8526,a,32000
1525231766819,577,q3948,c,18000
1525231860174,578,q5309,d,65000
1525232304367,579,q4464,c,41000
1525232786500,580,q8545,c,107000
1525233115043,581,q5625,a,35000
1525233346886,582,q8460,a,36000
1525233593179,583,q5498,c,44000
1525233741263,584,q8713,a,33000
1525234118299,585,q5695,b,58000
1525234986001,585,q5695,a,33000
1525235273544,586,q5246,c,18000
1525235349156,587,q6268,a,40000
1525236357524,588,q6052,b,37000
1525236557437,589,q9823,b,21000
1525236763385,590,q6392,b,57000
1525236957498,591,q5426,c,36000
1525237297490,592,q4520,c,30000
1525237449614,593,q8388,b,49000
1525237997033,594,q6108,c,64000
1525240312639,595,q5948,b,111000
1525241225784,596,q4352,a,35000
1525241472704,597,q10201,d,51000
1525248652702,598,q4486,c,81000
1525248878969,599,q5417,c,21000
1525249620696,600,q6069,a,18000
1525249890081,601,q10309,a,43000
1525250218368,602,q6486,d,82000
1525250644589,603,q3956,d,100000
1525251009142,604,q9607,b,36000
1525266935087,605,q8521,b,40000
1525267185972,606,q6171,b,50000
1525267781334,607,q6121,d,46000
1525268096333,608,q4203,b,38000
1525268382606,609,q9087,c,21000
1525268564805,610,q5418,b,47000
1525269026724,611,q6049,a,35000
1525269523998,611,q6049,b,56000
1525269887058,612,q4758,d,18000
1525270069973,613,q3701,c,102000
1525270388391,614,q8185,b,20000
1525270892689,615,q6549,a,88000
1525273803034,616,q4059,b,84000
1525274418974,617,q4135,d,109000
1525421170479,618,q8933,b,9000
1525422557994,619,q6532,d,85000
1525422835000,620,q5686,d,31000
1525423081595,621,q6140,a,30000
1525423173749,622,q9969,c,37000
1525423362030,623,q4083,c,90000
1525423874133,624,q10020,b,35000
1525424382000,625,q6544,d,119000
1525425306442,625,q6544,b,73000
1525426806826,626,q4059,a,113000
1525428003928,627,q10267,b,79000
1525428153242,628,q4025,d,22000
1525429283299,629,q4818,d,75000
1525431668058,630,q4290,b,81000
1525432015615,631,q8746,a,29000
1525432407785,632,q4058,c,35000
1525432583729,633,q6336,d,43000
1525433939172,634,q4045,d,56000
1525434326869,635,q9507,a,37000
1525434529852,636,q6070,d,41000
1525434858898,637,q4497,b,36000
1525434961936,638,q6126,a,19000
1525435518949,639,q6336,c,78000
1525435729939,640,q6340,b,54000
1525512665803,641,q8612,b,47000
1525670380184,642,q8417,d,50000
1525670750858,643,q5574,c,72000
1525671082631,644,q4060,a,52000
1525671630838,645,q8593,a,99000
1525672485815,646,q4918,d,28000
1525673234578,647,q5419,d,123000
1525673561357,648,q4054,b,102000
1525673883167,649,q5758,b,29000
1525682659137,650,q4916,b,29000
1525688886675,651,q5948,b,101000
1525689389059,652,q4916,d,12000
1525690292949,653,q8838,c,65000
1525690789866,654,q5611,d,69000
1525691860558,655,q4502,b,68000
1525692576621,656,q6268,d,18000
1525692707408,657,q8484,b,28000
1525693025418,658,q4325,c,42000
1525694650816,659,q9688,a,22000
1525853850039,660,q4931,c,45000
1525854124248,661,q4310,b,62000
1525854834996,661,q4310,c,39000
1525855194016,662,q5493,b,127000
1525855564023,663,q5221,a,38000
1525855908972,664,q8565,b,73000
1525856147667,665,q5688,b,81000
1525857004120,666,q4672,c,32000
1525857226079,667,q4876,b,72000
1525857588838,668,q9076,b,7000
1525859221170,669,q5521,d,35000
1525859746100,670,q3814,b,68000
1525864597699,671,q6742,d,54000
1525864951929,672,q10115,d,57000
1525865200642,673,q3699,a,19000
1525865333126,674,q6256,a,41000
1525866584174,675,q4552,c,20000
1525867034220,676,q10181,b,55000
1525867263350,677,q5108,a,41000
1525867467059,678,q4844,b,37000
1525867632498,679,q6541,b,94000
1525868143699,680,q10202,c,33000
1525868557322,681,q5854,c,22000
1525868865112,682,q4186,a,62000
1525950144349,683,q6241,d,20000
1525950410887,684,q8592,a,56000
1525951002180,685,q4771,d,221000
1525951454443,686,q5116,b,47000
1525957337173,687,q10032,a,18000
1525957765575,688,q8891,c,42000
1525958121083,689,q6547,d,104000
1525958421993,690,q5496,a,44000
1525958674505,691,q5424,d,38000
1525958998275,692,q9978,b,84000
1525959159377,693,q4878,c,30000
1526014193918,694,q5160,c,44000
1526014609712,695,q6162,b,43000
1526014844342,696,q9564,a,74000
1526035781118,697,q4406,a,21000
1526036105639,698,q5269,c,67000
1526036927865,699,q6268,d,15000
1526037203881,700,q5160,d,58000
1526037331405,701,q6022,b,44000
1526037630935,702,q8370,b,52000
1526044144677,703,q4250,b,74000
1526044765569,704,q5629,b,79000
1526141768228,704,q5629,d,72000
1526141875644,705,q6481,b,62000
1526168814164,706,q5224,d,90000
1526169131571,707,q9682,c,32000
1526169194285,708,q4326,c,32000
1526169427246,709,q5506,a,57000
1526169633383,710,q4380,c,40000
1526171000721,711,q8970,d,16000
1526270104126,712,q6028,a,28000
1526271317714,712,q6028,d,27000
1526271722489,713,q4250,c,57000
1526272002414,714,q3833,a,111000
1526272531137,715,q6731,c,37000
1526272922308,716,q10147,d,60000
1526273670943,717,q4526,d,37000
1526277396158,718,q4007,b,5000
1526281875899,719,q6358,a,119000
1526284108235,720,q8202,b,27000
1526284820761,721,q4401,d,50000
1526285442080,722,q5399,a,100000
1526286014595,723,q6755,a,108000
1526286666866,724,q9998,a,51000
1526287275058,725,q6500,d,132000
1526287529206,726,q6406,a,51000
1526288117117,727,q4121,a,71000
1526288155129,728,q4534,d,21000
1526288429920,729,q6493,b,100000
1526288572188,730,q6389,a,46000
1526288778196,731,q3701,c,57000
1526289370770,732,q4121,d,71000
1526289687839,733,q9330,c,27000
1526290957186,734,q9600,a,60000
1526291322169,735,q5157,d,62000
1526291399745,736,q4502,a,59000
1526291828904,737,q4931,d,31000
1526292134274,738,q5160,d,85000
1526292292360,739,q5157,a,32000
1526292545058,740,q5399,d,54000
1526292751122,741,q3922,a,55000
1526292840352,742,q10032,c,69000
1526293082475,743,q10020,b,20000
1526293521206,744,q4918,b,47000
1526294119915,745,q6256,b,20000
1526294231982,746,q3922,d,19000
1526294622342,747,q9042,a,39000
1526294915024,748,q4773,a,34000
1526295593514,749,q5513,c,26000
1526295933005,750,q4070,c,35000
1526296089869,751,q8191,c,44000
1526296262275,752,q5673,a,57000
1526296430958,753,q6200,c,17000
1526296628579,754,q6166,a,89000
1526368842232,755,q9973,b,31000
1526368950078,756,q6489,d,54000
1526369060279,757,q5307,c,40000
1526369262206,758,q4322,b,29000
1526370469987,759,q5108,a,45000
1526370694133,760,q6755,d,80000
1526371144910,761,q9810,a,128000
1526371408305,762,q3703,a,54000
1526371608870,763,q6760,b,113000
1526372867682,764,q6472,c,75000
1526373018526,765,q4714,b,53000
1526373544304,766,q3924,b,73000
1526373737777,767,q9499,a,101000
1526373928755,768,q3707,c,76000
1526374857692,769,q5455,b,56000
1526457882587,770,q3681,c,53000
1526458108663,771,q9723,c,78000
1526458254528,772,q5488,b,68000
1526458485549,773,q5805,b,69000
1526458881756,774,q5358,d,59000
1526459164430,775,q8780,a,22000
1526459374401,776,q4151,d,45000
1526459788490,777,q9648,c,102000
1526460188791,778,q3815,d,81000
1526460956395,779,q10275,c,16000
1526478617328,780,q4847,d,47000
1526478800037,781,q5226,a,40000
