timestamp,solving_id,question_id,user_answer,elapsed_time
1515402003636,45,q196,b,23000
1515402032623,46,q93,c,21000
1515402065604,47,q8113,c,24000
1515402161552,48,q2187,d,14666
1515402163008,48,q2188,d,14666
1515402164039,48,q2189,b,14666
1515402301353,49,q1899,b,12000
1515402302102,49,q1900,c,12000
1515402302775,49,q1901,d,12000
1515402407322,50,q2286,d,16333
1515402407728,50,q2287,c,16333
1515402408187,50,q2288,c,16333
1515402532747,51,q1641,c,20333
1515402534330,51,q1642,c,20333
1515402536399,51,q1643,c,20333
1515402617739,52,q1437,d,8000
1515402618669,52,q1438,b,8000
1515402619311,52,q1439,d,8000
1515486752398,53,q11039,a,23000
1515486817053,54,q8106,a,18000
1515486848696,55,q149,b,24000
1515486876303,56,q34,b,20000
1515486904546,57,q11204,b,18000
1515486940802,58,q8140,b,20000
1515486988534,59,q8103,d,22000
1515487023689,60,q147,a,23000
1515487079810,61,q11063,d,24000
1515487111989,62,q8,b,22000
1515487185131,63,q772,c,17000
1515487208970,64,q542,c,18000
1515487234213,65,q986,a,17000
1515487259107,66,q11261,c,19000
1515487307528,67,q270,c,22000
1515487349709,68,q1017,a,18000
1515487370909,69,q1039,c,15000
1515487402006,70,q295,c,14000
1515487434400,71,q1192,b,20000
1515487464400,72,q605,a,24000
1515487534838,73,q270,a,8000
1515487549929,74,q1192,c,10000
1515490553684,75,q3699,b,20000
1515490588357,76,q4922,a,15000
1515490627195,77,q4300,d,26000
1515490678127,78,q10156,d,27000
1515490739058,79,q5677,a,48000
1515490793511,80,q6175,d,23000
1515490825892,81,q5678,b,24000
1515490855525,82,q8535,a,17000
1515490874703,83,q4894,c,15000
1515490894947,84,q9612,a,13000
1515492783250,85,q6693,d,26500
1515492783523,85,q6694,d,26500
1515492783842,85,q6695,d,26500
1515492784191,85,q6696,d,26500
1515492906042,86,q6681,d,23750
1515492906458,86,q6682,a,23750
1515492906897,86,q6683,c,23750
1515492907331,86,q6684,b,23750
1515493082795,87,q6921,c,36000
1515493083717,87,q6922,b,36000
1515493084661,87,q6923,c,36000
1515493085595,87,q6924,a,36000
1515493161221,88,q102,c,21000
1515493191253,89,q8162,d,26000
1515493238924,90,q11022,a,21000
1515493287142,91,q10,d,22000
1515493353610,92,q117,d,27000
1515493383834,93,q8082,c,23000
1515493411645,94,q11202,b,22000
1515493446118,95,q59,d,25000
1515493483524,96,q123,d,24000
1515493514582,97,q75,c,20000
1515493570895,98,q147,b,13000
1515493577701,99,q123,a,2000
1515493609838,100,q249,b,17000
1515493638841,101,q11262,a,17000
1515493666583,102,q481,a,20000
1515493715516,103,q349,a,23000
1515493744753,104,q679,c,17000
1515493767927,105,q11259,b,17000
1515493789473,106,q1214,b,15000
1515493816826,107,q491,b,15000
1515493844163,108,q1111,a,16000
1515493872673,109,q225,c,22000
1515493900649,110,q711,a,16000
1515493923358,111,q1283,b,15000
1515493945285,112,q602,c,17000
1515493982135,113,q1163,b,15000
1515494004458,114,q269,c,16000
1515496296713,115,q2313,b,15333
1515496297716,115,q2314,b,15333
1515496298694,115,q2315,d,15333
1515496386132,116,q1857,c,15000
1515496387149,116,q1858,a,15000
1515496388139,116,q1859,d,15000
1515496461429,117,q1731,b,19000
1515496462218,117,q1732,b,19000
1515496463016,117,q1733,b,19000
1515496608511,118,q2028,a,23333
1515496609449,118,q2029,b,23333
1515496610330,118,q2030,d,23333
1515496719255,119,q1884,b,21333
1515496720514,119,q1885,c,21333
1515496722605,119,q1886,c,21333
1515496820260,120,q1506,a,13333
1515496821351,120,q1507,c,13333
1515496822385,120,q1508,a,13333
1515496893425,121,q2763,a,13000
1515496894024,121,q2764,d,13000
1515496894512,121,q2765,a,13000
1515496990241,122,q2610,a,14666
1515496991139,122,q2611,a,14666
1515496992080,122,q2612,c,14666
1515497059001,123,q2730,a,10000
1515497059904,123,q2731,d,10000
1515497060841,123,q2732,c,10000
1515497105880,124,q10697,a,12000
1515497106981,124,q10698,d,12000
1515497108644,124,q10699,a,12000
1515497215348,125,q3093,a,23000
1515497216511,125,q3094,a,23000
1515497217669,125,q3095,b,23000
1515497309287,126,q3030,a,13666
1515497311373,126,q3031,a,13666
1515497314381,126,q3032,b,13666
1515581073640,127,q4359,a,12000
1515581111043,128,q9193,b,31000
1515581146000,129,q5075,b,13000
1515581182756,130,q5334,a,31000
1515581211010,131,q5394,d,13000
1515581244805,132,q8852,d,28000
1515581270192,133,q4402,a,11000
1515581289210,134,q5314,c,13000
1515581316971,135,q4163,b,24000
1515581335090,136,q8774,a,14000
1515581354495,137,q4593,a,14000
1515581385266,138,q5682,c,26000
1515581401842,139,q6271,b,11000
1515581434724,140,q10318,d,26000
1515581471370,141,q5469,b,10000
1515581494379,142,q4597,a,15000
1515581514195,143,q6739,c,10000
1515581547896,144,q9822,d,26000
1515581593928,145,q4509,a,23000
1515581633137,146,q6177,c,22000
1515581678117,147,q5150,c,15000
1515581860387,148,q10884,a,26250
1515581861044,148,q10885,a,26250
1515581861608,148,q10886,b,26250
1515581862154,148,q10887,c,26250
1515582028308,149,q6649,d,29500
1515582028952,149,q6650,c,29500
1515582029425,149,q6651,a,29500
1515582029824,149,q6652,b,29500
1515582235406,150,q6645,a,37250
1515582236881,150,q6646,a,37250
1515582237975,150,q6647,c,37250
1515582239103,150,q6648,d,37250
1515582419483,151,q6849,a,35750
1515582420267,151,q6850,d,35750
1515582421324,151,q6851,a,35750
1515582422077,151,q6852,c,35750
1515582582361,152,q10760,c,22000
1515582583045,152,q10761,b,22000
1515582583646,152,q10762,b,22000
1515582584264,152,q10763,d,22000
1515582731438,153,q6833,c,27500
1515582731853,153,q6834,c,27500
1515582732209,153,q6835,b,27500
1515582732706,153,q6836,c,27500
1515582895071,154,q10642,b,37250
1515582895930,154,q10643,a,37250
1515582896611,154,q10644,a,37250
1515582897369,154,q10645,d,37250
1515810467195,155,q9456,b,23000
1515810488242,156,q3760,a,13000
1515810509560,157,q5657,a,17000
1515810529933,158,q3776,c,10000
1515810553230,159,q9015,a,17000
1515810599875,160,q6494,c,29000
1515810615514,161,q3774,b,11000
1515810642856,162,q4166,c,8000
1515810696394,163,q10256,c,22000
1515810713696,164,q5660,b,10000
1515810865152,165,q4711,a,13000
1515810919037,166,q4821,a,31000
1515810965785,167,q8738,a,25000
1515810992913,168,q6325,d,17000
1515811036546,169,q5667,b,25000
1515811081566,170,q4799,b,38000
1515811131832,171,q10115,c,35000
1515811184804,172,q4468,b,23000
1515811247507,173,q4082,b,28000
1515811278304,174,q3818,a,19000
1515811308736,175,q9958,b,18000
1515811338207,176,q5612,a,11000
1515811373037,177,q5201,d,30000
1515811404874,178,q3697,a,20000
1515811441152,179,q8869,c,20000
1515811517865,180,q11111,c,23000
1515811553084,181,q3,c,25000
1515811606723,182,q8057,c,23000
1515811648573,183,q8102,d,21000
1515811683470,184,q10978,a,20000
1515811715966,185,q30,c,25000
1515811746950,186,q135,d,24000
1515811780785,187,q8181,b,22000
1515811810051,188,q11241,b,21000
1515811839685,189,q15,d,21000
1515811932306,190,q1042,b,18000
1515811958894,191,q1346,c,19000
1515811982086,192,q659,b,16000
1515812003465,193,q1300,b,15000
1515812025605,194,q794,c,17000
1515812047903,195,q1219,c,15000
1515812074674,196,q1275,c,18000
1515812095816,197,q1008,c,14000
1515812119034,198,q667,c,18000
1515812162234,199,q1400,a,17000
1515910713947,200,q5046,a,38000
1515910733065,201,q5343,c,12000
1515910753123,202,q4783,a,14000
1515910791327,203,q8750,b,30000
1515910859989,204,q4565,b,8000
1515910896590,205,q4205,d,24000
1515910986672,206,q3929,a,23000
1515911022765,207,q8492,a,14000
1515911046943,208,q5242,c,17000
1515911081998,209,q6261,a,21000
1515911149535,210,q4321,a,17000
1515911200827,211,q8547,b,36000
1515911232137,212,q6187,b,13000
1515911288777,213,q3766,b,21000
1515911305746,214,q4984,c,11000
1515911331484,215,q9156,a,18000
1515911383698,216,q5838,b,15000
1515911405671,217,q4729,c,16000
1515911431369,218,q4519,a,13000
1515911476968,219,q8770,c,38000
1515911528447,220,q4748,a,14000
1515911562100,221,q6242,a,13000
1515911584742,222,q5348,d,17000
1515911605822,223,q8611,b,15000
1515911630997,224,q3970,c,14000
1515911662934,225,q5092,d,22000
1515911689107,226,q3721,a,16000
1515911707974,227,q8886,b,14000
1515911731979,228,q4539,a,16000
1515911756256,229,q5227,a,17000
1515911796756,230,q3788,d,27000
1515911842499,231,q9062,c,32000
1515911914513,232,q6391,a,16000
1515911934632,233,q5086,d,13000
1515911957779,234,q4600,b,15000
1515911982954,235,q9966,b,19000
1515912032132,236,q4558,b,27000
1515912084982,237,q5395,c,23000
1515912119887,238,q5741,d,16000
1515912139109,239,q8733,b,14000
1515912163475,240,q5900,c,19000
1515912198161,241,q5761,c,29000
1515912222554,242,q8420,c,12000
1515912251605,243,q8921,c,19000
1515912273494,244,q5068,a,17000
1515912296546,245,q3935,b,16000
1515912326803,246,q6186,d,21000
1515912357356,247,q9743,c,25000
1515912396650,248,q6523,b,24000
1515912421105,249,q5330,b,15000
1515912449621,250,q5738,a,22000
1515912480148,251,q8957,b,20000
1515913699678,252,q6885,a,31000
1515913700380,252,q6886,b,31000
1515913701115,252,q6887,b,31000
1515913702034,252,q6888,b,31000
1515913806778,253,q10840,c,25250
1515913807561,253,q10841,b,25250
1515913808300,253,q10842,d,25250
1515913809111,253,q10843,d,25250
1515913966949,254,q6789,a,32750
1515913967991,254,q6790,c,32750
1515913968909,254,q6791,b,32750
1515913969881,254,q6792,b,32750
1515914176029,255,q10634,c,35250
1515914176751,255,q10635,a,35250
1515914177388,255,q10636,a,35250
1515914178098,255,q10637,d,35250
1515914399128,256,q6785,d,20500
1515914399791,256,q6786,a,20500
1515914400401,256,q6787,c,20500
1515914401055,256,q6788,c,20500
1515914543533,257,q10666,d,33500
1515914544185,257,q10667,c,33500
1515914544702,257,q10668,c,33500
1515914545258,257,q10669,c,33500
1515914673477,258,q6945,c,25500
1515914674235,258,q6946,c,25500
1515914674877,258,q6947,d,25500
1515914675600,258,q6948,c,25500
1515914868139,259,q6813,a,33750
1515914868799,259,q6814,a,33750
1515914869499,259,q6815,b,33750
1515914870103,259,q6816,b,33750
1515915001983,260,q6657,d,26000
1515915003589,260,q6658,b,26000
1515915004730,260,q6659,b,26000
1515915006762,260,q6660,a,26000
1515920037501,261,q5744,c,18000
1515920058528,262,q6325,a,14000
1515920246067,263,q5677,b,17000
1515920269466,264,q3697,d,8000
1515998316275,265,q5317,a,6000
1515998824302,266,q4849,b,9000
1515998861148,267,q4553,d,12000
1515998925914,268,q9722,b,23000
1515999177605,269,q5318,d,8000
1515999305593,270,q6514,a,11000
1515999334119,271,q4494,d,22000
1515999374061,272,q8602,b,23000
1515999860903,273,q5768,c,21000
1515999887750,274,q5767,b,21000
1516007668049,275,q6147,b,14000
1516007748806,276,q9377,a,18000
1516007806309,277,q10052,a,29000
1516007861635,278,q5416,a,42000
1516007883515,279,q4544,d,12000
1516007906661,280,q9337,a,18000
1516007923138,281,q4031,b,7000
1516007943047,282,q6440,d,13000
1516007980027,283,q4564,b,17000
1516008051784,284,q9101,c,22000
1516008095279,285,q4,b,20000
1516008125474,286,q150,b,23000
1516008164940,287,q11234,b,22000
1516008193833,288,q8056,d,22000
1516008217865,289,q101,b,16000
1516008243194,290,q8114,a,19000
1516012501013,291,q803,c,16000
1516012525858,292,q1314,c,18000
1516012566815,293,q1291,c,19000
1516012587235,294,q1130,a,15000
1516012608877,295,q900,b,15000
1516012631601,296,q885,a,17000
1516012656005,297,q1213,b,17000
1516012677958,298,q1149,b,16000
1516012700731,299,q303,b,16000
1516012721921,300,q343,a,15000
1516012744921,301,q205,a,17000
1516012773452,302,q320,a,21000
1516012795529,303,q463,b,15000
1516012822080,304,q880,a,18000
1516012845597,305,q738,c,17000
1516012918284,306,q2010,a,13666
1516012919135,306,q2011,c,13666
1516012921433,306,q2012,a,13666
1516013022521,307,q2370,a,18666
1516013023290,307,q2371,a,18666
1516013024391,307,q2372,d,18666
1516013110215,308,q2208,a,15000
1516013110902,308,q2209,b,15000
1516013111496,308,q2210,c,15000
1516013207615,309,q1878,c,18333
1516013208176,309,q1879,c,18333
1516013208711,309,q1880,c,18333
1516013338449,310,q1479,c,15000
1516013338896,310,q1480,b,15000
1516013339237,310,q1481,a,15000
1516013438950,311,q1890,d,17333
1516013439927,311,q1891,a,17333
1516013440543,311,q1892,c,17333
1516013530332,312,q2268,a,13666
1516013531075,312,q2269,d,13666
1516013531758,312,q2270,d,13666
1516013628214,313,q1821,b,16000
1516013628842,313,q1822,c,16000
1516013629608,313,q1823,d,16000
1516013752343,314,q2997,d,17666
1516013753300,314,q2998,d,17666
1516013754243,314,q2999,b,17666
1516013911785,315,q3135,b,18666
1516013912469,315,q3136,c,18666
1516013913280,315,q3137,c,18666
1516014024254,316,q3537,d,21666
1516014024889,316,q3538,b,21666
1516014025551,316,q3539,c,21666
1516014074301,317,q3294,a,14000
1516014074697,317,q3295,a,14000
1516014075113,317,q3296,c,14000
1516014164429,318,q3282,c,15000
1516014165047,318,q3283,c,15000
1516014165680,318,q3284,d,15000
1516014252316,319,q2796,b,18333
1516014252970,319,q2797,c,18333
1516014253642,319,q2798,d,18333
1516014348495,320,q3540,c,14000
1516014348895,320,q3541,a,14000
1516014349213,320,q3542,b,14000
1516014393419,321,q3504,b,12000
1516014393820,321,q3505,d,12000
1516014394393,321,q3506,a,12000
1516014448577,322,q5765,b,16000
1516014478881,323,q3745,a,22000
1516014498252,324,q3756,a,14000
1516014519541,325,q8786,d,15000
1516014544797,326,q4530,d,20000
1516014574407,327,q6740,b,24000
1516014607178,328,q4841,b,15000
1516014649693,329,q8640,b,34000
1516014670363,330,q6110,b,11000
1516014685623,331,q4630,a,10000
1516014802745,332,q10900,b,23500
1516014803536,332,q10901,b,23500
1516014804499,332,q10902,d,23500
1516014805536,332,q10903,d,23500
1516014945365,333,q6929,c,30250
1516014946091,333,q6930,d,30250
1516014946735,333,q6931,c,30250
1516014947289,333,q6932,a,30250
1516015044183,334,q6801,c,22250
1516015044886,334,q6802,b,22250
1516015045579,334,q6803,a,22250
1516015046166,334,q6804,c,22250
1516015156032,335,q6661,c,21250
1516015156583,335,q6662,b,21250
1516015157253,335,q6663,b,21250
1516015157981,335,q6664,d,21250
1516015278814,336,q10356,d,29000
1516015279359,336,q10357,b,29000
1516015279739,336,q10358,d,29000
1516015280139,336,q10359,a,29000
1516015389257,337,q6949,c,24500
1516015390340,337,q6950,a,24500
1516015391516,337,q6951,c,24500
1516015392558,337,q6952,d,24500
1516015563676,338,q6837,a,35500
1516015564153,338,q6838,b,35500
1516015564591,338,q6839,c,35500
1516015564931,338,q6840,b,35500
1516015679436,339,q6993,d,25750
1516015679781,339,q6994,c,25750
1516015680108,339,q6995,b,25750
1516015680413,339,q6996,a,25750
1516015780290,340,q10868,d,20500
1516015780636,340,q10869,c,20500
1516015781047,340,q10870,b,20500
1516015781400,340,q10871,b,20500
1516015916804,341,q6829,a,31750
1516015917157,341,q6830,d,31750
1516015917596,341,q6831,b,31750
1516015917968,341,q6832,a,31750
1516016038710,342,q6989,a,26000
1516016039084,342,q6990,c,26000
1516016039457,342,q6991,b,26000
1516016039812,342,q6992,b,26000
1516057408439,343,q6185,b,8000
1516057430333,344,q10126,c,10000
1516058108158,345,q5043,c,22000
1516058347321,346,q5929,b,25000
1516058364859,347,q3923,a,10000
1516058390517,348,q8567,a,15000
1516058413734,349,q3942,a,14000
1516058606005,350,q6055,b,22000
1516058856554,351,q9621,b,13000
1516058878720,352,q8841,a,15000
1516058919498,353,q4113,b,13000
1516059144506,354,q3909,c,20000
1516059464033,355,q3914,d,14000
1516059649589,356,q9330,c,17000
1516059673367,357,q4843,c,17000
1516059699963,358,q6737,d,21000
1516059723683,359,q6502,c,18000
1516059745686,360,q9921,d,14000
1516059769139,361,q8451,b,18000
1516059793970,362,q5251,c,16000
1516084412816,363,q8658,b,18000
1516084455858,364,q9451,b,26000
1516084511405,365,q5282,d,16000
1516084535393,366,q4533,c,11000
1516084557940,367,q4197,d,17000
1516084594176,368,q8986,c,20000
1516084636992,369,q3912,a,18000
1516084707842,370,q9608,a,20000
1516084753568,371,q5328,b,37000
1516084778365,372,q8187,b,15000
1516084807830,373,q6496,d,24000
1516084835306,374,q4521,a,13000
1516084864990,375,q6735,b,25000
1516084892472,376,q10193,a,19000
1516084931387,377,q4591,b,17000
1516084954164,378,q4561,d,17000
1516084990841,379,q4131,d,27000
1516085031022,380,q8924,a,13000
1516085096104,381,q5736,a,13000
1516085125881,382,q5648,d,24000
1516085166544,383,q4557,b,19000
1516085225354,384,q10061,d,30000
1516085279683,385,q5975,b,16000
1516085309992,386,q5323,a,24000
1516085343069,387,q4220,c,15000
1516085382471,388,q9113,d,30000
1516085410385,389,q4563,d,18000
1516085425114,390,q6353,a,6000
1516085445509,391,q4782,a,15000
1516085468529,392,q8779,b,15000
1516095568032,393,q6841,b,21000
1516095568704,393,q6842,c,21000
1516095569325,393,q6843,a,21000
1516095569833,393,q6844,b,21000
1516095726701,394,q6577,d,34750
1516095727510,394,q6578,a,34750
1516095728471,394,q6579,d,34750
1516095729298,394,q6580,a,34750
1516095850148,395,q6937,b,27500
1516095850691,395,q6938,c,27500
1516095851198,395,q6939,c,27500
1516095851872,395,q6940,b,27500
1516096164235,396,q6965,b,38500
1516096165172,396,q6966,d,38500
1516096166226,396,q6967,b,38500
1516096167301,396,q6968,c,38500
1516096330460,397,q6685,d,32500
1516096331186,397,q6686,b,32500
1516096331856,397,q6687,c,32500
1516096332405,397,q6688,d,32500
1516096493047,398,q10936,b,27500
1516096493712,398,q10937,b,27500
1516096494376,398,q10938,d,27500
1516096495199,398,q10939,b,27500
1516096619519,399,q6909,d,26250
1516096620325,399,q6910,c,26250
1516096620844,399,q6911,b,26250
1516096621373,399,q6912,a,26250
1516096822369,400,q10638,d,45500
1516096823040,400,q10639,a,45500
1516096823817,400,q10640,d,45500
1516096824414,400,q10641,a,45500
1516096933514,401,q6697,b,17500
1516096934611,401,q6698,c,17500
1516096935536,401,q6699,a,17500
1516096936511,401,q6700,d,17500
1516097029965,402,q10800,a,22250
1516097030482,402,q10801,c,22250
1516097030981,402,q10802,c,22250
1516097031632,402,q10803,a,22250
1516097186956,403,q6633,d,32500
1516097187604,403,q6634,a,32500
1516097188298,403,q6635,b,32500
1516097188988,403,q6636,b,32500
1516097449968,404,q11219,d,22000
1516097481195,405,q8149,b,23000
1516097518503,406,q8177,b,20000
1516097547523,407,q173,a,21000
1516097580561,408,q10957,d,26000
1516097632872,409,q176,a,23000
1516097665280,410,q158,c,22000
1516097695225,411,q186,c,21000
1516097734110,412,q866,c,19000
1516097755130,413,q799,b,16000
1516097780631,414,q1244,c,20000
1516097815706,415,q914,b,12000
1516097840054,416,q982,b,19000
1516097871810,417,q802,b,11000
1516097891728,418,q764,b,15000
1516097916710,419,q1085,b,15000
1516097939823,420,q273,b,18000
1516097961519,421,q1015,a,17000
1516097996746,422,q828,a,21000
1516098019292,423,q298,c,14000
1516098042033,424,q248,a,17000
1516098075408,425,q457,a,14000
1516098095402,426,q638,b,15000
1516098118541,427,q1201,c,17000
1516098138722,428,q1208,b,15000
1516098158454,429,q1286,a,13000
1516098178850,430,q1231,a,15000
1516098211103,431,q484,c,15000
1516098230856,432,q1045,b,15000
1516098253350,433,q622,c,17000
1516098273882,434,q722,a,14000
1516098297154,435,q1280,c,18000
1516098324588,436,q454,a,15000
1516098791331,437,q1461,d,12000
1516098792331,437,q1462,d,12000
1516098793017,437,q1463,a,12000
1516100533640,438,q2253,a,14000
1516100534429,438,q2254,d,14000
1516100535238,438,q2255,c,14000
1516100581036,439,q2436,c,12666
1516100581441,439,q2437,b,12666
1516100581874,439,q2438,d,12666
1516100630169,440,q2406,c,13000
1516100630844,440,q2407,d,13000
1516100631632,440,q2408,d,13000
1516100713954,441,q1428,b,14666
1516100714562,441,q1429,a,14666
1516100715157,441,q1430,d,14666
1516100770566,442,q2325,a,14666
1516100771106,442,q2326,d,14666
1516100771695,442,q2327,b,14666
1516100835718,443,q2571,d,13666
1516100836430,443,q2572,d,13666
1516100837066,443,q2573,c,13666
1516100951037,444,q2178,b,17000
1516100951748,444,q2179,d,17000
1516100952375,444,q2180,d,17000
1516101049437,445,q2103,b,17666
1516101050336,445,q2104,a,17666
1516101051268,445,q2105,c,17666
1516101147569,446,q1722,a,20666
1516101147953,446,q1723,a,20666
1516101148324,446,q1724,c,20666
1516101270941,447,q2823,c,16333
1516101271432,447,q2824,d,16333
1516101271848,447,q2825,b,16333
1516101355450,448,q11299,b,11333
1516101356254,448,q11300,a,11333
1516101357004,448,q11301,c,11333
1516101407530,449,q3039,b,14333
1516101408486,449,q3040,a,14333
1516101409371,449,q3041,d,14333
1516101461326,450,q2922,d,13333
1516101462033,450,q2923,c,13333
1516101462736,450,q2924,d,13333
1516101538098,451,q2631,d,18000
1516101539131,451,q2632,d,18000
1516101540036,451,q2633,a,18000
1516101619593,452,q2817,a,11000
1516101620354,452,q2818,a,11000
1516101621043,452,q2819,a,11000
1516101690190,453,q3315,b,20333
1516101690938,453,q3316,a,20333
1516101691796,453,q3317,a,20333
1516101800532,454,q3051,c,20333
1516101801488,454,q3052,c,20333
1516101802243,454,q3053,c,20333
1516101893809,455,q3159,d,16333
1516101894783,455,q3160,b,16333
1516101895795,455,q3161,c,16333
1516101981371,456,q3438,d,14666
1516101982290,456,q3439,b,14666
1516101983188,456,q3440,c,14666
1516145031911,457,q5248,a,17000
1516145048378,458,q4303,b,11000
1516145066189,459,q4559,a,12000
1516160464472,460,q11127,c,21000
1516160493456,461,q124,b,21000
1516160521275,462,q174,a,22000
1516160545197,463,q8137,a,19000
1516160572000,464,q11089,b,20000
1516160599452,465,q8172,a,22000
1516160647486,466,q1327,a,15000
1516160667657,467,q455,c,15000
1516160688776,468,q573,b,16000
1516160725322,469,q360,c,18000
1516160748435,470,q1308,a,18000
1516160793406,471,q411,c,18000
1516160817417,472,q915,b,15000
1516160850216,473,q734,a,17000
1516160873722,474,q948,a,18000
1516160897693,475,q586,c,17000
1516160936043,476,q543,a,17000
1516160958283,477,q952,a,13000
1516160979384,478,q991,b,16000
1516161000903,479,q1253,a,16000
1516161024819,480,q829,c,18000
1516161048728,481,q600,c,18000
1516161069367,482,q1087,a,16000
1516161092123,483,q1254,b,16000
1516161114921,484,q336,b,18000
1516161136304,485,q1134,b,14000
1516161162871,486,q791,c,20000
1516161187552,487,q808,c,17000
1516161213917,488,q1381,b,16000
1516161234081,489,q1336,b,15000
1516161254466,490,q370,c,15000
1516240097145,491,q10269,c,18000
1516240121572,492,q5406,a,16000
1516240671651,493,q5388,c,15000
1516240727275,494,q5041,c,45000
1516240931273,495,q9509,b,13000
1516241275618,496,q3607,c,20000
1516241301942,497,q4297,c,21000
1516241891415,498,q5652,a,24000
1516241914153,499,q9125,b,12000
1516241936194,500,q6008,b,12000
1516241957696,501,q5074,c,13000
1516241992277,502,q5030,b,25000
1516242014415,503,q10303,a,13000
1516242030804,504,q4199,b,11000
1516242046543,505,q5571,b,10000
1516242079033,506,q4143,d,25000
1516242111984,507,q9482,b,28000
1516242154809,508,q5321,b,17000
1516245499412,509,q8096,d,24000
1516245615645,510,q46,a,21000
1516245639633,511,q11094,c,18000
1516245667025,512,q187,a,20000
1516245692862,513,q50,d,21000
1516245723201,514,q8086,b,22000
1516245781711,515,q5400,c,31000
1516245813516,516,q5759,c,10000
1516245857878,517,q9120,c,28000
1516245909827,518,q5953,b,19000
1516245943368,519,q6183,a,17000
1516245960303,520,q3768,a,9000
1516245981310,521,q9972,b,14000
1516246816070,522,q459,a,17000
1516246840885,523,q994,a,19000
1516246866669,524,q1227,c,18000
1516246889633,525,q1193,b,16000
1516246911356,526,q507,c,16000
1516246934115,527,q996,b,17000
1516246952829,528,q368,b,13000
1516246974647,529,q534,c,17000
1516246994516,530,q312,a,13000
1516247017946,531,q904,a,16000
1516247041482,532,q1238,c,17000
1516247063948,533,q541,b,16000
1516247087105,534,q200,b,17000
1516247112114,535,q894,b,18000
1516247135065,536,q1132,b,17000
1516247159533,537,q278,a,18000
1516247189192,538,q510,b,22000
1516247214100,539,q1326,c,19000
1516247235097,540,q685,c,15000
1516247256952,541,q1164,a,15000
1516247283249,542,q1016,b,19000
1516247306926,543,q1373,c,17000
1516247331711,544,q887,b,17000
1516247355194,545,q949,c,18000
1516247380982,546,q473,b,18000
1516247790468,547,q6825,c,21250
1516247791410,547,q6826,b,21250
1516247792357,547,q6827,d,21250
1516247793218,547,q6828,d,21250
1516247931058,548,q6709,d,29500
1516247931994,548,q6710,c,29500
1516247933053,548,q6711,b,29500
1516247934124,548,q6712,d,29500
1516252397531,549,q4535,c,10000
1516252427151,550,q3983,a,23000
1516252457271,551,q3688,d,21000
1516252516477,552,q8800,b,24000
1516252556823,553,q5747,d,11000
1516590473819,554,q6466,a,12000
1516590492983,555,q4775,b,13000
1516590509123,556,q9763,a,11000
1516590526220,557,q5471,a,12000
1516590545647,558,q8482,a,14000
1516590561527,559,q4759,a,9000
1516590587550,560,q9373,a,19000
1516590733936,561,q6021,b,7000
1516590758920,562,q4328,a,19000
1516590786090,563,q6027,c,7000
1516590808002,564,q10144,a,16000
1516590876057,565,q6435,c,12000
1516590902215,566,q5392,b,20000
1516590931009,567,q5487,b,17000
1516590947958,568,q8968,b,10000
1516590982138,569,q6390,a,28000
1516591016770,570,q6370,b,11000
1516591035498,571,q4633,a,13000
1516591055759,572,q8717,a,15000
1516591086675,573,q4374,a,15000
1516591104443,574,q4333,b,11000
1516591118311,575,q4753,a,8000
1516591132171,576,q9568,a,9000
1516591150000,577,q5250,c,9000
1516591168256,578,q5936,b,10000
